timestamp,tag_id,x,y,z,quality
1772911369.08934,0,0.621,-4.703,0.432,53
1772911369.08934,1,0.772,-4.301,0.474,49
1772911369.1068585,0,0.621,-4.703,0.432,53
1772911369.1068585,1,0.779,-4.313,0.47,49
1772911369.1318047,0,0.621,-4.703,0.432,53
1772911369.1318047,1,0.779,-4.313,0.47,49
1772911369.152799,0,0.621,-4.703,0.432,53
1772911369.152799,1,0.779,-4.313,0.47,49
1772911369.1761117,0,0.607,-4.731,0.504,53
1772911369.1761117,1,0.779,-4.313,0.47,49
1772911369.193828,0,0.607,-4.731,0.504,53
1772911369.193828,1,0.779,-4.313,0.47,49
1772911369.2103565,0,0.607,-4.731,0.504,53
1772911369.2103565,1,0.768,-4.306,0.467,50
1772911369.2308838,0,0.607,-4.731,0.504,53
1772911369.2308838,1,0.768,-4.306,0.467,50
1772911369.2508085,0,0.607,-4.731,0.504,53
1772911369.2508085,1,0.768,-4.306,0.467,50
1772911369.2696655,0,0.589,-4.741,0.525,54
1772911369.2696655,1,0.768,-4.306,0.467,50
1772911369.2956948,0,0.589,-4.741,0.525,54
1772911369.2956948,1,0.761,-4.319,0.49,49
1772911369.3160667,0,0.589,-4.741,0.525,54
1772911369.3160667,1,0.761,-4.319,0.49,49
1772911369.3472366,0,0.589,-4.741,0.525,54
1772911369.3472366,1,0.761,-4.319,0.49,49
1772911369.373708,0,0.619,-4.724,0.468,52
1772911369.373708,1,0.761,-4.319,0.49,49
1772911369.3932428,0,0.619,-4.724,0.468,52
1772911369.3932428,1,0.773,-4.318,0.482,49
1772911369.4212923,0,0.619,-4.724,0.468,52
1772911369.4212923,1,0.773,-4.318,0.482,49
1772911369.4476473,0,0.619,-4.724,0.468,52
1772911369.4476473,1,0.773,-4.318,0.482,49
1772911369.46571,0,0.598,-4.76,0.602,53
1772911369.46571,1,0.773,-4.318,0.482,49
1772911369.4947948,0,0.598,-4.76,0.602,53
1772911369.4947948,1,0.771,-4.308,0.476,49
1772911369.5334847,0,0.598,-4.76,0.602,53
1772911369.5334847,1,0.771,-4.308,0.476,49
1772911369.5564888,0,0.575,-4.766,0.616,54
1772911369.5564888,1,0.771,-4.308,0.476,49
1772911369.6044025,0,0.575,-4.766,0.616,54
1772911369.6044025,1,0.767,-4.295,0.468,49
1772911369.6450806,0,0.575,-4.766,0.616,54
1772911369.6450806,1,0.767,-4.295,0.468,49
1772911369.6654718,0,0.575,-4.766,0.616,54
1772911369.6654718,1,0.767,-4.295,0.468,49
1772911369.6784873,0,0.575,-4.766,0.616,54
1772911369.6784873,1,0.767,-4.295,0.468,49
1772911369.6995044,0,0.575,-4.766,0.616,54
1772911369.6995044,1,0.79,-4.282,0.436,48
1772911369.720437,0,0.575,-4.766,0.616,54
1772911369.720437,1,0.79,-4.282,0.436,48
1772911369.7724795,0,0.563,-4.766,0.648,54
1772911369.7724795,1,0.79,-4.282,0.436,48
1772911369.7925463,0,0.563,-4.766,0.648,54
1772911369.7925463,1,0.79,-4.282,0.436,48
1772911369.804749,0,0.563,-4.766,0.648,54
1772911369.804749,1,0.798,-4.272,0.421,49
1772911369.8243067,0,0.563,-4.766,0.648,54
1772911369.8243067,1,0.798,-4.272,0.421,49
1772911369.841648,0,0.563,-4.766,0.648,54
1772911369.841648,1,0.798,-4.272,0.421,49
1772911369.854811,0,0.563,-4.766,0.648,54
1772911369.854811,1,0.798,-4.272,0.421,49
1772911369.8718498,0,0.581,-4.765,0.585,53
1772911369.8718498,1,0.798,-4.272,0.421,49
1772911369.8962982,0,0.581,-4.765,0.585,53
1772911369.8962982,1,0.798,-4.272,0.421,49
1772911369.9312778,0,0.581,-4.765,0.585,53
1772911369.9312778,1,0.779,-4.293,0.469,49
1772911369.9441102,0,0.581,-4.765,0.585,53
1772911369.9441102,1,0.779,-4.293,0.469,49
1772911369.9589343,0,0.581,-4.765,0.585,53
1772911369.9589343,1,0.779,-4.293,0.469,49
1772911369.9762921,0,0.578,-4.77,0.637,53
1772911369.9762921,1,0.779,-4.293,0.469,49
1772911369.996511,0,0.578,-4.77,0.637,53
1772911369.996511,1,0.779,-4.293,0.469,49
1772911370.01505,0,0.578,-4.77,0.637,53
1772911370.01505,1,0.802,-4.3,0.441,48
1772911370.0490015,0,0.578,-4.77,0.637,53
1772911370.0490015,1,0.802,-4.3,0.441,48
1772911370.0734553,0,0.575,-4.752,0.554,54
1772911370.0734553,1,0.802,-4.3,0.441,48
1772911370.0962012,0,0.575,-4.752,0.554,54
1772911370.0962012,1,0.802,-4.3,0.441,48
1772911370.1096897,0,0.575,-4.752,0.554,54
1772911370.1096897,1,0.809,-4.298,0.428,49
1772911370.1337047,0,0.575,-4.752,0.554,54
1772911370.1337047,1,0.809,-4.298,0.428,49
1772911370.1566749,0,0.581,-4.742,0.53,53
1772911370.1566749,1,0.809,-4.298,0.428,49
1772911370.1815674,0,0.581,-4.742,0.53,53
1772911370.1815674,1,0.809,-4.298,0.428,49
1772911370.2075944,0,0.581,-4.742,0.53,53
1772911370.2075944,1,0.789,-4.306,0.459,49
1772911370.2322605,0,0.581,-4.742,0.53,53
1772911370.2322605,1,0.789,-4.306,0.459,49
1772911370.2452655,0,0.581,-4.742,0.53,53
1772911370.2452655,1,0.789,-4.306,0.459,49
1772911370.2622037,0,0.589,-4.734,0.502,53
1772911370.2622037,1,0.789,-4.306,0.459,49
1772911370.2798276,0,0.589,-4.734,0.502,53
1772911370.2798276,1,0.789,-4.306,0.459,49
1772911370.308057,0,0.589,-4.734,0.502,53
1772911370.308057,1,0.799,-4.311,0.457,49
1772911370.3469412,0,0.589,-4.734,0.502,53
1772911370.3469412,1,0.799,-4.311,0.457,49
1772911370.360062,0,0.569,-4.744,0.512,54
1772911370.360062,1,0.799,-4.311,0.457,49
1772911370.3810954,0,0.569,-4.744,0.512,54
1772911370.3810954,1,0.799,-4.311,0.457,49
1772911370.4051948,0,0.569,-4.744,0.512,54
1772911370.4051948,1,0.785,-4.315,0.487,49
1772911370.443615,0,0.569,-4.744,0.512,54
1772911370.443615,1,0.785,-4.315,0.487,49
1772911370.4671972,0,0.569,-4.744,0.512,54
1772911370.4671972,1,0.785,-4.315,0.487,49
1772911370.4806933,0,0.586,-4.727,0.442,53
1772911370.4806933,1,0.785,-4.315,0.487,49
1772911370.5079072,0,0.586,-4.727,0.442,53
1772911370.5079072,1,0.785,-4.315,0.487,49
1772911370.5351021,0,0.586,-4.727,0.442,53
1772911370.5351021,1,0.785,-4.315,0.487,49
1772911370.5525982,0,0.586,-4.727,0.442,53
1772911370.5525982,1,0.785,-4.315,0.487,49
1772911370.575849,0,0.592,-4.702,0.393,53
1772911370.575849,1,0.785,-4.315,0.487,49
1772911370.6105003,0,0.592,-4.702,0.393,53
1772911370.6105003,1,0.786,-4.312,0.517,48
1772911370.6340086,0,0.592,-4.702,0.393,53
1772911370.6340086,1,0.786,-4.312,0.517,48
1772911370.6489022,0,0.592,-4.702,0.393,53
1772911370.6489022,1,0.786,-4.312,0.517,48
1772911370.66921,0,0.598,-4.68,0.347,53
1772911370.66921,1,0.786,-4.312,0.517,48
1772911370.694062,0,0.598,-4.68,0.347,53
1772911370.694062,1,0.766,-4.31,0.536,49
1772911370.7189603,0,0.598,-4.68,0.347,53
1772911370.7189603,1,0.766,-4.31,0.536,49
1772911370.740498,0,0.598,-4.68,0.347,53
1772911370.740498,1,0.766,-4.31,0.536,49
1772911371.1038315,0,0.67,-4.656,0.29,53
1772911371.1038315,1,0.783,-4.294,0.497,49
1772911371.2873938,0,0.576,-4.71,0.417,55
1772911371.2873938,1,0.785,-4.294,0.466,49
1772911371.3286362,0,0.576,-4.71,0.417,55
1772911371.3286362,1,0.729,-4.333,0.564,51
1772911371.3622534,0,0.576,-4.71,0.417,55
1772911371.3622534,1,0.729,-4.333,0.564,51
1772911371.424342,0,0.619,-4.669,0.336,52
1772911371.424342,1,0.729,-4.333,0.564,51
1772911371.461871,0,0.623,-4.656,0.309,53
1772911371.461871,1,0.722,-4.334,0.581,50
1772911371.497239,0,0.623,-4.656,0.309,53
1772911371.497239,1,0.735,-4.324,0.552,49
1772911371.5398035,0,0.623,-4.656,0.309,53
1772911371.5398035,1,0.735,-4.324,0.552,49
1772911371.5915353,0,0.555,-4.726,0.524,55
1772911371.5915353,1,0.747,-4.3,0.531,49
1772911371.6808157,0,0.555,-4.726,0.524,55
1772911371.6808157,1,0.747,-4.3,0.531,49
1772911371.698073,0,0.555,-4.726,0.524,55
1772911371.698073,1,0.752,-4.299,0.517,49
1772911371.7455225,0,0.555,-4.726,0.524,55
1772911371.7455225,1,0.752,-4.299,0.517,49
1772911371.773105,0,0.555,-4.726,0.524,55
1772911371.773105,1,0.752,-4.299,0.517,49
1772911371.8026755,0,0.555,-4.726,0.524,55
1772911371.8026755,1,0.76,-4.293,0.485,49
1772911371.8332713,0,0.555,-4.726,0.524,55
1772911371.8332713,1,0.76,-4.293,0.485,49
1772911371.8588958,0,0.555,-4.726,0.524,55
1772911371.8588958,1,0.76,-4.293,0.485,49
1772911371.8756566,0,0.555,-4.726,0.524,55
1772911371.8756566,1,0.76,-4.293,0.485,49
1772911371.895107,0,0.555,-4.726,0.524,55
1772911371.895107,1,0.76,-4.293,0.485,49
1772911371.9159057,0,0.555,-4.726,0.524,55
1772911371.9159057,1,0.757,-4.306,0.513,49
1772911371.9327147,0,0.555,-4.726,0.524,55
1772911371.9327147,1,0.757,-4.306,0.513,49
1772911371.949872,0,0.555,-4.726,0.524,55
1772911371.949872,1,0.757,-4.306,0.513,49
1772911371.963246,0,0.347,-4.898,0.776,64
1772911371.963246,1,0.757,-4.306,0.513,49
1772911371.9797428,0,0.347,-4.898,0.776,64
1772911371.9797428,1,0.757,-4.306,0.513,49
1772911371.9993656,0,0.347,-4.898,0.776,64
1772911371.9993656,1,0.777,-4.296,0.474,49
1772911372.0301445,0,0.347,-4.898,0.776,64
1772911372.0301445,1,0.777,-4.296,0.474,49
1772911372.0588527,0,0.347,-4.898,0.776,64
1772911372.0588527,1,0.777,-4.296,0.474,49
1772911372.0995986,0,0.351,-4.901,0.859,55
1772911372.0995986,1,0.777,-4.296,0.474,49
1772911372.1187491,0,0.351,-4.901,0.859,55
1772911372.1187491,1,0.793,-4.281,0.432,49
1772911372.1355262,0,0.351,-4.901,0.859,55
1772911372.1355262,1,0.793,-4.281,0.432,49
1772911372.154422,0,0.351,-4.901,0.859,55
1772911372.154422,1,0.793,-4.281,0.432,49
1772911372.1704447,0,0.401,-4.886,0.866,53
1772911372.1704447,1,0.793,-4.281,0.432,49
1772911372.201335,0,0.401,-4.886,0.866,53
1772911372.201335,1,0.793,-4.284,0.444,49
1772911372.232476,0,0.401,-4.886,0.866,53
1772911372.232476,1,0.793,-4.284,0.444,49
1772911372.2507763,0,0.401,-4.886,0.866,53
1772911372.2507763,1,0.793,-4.284,0.444,49
1772911372.269398,0,0.401,-4.886,0.866,53
1772911372.269398,1,0.793,-4.284,0.444,49
1772911372.3047442,0,0.401,-4.886,0.866,53
1772911372.3047442,1,0.8,-4.28,0.439,48
1772911372.339033,0,0.401,-4.886,0.866,53
1772911372.339033,1,0.8,-4.28,0.439,48
1772911372.3688104,0,0.459,-4.839,0.834,52
1772911372.3688104,1,0.8,-4.28,0.439,48
1772911372.393081,0,0.459,-4.839,0.834,52
1772911372.393081,1,0.8,-4.28,0.439,48
1772911372.42933,0,0.459,-4.839,0.834,52
1772911372.42933,1,0.798,-4.286,0.428,49
1772911372.4452324,0,0.459,-4.839,0.834,52
1772911372.4452324,1,0.798,-4.286,0.428,49
1772911372.4628992,0,0.514,-4.791,0.733,52
1772911372.4628992,1,0.798,-4.286,0.428,49
1772911372.4984503,0,0.514,-4.791,0.733,52
1772911372.4984503,1,0.798,-4.286,0.428,49
1772911372.5293515,0,0.514,-4.791,0.733,52
1772911372.5293515,1,0.788,-4.302,0.465,49
1772911372.5554488,0,0.514,-4.791,0.733,52
1772911372.5554488,1,0.788,-4.302,0.465,49
1772911372.5774314,0,0.514,-4.791,0.733,52
1772911372.5774314,1,0.788,-4.302,0.465,49
1772911372.622324,0,0.575,-4.727,0.58,52
1772911372.622324,1,0.792,-4.293,0.474,48
1772911372.6779048,0,0.613,-4.697,0.496,52
1772911372.6779048,1,0.792,-4.293,0.474,48
1772911372.7049656,0,0.613,-4.697,0.496,52
1772911372.7049656,1,0.808,-4.282,0.423,49
1772911372.724203,0,0.613,-4.697,0.496,52
1772911372.724203,1,0.808,-4.282,0.423,49
1772911372.7394583,0,0.613,-4.697,0.496,52
1772911372.7394583,1,0.808,-4.282,0.423,49
1772911372.7586482,0,0.616,-4.707,0.522,53
1772911372.7586482,1,0.808,-4.282,0.423,49
1772911372.803526,0,0.616,-4.707,0.522,53
1772911372.803526,1,0.798,-4.289,0.461,49
1772911372.8330312,0,0.616,-4.707,0.522,53
1772911372.8330312,1,0.798,-4.289,0.461,49
1772911372.857328,0,0.616,-4.707,0.522,53
1772911372.857328,1,0.798,-4.289,0.461,49
1772911372.8851743,0,0.584,-4.756,0.644,54
1772911372.8851743,1,0.798,-4.289,0.461,49
1772911372.9028864,0,0.584,-4.756,0.644,54
1772911372.9028864,1,0.798,-4.289,0.461,49
1772911372.9260864,0,0.584,-4.756,0.644,54
1772911372.9260864,1,0.798,-4.289,0.461,49
1772911372.9447753,0,0.584,-4.756,0.644,54
1772911372.9447753,1,0.798,-4.289,0.461,49
1772911372.9621265,0,0.542,-4.764,0.648,55
1772911372.9621265,1,0.798,-4.289,0.461,49
1772911372.9806323,0,0.542,-4.764,0.648,55
1772911372.9806323,1,0.798,-4.289,0.461,49
1772911373.0014358,0,0.542,-4.764,0.648,55
1772911373.0014358,1,0.798,-4.289,0.461,49
1772911373.020716,0,0.542,-4.764,0.648,55
1772911373.020716,1,0.796,-4.296,0.5,48
1772911373.0449874,0,0.542,-4.764,0.648,55
1772911373.0449874,1,0.796,-4.296,0.5,48
1772911373.063644,0,0.542,-4.764,0.648,55
1772911373.063644,1,0.796,-4.296,0.5,48
1772911373.0943632,0,0.57,-4.744,0.579,53
1772911373.0943632,1,0.811,-4.294,0.486,48
1772911373.1087956,0,0.57,-4.744,0.579,53
1772911373.1087956,1,0.811,-4.294,0.486,48
1772911373.122276,0,0.57,-4.744,0.579,53
1772911373.122276,1,0.811,-4.294,0.486,48
1772911373.1369982,0,0.57,-4.744,0.579,53
1772911373.1369982,1,0.811,-4.294,0.486,48
1772911373.1564806,0,0.505,-4.8,0.763,56
1772911373.1564806,1,0.811,-4.294,0.486,48
1772911373.1911144,0,0.505,-4.8,0.763,56
1772911373.1911144,1,0.811,-4.294,0.486,48
1772911373.2323616,0,0.505,-4.8,0.763,56
1772911373.2323616,1,0.823,-4.292,0.477,48
1772911373.2511106,0,0.505,-4.8,0.763,56
1772911373.2511106,1,0.823,-4.292,0.477,48
1772911373.2723143,0,0.532,-4.78,0.723,53
1772911373.2723143,1,0.823,-4.292,0.477,48
1772911373.3266792,0,0.532,-4.78,0.723,53
1772911373.3266792,1,0.819,-4.304,0.464,49
1772911373.365761,0,0.569,-4.77,0.677,52
1772911373.365761,1,0.819,-4.304,0.464,49
1772911373.4045193,0,0.569,-4.77,0.677,52
1772911373.4045193,1,0.819,-4.304,0.464,49
1772911373.4422994,0,0.569,-4.77,0.677,52
1772911373.4422994,1,0.822,-4.302,0.445,49
1772911373.4556882,0,0.569,-4.77,0.677,52
1772911373.4556882,1,0.822,-4.302,0.445,49
1772911373.5132983,0,0.526,-4.765,0.619,56
1772911373.5132983,1,0.822,-4.302,0.445,49
1772911373.6166608,0,0.538,-4.735,0.541,54
1772911373.6166608,1,0.811,-4.303,0.452,49
1772911373.6942608,0,0.546,-4.724,0.505,54
1772911373.6942608,1,0.784,-4.32,0.499,50
1772911373.7651122,0,0.546,-4.724,0.505,54
1772911373.7651122,1,0.786,-4.321,0.487,49
1772911373.796048,0,0.527,-4.738,0.52,55
1772911373.796048,1,0.786,-4.321,0.487,49
1772911373.8396523,0,0.527,-4.738,0.52,55
1772911373.8396523,1,0.797,-4.327,0.47,49
1772911373.9331942,0,0.569,-4.697,0.427,53
1772911373.9331942,1,0.807,-4.318,0.46,48
1772911373.982802,0,0.575,-4.723,0.473,53
1772911373.982802,1,0.807,-4.318,0.46,48
1772911374.0612113,0,0.575,-4.723,0.473,53
1772911374.0612113,1,0.802,-4.312,0.467,49
1772911374.1629868,0,0.573,-4.738,0.516,53
1772911374.1629868,1,0.796,-4.312,0.482,49
1772911374.2070901,0,0.57,-4.72,0.481,54
1772911374.2070901,1,0.79,-4.306,0.499,49
1772911374.2325435,0,0.57,-4.72,0.481,54
1772911374.2325435,1,0.79,-4.306,0.499,49
1772911374.2534547,0,0.57,-4.72,0.481,54
1772911374.2534547,1,0.79,-4.306,0.499,49
1772911374.296879,0,0.58,-4.707,0.438,53
1772911374.296879,1,0.78,-4.301,0.51,49
1772911374.35456,0,0.58,-4.707,0.438,53
1772911374.35456,1,0.78,-4.301,0.51,49
1772911374.4295447,0,0.589,-4.69,0.392,53
1772911374.4295447,1,0.785,-4.305,0.52,48
1772911374.4826949,0,0.606,-4.713,0.453,52
1772911374.4826949,1,0.785,-4.305,0.52,48
1772911374.5336342,0,0.606,-4.713,0.453,52
1772911374.5336342,1,0.805,-4.293,0.47,48
1772911374.5827878,0,0.629,-4.697,0.437,52
1772911374.5827878,1,0.805,-4.293,0.47,48
1772911374.6385944,0,0.629,-4.697,0.437,52
1772911374.6385944,1,0.81,-4.291,0.45,49
1772911374.6807017,0,0.656,-4.677,0.388,52
1772911374.6807017,1,0.81,-4.291,0.45,49
1772911374.7164009,0,0.656,-4.677,0.388,52
1772911374.7164009,1,0.81,-4.291,0.45,49
1772911374.7392004,0,0.656,-4.677,0.388,52
1772911374.7392004,1,0.81,-4.292,0.461,48
1772911374.760145,0,0.69,-4.657,0.366,51
1772911374.760145,1,0.81,-4.292,0.461,48
1772911374.7954865,0,0.69,-4.657,0.366,51
1772911374.7954865,1,0.784,-4.318,0.496,50
1772911374.8166175,0,0.69,-4.657,0.366,51
1772911374.8166175,1,0.784,-4.318,0.496,50
1772911374.8492632,0,0.69,-4.657,0.366,51
1772911374.8492632,1,0.784,-4.318,0.496,50
1772911374.9121518,0,0.61,-4.721,0.551,55
1772911374.9121518,1,0.784,-4.318,0.496,50
1772911374.9319637,0,0.61,-4.721,0.551,55
1772911374.9319637,1,0.784,-4.318,0.496,50
1772911374.9511273,0,0.61,-4.721,0.551,55
1772911374.9511273,1,0.784,-4.318,0.496,50
1772911374.971681,0,0.635,-4.69,0.461,52
1772911374.971681,1,0.784,-4.318,0.496,50
1772911374.9865541,0,0.635,-4.69,0.461,52
1772911374.9865541,1,0.784,-4.318,0.496,50
1772911375.007802,0,0.635,-4.69,0.461,52
1772911375.007802,1,0.768,-4.315,0.516,49
1772911375.024627,0,0.635,-4.69,0.461,52
1772911375.024627,1,0.768,-4.315,0.516,49
1772911375.0383582,0,0.635,-4.69,0.461,52
1772911375.0383582,1,0.768,-4.315,0.516,49
1772911375.055482,0,0.649,-4.671,0.424,52
1772911375.055482,1,0.768,-4.315,0.516,49
1772911375.075956,0,0.649,-4.671,0.424,52
1772911375.075956,1,0.768,-4.315,0.516,49
1772911375.096565,0,0.649,-4.671,0.424,52
1772911375.096565,1,0.768,-4.315,0.516,49
1772911375.1262805,0,0.649,-4.671,0.424,52
1772911375.1262805,1,0.76,-4.325,0.538,49
1772911375.1434057,0,0.649,-4.671,0.424,52
1772911375.1434057,1,0.76,-4.325,0.538,49
1772911375.1723545,0,0.641,-4.678,0.413,53
1772911375.1723545,1,0.76,-4.325,0.538,49
1772911375.2202706,0,0.641,-4.678,0.413,53
1772911375.2202706,1,0.753,-4.346,0.563,49
1772911375.258375,0,0.649,-4.688,0.415,53
1772911375.258375,1,0.753,-4.346,0.563,49
1772911375.2885182,0,0.649,-4.688,0.415,53
1772911375.2885182,1,0.753,-4.346,0.563,49
1772911375.306585,0,0.649,-4.688,0.415,53
1772911375.306585,1,0.754,-4.337,0.542,49
1772911375.3268757,0,0.649,-4.688,0.415,53
1772911375.3268757,1,0.754,-4.337,0.542,49
1772911375.3467925,0,0.649,-4.688,0.415,53
1772911375.3467925,1,0.754,-4.337,0.542,49
1772911375.3769662,0,0.648,-4.682,0.387,53
1772911375.3769662,1,0.754,-4.337,0.542,49
1772911375.404636,0,0.648,-4.682,0.387,53
1772911375.404636,1,0.781,-4.31,0.487,48
1772911375.425753,0,0.648,-4.682,0.387,53
1772911375.425753,1,0.781,-4.31,0.487,48
1772911375.4461946,0,0.648,-4.682,0.387,53
1772911375.4461946,1,0.781,-4.31,0.487,48
1772911375.4644303,0,0.623,-4.696,0.381,54
1772911375.4644303,1,0.781,-4.31,0.487,48
1772911375.482871,0,0.623,-4.696,0.381,54
1772911375.482871,1,0.781,-4.31,0.487,48
1772911375.502382,0,0.623,-4.696,0.381,54
1772911375.502382,1,0.781,-4.311,0.492,49
1772911375.5265377,0,0.623,-4.696,0.381,54
1772911375.5265377,1,0.781,-4.311,0.492,49
1772911375.552591,0,0.623,-4.696,0.381,54
1772911375.552591,1,0.781,-4.311,0.492,49
1772911375.572485,0,0.621,-4.692,0.331,54
1772911375.572485,1,0.781,-4.311,0.492,49
1772911375.5909483,0,0.621,-4.692,0.331,54
1772911375.5909483,1,0.781,-4.311,0.492,49
1772911375.6159792,0,0.621,-4.692,0.331,54
1772911375.6159792,1,0.783,-4.312,0.485,49
1772911375.637223,0,0.621,-4.692,0.331,54
1772911375.637223,1,0.783,-4.312,0.485,49
1772911375.6530025,0,0.621,-4.692,0.331,54
1772911375.6530025,1,0.783,-4.312,0.485,49
1772911375.6698015,0,0.621,-4.704,0.394,53
1772911375.6698015,1,0.783,-4.312,0.485,49
1772911375.7056456,0,0.621,-4.704,0.394,53
1772911375.7056456,1,0.79,-4.303,0.486,48
1772911375.7392635,0,0.621,-4.704,0.394,53
1772911375.7392635,1,0.79,-4.303,0.486,48
1772911375.7646596,0,0.621,-4.704,0.394,53
1772911375.7646596,1,0.79,-4.303,0.486,48
1772911375.7986252,0,0.639,-4.677,0.364,52
1772911375.7986252,1,0.79,-4.303,0.486,48
1772911375.8247073,0,0.639,-4.677,0.364,52
1772911375.8247073,1,0.8,-4.299,0.447,49
1772911375.8450928,0,0.639,-4.677,0.364,52
1772911375.8450928,1,0.8,-4.299,0.447,49
1772911375.8794005,0,0.64,-4.667,0.357,53
1772911375.8794005,1,0.8,-4.299,0.447,49
1772911375.9018984,0,0.64,-4.667,0.357,53
1772911375.9018984,1,0.8,-4.299,0.447,49
1772911375.9274135,0,0.64,-4.667,0.357,53
1772911375.9274135,1,0.815,-4.286,0.411,48
1772911375.9490445,0,0.64,-4.667,0.357,53
1772911375.9490445,1,0.815,-4.286,0.411,48
1772911375.9718869,0,0.675,-4.626,0.251,52
1772911375.9718869,1,0.815,-4.286,0.411,48
1772911376.0126882,0,0.675,-4.626,0.251,52
1772911376.0126882,1,0.813,-4.281,0.425,48
1772911376.0516608,0,0.675,-4.626,0.251,52
1772911376.0516608,1,0.813,-4.281,0.425,48
1772911376.0777204,0,0.661,-4.65,0.282,53
1772911376.0777204,1,0.813,-4.281,0.425,48
1772911376.0975935,0,0.661,-4.65,0.282,53
1772911376.0975935,1,0.807,-4.281,0.442,49
1772911376.1178882,0,0.661,-4.65,0.282,53
1772911376.1178882,1,0.807,-4.281,0.442,49
1772911376.142492,0,0.661,-4.65,0.282,53
1772911376.142492,1,0.807,-4.281,0.442,49
1772911376.1603947,0,0.661,-4.65,0.282,53
1772911376.1603947,1,0.807,-4.281,0.442,49
1772911376.1881084,0,0.661,-4.65,0.282,53
1772911376.1881084,1,0.807,-4.281,0.442,49
1772911376.2028575,0,0.661,-4.65,0.282,53
1772911376.2028575,1,0.798,-4.285,0.442,49
1772911376.2175632,0,0.661,-4.65,0.282,53
1772911376.2175632,1,0.798,-4.285,0.442,49
1772911376.2482252,0,0.661,-4.65,0.282,53
1772911376.2482252,1,0.798,-4.285,0.442,49
1772911376.2712998,0,0.652,-4.68,0.371,53
1772911376.2712998,1,0.798,-4.285,0.442,49
1772911376.2861729,0,0.652,-4.68,0.371,53
1772911376.2861729,1,0.798,-4.285,0.442,49
1772911376.3000817,0,0.652,-4.68,0.371,53
1772911376.3000817,1,0.802,-4.29,0.425,49
1772911376.3149548,0,0.652,-4.68,0.371,53
1772911376.3149548,1,0.802,-4.29,0.425,49
1772911376.3275564,0,0.652,-4.68,0.371,53
1772911376.3275564,1,0.802,-4.29,0.425,49
1772911376.353099,0,0.652,-4.68,0.371,53
1772911376.353099,1,0.802,-4.29,0.425,49
1772911376.3670514,0,0.639,-4.672,0.346,54
1772911376.3670514,1,0.802,-4.29,0.425,49
1772911376.4043515,0,0.639,-4.672,0.346,54
1772911376.4043515,1,0.802,-4.29,0.425,49
1772911376.443576,0,0.639,-4.672,0.346,54
1772911376.443576,1,0.8,-4.293,0.44,49
1772911376.4588554,0,0.639,-4.672,0.346,54
1772911376.4588554,1,0.8,-4.293,0.44,49
1772911376.479917,0,0.625,-4.685,0.376,53
1772911376.479917,1,0.8,-4.293,0.44,49
1772911376.5189483,0,0.625,-4.685,0.376,53
1772911376.5189483,1,0.8,-4.293,0.44,49
1772911376.5490122,0,0.625,-4.685,0.376,53
1772911376.5490122,1,0.8,-4.293,0.44,49
1772911376.5763745,0,0.601,-4.713,0.415,54
1772911376.5763745,1,0.8,-4.293,0.44,49
1772911376.6090667,0,0.601,-4.713,0.415,54
1772911376.6090667,1,0.787,-4.313,0.507,49
1772911376.6440387,0,0.601,-4.713,0.415,54
1772911376.6440387,1,0.787,-4.313,0.507,49
1772911376.6977968,0,0.574,-4.73,0.464,54
1772911376.6977968,1,0.81,-4.291,0.456,48
