timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772911368.7054467,0.588,-4.736,0.526,0.0,0.0,0.0,0.0,0.0,0.0
1772911368.7268662,0.6448995340797664,-4.213326808707715,0.46317417214643364,0.007093979765031399,0.06516455894970784,-0.00783284360272173,4.047471730236392,0.42864308303364695,0.4128375228708871
1772911368.7562444,0.6450085644007858,-4.2123252675394705,0.463053785920255,0.007093979765031399,0.06516455894970784,-0.00783284360272173,4.047471730236392,0.42864308303364695,0.4128375228708871
1772911368.805242,0.7228934284397286,-4.556339127856157,0.4714986751475337,0.6395189513186623,-0.6870613811465399,-0.004705187723689188,63.61386027695196,0.8973935873773551,3.0896198220612
1772911368.8320632,0.7411656642164098,-4.5759697385260605,0.4713642392574267,0.6395189513186623,-0.6870613811465399,-0.004705187723689188,63.61386027695196,0.8973935873773551,3.0896198220612
1772911368.8588345,0.6888240815161543,-4.484154529856201,0.48393636115452554,0.3064072492135916,-0.028756353346156338,0.06285989516010025,78.65323100239478,-5.955539510070196,0.0841755809705243
1772911368.89466,0.7206395278666825,-4.5571345873281945,0.495314922246281,0.41901793000744997,-0.3809788961288501,0.10796603480899426,87.61959239811733,-2.9340135567643695,1.1972805817059706
1772911368.9269624,0.7305891337419748,-4.566180954062951,0.4978785822172242,0.41901793000744997,-0.3809788961288501,0.10796603480899426,87.61959239811733,-2.9340135567643695,1.1972805817059706
1772911368.942248,0.7393093497955775,-4.574109536703909,0.500125472105608,0.41901793000744997,-0.3809788961288501,0.10796603480899426,87.61959239811733,-2.9340135567643695,1.1972805817059706
1772911368.9571917,0.7444625770970736,-4.578794946821777,0.5014532757110578,0.41901793000744997,-0.3809788961288501,0.10796603480899426,87.61959239811733,-2.9340135567643695,1.1972805817059706
1772911368.9735289,0.7509074329541218,-4.584654729647977,0.5031138861097313,0.41901793000744997,-0.3809788961288501,0.10796603480899426,87.61959239811733,-2.9340135567643695,1.1972805817059706
1772911368.9972908,0.7478987967779437,-4.595300939061992,0.47450797718065546,0.3545590094486274,-0.38003512279708496,-0.027736449518892495,87.0950718303326,-5.720124612993026,0.5758655061328332
1772911369.0275543,0.7135145825031449,-4.517529359498078,0.4686396721725439,0.2077881951415786,-0.0218407755806449,-0.044519873379900224,99.60337472643651,-3.3671606110977534,0.6926295185114306
1772911369.0472648,0.7201672860623461,-4.518228630240297,0.4672142903317331,0.2077881951415786,-0.0218407755806449,-0.044519873379900224,99.60337472643651,-3.3671606110977534,0.6926295185114306
1772911369.0755484,0.718527715588409,-4.537954134707253,0.45529911601370326,0.185789295499983,-0.09076314390602455,-0.08587092983758642,99.86267109512549,-4.969145209556064,0.2926664577392814
1772911369.08934,0.7210026890516501,-4.539163226824231,0.4541551950356947,0.185789295499983,-0.09076314390602455,-0.08587092983758642,99.86267109512549,-4.969145209556064,0.2926664577392814
1772911369.1068585,0.7236832384865937,-4.540472748416722,0.4529162578200991,0.185789295499983,-0.09076314390602455,-0.08587092983758642,99.86267109512549,-4.969145209556064,0.2926664577392814
1772911369.1318047,0.7157939128208387,-4.5080056033194085,0.45387407603772345,0.15050216577061612,0.023754611388314764,-0.07583892953807435,103.78663925210178,-5.031446008509525,-0.07235032309641903
1772911369.152799,0.7192236710145349,-4.507464265109225,0.45214580064279797,0.15050216577061612,0.023754611388314764,-0.07583892953807435,103.78663925210178,-5.031446008509525,-0.07235032309641903
1772911369.1761117,0.7095675967263337,-4.534536577743754,0.47090687348824894,0.11143623116778989,-0.05951472153272587,-0.010884579106809164,103.54316141284966,-1.1307439867141338,0.8212889133465058
1772911369.193828,0.7116887700661714,-4.535669432285945,0.47069968702138115,0.11143623116778989,-0.05951472153272587,-0.010884579106809164,103.54316141284966,-1.1307439867141338,0.8212889133465058
1772911369.2103565,0.7137164755359527,-4.536752368464958,0.47050163006665596,0.11143623116778989,-0.05951472153272587,-0.010884579106809164,103.54316141284966,-1.1307439867141338,0.8212889133465058
1772911369.2308838,0.7085014383281275,-4.510220584455888,0.46893583223548874,0.09423832708066918,0.0160124146203212,-0.014621841169358003,106.30087213542167,-1.0699136967841616,1.0707123886212226
