timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772911089.462821,0.807,-4.634,0.447,0.0,0.0,0.0,0.0,0.0,0.0
1772911089.5141666,0.807,-4.634,0.447,0.0,0.0,0.0,0.0,0.0,0.0
1772911089.5536373,0.9254190651748506,-4.762008878018439,0.49247530130123224,0.017174284471908278,-0.018565092392617364,0.00659527044770971,0.15351505261200307,0.318818713868104,0.28683363876790924
1772911089.5773983,0.785532093989852,-4.373600234192165,0.34394113188573716,-0.9136640203301467,1.031103247249213,-0.11168461003475189,62.74278145878052,12.322513907660936,39.525861246542334
1772911089.6057312,0.7604700195186159,-4.345316766971079,0.34087758998006984,-0.9136640203301467,1.031103247249213,-0.11168461003475189,62.74278145878052,12.322513907660936,39.525861246542334
1772911089.6309035,0.736930172376173,-4.318751188937753,0.3380001223443941,-0.9136640203301467,1.031103247249213,-0.11168461003475189,62.74278145878052,12.322513907660936,39.525861246542334
1772911089.6607456,0.702743447311277,-4.280170219956954,0.3338211999262184,-0.9136640203301467,1.031103247249213,-0.11168461003475189,62.74278145878052,12.322513907660936,39.525861246542334
1772911089.6870196,0.6896610790074729,-4.206947439808947,0.2964205031349985,-0.8858189508008165,1.312509025965103,-0.30078477351597654,64.29226766336048,12.999340901186363,40.718942273563755
1772911089.7214167,0.767547862711054,-4.385110482066913,0.38242468017979353,-0.44855673037291327,0.11535693257136748,0.28004849225838124,100.16712926070029,2.2049937210530013,65.10333648114687
1772911089.7545059,0.7557750109801419,-4.382082815840243,0.38977485275235185,-0.44855673037291327,0.11535693257136748,0.28004849225838124,100.16712926070029,2.2049937210530013,65.10333648114687
1772911089.8124077,0.7496127996864522,-4.320562195519854,0.3599716123612333,-0.3594500204328034,0.3456239718787132,0.08353136145378048,98.84380492625297,2.568693630692681,64.193484789996
1772911089.8435893,0.7733439193381927,-4.41278167649473,0.41265370659649003,-0.23208413654522386,-0.07009651561550956,0.29622961288698446,104.2650826723858,-2.2543814254941617,67.49205161029565
1772911089.8771513,0.7693267865244895,-4.413994973608427,0.4177811302801291,-0.23208413654522386,-0.07009651561550956,0.29622961288698446,104.2650826723858,-2.2543814254941617,67.49205161029565
1772911089.9137871,0.7797060262903713,-4.345463384256579,0.3606578326498396,-0.15131765759534543,0.181184441803297,0.03984233434827239,102.83400245197954,0.30757740399807504,66.84784936669054
1772911089.9347937,0.8002941847300866,-4.405191697428788,0.3820883602619884,-0.07471465952852244,-0.033859651527937684,0.1143335992834341,105.7438887278522,-3.609106404405786,68.24301653374133
1772911089.9672077,0.7974501388261644,-4.406480579742433,0.38644051828257886,-0.07471465952852244,-0.033859651527937684,0.1143335992834341,105.7438887278522,-3.609106404405786,68.24301653374133
1772911089.9913702,0.8022616040622492,-4.3588162183310235,0.3544212557112066,-0.05572205699343169,0.11140823795444765,0.011744585713142797,105.12643596586804,-3.4341472709540692,67.9057158837567
1772911090.0127125,0.8011699082024885,-4.356633529487852,0.35465135338328563,-0.05572205699343169,0.11140823795444765,0.011744585713142797,105.12643596586804,-3.4341472709540692,67.9057158837567
1772911090.0335145,0.7991417404519283,-4.352578499800191,0.3550788320384597,-0.05572205699343169,0.11140823795444765,0.011744585713142797,105.12643596586804,-3.4341472709540692,67.9057158837567
1772911090.0629146,0.7983590444461623,-4.351013611718858,0.35524380154646146,-0.05572205699343169,0.11140823795444765,0.011744585713142797,105.12643596586804,-3.4341472709540692,67.9057158837567
1772911090.0854826,0.8076634409611212,-4.31353029076786,0.3220143633093762,-0.028341361934010365,0.19801592195313694,-0.07287601153350101,104.46913410471866,-2.5342937479018066,67.60966834574529
1772911090.1063287,0.8114969755622027,-4.375906729044665,0.35152190830762486,-0.01850206486643862,0.035081857177659104,0.005313226434448995,105.58151175873067,-5.015579031974126,67.72226068912227
1772911090.124254,0.8112478951205648,-4.375434446380953,0.3515934365827859,-0.01850206486643862,0.035081857177659104,0.005313226434448995,105.58151175873067,-5.015579031974126,67.72226068912227
1772911090.1424673,0.8109687873953667,-4.3749052288356,0.3516735877742495,-0.01850206486643862,0.035081857177659104,0.005313226434448995,105.58151175873067,-5.015579031974126,67.72226068912227
1772911090.1683412,0.8161844037010421,-4.34108392051552,0.32492758735662236,-0.005179575567480093,0.10705437648148505,-0.05463481251661837,105.04459228773399,-4.263267526064843,67.54530113101409
1772911090.188334,0.816116641881551,-4.3396833811778155,0.3242128271884486,-0.005179575567480093,0.10705437648148505,-0.05463481251661837,105.04459228773399,-4.263267526064843,67.54530113101409
1772911090.2105832,0.8108322879838443,-4.390707094933636,0.3691183177351294,-0.01605170958957542,-0.003747913994905497,0.04040060553902674,104.86875973401332,-3.0060240551785493,67.82111653307781
1772911090.2266922,0.8105768875905561,-4.390766728376602,0.36976113590263765,-0.01605170958957542,-0.003747913994905497,0.04040060553902674,104.86875973401332,-3.0060240551785493,67.82111653307781
1772911090.2438056,0.8101385438833093,-4.390869077257623,0.3708644047543552,-0.01605170958957542,-0.003747913994905497,0.04040060553902674,104.86875973401332,-3.0060240551785493,67.82111653307781
1772911090.277121,0.8096872610018581,-4.390974447306689,0.3720002402601178,-0.01605170958957542,-0.003747913994905497,0.04040060553902674,104.86875973401332,-3.0060240551785493,67.82111653307781
1772911090.3097396,0.8092517546517605,-4.3986266935195895,0.3843393256761479,-0.015401970087887804,-0.017096031589460037,0.05924511617697101,103.22192207150762,-0.027431297030664957,67.41943625659171
