timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1772748295.922395,0.13000000998585268,-0.5235987855572122,-30.000000570603703
1772748295.9801793,0.13000000998585268,-0.5235987855572122,-30.000000570603703
1772748296.0146458,0.13000000998585268,-0.5235987855572122,-30.000000570603703
1772748296.0513504,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.0786595,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.1097512,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.173272,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.246986,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.3281019,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.3830678,0.13000000996764147,-0.5235987855078612,-30.000000567776098
1772748296.4284868,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.4447,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.4651582,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.4852092,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.5220582,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.5447342,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.5801923,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.6030054,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.6161747,0.13000000999035194,-0.5235987855711439,-30.000000571401934
1772748296.656399,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.6849663,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.7253141,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.7473826,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.829195,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.891342,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.9300992,0.1300000099706155,-0.5235987855196421,-30.000000568451096
1772748296.971762,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748296.9923337,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.0151923,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.0443573,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.0850291,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.1397555,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.235621,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.318066,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.347422,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.3647916,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.4419625,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.5133321,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.5295446,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.6074142,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.648005,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.699163,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.7516909,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.80414,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.830261,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.8677902,0.1300000099777139,-0.5235987855405203,-30.000000569647327
1772748297.9495327,-0.13000000998046407,-0.5235987855266777,-30.000000568854208
1772748298.0487497,-0.13000000998046407,-0.5235987855266777,-30.000000568854208
1772748298.0994925,-0.13000000998273045,-0.523598785537246,-30.000000569459726
1772748298.1622064,-0.13000000998273045,-0.523598785537246,-30.000000569459726
1772748298.2169347,-0.13000000998273045,-0.523598785537246,-30.000000569459726
1772748298.307164,-0.13000000997977698,-0.5235987855295626,-30.000000569019498
1772748298.3562033,-0.13000000997977698,-0.5235987855295626,-30.000000569019498
1772748298.4061353,-0.13000000997977698,-0.5235987855295626,-30.000000569019498
1772748298.4402618,-0.13000000997977698,-0.5235987855295626,-30.000000569019498
1772748298.528674,-0.13000000999230585,-0.5235987855739281,-30.000000571561454
1772748298.5959113,-0.13000000999230585,-0.5235987855739281,-30.000000571561454
1772748298.7463634,-0.13000000999230585,-0.5235987855739281,-30.000000571561454
1772748298.8258035,-0.13000000997790304,-0.5235987855293062,-30.000000569004808
1772748298.8995473,-0.13000000997790304,-0.5235987855293062,-30.000000569004808
1772748298.9495509,-0.13000000997790304,-0.5235987855293062,-30.000000569004808
1772748298.984315,-0.13000000997557978,-0.5235987855230126,-30.000000568644214
1772748299.0456686,-0.13000000997557978,-0.5235987855230126,-30.000000568644214
1772748299.1119347,-0.13000000997557978,-0.5235987855230126,-30.000000568644214
1772748299.1423213,-0.13000000997557978,-0.5235987855230126,-30.000000568644214
1772748299.1642122,-0.1300000099756071,-0.5235987855206564,-30.00000056850921
1772748299.2307286,-0.1300000099756071,-0.5235987855206564,-30.00000056850921
1772748299.334534,-0.1300000099756071,-0.5235987855206564,-30.00000056850921
1772748299.415185,-0.1300000099756071,-0.5235987855206564,-30.00000056850921
1772748299.442021,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.4868238,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.5015333,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.5144548,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.5325124,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.5503478,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.5870423,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.6223655,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.6404922,-0.13000000997539707,-0.523598785517633,-30.00000056833598
1772748299.6658244,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.6976147,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.7396932,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.7875617,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.835173,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.893249,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.9195364,-0.13000000997866726,-0.5235987855243086,-30.000000568718466
1772748299.9559493,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.0112276,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.0447311,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.091398,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.1107976,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.139397,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.2048168,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.2390988,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.272754,-0.1300000099780919,-0.5235987855205969,-30.0000005685058
1772748300.3548908,-0.13000000997672664,-0.5235987855148345,-30.000000568175643
1772748300.4306972,-0.13000000997672664,-0.5235987855148345,-30.000000568175643
1772748300.4645822,-0.13000000997672664,-0.5235987855148345,-30.000000568175643
1772748300.5536077,-0.13000000997672664,-0.5235987855148345,-30.000000568175643
1772748300.6197202,-0.13000000997956432,-0.5235987855228912,-30.00000056863725
1772748300.6529286,-0.13000000997956432,-0.5235987855228912,-30.00000056863725
1772748300.6771395,-0.13000000997956432,-0.5235987855228912,-30.00000056863725
1772748300.7678418,-0.13000000997956432,-0.5235987855228912,-30.00000056863725
1772748300.8276193,-0.13000000997956432,-0.5235987855228912,-30.00000056863725
1772748300.924312,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748300.9837873,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.015528,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.056371,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.0917096,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.1166058,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.1511338,-0.13000000998220404,-0.5235987855306296,-30.00000056908063
1772748301.2118084,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.2706666,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.3137531,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.3639655,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.4251032,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.4491973,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.4861557,-0.13000000998187286,-0.5235987855275418,-30.000000568903715
1772748301.5147064,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.5437944,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.5689468,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.6010165,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.6218522,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.6349893,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.6519468,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.7273524,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.755849,-0.13000000998350103,-0.5235987855348899,-30.000000569324733
1772748301.789415,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.834797,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.849572,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.8753397,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.8970087,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.911555,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.9476206,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748301.9737742,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748302.0050015,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748302.0401654,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748302.0867543,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748302.1304798,-0.1300000099938774,-0.523598785574321,-30.000000571583968
1772748302.15405,-0.13000000998305183,-0.5235987855305029,-30.00000056907337
1772748302.1886387,-0.13000000998305183,-0.5235987855305029,-30.00000056907337
1772748302.2154117,-0.13000000998305183,-0.5235987855305029,-30.00000056907337
1772748302.2692604,-0.13000000998305183,-0.5235987855305029,-30.00000056907337
1772748302.3248847,-0.13000000998305183,-0.5235987855305029,-30.00000056907337
1772748302.3633828,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.4398835,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.4833765,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.4983487,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.512525,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.5252733,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.54546,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.6241539,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.658396,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.7040417,-0.13000000998489958,-0.5235987855385014,-30.000000569531654
1772748302.8370953,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748302.929575,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748302.9616508,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748303.0405264,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748303.1103747,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748303.1411216,-0.13000000999514766,-0.5235987855792213,-30.000000571864735
1772748303.2003562,-0.13000000998920241,-0.5235987855570998,-30.000000570597265
1772748303.2618709,-0.13000000998920241,-0.5235987855570998,-30.000000570597265
1772748303.3590019,-0.13000000998920241,-0.5235987855570998,-30.000000570597265
1772748303.4084065,-0.13000000998920241,-0.5235987855570998,-30.000000570597265
1772748303.434502,-0.13000000998977887,-0.5235987855598463,-30.00000057075463
1772748303.45117,-0.13000000998977887,-0.5235987855598463,-30.00000057075463
1772748303.5052347,-0.13000000998977887,-0.5235987855598463,-30.00000057075463
1772748303.5370357,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.6112,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.6397948,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.6834435,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.7051933,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.7544994,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.8024004,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.8283036,-0.13000000998945557,-0.523598785558588,-30.000000570682527
1772748303.8557014,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748303.91415,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748303.9342253,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748303.953608,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748303.9982362,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.0228283,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.0533984,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.090288,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.1144857,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.133875,-0.13000000999606068,-0.5235987855834078,-30.0000005721046
1772748304.1511536,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.1759195,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.1945562,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.2128396,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.2389996,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.2564473,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.2857833,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.3156848,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.334618,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.3643806,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.3914802,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.412431,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.4406526,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.463749,-0.1300000099962749,-0.5235987855844675,-30.000000572165316
1772748304.490753,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.5176811,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.5331094,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.5541883,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.5807934,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.6130428,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.6296012,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.6512163,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.683894,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.702034,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.7201796,-0.1300000099964609,-0.5235987855852864,-30.000000572212233
1772748304.7628787,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748304.8019676,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748304.8275836,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748304.8569446,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748304.8977342,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748304.9286475,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
