timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772748282.2132905,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23692542637254618,-1.1573927620219264,9.770003462832792,-1.5550992466482593e-06,0.0010908296740133922,-0.001090830782496456,-3.1989016407338235,7.995447738739242,-89.75
1772748282.2329075,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23739587153332958,-1.161724078037126,9.77334741618386,0.0010939398725066886,-0.0021801042487801362,-0.002181661564992912,-3.1989016407338235,7.995447738739242,-89.75
1772748282.253736,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23739587153332958,-1.161724078037126,9.77334741618386,0.0010939398725066886,-0.0021801042487801362,-0.002181661564992912,-3.1989016407338235,7.995447738739242,-89.75
1772748282.2874014,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23770894753261412,-1.1646065204612714,9.772227668077269,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-5.074434339133129,8.367774338964127,-89.75
1772748282.329298,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23791729611284995,-1.1665247536955485,9.77148248822074,-0.001095494971753337,0.0032709339227935284,-0.003272492347489368,-5.074434339133129,8.367774338964127,-89.75
1772748282.3943775,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23791729611284995,-1.1665247536955485,9.77148248822074,-0.001095494971753337,0.0032709339227935284,-0.003272492347489368,-5.074434339133129,8.367774338964127,-89.75
1772748282.498018,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2348031139145513,-1.1686460859364332,9.777346780951532,-0.0010939398725066886,0.0021801042487801362,0.0,-4.386935037758542,8.368754445823253,-89.75
1772748282.5215569,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2326431568168657,-1.165863162261666,9.781579424068964,-0.0010861643762734474,-0.003274044121286825,0.0,-4.386935037758542,8.368754445823253,-89.75
1772748282.5523376,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2326431568168657,-1.165863162261666,9.781579424068964,-0.0010861643762734474,-0.003274044121286825,0.0,-4.386935037758542,8.368754445823253,-89.75
1772748282.605935,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22786539001320585,-1.1606612805107035,9.777705977367253,0.0010892745747667438,0.0010923847732600405,0.002181661564992912,-4.6984546133424105,7.680809641330882,-89.5
1772748282.66885,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22468583957652244,-1.1571994863142643,9.7751282418565,-0.0010892745747667438,-0.0010923847732600405,0.001090830782496456,-3.5749704671480993,8.744912372861085,-89.0625
1772748282.6948617,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22256988427881524,-1.1548957009473093,9.780103011083925,-3.1101984932965185e-06,0.0021816593480267843,0.0,-3.5749704671480993,8.744912372861085,-89.0625
1772748282.710593,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22115220201571284,-1.1600527741367206,9.783413664432963,0.0010892745747667438,0.0010923847732600405,0.001090830782496456,-3.5749704671480993,8.744912372861085,-89.0625
1772748282.7272103,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22115220201571284,-1.1600527741367206,9.783413664432963,0.0010892745747667438,0.0010923847732600405,0.001090830782496456,-3.5749704671480993,8.744912372861085,-89.0625
1772748282.7465744,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22020398148154288,-1.1668298570440674,9.785616867254326,-0.0021816593480267843,-3.1101984932965185e-06,0.001090830782496456,-5.886933513484913,8.366616030857887,-88.25
1772748282.7928796,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22626316792452156,-1.171349467663178,9.780392850705915,-0.0010892745747667438,-0.0010923847732600405,0.0,-5.886933513484913,8.366616030857887,-88.25
1772748282.8518295,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.22626316792452156,-1.171349467663178,9.780392850705915,-0.0010892745747667438,-0.0010923847732600405,0.0,-5.886933513484913,8.366616030857887,-88.25
1772748282.8717399,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23365013477409968,-1.1676717702513097,9.783606549463677,1.5550992466482593e-06,-0.0010908296740133922,0.004363323129985824,-4.01309372693319,9.181788223916378,-89.875
1772748282.9022386,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23365013477409968,-1.1676717702513097,9.783606549463677,1.5550992466482593e-06,-0.0010908296740133922,0.004363323129985824,-4.01309372693319,9.181788223916378,-89.875
1772748282.9298365,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24183758445911346,-1.163595542060561,9.792739744333387,0.0,0.0,0.001090830782496456,-5.886398909743571,7.9916164119262945,-89.75
1772748282.9684982,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24183758445911346,-1.163595542060561,9.792739744333387,0.0,0.0,0.001090830782496456,-5.886398909743571,7.9916164119262945,-89.75
1772748283.012294,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24066962669216274,-1.1625068505551686,9.7884781575416,-0.0010892745747667438,-0.0010923847732600405,0.001090830782496456,-5.886398909743571,7.9916164119262945,-89.75
1772748283.0577781,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2398923638452001,-1.161782338519811,9.778951895722072,-3.1101984932965185e-06,0.0021816593480267843,0.001090830782496456,-4.6989001164601945,7.993309323773875,-89.0625
1772748283.0995111,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23936556645389376,-1.1679904004697617,9.77595738660381,0.0,0.0,0.003272492347489368,-4.6989001164601945,7.993309323773875,-89.0625
1772748283.1358643,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23901498867469181,-1.172121796348858,9.773964574236468,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.387469641499884,8.743754064754846,-89.0625
1772748283.1758926,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23901498867469181,-1.172121796348858,9.773964574236468,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.387469641499884,8.743754064754846,-89.0625
1772748283.1938255,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2320962352873158,-1.1715165481983574,9.775983491574491,0.0010908296740133922,1.5550992466482593e-06,0.002181661564992912,-4.387469641499884,8.743754064754846,-89.0625
1772748283.209824,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.230841759328256,-1.167773422831812,9.777327058510163,1.5550992466482593e-06,-0.0010908296740133922,0.002181661564992912,-4.011400815085608,7.9942894306330015,-89.0
1772748283.2248976,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.230841759328256,-1.167773422831812,9.777327058510163,1.5550992466482593e-06,-0.0010908296740133922,0.002181661564992912,-4.011400815085608,7.9942894306330015,-89.0
1772748283.2466295,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23000215076629257,-1.1686275230219019,9.778221187297227,0.0021832144472734324,-0.0010877194755200958,0.001090830782496456,-4.011400815085608,7.9942894306330015,-89.0
1772748283.2906926,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23278850895542372,-1.1692006859821065,9.778816220016944,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-3.574435863406758,8.369912753929492,-89.5
1772748283.3231485,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2346427992046301,-1.1695821195294727,9.775867095937645,0.0010908296740133922,1.5550992466482593e-06,0.0,-3.574435863406758,8.369912753929492,-89.5
1772748283.371442,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23588157747632146,-1.1664908509862773,9.773904486806746,-1.5550992466482593e-06,0.0010908296740133922,0.002181661564992912,-4.700593028307776,9.180808117057252,-88.5625
1772748283.4166584,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23336086226999642,-1.1644288774778893,9.772598392353913,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-4.700593028307776,9.180808117057252,-88.5625
1772748283.4419122,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23336086226999642,-1.1644288774778893,9.772598392353913,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-4.700593028307776,9.180808117057252,-88.5625
1772748283.4666958,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23168335445842092,-1.1630566571418104,9.775074312792905,-1.5550992466482593e-06,0.0010908296740133922,0.0,-5.511399290811978,7.992151015667636,-91.0
1772748283.4985096,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2339121000568832,-1.1621482286614793,9.780067121894529,0.0,0.0,0.002181661564992912,-5.511399290811978,7.992151015667636,-91.0
1772748283.5387397,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2353953053559402,-1.1615436796556298,9.783389780578329,-0.0010892745747667438,-0.0010923847732600405,0.0,-4.6984546133424105,7.680809641330882,-90.25
1772748283.5809412,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23638236191397383,-1.1611413590454918,9.778910749401229,-0.0010923847732600405,0.001089274574766744,0.0,-4.6984546133424105,7.680809641330882,-90.25
1772748283.6144474,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23638236191397383,-1.1611413590454918,9.778910749401229,-0.0010923847732600405,0.001089274574766744,0.0,-4.6984546133424105,7.680809641330882,-90.25
1772748283.655428,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23703446820257718,-1.1642187274817364,9.775930004186925,-0.0010861643762734474,-0.003274044121286825,0.0,-5.075592647239368,9.18027351331591,-90.25
1772748283.695705,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23412332934506247,-1.1662619129749754,9.777291463251231,-1.5550992466482593e-06,0.0010908296740133922,-0.001090830782496456,-5.075592647239368,9.18027351331591,-90.25
1772748283.7107298,0.0005939257727098168,-1.3704598867485887,6.7719506842451525,-0.2321907677795621,-1.164276521788773,9.778197499050032,0.0010877194755200958,0.002183214447273433,-0.001090830782496456,-4.700593028307776,9.180808117057252,-90.6875
1772748283.723488,0.0005939257727098168,-1.3704598867485887,6.7719506842451525,-0.2321907677795621,-1.164276521788773,9.778197499050032,0.0010877194755200958,0.002183214447273433,-0.001090830782496456,-4.700593028307776,9.180808117057252,-90.6875
1772748283.737394,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23090466964584877,-1.162955266132628,9.775455344045731,-3.1101984932965185e-06,0.0021816593480267843,-0.002181661564992912,-4.700593028307776,9.180808117057252,-90.6875
1772748283.7520852,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23090466964584877,-1.162955266132628,9.775455344045731,-3.1101984932965185e-06,0.0021816593480267843,-0.002181661564992912,-4.700593028307776,9.180808117057252,-90.6875
1772748283.779079,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23339389401259578,-1.16208075407748,9.773630470522248,0.0010923847732600405,-0.001089274574766744,0.0,-4.700593028307776,9.180808117057252,-90.6875
1772748283.8058867,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2350504450222077,-1.1614987760737188,9.775761149284863,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-4.01309372693319,9.181788223916378,-90.25
1772748283.8310528,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2361528612142172,-1.161111476213336,9.777179092200141,0.0010923847732600405,-0.001089274574766744,-0.002181661564992912,-4.01309372693319,9.181788223916378,-90.25
1772748283.859725,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2361528612142172,-1.161111476213336,9.777179092200141,0.0010923847732600405,-0.001089274574766744,-0.002181661564992912,-4.01309372693319,9.181788223916378,-90.25
1772748283.9127448,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23402963155915563,-1.160677438084481,9.778750689380887,-1.5550992466482593e-06,0.0010908296740133922,0.0,-4.6989001164601945,7.993309323773875,-90.25
1772748283.95718,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23402963155915563,-1.160677438084481,9.778750689380887,-1.5550992466482593e-06,0.0010908296740133922,0.0,-4.6989001164601945,7.993309323773875,-90.25
1772748283.9845304,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2354735212577896,-1.1605648849564447,9.779168597738694,0.0,0.0,-0.002181661564992912,-4.6989001164601945,7.993309323773875,-90.25
1772748284.0196517,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2364296448983019,-1.1638350904151131,9.776101599375153,0.0010908296740133922,1.5550992466482593e-06,-0.002181661564992912,-5.07496894287447,8.74277395789572,-89.0625
1772748284.0403829,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23706593450046196,-1.1660113756172685,9.770715434517514,3.1101984932965185e-06,-0.0021816593480267843,-0.001090830782496456,-5.07496894287447,8.74277395789572,-89.0625
1772748284.0906246,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23706593450046196,-1.1660113756172685,9.770715434517514,3.1101984932965185e-06,-0.0021816593480267843,-0.001090830782496456,-5.07496894287447,8.74277395789572,-89.0625
1772748284.1086893,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2341442698148032,-1.1674549002839802,9.767131001972158,0.0010923847732600405,-0.001089274574766744,0.001090830782496456,-5.074434339133129,8.367774338964127,-89.0625
1772748284.1279418,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2322047034282542,-1.1650704415163742,9.76474560215396,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-5.074434339133129,8.367774338964127,-89.0625
1772748284.1473947,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2322047034282542,-1.1650704415163742,9.76474560215396,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-5.074434339133129,8.367774338964127,-89.0625
1772748284.164837,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2342542831478338,-1.1668334879753817,9.76650325692893,-0.0010877194755200958,-0.002183214447273433,0.004363323129985824,-5.074434339133129,8.367774338964127,-89.0625
1772748284.1824098,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23561825555590843,-1.1680067756993318,9.764327844840063,-0.0010939398725066886,0.0021801042487801362,0.001090830782496456,-5.07496894287447,8.74277395789572,-88.5625
1772748284.207049,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23652119513228811,-1.1721326938812135,9.766225244103186,3.1101984932965185e-06,-0.0021816593480267843,0.001090830782496456,-5.07496894287447,8.74277395789572,-88.5625
1772748284.270447,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23377698302579714,-1.174873677517106,9.767487942117457,1.5550992466482593e-06,-0.0010908296740133922,-0.002181661564992912,-4.6989001164601945,7.993309323773875,-90.25
1772748284.296338,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23530061765648475,-1.173357432024547,9.771673365248011,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.6989001164601945,7.993309323773875,-90.25
1772748284.3124387,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23530061765648475,-1.173357432024547,9.771673365248011,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.6989001164601945,7.993309323773875,-90.25
1772748284.3342056,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23296947117501765,-1.1723436187621972,9.774458717587157,0.0,0.0,-0.001090830782496456,-4.6989001164601945,7.993309323773875,-90.25
1772748284.3613849,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23141811923221373,-1.1716689373611398,9.769622115039795,-3.1101984932965185e-06,0.0021816593480267843,0.002181661564992912,-5.075592647239368,9.18027351331591,-90.25
1772748284.3913732,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23141811923221373,-1.1716689373611398,9.769622115039795,0.0,0.0,0.002181661564992912,-5.075592647239368,9.18027351331591,-90.25
1772748284.4127,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23038571184401443,-1.171219944425421,9.766403410072915,-1.5550992466482593e-06,0.0010908296740133922,0.001090830782496456,-5.075592647239368,9.18027351331591,-90.25
1772748284.4317589,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23038571184401443,-1.171219944425421,9.766403410072915,-1.5550992466482593e-06,0.0010908296740133922,0.001090830782496456,-5.075592647239368,9.18027351331591,-90.25
1772748284.458144,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23304376456798964,-1.1709259134669037,9.770951621287386,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-5.512468498294662,8.742150253530822,-89.0625
1772748284.4872649,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23815777727147638,-1.1707350079731753,9.773978405043769,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-5.512468498294662,8.742150253530822,-89.0625
1772748284.51304,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23815777727147638,-1.1707350079731753,9.773978405043769,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-5.512468498294662,8.742150253530822,-89.0625
1772748284.528327,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23821598729030605,-1.1706031936750292,9.772647584114932,0.0,0.0,-0.001090830782496456,-4.699434720201537,8.368308942705468,-89.5
1772748284.5586016,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23491438592413685,-1.1671655955993758,9.771761937653034,-0.0010908296740133922,-1.5550992466482593e-06,0.001090830782496456,-4.699434720201537,8.368308942705468,-89.5
1772748284.5965471,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23272197592087895,-1.1615328041724393,9.77117254982596,1.5550992466482593e-06,-0.0010908296740133922,0.0,-4.6989001164601945,7.993309323773875,-89.5
1772748284.6183274,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23126295155453527,-1.1577842444002164,9.770780318810937,0.0,0.0,-0.001090830782496456,-4.6989001164601945,7.993309323773875,-89.5
1772748284.6458344,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23126295155453527,-1.1577842444002164,9.770780318810937,0.0,0.0,-0.001090830782496456,-4.6989001164601945,7.993309323773875,-89.5
1772748284.6795595,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23363232662055541,-1.1586394968786577,9.770519293451946,-0.0010892745747667438,-0.0010923847732600405,0.0,-4.01309372693319,9.181788223916378,-88.6875
1772748284.6925128,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23186401095126247,-1.1592038890246406,9.770345583991382,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.01309372693319,9.181788223916378,-88.6875
1772748284.7052073,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23186401095126247,-1.1592038890246406,9.770345583991382,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-4.01309372693319,9.181788223916378,-88.6875
1772748284.7199297,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2306872166267283,-1.1595794856931187,9.770229982285839,-0.0010923847732600405,0.001089274574766744,-0.002181661564992912,-4.01309372693319,9.181788223916378,-88.6875
1772748284.734131,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2306872166267283,-1.1595794856931187,9.770229982285839,-0.0010923847732600405,0.001089274574766744,-0.002181661564992912,-4.01309372693319,9.181788223916378,-88.6875
1772748284.7519624,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2299040731494048,-1.1598294410803012,9.770153050642156,1.5550992466482593e-06,-0.0010908296740133922,0.0,-4.012470022568291,8.744288668496187,-90.25
1772748284.7788482,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2299040731494048,-1.1598294410803012,9.770153050642156,1.5550992466482593e-06,-0.0010908296740133922,0.0,-4.012470022568291,8.744288668496187,-90.25
1772748284.820358,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23272800822160752,-1.1600005524229102,9.770101853492667,1.5550992466482593e-06,-0.0010908296740133922,-0.001090830782496456,-4.012470022568291,8.744288668496187,-90.25
1772748284.8743374,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23460253664211292,-1.1634595334180533,9.770067782361592,3.1101984932965185e-06,-0.0021816593480267843,0.001090830782496456,-5.073454232274003,7.68027503758954,-89.0625
1772748284.8984103,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23585001436610473,-1.1657614466309718,9.766699996697142,1.5550992466482593e-06,-0.0010908296740133922,-0.001090830782496456,-5.073454232274003,7.68027503758954,-89.0625
1772748284.9326124,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23668019685618205,-1.1672933441601134,9.764458772958081,-0.0010908296740133922,-1.5550992466482593e-06,0.0,-5.885953406625787,7.6791167294833,-89.5
1772748284.971165,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23723267402958245,-1.1683128048533404,9.762967263595845,0.0010923847732600405,-0.001089274574766744,0.001090830782496456,-5.885953406625787,7.6791167294833,-89.5
1772748285.0062525,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23723267402958245,-1.1683128048533404,9.762967263595845,0.0010923847732600405,-0.001089274574766744,0.001090830782496456,-5.885953406625787,7.6791167294833,-89.5
1772748285.041631,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2342552331088303,-1.1689864757319373,9.768664904191168,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-4.387469641499884,8.743754064754846,-89.0625
1772748285.0916913,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23227377943626418,-1.1694347961762463,9.772456620360538,4.6652977399447776e-06,-0.003272489022040177,-0.001090830782496456,-4.387469641499884,8.743754064754846,-89.0625
1772748285.121444,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23095514415145924,-1.1697331484238667,9.77163485340769,0.0010908296740133922,1.5550992466482593e-06,0.001090830782496456,-4.699969323942878,8.743308561637061,-89.5
1772748285.1455436,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2334227154076185,-1.169936467336469,9.771087976680308,0.0,0.0,-0.002181661564992912,-4.699969323942878,8.743308561637061,-89.5
1772748285.2156997,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23506008768939163,-1.1734168821096604,9.770724036327248,0.0010908296740133922,1.5550992466482593e-06,-0.001090830782496456,-4.6984546133424105,7.680809641330882,-88.6875
1772748285.2355697,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23506008768939163,-1.1734168821096604,9.770724036327248,0.0010908296740133922,1.5550992466482593e-06,-0.001090830782496456,-4.6984546133424105,7.680809641330882,-88.6875
1772748285.2813897,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23614974065226477,-1.1757330592624387,9.773826949795087,-1.5550992466482593e-06,0.0010908296740133922,-0.002181661564992912,-4.6984546133424105,7.680809641330882,-88.6875
1772748285.3244743,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2368748925268357,-1.1772744492842186,9.77589190404612,0.0010939398725066886,-0.0021801042487801362,0.001090830782496456,-4.699434720201537,8.368308942705468,-89.0625
1772748285.3584514,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23737177947275698,-1.1682649022010314,9.770575884618493,0.0010892745747667438,0.0010923847732600405,-0.002181661564992912,-4.699434720201537,8.368308942705468,-89.0625
1772748285.396968,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23769291453542904,-1.168959365876557,9.767038133073235,0.0,0.0,0.0,-4.699434720201537,8.368308942705468,-89.875
1772748285.420786,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.23769291453542904,-1.168959365876557,9.767038133073235,0.0,0.0,0.0,-4.699434720201537,8.368308942705468,-89.875
1772748285.465304,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.2379113951569474,-1.1660764153868761,9.768028910646459,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-4.699434720201537,8.368308942705468,-89.875
1772748285.4889116,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24139713105343127,-1.16750772117336,9.768688262053729,0.0010939398725066886,-0.0021801042487801362,0.002181661564992912,-5.074434339133129,8.367774338964127,-89.875
1772748285.5022793,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24139713105343127,-1.16750772117336,9.768688262053729,0.0010939398725066886,-0.0021801042487801362,0.002181661564992912,-5.074434339133129,8.367774338964127,-89.875
1772748285.5191982,-1.4914391217670913e-07,1.3754521177395063,-6.7967448091169675,-0.24037650987086812,-1.1651103620528322,9.769127053049829,1.5550992466482593e-06,-0.0010908296740133922,0.001090830782496456,-5.074434339133129,8.367774338964127,-89.875
