timestamp,count,velocity
1772748289.1480894,0,0.0
1772748289.1736073,0,0.0
1772748289.2287786,0,0.0
1772748289.2800715,0,0.0
1772748289.2998557,0,0.0
1772748289.3194788,0,0.0
1772748289.3397672,0,0.0
1772748289.3763437,0,0.0
1772748289.4149592,0,0.0
1772748289.4334698,0,0.0
1772748289.4673543,0,0.0
1772748289.512653,0,0.0
1772748289.5684376,0,0.0
1772748289.5920634,0,0.0
1772748289.620751,0,0.0
1772748289.6597188,0,0.0
1772748289.689066,0,0.0
1772748289.7057376,0,0.0
1772748289.7229826,0,0.0
1772748289.7426198,0,0.0
1772748289.7929342,0,0.0
1772748289.8150632,0,0.0
1772748289.8346443,0,0.0
1772748289.882496,0,0.0
1772748289.930234,0,0.0
1772748289.9627943,0,0.0
1772748290.0083704,0,0.0
1772748290.02813,0,0.0
1772748290.064857,0,0.0
1772748290.1026957,0,0.0
1772748290.1227193,0,0.0
1772748290.1458418,0,0.0
1772748290.1745174,0,0.0
1772748290.1918528,0,0.0
1772748290.2066445,0,0.0
1772748290.2468588,0,0.0
1772748290.2651112,0,0.0
1772748290.2966816,0,0.0
1772748290.3565814,0,0.0
1772748290.3968275,0,0.0
1772748290.4127297,0,0.0
1772748290.443251,0,0.0
1772748290.4699628,0,0.0
1772748290.5019586,0,0.0
1772748290.5264454,0,0.0
1772748290.543163,0,0.0
1772748290.58104,0,0.0
1772748290.6008964,0,0.0
1772748290.6208017,0,0.0
1772748290.6463983,0,0.0
1772748290.6764867,0,0.0
1772748290.7038946,0,0.0
1772748290.718287,0,0.0
1772748290.7505443,0,0.0
1772748290.7864327,0,0.0
1772748290.816009,0,0.0
1772748290.8386195,0,0.0
1772748290.8536983,0,0.0
1772748290.8832037,0,0.0
1772748290.90607,0,0.0
1772748290.9275126,0,0.0
1772748290.9471612,0,0.0
1772748290.9800782,0,0.0
1772748291.008878,0,0.0
1772748291.0216756,0,0.0
1772748291.0380347,0,0.0
1772748291.05472,0,0.0
1772748291.0878267,0,0.0
1772748291.113037,0,0.0
1772748291.1283183,0,0.0
1772748291.1466124,0,0.0
1772748291.1721494,0,0.0
1772748291.2041283,0,0.0
1772748291.2350585,0,0.0
1772748291.2794266,0,0.0
1772748291.469856,0,0.0
1772748291.525158,0,0.0
1772748291.6113486,0,0.0
1772748291.6767886,0,0.0
1772748291.7446463,0,0.0
1772748291.833818,0,0.0
1772748291.8550882,0,0.0
1772748291.895105,0,0.0
1772748291.9278862,0,0.0
1772748291.9663496,0,0.0
1772748292.0163083,0,0.0
1772748292.048466,0,0.0
1772748292.1266387,0,0.0
1772748292.1830595,0,0.0
1772748292.2433002,0,0.0
1772748292.2909164,0,0.0
1772748292.3472817,0,0.0
1772748292.387835,1,0.0
1772748292.4434702,1,0.0
1772748292.5312345,1,0.0
1772748292.617724,1,0.0
1772748292.7285862,1,0.0
1772748292.8167198,1,0.0
1772748292.9357111,1,0.0
1772748293.1213722,1,0.0
1772748293.1615827,1,0.0
1772748293.2610724,1,0.0
1772748293.3573847,0,0.04155068189692912
1772748293.4208055,0,0.04155068189692912
1772748293.5095456,0,0.04155068189692912
1772748293.5384655,0,0.04155068189692912
1772748293.6036556,0,0.04155068189692912
1772748293.7139533,0,0.04155068189692912
1772748293.7513025,0,0.04155068189692912
1772748293.7961514,0,0.04155068189692912
1772748293.871056,0,0.04155068189692912
1772748293.9305592,0,0.04155068189692912
1772748293.9583645,0,0.04155068189692912
1772748293.9875474,0,0.04155068189692912
1772748294.0385623,0,0.04155068189692912
1772748294.108779,0,0.04155068189692912
1772748294.1373014,0,0.04155068189692912
1772748294.1727295,0,0.04155068189692912
1772748294.234875,0,0.04155068189692912
1772748294.2621164,0,0.04155068189692912
1772748294.3029726,0,0.0
1772748294.401993,0,0.0
1772748294.4783099,0,0.0
1772748294.5288663,0,0.0
1772748294.5896504,0,0.0
1772748294.6241043,0,0.0
1772748294.652488,0,0.0
1772748294.7382007,0,0.0
1772748294.813491,0,0.0
1772748294.8345637,0,0.0
1772748294.914293,0,0.0
1772748294.9537055,0,0.0
1772748295.021216,0,0.0
1772748295.147142,0,0.0
1772748295.2207997,0,0.0
1772748295.2420976,0,0.0
1772748295.2771215,0,0.0
1772748295.322734,0,0.0
1772748295.3548331,0,0.0
1772748295.416357,0,0.0
1772748295.443899,0,0.0
1772748295.5323277,0,0.0
1772748295.5913436,0,0.0
1772748295.6285164,0,0.0
1772748295.6530325,0,0.0
1772748295.692774,0,0.0
1772748295.7183995,0,0.0
1772748295.7563238,0,0.0
1772748295.7857428,0,0.0
1772748295.8080804,0,0.0
1772748295.837346,0,0.0
1772748295.9063272,0,0.0
1772748295.922395,0,0.0
1772748295.9801793,0,0.0
1772748296.0146458,0,0.0
1772748296.0513504,0,0.0
1772748296.0786595,0,0.0
1772748296.1097512,0,0.0
1772748296.173272,0,0.0
1772748296.246986,0,0.0
1772748296.3281019,0,0.0
1772748296.3830678,0,0.0
1772748296.4284868,0,0.0
1772748296.4447,0,0.0
1772748296.4651582,0,0.0
1772748296.4852092,0,0.0
1772748296.5220582,0,0.0
1772748296.5447342,0,0.0
1772748296.5801923,0,0.0
1772748296.6030054,0,0.0
1772748296.6161747,0,0.0
1772748296.656399,0,0.0
1772748296.6849663,0,0.0
1772748296.7253141,0,0.0
1772748296.7473826,0,0.0
1772748296.829195,0,0.0
1772748296.891342,0,0.0
1772748296.9300992,1,0.0
1772748296.971762,1,0.0
1772748296.9923337,1,0.0
1772748297.0151923,1,0.0
1772748297.0443573,1,0.0
1772748297.0850291,1,0.0
1772748297.1397555,1,0.0
1772748297.235621,1,0.0
1772748297.318066,1,0.0
1772748297.347422,1,0.0
1772748297.3647916,0,0.0829953999265166
1772748297.4419625,1,0.0829953999265166
1772748297.5133321,1,0.0829953999265166
1772748297.5295446,1,0.0829953999265166
1772748297.6074142,1,0.0829953999265166
1772748297.648005,1,0.0829953999265166
1772748297.699163,1,0.0829953999265166
1772748297.7516909,1,0.0829953999265166
1772748297.80414,1,0.0829953999265166
1772748297.830261,1,0.0829953999265166
1772748297.8677902,3,0.0829953999265166
1772748297.9495327,4,0.0829953999265166
1772748298.0487497,6,0.0829953999265166
1772748298.0994925,7,0.0829953999265166
1772748298.1622064,8,0.0829953999265166
1772748298.2169347,8,0.0829953999265166
1772748298.307164,9,0.0829953999265166
1772748298.3562033,9,0.0829953999265166
1772748298.4061353,0,0.3714440836215836
1772748298.4402618,0,0.3714440836215836
1772748298.528674,0,0.3714440836215836
1772748298.5959113,0,0.3714440836215836
1772748298.7463634,0,0.3714440836215836
1772748298.8258035,0,0.3714440836215836
1772748298.8995473,0,0.3714440836215836
1772748298.9495509,0,0.3714440836215836
1772748298.984315,0,0.3714440836215836
1772748299.0456686,0,0.3714440836215836
1772748299.1119347,0,0.3714440836215836
1772748299.1423213,0,0.3714440836215836
1772748299.1642122,0,0.3714440836215836
1772748299.2307286,0,0.3714440836215836
1772748299.334534,0,0.3714440836215836
1772748299.415185,0,0.3714440836215836
1772748299.442021,0,0.0
1772748299.4868238,0,0.0
1772748299.5015333,0,0.0
1772748299.5144548,0,0.0
1772748299.5325124,0,0.0
1772748299.5503478,0,0.0
1772748299.5870423,0,0.0
1772748299.6223655,0,0.0
1772748299.6404922,0,0.0
1772748299.6658244,0,0.0
1772748299.6976147,0,0.0
1772748299.7396932,0,0.0
1772748299.7875617,0,0.0
1772748299.835173,0,0.0
1772748299.893249,0,0.0
1772748299.9195364,0,0.0
1772748299.9559493,0,0.0
1772748300.0112276,0,0.0
1772748300.0447311,0,0.0
1772748300.091398,0,0.0
1772748300.1107976,0,0.0
1772748300.139397,0,0.0
1772748300.2048168,0,0.0
1772748300.2390988,0,0.0
1772748300.272754,0,0.0
1772748300.3548908,0,0.0
1772748300.4306972,0,0.0
1772748300.4645822,0,0.0
1772748300.5536077,0,0.0
1772748300.6197202,0,0.0
1772748300.6529286,0,0.0
1772748300.6771395,0,0.0
1772748300.7678418,0,0.0
1772748300.8276193,0,0.0
1772748300.924312,0,0.0
1772748300.9837873,0,0.0
1772748301.015528,0,0.0
1772748301.056371,0,0.0
1772748301.0917096,0,0.0
1772748301.1166058,0,0.0
1772748301.1511338,0,0.0
1772748301.2118084,0,0.0
1772748301.2706666,0,0.0
1772748301.3137531,0,0.0
1772748301.3639655,0,0.0
1772748301.4251032,0,0.0
1772748301.4491973,0,0.0
1772748301.4861557,0,0.0
1772748301.5147064,0,0.0
1772748301.5437944,0,0.0
1772748301.5689468,0,0.0
1772748301.6010165,0,0.0
1772748301.6218522,0,0.0
1772748301.6349893,0,0.0
1772748301.6519468,0,0.0
1772748301.7273524,0,0.0
1772748301.755849,0,0.0
1772748301.789415,0,0.0
1772748301.834797,0,0.0
1772748301.849572,0,0.0
1772748301.8753397,0,0.0
1772748301.8970087,0,0.0
1772748301.911555,0,0.0
1772748301.9476206,0,0.0
1772748301.9737742,0,0.0
1772748302.0050015,0,0.0
1772748302.0401654,0,0.0
1772748302.0867543,0,0.0
1772748302.1304798,0,0.0
1772748302.15405,0,0.0
1772748302.1886387,0,0.0
1772748302.2154117,0,0.0
1772748302.2692604,0,0.0
1772748302.3248847,0,0.0
1772748302.3633828,0,0.0
1772748302.4398835,0,0.0
1772748302.4833765,0,0.0
1772748302.4983487,0,0.0
1772748302.512525,0,0.0
1772748302.5252733,0,0.0
1772748302.54546,0,0.0
1772748302.6241539,0,0.0
1772748302.658396,0,0.0
1772748302.7040417,0,0.0
1772748302.8370953,0,0.0
1772748302.929575,0,0.0
1772748302.9616508,0,0.0
1772748303.0405264,0,0.0
1772748303.1103747,0,0.0
1772748303.1411216,0,0.0
1772748303.2003562,0,0.0
1772748303.2618709,0,0.0
1772748303.3590019,0,0.0
1772748303.4084065,0,0.0
1772748303.434502,0,0.0
1772748303.45117,0,0.0
1772748303.5052347,0,0.0
1772748303.5370357,0,0.0
1772748303.6112,0,0.0
1772748303.6397948,0,0.0
1772748303.6834435,0,0.0
1772748303.7051933,0,0.0
1772748303.7544994,0,0.0
1772748303.8024004,0,0.0
1772748303.8283036,0,0.0
1772748303.8557014,0,0.0
1772748303.91415,0,0.0
1772748303.9342253,0,0.0
1772748303.953608,0,0.0
1772748303.9982362,0,0.0
1772748304.0228283,0,0.0
1772748304.0533984,0,0.0
1772748304.090288,0,0.0
1772748304.1144857,0,0.0
1772748304.133875,0,0.0
1772748304.1511536,0,0.0
1772748304.1759195,0,0.0
1772748304.1945562,0,0.0
1772748304.2128396,0,0.0
1772748304.2389996,0,0.0
1772748304.2564473,0,0.0
1772748304.2857833,0,0.0
1772748304.3156848,0,0.0
1772748304.334618,0,0.0
1772748304.3643806,0,0.0
1772748304.3914802,0,0.0
1772748304.412431,0,0.0
1772748304.4406526,0,0.0
1772748304.463749,0,0.0
1772748304.490753,0,0.0
1772748304.5176811,0,0.0
1772748304.5331094,0,0.0
1772748304.5541883,0,0.0
1772748304.5807934,0,0.0
1772748304.6130428,0,0.0
1772748304.6296012,0,0.0
1772748304.6512163,0,0.0
1772748304.683894,0,0.0
1772748304.702034,0,0.0
1772748304.7201796,0,0.0
1772748304.7628787,0,0.0
1772748304.8019676,0,0.0
1772748304.8275836,0,0.0
1772748304.8569446,0,0.0
1772748304.8977342,0,0.0
1772748304.9286475,0,0.0
1772748304.9558268,0,0.0
1772748305.0003526,0,0.0
1772748305.0246665,0,0.0
1772748305.0468168,0,0.0
1772748305.080773,0,0.0
1772748305.1173413,0,0.0
1772748305.157723,0,0.0
1772748305.2133975,0,0.0
1772748305.2587957,0,0.0
1772748305.3595128,0,0.0
1772748305.4224293,0,0.0
1772748305.4749258,0,0.0
1772748305.5300229,0,0.0
1772748305.6185446,0,0.0
1772748305.6766975,0,0.0
1772748305.7723398,0,0.0
1772748305.818181,0,0.0
1772748305.8377707,0,0.0
1772748305.916673,0,0.0
1772748305.9910367,0,0.0
1772748306.0592403,0,0.0
1772748306.1355016,0,0.0
1772748306.2375183,0,0.0
1772748306.3479767,0,0.0
1772748306.4011703,0,0.0
1772748306.458669,0,0.0
1772748306.537409,0,0.0
1772748306.5914423,0,0.0
1772748306.6531208,0,0.0
1772748306.6918347,0,0.0
1772748306.7584307,0,0.0
1772748306.8043728,0,0.0
1772748306.835769,0,0.0
1772748306.8620255,0,0.0
1772748306.8932047,0,0.0
1772748306.9193723,0,0.0
1772748306.9358327,0,0.0
1772748306.973271,0,0.0
1772748306.9893806,0,0.0
1772748307.0021653,0,0.0
1772748307.0252454,0,0.0
1772748307.0770366,0,0.0
1772748307.1313155,0,0.0
1772748307.178768,0,0.0
1772748307.210899,0,0.0
1772748307.247206,0,0.0
1772748307.2769341,0,0.0
1772748307.2978854,0,0.0
1772748307.335584,0,0.0
1772748307.3820977,0,0.0
1772748307.4656878,0,0.0
1772748307.5125601,0,0.0
1772748307.537021,0,0.0
1772748307.5709767,0,0.0
1772748307.5891705,0,0.0
1772748307.6068556,0,0.0
1772748307.6375058,0,0.0
1772748307.7122316,0,0.0
1772748307.7898073,0,0.0
1772748307.841713,0,0.0
1772748307.922805,0,0.0
1772748307.9748013,0,0.0
1772748308.0318592,0,0.0
1772748308.0732043,0,0.0
1772748308.1257622,0,0.0
1772748308.1705098,0,0.0
1772748308.1896026,0,0.0
1772748308.2223277,0,0.0
1772748308.3173015,0,0.0
1772748308.381376,0,0.0
1772748308.4275992,0,0.0
1772748308.4882905,0,0.0
1772748308.5172698,0,0.0
1772748308.5524647,0,0.0
1772748308.6221383,0,0.0
1772748308.6398566,0,0.0
1772748308.699887,0,0.0
1772748308.7296934,0,0.0
1772748308.7592359,0,0.0
1772748308.7799613,0,0.0
1772748308.7992437,0,0.0
1772748308.8261135,0,0.0
1772748308.8608623,0,0.0
1772748308.9214716,0,0.0
1772748308.9853733,0,0.0
1772748309.0070362,0,0.0
1772748309.0320177,0,0.0
1772748309.0467718,0,0.0
1772748309.0848033,0,0.0
1772748309.126447,0,0.0
1772748309.174113,0,0.0
1772748309.1906483,0,0.0
1772748309.2229865,0,0.0
1772748309.281006,0,0.0
1772748309.3038132,0,0.0
1772748309.3174405,0,0.0
1772748309.3387573,0,0.0
1772748309.3783221,0,0.0
1772748309.4186876,0,0.0
1772748309.4663699,0,0.0
1772748309.5571382,0,0.0
1772748309.6021678,0,0.0
1772748309.6290038,0,0.0
1772748309.6500552,0,0.0
1772748309.6716802,0,0.0
1772748309.6887422,0,0.0
1772748309.7176716,0,0.0
1772748309.7388031,0,0.0
1772748309.8351583,0,0.0
1772748309.9140701,0,0.0
1772748309.9378357,0,0.0
1772748309.9533846,0,0.0
1772748309.976707,0,0.0
1772748309.9941285,0,0.0
1772748310.0217495,0,0.0
1772748310.0495365,0,0.0
1772748310.1041324,0,0.0
1772748310.1245897,0,0.0
1772748310.1872656,0,0.0
1772748310.2179863,0,0.0
1772748310.2907147,0,0.0
1772748310.3362253,0,0.0
1772748310.4203436,0,0.0
1772748310.5095491,0,0.0
1772748310.5328228,0,0.0
1772748310.5848954,0,0.0
1772748310.6025746,0,0.0
1772748310.6375065,0,0.0
1772748310.763859,0,0.0
1772748310.8241675,0,0.0
1772748310.8517008,0,0.0
