timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772316037.9455233,1.7346577506401075,-4.6106902724061225,0.5357390406474424,0.0,0.0,0.0,63.6323767809738,-48.56697123116943,-115.63576314166423
1772316038.0208898,1.7315890301848056,-4.61079362032137,0.5307096470184286,0.0,0.0,0.0,65.79115305976293,-48.309173759496794,-118.40579295104706
1772316038.0513117,1.7315890301848056,-4.61079362032137,0.5307096470184286,0.0,0.0,0.0,65.79115305976293,-48.309173759496794,-118.40579295104706
1772316038.079427,1.7461319510551898,-4.609866882737623,0.5452872921424823,0.0,0.0,0.0,62.74742403978518,-46.93761634440256,-115.59410070968947
1772316038.1048667,1.7461319510551898,-4.609866882737623,0.5452872921424823,0.0,0.0,0.0,62.74742403978518,-46.93761634440256,-115.59410070968947
1772316038.1209273,1.7461319510551898,-4.609866882737623,0.5452872921424823,0.0,0.0,0.0,62.74742403978518,-46.93761634440256,-115.59410070968947
1772316038.1431634,1.7461319510551898,-4.609866882737623,0.5452872921424823,0.0,0.0,0.0,62.74742403978518,-46.93761634440256,-115.59410070968947
1772316038.1646247,1.7461319510551898,-4.609866882737623,0.5452872921424823,0.0,0.0,0.0,62.74742403978518,-46.93761634440256,-115.59410070968947
1772316038.2272832,1.7091360930096735,-4.537869044706644,0.5800059191406972,-0.008993064723694266,0.12844484868982034,-0.03979677668122772,0.8839936496421638,-8.904047635202765,-17.637922935789206
1772316038.2883909,1.7445781808179972,-4.6179828235385205,0.5087680953851533,0.0,0.0,0.0,1.2247303639002318,-11.557162743671292,-20.063974314538964
1772316038.3267577,1.7449825675614339,-4.618415638990071,0.5055654654822012,3.403087346582343e-06,-3.851006901255207e-06,-2.7133194047212204e-05,-0.00036826746445236635,1.4725791318718142,-8.714943947737934
1772316038.3522902,1.7449825865209827,-4.618415659409475,0.5055653152257417,0.0,0.0,0.0,-3.871066374220289e-05,1.5277763412708403,-8.667773170106216
1772316038.3860567,1.7106647524209029,-4.574477292270765,0.587448405817057,0.0,0.0,0.0,-0.10584478497668848,0.9562534206419723,-9.161973571048758
1772316038.4380524,1.7432467157166307,-4.622324477029935,0.5124809623052172,0.0,0.0,0.0,-0.008250339432824867,1.4251248164097863,-8.758156546054582
1772316038.4648778,1.7432467157166307,-4.622324477029935,0.5124809623052172,0.0,0.0,0.0,-0.008250339432824867,1.4251248164097863,-8.758156546054582
1772316038.498256,1.7396942022796256,-4.617463684511379,0.5232385525968927,0.0,0.0,0.0,-0.01187977210693669,1.4087869298299076,-8.77220334079586
1772316038.5123165,1.7396942022796256,-4.617463684511379,0.5232385525968927,0.0,0.0,0.0,-0.01187977210693669,1.4087869298299076,-8.77220334079586
1772316038.5357711,1.7396942192611449,-4.617463688031302,0.5232384251698792,0.0,0.0,0.0,-0.000704188905417249,1.5269297744961128,-8.66865979101015
1772316038.549747,1.7396942192611449,-4.617463688031302,0.5232384251698792,0.0,0.0,0.0,-0.000704188905417249,1.5269297744961128,-8.66865979101015
1772316038.583992,1.7363229183893716,-4.613680728262254,0.5299786820006114,-0.0029811749691713726,0.004859177625718464,0.008829380594561695,-0.08931183537473597,0.5772670683727323,-9.49916614884053
1772316038.6077626,1.7363229183893716,-4.613680728262254,0.5299786820006114,0.0,0.0,0.0,-0.08931183537473597,0.5772670683727323,-9.49916614884053
1772316038.6331522,1.7363229186166445,-4.613680728304873,0.5299786802758011,0.0,0.0,0.0,-0.003940198924875803,1.4950597643608547,-8.696574895373942
1772316038.6480784,1.7363229186166445,-4.613680728304873,0.5299786802758011,0.0,0.0,0.0,-0.003940198924875803,1.4950597643608547,-8.696574895373942
1772316038.6615705,1.7363229186174607,-4.613680728305026,0.5299786802696292,0.0,0.0,0.0,-0.000327205195645821,1.5310506425507497,-8.665045551467905
1772316038.6957703,1.740346598471638,-4.615429500859511,0.5410233704773485,0.0,0.0,0.0,-0.003481321599746158,1.4471432739885781,-8.73911912271432
1772316038.7143562,1.740346598471638,-4.615429500859511,0.5410233704773485,0.0,0.0,0.0,-0.003481321599746158,1.4471432739885781,-8.73911912271432
1772316038.7430575,1.740346598471643,-4.615429500859514,0.5410233704773006,0.0,0.0,0.0,-0.00020580502266972229,1.529180297516138,-8.666717733965008
1772316038.7687948,1.7121931865517663,-4.584736929735484,0.5916760437420379,-0.02131614918359604,0.0310249295165186,0.05212093102008247,-0.0611604501544727,1.047366921810078,-9.086788779686607
1772316038.794638,1.7448182678588589,-4.618671814483819,0.5343737598756956,0.0,0.0,0.0,-0.035479329994063384,1.226244744180809,-8.931340021590032
1772316038.8217778,1.744823776309256,-4.618671836454392,0.5343292280065116,0.0,0.0,0.0,-0.002504299354299512,1.5129724538618952,-8.680844197267051
1772316038.8474896,1.7448238096534638,-4.618671836585479,0.5343289593311061,3.3063595504648496e-08,-7.868022365053971e-11,-2.4505387413943016e-07,-0.00020699538179300747,1.5325441930453547,-8.663733780763625
1772316038.8666422,1.7448238096534638,-4.618671836585479,0.5343289593311061,0.0,0.0,0.0,-0.00020699538179300747,1.5325441930453547,-8.663733780763625
1772316038.9217577,1.747831388779754,-4.63019940251928,0.5097851103379908,0.0,0.0,0.0,-0.024527681719244757,1.4506896034204362,-8.73366729687012
1772316038.9560702,1.7478313896046231,-4.630199402074911,0.5097851059322808,0.0,0.0,0.0,-0.0020569466863360046,1.5273241670809141,-8.668163384151049
1772316038.9840345,1.7451817928343667,-4.630276635562372,0.5057903422844369,0.0,0.0,0.0,-0.4185527380835779,-0.7868488965572565,-10.655451789095917
1772316039.0244575,1.7451817933974356,-4.630276635391601,0.5057903385541319,0.0,0.0,0.0,-0.019351632393761697,1.436406668941813,-8.746898174487571
1772316039.0480225,1.7451817933994898,-4.630276635390978,0.5057903385405272,0.0,0.0,0.0,-0.0016207372880054926,1.5261463037800063,-8.669255540594891
1772316039.073432,1.7451817933995046,-4.630276635390974,0.505790338540429,0.0,0.0,0.0,-0.00013287103752998407,1.5336475499313076,-8.662763123918106
1772316039.1074073,1.7439509836635372,-4.638162653114888,0.4995260541029102,0.0,0.0,0.0,-0.011679093213795583,1.444974316536943,-8.74014317184852
1772316039.1262405,1.7439509836635372,-4.638162653114888,0.4995260541029102,0.0,0.0,0.0,-0.011679093213795583,1.444974316536943,-8.74014317184852
1772316039.1824994,1.7416027557438651,-4.644040545186899,0.4925877245394446,2.0471738787079313e-16,-6.64923255969695e-17,-1.903595074023506e-15,-0.006738276419634152,1.4144398740804303,-8.767760565947079
1772316039.2244477,1.7416027557438651,-4.644040545186899,0.4925877245394446,0.0,0.0,0.0,-0.0005690286392648375,1.5243048407011528,-8.671002920267902
1772316039.265678,1.7416027557438651,-4.644040545186899,0.4925877245394446,0.0,0.0,0.0,-0.0005690286392648375,1.5243048407011528,-8.671002920267902
1772316039.3194134,1.7417491608068774,-4.659710702253995,0.47353915248365963,0.0,0.0,0.0,0.0014226033893708786,1.3635734005509683,-8.81376588494551
1772316039.341649,1.7417491608068774,-4.659710702253995,0.47353915248365963,0.0,0.0,0.0,8.714638083770394e-05,1.5225142295905336,-8.672662422536021
1772316039.3652685,1.7417491608068774,-4.659710702253995,0.47353915248365963,0.0,0.0,0.0,8.714638083770394e-05,1.5225142295905336,-8.672662422536021
1772316039.4110043,1.740076028008994,-4.666766484347001,0.4642245955012448,0.0,0.0,0.0,-0.11228322184942148,0.634307142109089,-9.44575473381947
