timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772911874.9699707,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.09490774298412925,-1.5783433361547208,9.753148040268558,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,2.0,54.875,-37.75
1772911874.9850316,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.09661115984017611,-1.5788975087171144,9.75878520904745,-0.001090830782496456,0.001090830782496456,0.0,2.0,54.875,-37.75
1772911874.9961948,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10443498814410097,-1.5792663043668742,9.76588179360582,0.001090830782496456,0.0,0.001090830782496456,2.0,55.5625,-37.0
1772911875.006926,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10443498814410097,-1.5792663043668742,9.76588179360582,0.001090830782496456,0.0,0.001090830782496456,2.0,55.5625,-37.0
1772911875.019275,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.1029514350678355,-1.579511733752072,9.770604491355371,0.0,0.001090830782496456,0.0,2.0,55.5625,-37.0
1772911875.030395,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.1029514350678355,-1.579511733752072,9.770604491355371,0.0,0.001090830782496456,0.0,2.0,55.5625,-37.0
1772911875.042238,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10196414706795455,-1.5729848408516567,9.770402282244389,0.0,0.002181661564992912,0.001090830782496456,2.0,55.5625,-37.0
1772911875.0563514,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10196414706795455,-1.5729848408516567,9.770402282244389,0.0,0.002181661564992912,0.001090830782496456,2.0,55.5625,-37.0
1772911875.069518,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10196414706795455,-1.5729848408516567,9.770402282244389,0.0,0.002181661564992912,0.001090830782496456,2.0,55.5625,-37.0
1772911875.0865285,1.9474002072562044,0.5639487973121682,-9.212830578473705,-0.10130711793276337,-1.5753314899512398,9.770267714339854,0.001090830782496456,0.001090830782496456,0.0,2.25,54.5,-37.375
1772911875.1196914,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10086987238278998,-1.5768931587132244,9.770178160902606,0.0,-0.002181661564992912,-0.002181661564992912,2.25,54.5,-37.375
1772911875.1319916,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10086987238278998,-1.5768931587132244,9.770178160902606,0.0,-0.002181661564992912,-0.002181661564992912,2.25,54.5,-37.375
1772911875.146882,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10392400206095491,-1.5779324318293422,9.770118564090497,0.0,-0.003272492347489368,0.0,2.0,54.5,-38.1875
1772911875.1606357,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10392400206095491,-1.5779324318293422,9.770118564090497,0.0,-0.003272492347489368,0.0,2.0,54.5,-38.1875
1772911875.1752079,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10595649124490973,-1.578624056478677,9.773424014785098,0.0,0.002181661564992912,0.0,2.0,54.5,-38.1875
1772911875.1999247,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10730909009243982,-1.5757392132495365,9.772278643590731,-0.001090830782496456,0.001090830782496456,0.0,3.0625,54.875,-37.0
1772911875.2535346,2.0037594454634,0.5614761495829278,-9.212750237455847,-0.10730909009243982,-1.5757392132495365,9.772278643590731,-0.001090830782496456,0.001090830782496456,0.0,3.0625,54.875,-37.0
