timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772911875.1999247,0.577,-4.765,0.582,0.0,0.0,0.0,0.0,0.0,0.0
1772911875.2535346,0.7039558782401494,-4.876408702425292,0.6003691854271677,0.013795644469033138,-0.01210621257338189,0.0019960852136329654,-0.017553537838937712,0.1298056117511702,0.11643282348170433
1772911875.2750082,0.7041756781729362,-4.87660158538309,0.6004009881745332,0.013795644469033138,-0.01210621257338189,0.0019960852136329654,-0.017553537838937712,0.1298056117511702,0.11643282348170433
1772911875.305522,0.7073411379291973,-4.6020711377347014,0.48932225696037596,-0.4961206873680908,0.6895206362567791,-0.21792304544806496,61.442832418433305,6.5401250759316,20.777784503523485
1772911875.3213427,0.700016613687775,-4.591891335231372,0.48610492966524416,-0.4961206873680908,0.6895206362567791,-0.21792304544806496,61.442832418433305,6.5401250759316,20.777784503523485
1772911875.3360274,0.6929721868803222,-4.5821008189759285,0.4830106363160593,-0.4961206873680908,0.6895206362567791,-0.21792304544806496,61.442832418433305,6.5401250759316,20.777784503523485
1772911875.3527787,0.6851686108620519,-4.57125521862465,0.47958288356438816,-0.4961206873680908,0.6895206362567791,-0.21792304544806496,61.442832418433305,6.5401250759316,20.777784503523485
1772911875.3752306,0.6740645455278829,-4.555822517692804,0.47470537735251545,-0.4961206873680908,0.6895206362567791,-0.21792304544806496,61.442832418433305,6.5401250759316,20.777784503523485
1772911875.4091024,0.6590707367019201,-4.541629508781946,0.4868194898716057,-0.6217544131720213,0.5478356764387282,-0.051296932288920016,81.13200704082914,-8.359140825886769,21.606554519653354
1772911875.4366453,0.6353771473413611,-4.520752787556306,0.48486468517161274,-0.6217544131720213,0.5478356764387282,-0.051296932288920016,81.13200704082914,-8.359140825886769,21.606554519653354
1772911875.45342,0.6265599627749893,-4.512983854728696,0.4841372363427856,-0.6217544131720213,0.5478356764387282,-0.051296932288920016,81.13200704082914,-8.359140825886769,21.606554519653354
1772911875.4770842,0.6114027955805212,-4.499628683029128,0.48288671658322363,-0.6217544131720213,0.5478356764387282,-0.051296932288920016,81.13200704082914,-8.359140825886769,21.606554519653354
1772911875.5019317,0.5950211841271724,-4.485194638008174,0.48153517585314864,-0.6217544131720213,0.5478356764387282,-0.051296932288920016,81.13200704082914,-8.359140825886769,21.606554519653354
1772911875.542549,0.5794834800543742,-4.463942823316084,0.509236954684963,-0.577301014822059,0.5447956670602699,0.07309603342251599,80.31340623097704,-12.331593167351619,20.816811491307007
1772911875.563754,0.5679859197983351,-4.453092641437944,0.510692739495963,-0.577301014822059,0.5447956670602699,0.07309603342251599,80.31340623097704,-12.331593167351619,20.816811491307007
1772911875.577085,0.5611448342833842,-4.44663674815031,0.5115589361639201,-0.577301014822059,0.5447956670602699,0.07309603342251599,80.31340623097704,-12.331593167351619,20.816811491307007
1772911875.5943744,0.553010490021507,-4.438960413977204,0.5125888811748772,-0.577301014822059,0.5447956670602699,0.07309603342251599,80.31340623097704,-12.331593167351619,20.816811491307007
1772911875.6127667,0.6178096682471449,-4.535855962623151,0.5230765245831499,-0.3612998163661686,0.153134479704567,0.09903405651671336,93.23584691126604,-10.363399725450154,21.86541935538065
1772911875.6261165,0.6135125449724784,-4.534034656032102,0.5242543872057296,-0.3612998163661686,0.153134479704567,0.09903405651671336,93.23584691126604,-10.363399725450154,21.86541935538065
1772911875.6497269,0.6038687614886256,-4.529947203729921,0.5268977956862002,-0.3612998163661686,0.153134479704567,0.09903405651671336,93.23584691126604,-10.363399725450154,21.86541935538065
1772911875.6628025,0.5995028980240588,-4.528096762075032,0.5280945003328917,-0.3612998163661686,0.153134479704567,0.09903405651671336,93.23584691126604,-10.363399725450154,21.86541935538065
1772911875.6764765,0.595106454650451,-4.5262333593328465,0.5292995870830415,-0.3612998163661686,0.153134479704567,0.09903405651671336,93.23584691126604,-10.363399725450154,21.86541935538065
1772911875.6885788,0.6195369824437668,-4.545259696798352,0.5549948235245423,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.7156346,0.6128231804150032,-4.543258462996225,0.559010891164426,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.7300634,0.6073239720684815,-4.541619272328873,0.5623004121528057,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.7448392,0.6029740669928246,-4.540322663189051,0.564902441961857,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.760008,0.599245929637281,-4.539211389061079,0.5671325422428147,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.7764251,0.593883886020544,-4.537613084123233,0.5703400139199007,-0.28765528739709645,0.08574358940485277,0.17206987727781875,97.26105773808818,-11.652355006074773,22.42833778413935
1772911875.7908947,0.6145497158391444,-4.544221266022028,0.54546026669513,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8121002,0.6096299912620001,-4.54290604764432,0.5476915274052863,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8251529,0.6068981376530401,-4.542175725445308,0.5489305149803,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8376935,0.6033412853581459,-4.541224851584041,0.5505436672316062,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8518374,0.6005840514462931,-4.540487744322111,0.5517941656283678,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8722024,0.5961724882946823,-4.539308375672416,0.5537949580256277,-0.2329380874054774,0.06227268389110839,0.10564526411527037,100.48526548754923,-12.420130394754429,21.035213795568943
1772911875.8868017,0.6269741231262635,-4.549174821672082,0.5075525824343312,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
1772911875.9048145,0.6251003309856996,-4.54866298537758,0.5074647865230961,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
1772911875.9189653,0.6230538828257034,-4.5481039871725875,0.5073689008711538,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
1772911875.934736,0.6201870719219474,-4.547320902518611,0.50723457739408,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
1772911875.948049,0.6180364230082455,-4.546733441323244,0.5071338094502735,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
1772911875.9624763,0.6161017269311564,-4.546204968794382,0.5070431599052285,-0.15915864459975906,0.0434750307285824,-0.0074573256718750425,99.65435794096445,-3.0079602534930934,22.820984825838934
