timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772919978.908055,-0.060414253010068135,0.9352506698503924,-7.391476205465933,-0.15981679431972967,-1.256089041079092,9.662614166282795,0.0,0.002181661564992912,0.0,-10.5625,-13.375,-21.5
1772919978.9220076,-0.060414253010068135,0.9352506698503924,-7.391476205465933,-0.15981679431972967,-1.256089041079092,9.662614166282795,0.0,0.002181661564992912,0.0,-10.5625,-13.375,-21.5
1772919978.9359384,0.0,0.0,0.0,-0.15987807866632164,-1.2573973005264094,9.70857126236152,-0.00545415391248228,0.002181661564992912,0.003272492347489368,-10.5625,-13.375,-21.5
1772919978.9473655,0.0,0.0,0.0,-0.15987807866632164,-1.2573973005264094,9.70857126236152,-0.00545415391248228,0.002181661564992912,0.003272492347489368,-10.5625,-13.375,-21.5
1772919978.9589565,0.0,0.0,0.0,-0.16326397442170698,-1.261613044281703,9.739155196427511,0.0,0.001090830782496456,-0.001090830782496456,-10.5625,-13.375,-21.5
1772919978.96997,0.0,0.0,0.0,-0.16326397442170698,-1.261613044281703,9.739155196427511,0.0,0.001090830782496456,-0.001090830782496456,-10.5625,-13.375,-21.5
1772919978.9858537,-0.060414253010068135,0.9352506698503924,-7.391476205465933,-0.16551725022398206,-1.2644185746579075,9.74947312778154,0.0,0.001090830782496456,-0.001090830782496456,-8.6875,-15.1875,-23.875
1772919978.9997122,-0.060414253010068135,0.9352506698503924,-7.391476205465933,-0.16551725022398206,-1.2644185746579075,9.74947312778154,0.0,0.001090830782496456,-0.001090830782496456,-8.6875,-15.1875,-23.875
1772919979.017996,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.16701678009965615,-1.266285623783444,9.756339595838801,0.0,0.003272492347489368,-0.003272492347489368,-8.6875,-15.1875,-23.875
1772919979.0440917,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.16701678009965615,-1.266285623783444,9.756339595838801,0.0,0.003272492347489368,-0.003272492347489368,-8.6875,-15.1875,-23.875
1772919979.0634723,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.1646695887737516,-1.2641830124128635,9.764254265334754,-0.001090830782496456,0.004363323129985824,0.0,-9.5,-13.375,-22.6875
1772919979.079186,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.1646695887737516,-1.2641830124128635,9.764254265334754,-0.001090830782496456,0.004363323129985824,0.0,-9.5,-13.375,-22.6875
1772919979.0957978,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.169797782580846,-1.2661288597407696,9.77286650117898,-0.002181661564992912,0.001090830782496456,0.0,-9.5,-13.375,-22.6875
1772919979.1073859,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.1665203148591502,-1.2674237994009523,9.775252736221013,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-9.5,-13.375,-22.6875
1772919979.1330478,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.1665203148591502,-1.2674237994009523,9.775252736221013,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-9.5,-13.375,-22.6875
1772919979.159325,-0.060865227309239156,0.9422307793727953,-7.3914909804556315,-0.1665203148591502,-1.2674237994009523,9.775252736221013,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-9.5,-13.375,-22.6875
1772919979.1761365,-149.89014868520917,0.9373999050987302,-7.387549495862345,-0.1676843084093944,-1.26828556727938,9.773495637278176,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-8.6875,-12.875,-21.5
1772919979.1943295,-149.89014868520917,0.9373999050987302,-7.387549495862345,-0.1676843084093944,-1.26828556727938,9.773495637278176,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-8.6875,-12.875,-21.5
1772919979.2394578,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.1651138214071026,-1.2688590641758957,9.7723263075598,0.001090830782496456,0.001090830782496456,0.0,-8.6875,-12.875,-21.5
1772919979.2725759,-149.8389597965678,0.9406737129355874,-7.387086719217109,-0.16340319102129866,-1.2658956082468273,9.771548131694487,-0.001090830782496456,0.001090830782496456,0.0,-9.5,-13.25,-22.25
1772919979.3221633,-149.8389597965678,0.9406737129355874,-7.387086719217109,-0.16226478560853963,-1.2639234614300043,9.771030264348918,0.0,0.0,0.0,-9.5,-13.25,-22.25
1772919979.3498755,-149.83313341397252,0.9411237123225634,-7.387148112331936,-0.1615071895231702,-1.262611019753732,9.777375852830037,-0.001090830782496456,0.1407171709420428,0.0,-9.5,-14.0,-21.5
1772919979.3783529,-149.8732966355098,0.9383618099784801,-7.387226018053092,-0.16434812949857902,-1.2617376044791069,9.781598771079354,-0.001090830782496456,0.0,0.0,-9.5,-14.0,-21.5
1772919979.392404,-149.8732966355098,0.9383618099784801,-7.387226018053092,-0.16623874331683466,-1.2678465797851706,9.784409076001186,0.001090830782496456,-0.001090830782496456,0.0,-9.5,-14.0,-21.5
1772919979.4154088,-149.8732966355098,0.9383618099784801,-7.387226018053092,-0.16623874331683466,-1.2678465797851706,9.784409076001186,0.001090830782496456,-0.001090830782496456,0.0,-9.5,-14.0,-21.5
1772919979.4361897,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.16749692569334362,-1.2719120346096304,9.782934190826182,0.001090830782496456,0.0,0.0,-9.875,-14.375,-20.25
1772919979.4651833,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.1649891203027729,-1.2746175493812024,9.781952671217764,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-9.875,-14.375,-20.25
1772919979.4801407,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.16332020382936985,-1.2730729275317838,9.781299480882655,-0.001090830782496456,0.0,0.0,-9.875,-14.375,-20.25
1772919979.5151222,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.16220955855933866,-1.2720449989455525,9.780864790011254,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-9.875,-14.75,-21.875
1772919979.5493548,-149.86163887797483,0.9392618082146663,-7.387348804188282,-0.16220955855933866,-1.2720449989455525,9.780864790011254,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-9.875,-14.75,-21.875
1772919979.579837,-149.9069992231197,0.9364380004832108,-7.3878729731980215,-0.1614704365388535,-1.2713609239541301,9.780575508092152,-0.001090830782496456,0.0,0.001090830782496456,-9.875,-14.75,-21.875
1772919979.6236053,-149.93630065520418,0.9431307786069195,-7.393059195465315,-0.164323670798074,-1.2709056796889568,9.78038299420648,0.0,0.002181661564992912,-0.002181661564992912,-9.5,-15.0625,-23.0625
1772919979.6579833,-149.93630065520418,0.9431307786069195,-7.393059195465315,-0.164323670798074,-1.2709056796889568,9.78038299420648,0.0,0.002181661564992912,-0.002181661564992912,-9.5,-15.0625,-23.0625
1772919979.6727955,-149.97649100394202,0.9403667399525317,-7.393140063932223,-0.16287735461755076,-1.2706027197158958,9.776909766658767,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-9.5,-15.0625,-23.0625
1772919979.6864283,-149.97649100394202,0.9403667399525317,-7.393140063932223,-0.1652599590631423,-1.2704011032381082,9.774598372524258,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-9.5,-15.0625,-23.0625
1772919979.7007751,-149.97649100394202,0.9403667399525317,-7.393140063932223,-0.1652599590631423,-1.2704011032381082,9.774598372524258,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-9.5,-15.0625,-23.0625
1772919979.728747,-149.9648188522403,0.9412675925942146,-7.393262001669256,-0.16350044399892852,-1.2736120414316636,9.776405277255027,-0.001090830782496456,0.002181661564992912,0.0,-9.875,-14.375,-20.25
