timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772319069.97023,1.2407249091227075,-4.590002042324316,0.5080618505473539,0.0,0.0,0.0,66.26006451218775,-41.64141482928139,-108.40527776913441
1772319070.0102925,1.2351644773938637,-4.605898057242079,0.4906698360147971,0.0,0.0,0.0,67.60888789271421,-42.13579166383795,-109.1006558559587
1772319070.058486,1.2351644773938637,-4.605898057242079,0.4906698360147971,0.0,0.0,0.0,67.60888789271421,-42.13579166383795,-109.1006558559587
1772319070.0990787,1.235196265191031,-4.60740828185753,0.519676638116126,0.0,0.0,0.0,67.94121415585857,-43.57651632378562,-109.52614731023854
1772319070.1452737,1.235196265191031,-4.60740828185753,0.519676638116126,0.0,0.0,0.0,67.94121415585857,-43.57651632378562,-109.52614731023854
1772319070.1628757,1.235196265191031,-4.60740828185753,0.519676638116126,0.0,0.0,0.0,67.94121415585857,-43.57651632378562,-109.52614731023854
1772319070.1792195,1.2345504033874968,-4.606090153767113,0.5333341048320499,-0.002251986645555908,0.004711779890013012,0.044244647183432406,67.56952626774718,-43.96417619773724,-109.03519110294135
1772319070.2073162,1.2345504033874968,-4.606090153767113,0.5333341048320499,0.0,0.0,0.0,67.56952626774718,-43.96417619773724,-109.03519110294135
1772319070.2295685,1.2345504033874968,-4.606090153767113,0.5333341048320499,0.0,0.0,0.0,67.56952626774718,-43.96417619773724,-109.03519110294135
1772319070.259173,1.2376297766562778,-4.605195029201344,0.5486164717267962,0.0,0.0,0.0,2.0136094857078075,-8.773822979333945,-16.294201623586996
1772319070.3029265,1.1945442597741505,-4.511927000917645,0.6920615107846935,-0.07141682333001972,0.22411748581660448,0.34730254672712263,0.2331199174551705,0.49534486582065496,-8.929975483789613
1772319070.4706745,1.2549960105808855,-4.590161285915921,0.5565809412349232,0.0,0.0,0.0,-0.04930186201306906,0.8246722557385359,-8.690632115531594
1772319070.5274532,1.228105356391731,-4.553787124946081,0.6286906923137238,0.0,0.0,0.0,-0.12506235609965646,0.8034119300065999,-8.717946504325527
1772319070.596735,1.2357000971482848,-4.5643470441586835,0.6126767770540325,0.0,0.0,0.0,-0.1000761841634428,0.3387749340916673,-9.123425617369673
1772319070.6410167,1.2610069274921454,-4.598583509877366,0.5431021806171016,0.0,0.0,0.0,-0.056878809796944124,0.9312212881566778,-8.602984975734191
1772319070.6744614,1.26100723280682,-4.598583639334745,0.5430994802427374,0.0,0.0,0.0,-0.052746573465247824,1.0745651398055571,-8.476222659643861
1772319070.709197,1.2647139646080616,-4.603565257654758,0.5400620503129059,0.03137278551631537,-0.05647059698532415,-0.11539885215837363,-0.10320832653922643,0.19286125880657298,-9.251500682219541
1772319070.734713,1.264745370675802,-4.603582257179395,0.5397661377804317,0.0,0.0,0.0,-0.09764051149058303,1.0340548670565493,-8.516942711858766
1772319070.7484083,1.264745370675802,-4.603582257179395,0.5397661377804317,0.0,0.0,0.0,-0.09764051149058303,1.0340548670565493,-8.516942711858766
1772319070.7890568,1.2647464755772029,-4.603580188414131,0.5397648143798638,0.0,0.0,0.0,0.0727670680798586,1.0837098583767162,-8.468642004732875
1772319070.8148935,1.267756289916294,-4.586208134942749,0.555261211490048,0.0,0.0,0.0,0.06769851701810611,0.970402096478817,-8.567207463940479
1772319070.8426144,1.267756290792806,-4.586208135100664,0.5552612041736265,0.0,0.0,0.0,0.07603654552718649,1.0782764704554275,-8.472595220906586
1772319070.8567076,1.267756290792806,-4.586208135100664,0.5552612041736265,0.0,0.0,0.0,0.07603654552718649,1.0782764704554275,-8.472595220906586
1772319070.89342,1.265131203845542,-4.582790233963174,0.5601990011181296,0.0,0.0,0.0,-0.03232880797073812,-0.43980051766353345,-9.802692605004156
1772319070.921006,1.2651312038935585,-4.582790233974825,0.560199000688348,0.0,0.0,0.0,0.048496137164952845,0.9936173909219089,-8.545912035412801
1772319070.9413497,1.265131203893412,-4.5827902339755635,0.5601990006861205,0.0,0.0,0.0,0.008675297440983833,1.0799209067116151,-8.47420187712756
1772319070.984286,1.2647405609039923,-4.583366776275053,0.5629945454100347,-0.0004149384174405841,-0.0006005682485785454,0.0029075383707163347,-0.12108912694514345,-0.35124679549858145,-9.725542352514516
1772319071.0176632,1.264740560904008,-4.583366776275053,0.5629945454099086,0.0,0.0,0.0,0.023662283218567785,1.0039919067166025,-8.542580324114683
1772319071.0654025,1.264740560904008,-4.583366776275053,0.562994545409908,2.367452684428994e-19,1.4897459186290887e-21,-1.7167134141874238e-18,0.033757445112411695,1.089584451068202,-8.467649070509818
1772319071.1160548,1.2763755945854145,-4.587829458997438,0.5725928526350279,0.0,0.0,0.0,0.046427126337744956,1.021218019795544,-8.521407456415607
1772319071.1646495,1.2763755945854145,-4.587829458997438,0.5725928526350279,0.0,0.0,0.0,0.06789612068631987,1.0803567826486724,-8.470204047202923
1772319071.2421854,1.2805236535902276,-4.59526341435995,0.5749697107819804,0.0,0.0,0.0,-0.010653042647833682,0.9542704468885364,-8.58326872475492
1772319071.2931476,1.277002205214351,-4.591764466456454,0.5748399693219004,0.0,0.0,0.0,-0.23386265648703913,0.9889741601905697,-8.550398588563366
1772319071.3195362,1.277002205214351,-4.591764466456454,0.5748399693219004,0.0,0.0,0.0,-0.23386265648703913,0.9889741601905697,-8.550398588563366
1772319071.3722448,1.277002205214351,-4.591764466456454,0.5748399693219004,0.0,0.0,0.0,-0.3316318764555636,1.0838274205871827,-8.469067140832184
1772319071.4593916,1.2656476876473797,-4.5824351955852,0.572186438928763,0.0,0.0,0.0,-0.32490074277531517,0.9140821675936287,-8.621417689941998
1772319071.5240889,1.2666725415477387,-4.580896274864421,0.5702107812572791,0.000481477439957565,0.0010998138195097847,-0.0014286916185181598,-0.41810607379268167,-0.46615966625749206,-9.840092214776439
1772319071.5647018,1.2666725415477387,-4.580896274864421,0.5702107812572791,0.0,0.0,0.0,-0.4688761310594793,0.9808863535838753,-8.562992633156716
1772319071.6300013,1.264462290386643,-4.583698093907146,0.5657898217114936,0.009666953748347943,-0.018136598092204352,-0.028335230172580276,-0.46055483301591577,0.9318833486861757,-8.600718992689375
1772319071.6520126,1.2644624080492426,-4.583698278007977,0.565787451479266,9.190593191698412e-08,-1.217234061386909e-07,-1.5790581290043325e-06,-0.46380709840213086,1.0709525278329703,-8.476600827077718
1772319071.6770775,1.264462428631195,-4.583698251680178,0.5657874314295231,8.884568288594813e-09,1.710081304332183e-08,-1.3359860741935487e-08,-0.43002457104577047,1.0850611616444668,-8.465516665081429
1772319071.7165546,1.263753901362371,-4.581830738025113,0.5650147185204561,0.0,0.0,0.0,-0.3505197461964164,-0.09480334952485792,-9.521631335248944
1772319071.7444422,1.2637655455311574,-4.58186155541089,0.5647003894719269,0.0,0.0,0.0,-0.422987986765779,1.0159616493663621,-8.527432049473315
1772319071.8100126,1.2591059220023375,-4.581663302122222,0.5660208370633065,0.0,0.0,0.0,-0.32876462760540975,-0.6094449109781461,-9.980257995549668
1772319071.8518298,1.25910602525847,-4.581663481322563,0.5660186670423265,4.240934017383313e-10,-6.205711302231877e-10,-7.562158063118559e-09,-0.39789283048696883,1.0784848515605718,-8.473114407121994
1772319071.884423,1.2387426029141135,-4.56054415151143,0.6056359483062882,-0.008796288039728062,0.01242717769170791,0.023398511631534627,-0.4223426575596966,0.08971711511951638,-9.346467570150557
1772319071.9336417,1.253553681700377,-4.583029779662216,0.5628642121248085,0.0,0.0,0.0,-0.37483459353091086,0.9606302608127605,-8.580036023279934
1772319071.9505265,1.2535537592866162,-4.583029946743833,0.5628631170215267,4.414601817084187e-08,-9.389256645765711e-08,-6.171748702826563e-07,-0.38373689979513487,1.077257055791737,-8.480209913952688
1772319071.9652257,1.2535537592866162,-4.583029946743833,0.5628631170215267,0.0,0.0,0.0,-0.38373689979513487,1.077257055791737,-8.480209913952688
1772319072.0094318,1.2333402256695107,-4.562435850487414,0.6066961394407046,0.0,0.0,0.0,-0.38695176646996543,1.0146221701030098,-8.530539701349943
1772319072.099981,1.2558950725885478,-4.583718701131351,0.5712636944640439,0.0,0.0,0.0,-0.4456944778844706,-0.529217444872134,-9.882562627944829
1772319072.149333,1.255896024084067,-4.583718687910777,0.5712551955385654,0.0,0.0,0.0,-0.279162341010658,1.005503567715664,-8.542002792209075
1772319072.1768801,1.2558960239910257,-4.583718692438281,0.57125516458397,0.0,0.0,0.0,-0.29013911507135265,1.0823009801304593,-8.473717582607813
1772319072.2233672,1.2608381726902766,-4.586352133816979,0.5734499779957032,0.008228970374543787,-0.00931362236290364,-0.018185104901856524,-0.4023075504946398,-0.7425952391682662,-10.073557725134034
1772319072.273768,1.2609048888528418,-4.5865675849434515,0.5714799010693042,0.0,0.0,0.0,14.09474639278179,14.70775718079966,88.33849973000778
1772319072.337673,1.2697551495024715,-4.5875063720984945,0.5811165436193716,0.0,0.0,0.0,0.5056030365428561,5.162064518033803,9.347568776617614
1772319072.3634536,1.2697549217312942,-4.587506246801221,0.5811181287537517,0.0,0.0,0.0,-0.07510008434731318,1.451399612394764,-6.909418430169777
1772319072.4145436,1.283580190233094,-4.591669635807604,0.587734733584945,0.0,0.0,0.0,-0.7654862199239675,-0.7379466142781397,-8.770465347408518
1772319072.4533384,1.2836357366918256,-4.591622002908148,0.5875744323502117,0.0,0.0,0.0,-0.11375063079934736,1.0040136531193093,-8.48508536081359
1772319072.4801142,1.2836358668455272,-4.591621900467974,0.5875739833444995,0.0,0.0,0.0,-0.090033164708103,1.0827755734305422,-8.470991291777935
1772319072.5079336,1.2628033357788544,-4.575594421116002,0.6217084299384301,0.0,0.0,0.0,-0.21591132049329517,0.34437812212542307,-9.11006137645817
1772319072.552336,1.3007092756285947,-4.596359979128563,0.5932360435891559,0.0,0.0,0.0,0.07537928654496771,0.9898128475500503,-8.549023977987646
