timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772913347.8119063,1.432,-5.042,0.313,0.0,0.0,0.0,0.0,0.0,0.0
1772913347.8412113,1.432,-5.042,0.313,0.0,0.0,0.0,0.0,0.0,0.0
1772913347.8776064,1.432,-5.042,0.313,0.0,0.0,0.0,0.0,0.0,0.0
1772913347.9015763,1.5500114754153986,-5.157047444555342,0.3120342795594058,0.0191964747888183,-0.01871432723936981,-0.00015709004591000301,0.0641828909347271,-0.0067624301920148275,-0.006074462960302591
1772913347.9361768,1.396643320063979,-4.856360458395341,0.33980924704974136,-0.44704594513778545,0.4806550208112344,0.013667963506480012,35.330933559245096,-3.9975027964194108,-6.798902477639296
1772913347.959357,1.383986463053826,-4.842752054302235,0.3401962172518046,-0.44704594513778545,0.4806550208112344,0.013667963506480012,35.330933559245096,-3.9975027964194108,-6.798902477639296
1772913347.9867558,1.3706790169473366,-4.82844414958947,0.340603078536928,-0.44704594513778545,0.4806550208112344,0.013667963506480012,35.330933559245096,-3.9975027964194108,-6.798902477639296
1772913348.0250556,1.3755368367469218,-4.845504008943611,0.34262020642210045,-0.49224332718626246,0.31384331263952087,0.0015546324648091948,66.15195879074732,-6.882103723750736,-14.587891256234409
1772913348.1078048,1.27737086406601,-4.790858546492736,0.34148960260938627,-0.8070063755946772,0.46634301278947743,-0.006771715865262403,69.83055659037356,-7.182767311284332,-15.752645757572378
1772913348.1347246,1.4002185263967148,-4.858380868961415,0.3359182326496168,-0.14591292259671174,0.06951011693637732,-0.039995461720082455,87.64610949328583,-7.674157112422115,-21.91862195159428
1772913348.151947,1.397307402339943,-4.8569940653116666,0.3351202789886046,-0.14591292259671174,0.06951011693637732,-0.039995461720082455,87.64610949328583,-7.674157112422115,-21.91862195159428
1772913348.1912172,1.39281674796358,-4.854854803721488,0.3338893681685646,-0.14591292259671174,0.06951011693637732,-0.039995461720082455,87.64610949328583,-7.674157112422115,-21.91862195159428
1772913348.2226155,1.4033246719719732,-4.8674438837000755,0.33830355546423124,-0.09267867899236165,0.005639707912101971,-0.02821728046865562,98.30303564804677,4.541070571977091,-21.769689449903677
1772913348.2364404,1.4021386078592448,-4.86737170900754,0.3379424421630218,-0.09267867899236165,0.005639707912101971,-0.02821728046865562,98.30303564804677,4.541070571977091,-21.769689449903677
1772913348.2507849,1.4008175794303188,-4.86729132143012,0.3375402371457367,-0.09267867899236165,0.005639707912101971,-0.02821728046865562,98.30303564804677,4.541070571977091,-21.769689449903677
1772913348.2643,1.3996565946396082,-4.867220672871237,0.33718675958417127,-0.09267867899236165,0.005639707912101971,-0.02821728046865562,98.30303564804677,4.541070571977091,-21.769689449903677
1772913348.2778986,1.398517308434115,-4.8671513447205,0.3368398884510908,-0.09267867899236165,0.005639707912101971,-0.02821728046865562,98.30303564804677,4.541070571977091,-21.769689449903677
1772913348.3248317,1.4031736409851443,-4.872654510691509,0.33637969102442883,-0.06967237131603156,-0.01544056985317973,-0.02787414970516049,106.59759282648182,8.833335048339421,-20.57558816998648
1772913348.348381,1.4013832539447235,-4.873051290586318,0.3356634025523673,-0.06967237131603156,-0.01544056985317973,-0.02787414970516049,106.59759282648182,8.833335048339421,-20.57558816998648
