timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772913347.58611,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14670785447672066,-1.5300691652647456,9.651875469818648,0.0,0.003272492347489368,0.0,-6.0625,11.6875,-55.25
1772913347.6073909,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14670785447672066,-1.5300691652647456,9.651875469818648,0.0,0.003272492347489368,0.0,-6.0625,11.6875,-55.25
1772913347.621232,0.0,0.0,0.0,-0.14780911392993273,-1.5233558052964227,9.691389444701773,-0.001090830782496456,0.003272492347489368,0.0,-6.0625,9.5,-58.0625
1772913347.6321216,0.0,0.0,0.0,-0.14780911392993273,-1.5233558052964227,9.691389444701773,-0.001090830782496456,0.003272492347489368,0.0,-6.0625,9.5,-58.0625
1772913347.642993,0.0,0.0,0.0,-0.14780911392993273,-1.5233558052964227,9.691389444701773,-0.001090830782496456,0.003272492347489368,0.0,-6.0625,9.5,-58.0625
1772913347.6538672,0.0,0.0,0.0,-0.14519687808685186,-1.532268586059926,9.700959995049875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-6.0625,9.5,-58.0625
1772913347.66901,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14345846431386788,-1.5381999420957528,9.707329089396483,-0.001090830782496456,0.001090830782496456,0.0,-6.0625,9.5,-58.0625
1772913347.6803226,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14345846431386788,-1.5381999420957528,9.707329089396483,-0.001090830782496456,0.001090830782496456,0.0,-6.0625,9.5,-58.0625
1772913347.691645,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14345846431386788,-1.5381999420957528,9.707329089396483,-0.001090830782496456,0.001090830782496456,0.0,-6.0625,9.5,-58.0625
1772913347.7214766,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.1456466810746207,-1.5454923049873266,9.731638320780622,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-5.375,11.25,-56.875
1772913347.7403567,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.1456466810746207,-1.5454923049873266,9.731638320780622,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-5.375,11.25,-56.875
1772913347.7605653,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14710291488491883,-1.5470001793233186,9.747815842714859,0.0,0.001090830782496456,0.0,-5.375,11.25,-56.875
1772913347.777111,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14710291488491883,-1.5470001793233186,9.747815842714859,0.0,0.001090830782496456,0.0,-5.375,11.25,-56.875
1772913347.788786,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14710291488491883,-1.5470001793233186,9.747815842714859,0.0,0.001090830782496456,0.0,-5.375,11.25,-56.875
1772913347.800171,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.14710291488491883,-1.5470001793233186,9.747815842714859,0.0,0.001090830782496456,0.0,-5.375,11.25,-56.875
1772913347.8119063,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.1480720222184747,-1.548003652849861,9.755236691140013,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-5.6875,10.6875,-55.6875
1772913347.8412113,-0.07207976787156326,0.9203887909249909,-8.955199552369368,-0.1480720222184747,-1.548003652849861,9.755236691140013,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-5.6875,10.6875,-55.6875
1772913347.8776064,-64.21671246549653,0.9191344358218331,-8.957009836829045,-0.14871695232331789,-1.545326341564922,9.760175182870643,-0.001090830782496456,0.001090830782496456,0.0,-5.6875,10.6875,-55.6875
1772913347.9015763,-64.21671246549653,0.9191344358218331,-8.957009836829045,-0.1491461461037497,-1.5368543973976831,9.763461693950811,-0.001090830782496456,0.0,0.001090830782496456,-5.375,11.75,-55.25
1772913347.9361768,-64.37446829918147,0.922374925231172,-8.959791961936716,-0.1494317697702184,-1.5312164131922028,9.765648830361929,0.001090830782496456,0.001090830782496456,0.0,-5.375,11.75,-55.25
1772913347.959357,-64.30011361958657,0.9223924298591731,-8.955578051262764,-0.1529669608369473,-1.5308095093911853,9.770449456918932,0.0,-0.001090830782496456,0.0,-5.375,12.1875,-54.5
1772913347.9867558,-64.30011361958657,0.9223924298591731,-8.955578051262764,-0.1529669608369473,-1.5308095093911853,9.770449456918932,0.0,-0.001090830782496456,0.0,-5.375,12.1875,-54.5
1772913348.0250556,-64.35839146045393,0.9180124330599818,-8.956207282658816,-0.156885240094882,-1.5359297579619513,9.775770299585805,0.0,0.001090830782496456,0.0,-5.375,11.375,-55.6875
1772913348.1078048,-64.37607321295623,0.9227134903685144,-8.960219176816285,-0.16127227378461131,-1.5372912993912613,9.777185181623203,0.0,0.001090830782496456,-0.003272492347489368,-5.375,11.375,-55.6875
1772913348.1347246,-64.36682812032208,0.923145982829166,-8.959884743141062,-0.15750157228411005,-1.5381973900030528,9.778126769813824,0.0,0.001090830782496456,0.002181661564992912,-6.0625,12.1875,-54.875
1772913348.151947,-64.36682812032208,0.923145982829166,-8.959884743141062,-0.15750157228411005,-1.5381973900030528,9.778126769813824,0.0,0.001090830782496456,0.002181661564992912,-6.0625,12.1875,-54.875
1772913348.1912172,-64.4748681284819,0.9244319330822318,-8.95862753346035,-0.15499221255702214,-1.5354552714761853,9.77875338623645,0.0,0.0,0.0,-6.0625,12.1875,-54.875
1772913348.2226155,-64.4748681284819,0.9244319330822318,-8.95862753346035,-0.15499221255702214,-1.5354552714761853,9.77875338623645,0.0,0.0,0.0,-6.0625,12.1875,-54.875
