timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772315240.8470352,0.0,0.0,0.0
1772315240.8955307,0.0,0.0,0.0
1772315240.9168074,0.0,0.0,0.0
1772315240.9334173,0.0,0.0,0.0
1772315240.951477,0.0,0.0,0.0
1772315240.9807842,0.0,0.0,0.0
1772315241.026916,0.0,0.0,0.0
1772315241.0590227,0.0,0.0,0.0
1772315241.0830507,0.0,0.0,0.0
1772315241.1136885,0.0,0.0,0.0
1772315241.1319218,0.0,0.0,0.0
1772315241.1624126,0.0,0.0,0.0
1772315241.1901653,0.0,0.0,0.0
1772315241.220657,0.0,0.0,0.0
1772315241.2494383,0.0,0.0,0.0
1772315241.272858,0.0,0.0,0.0
1772315241.3136985,0.0,0.0,0.0
1772315241.339037,0.0,0.0,0.0
1772315241.357015,0.0,0.0,0.0
1772315241.384897,0.0,0.0,0.0
1772315241.408563,0.0,0.0,0.0
1772315241.4390001,0.0,0.0,0.0
1772315241.4705963,0.0,0.0,0.0
1772315241.5021346,0.0,0.0,0.0
1772315241.5228994,0.0,0.0,0.0
1772315241.535368,0.0,0.0,0.0
1772315241.55209,0.0,0.0,0.0
1772315241.5760627,0.0,0.0,0.0
1772315241.5916739,0.0,0.0,0.0
1772315241.619675,0.0,0.0,0.0
1772315241.649633,0.0,0.0,0.0
1772315241.6713803,0.0,0.0,0.0
1772315241.698228,0.0,0.0,0.0
1772315241.7256742,0.0,0.0,0.0
1772315241.7534523,0.0,0.0,0.0
1772315241.7731416,0.0,0.0,0.0
1772315241.7921567,0.0,0.0,0.0
1772315241.8188803,0.0,0.0,0.0
1772315241.8313532,0.0,0.0,0.0
1772315241.844633,0.0,0.0,0.0
1772315241.8583252,0.0,0.0,0.0
1772315241.8723743,0.0,0.0,0.0
1772315241.9274044,0.0,0.0,0.0
1772315241.96094,0.0,0.0,0.0
1772315242.0117762,0.0,0.0,0.0
1772315242.043982,0.0,0.0,0.0
1772315242.0801835,0.0,0.0,0.0
1772315242.1261573,0.0,0.0,0.0
1772315242.1409159,0.0,0.0,0.0
1772315242.173915,0.0,0.0,0.0
1772315242.2138739,0.0,0.0,0.0
1772315242.2540364,0.0,0.0,0.0
1772315242.289796,0.0,0.0,0.0
1772315242.3132582,0.0,0.0,0.0
1772315242.347953,0.0,0.0,0.0
1772315242.4032876,0.0,0.0,0.0
1772315242.452122,0.0,0.0,0.0
1772315242.496814,0.0,0.0,0.0
1772315242.5158417,0.0,0.0,0.0
1772315242.553236,0.0,0.0,0.0
1772315242.5900888,0.0,0.0,0.0
1772315242.6194663,0.0,0.0,0.0
1772315242.6568172,0.0,0.0,0.0
1772315242.6794996,0.0,0.0,0.0
1772315242.6985223,0.0,0.0,0.0
1772315242.713883,0.0,0.0,0.0
1772315242.731752,0.0,0.0,0.0
1772315242.7567658,0.0,0.0,0.0
1772315242.7865772,0.0,0.0,0.0
1772315242.8077972,0.0,0.0,0.0
1772315242.8407695,0.0,0.0,0.0
1772315242.8580208,0.0,0.0,0.0
1772315242.927252,0.0,0.0,0.0
1772315242.9947865,0.0,0.0,0.0
1772315243.0371013,0.0,0.0,0.0
1772315243.0688896,0.0,0.0,0.0
1772315243.1164882,0.0,0.0,0.0
1772315243.1352048,0.0,0.0,0.0
1772315243.1512463,0.0,0.0,0.0
1772315243.1820734,0.0,0.0,0.0
1772315243.249175,0.0,0.0,0.0
1772315243.2829123,0.0,0.0,0.0
1772315243.3164222,0.0,0.0,0.0
1772315243.3492024,0.0,0.0,0.0
1772315243.3799496,0.0,0.0,0.0
1772315243.4323819,0.0,0.0,0.0
1772315243.4749672,0.0,0.0,0.0
1772315243.503868,0.0,0.0,0.0
1772315243.5340276,0.0,0.0,0.0
1772315243.5648997,0.0,0.0,0.0
1772315243.617463,0.0,0.0,0.0
1772315243.6334243,0.0,0.0,0.0
1772315243.6527655,0.0,0.0,0.0
1772315243.6910522,0.0,0.0,0.0
1772315243.725749,0.0,0.0,0.0
1772315243.740285,0.0,0.0,0.0
1772315243.7615752,0.0,0.0,0.0
1772315243.7939475,0.0,0.0,0.0
1772315243.8109057,0.0,0.0,0.0
1772315243.8231966,0.0,0.0,0.0
1772315243.8418918,0.0,0.0,0.0
1772315243.8646946,0.0,0.0,0.0
1772315243.9188244,0.0,0.0,0.0
1772315243.943793,0.0,0.0,0.0
1772315243.965749,0.0,0.0,0.0
1772315243.9975748,0.0,0.0,0.0
1772315244.032203,0.0,0.0,0.0
1772315244.0502226,0.0,0.0,0.0
1772315244.0742056,0.0,0.0,0.0
1772315244.1021738,0.0,0.0,0.0
1772315244.1163096,0.0,0.0,0.0
1772315244.1316986,0.0,0.0,0.0
1772315244.1500022,0.0,0.0,0.0
1772315244.169932,0.0,0.0,0.0
1772315244.2222128,0.0,0.0,0.0
1772315244.251041,0.0,0.0,0.0
1772315244.2800279,0.0,0.0,0.0
1772315244.3148193,0.0,0.0,0.0
1772315244.3387697,0.0,0.0,0.0
1772315244.3553283,0.0,0.0,0.0
1772315244.4036636,0.0,0.0,0.0
1772315244.4231846,0.0,0.0,0.0
1772315244.4556653,0.0,0.0,0.0
1772315244.4871814,0.0,0.0,0.0
1772315244.520627,0.0,0.0,0.0
1772315244.5393271,0.0,0.0,0.0
1772315244.5551138,0.0,0.0,0.0
1772315244.5901797,0.0,0.0,0.0
1772315244.607836,0.0,0.0,0.0
1772315244.6235301,0.0,0.0,0.0
1772315244.6391375,0.0,0.0,0.0
1772315244.6605313,0.0,0.0,0.0
1772315244.680554,0.0,0.0,0.0
1772315244.70116,0.0,0.0,0.0
1772315244.7248127,0.0,0.0,0.0
1772315244.7495084,0.0,0.0,0.0
1772315244.7815092,0.0,0.0,0.0
1772315244.8067555,0.0,0.0,0.0
1772315244.8387065,0.0,0.0,0.0
1772315244.8727016,0.0,0.0,0.0
1772315244.8941135,0.0,0.0,0.0
1772315244.9255621,0.0,0.0,0.0
1772315244.9597538,0.0,0.0,0.0
1772315245.0180588,0.0,0.0,0.0
1772315245.051039,0.0,0.0,0.0
1772315245.089079,0.0,0.0,0.0
1772315245.1229894,0.0,0.0,0.0
1772315245.1616309,0.0,0.0,0.0
1772315245.1839528,0.0,0.0,0.0
1772315245.2033749,0.0,0.0,0.0
1772315245.2208147,0.0,0.0,0.0
1772315245.2381642,0.0,0.0,0.0
1772315245.2548788,0.0,0.0,0.0
1772315245.2796955,0.0,0.0,0.0
1772315245.3300595,0.0,0.0,0.0
1772315245.3609488,0.0,0.0,0.0
1772315245.4115644,0.0,0.0,0.0
1772315245.4378786,0.0,0.0,0.0
1772315245.468818,0.0,0.0,0.0
1772315245.49085,0.0,0.0,0.0
1772315245.5088346,0.0,0.0,0.0
1772315245.528077,0.0,0.0,0.0
1772315245.5422418,0.0,0.0,0.0
1772315245.5594409,0.0,0.0,0.0
1772315245.5802994,0.0,0.0,0.0
1772315245.6044116,0.0,0.0,0.0
1772315245.6210377,0.0,0.0,0.0
1772315245.639314,0.0,0.0,0.0
1772315245.6523776,0.0,0.0,0.0
1772315245.6706123,0.0,0.0,0.0
1772315245.6891892,0.0,0.0,0.0
1772315245.7023165,0.0,0.0,0.0
1772315245.7142828,0.0,0.0,0.0
1772315245.7263207,0.0,0.0,0.0
1772315245.7435265,0.0,0.0,0.0
1772315245.7599611,0.0,0.0,0.0
1772315245.775187,0.0,0.0,0.0
1772315245.7979884,0.0,0.0,0.0
1772315245.8283136,0.0,0.0,0.0
1772315245.8511682,0.0,0.0,0.0
1772315245.8649502,0.0,0.0,0.0
1772315245.879725,0.0,0.0,0.0
1772315245.9055588,0.0,0.0,0.0
1772315245.9233036,0.0,0.0,0.0
1772315245.9376924,0.0,0.0,0.0
1772315245.964157,0.0,0.0,0.0
1772315245.987239,0.0,0.0,0.0
1772315246.0010324,0.0,0.0,0.0
1772315246.0272894,0.0,0.0,0.0
1772315246.040826,0.0,0.0,0.0
1772315246.0544608,0.0,0.0,0.0
1772315246.0705867,0.0,0.0,0.0
1772315246.0856912,0.0,0.0,0.0
1772315246.1006331,0.0,0.0,0.0
1772315246.1140728,0.0,0.0,0.0
1772315246.1333807,0.0,0.0,0.0
1772315246.1527157,0.0,0.0,0.0
1772315246.166219,0.0,0.0,0.0
1772315246.1857014,0.0,0.0,0.0
1772315246.2081912,0.0,0.0,0.0
1772315246.2236004,0.0,0.0,0.0
1772315246.2451875,0.0,0.0,0.0
1772315246.285092,0.0,0.0,0.0
1772315246.3121107,0.0,0.0,0.0
1772315246.3603086,0.0,0.0,0.0
1772315246.3874884,0.0,0.0,0.0
1772315246.4303148,0.0,0.0,0.0
1772315246.5294602,0.0,0.0,0.0
1772315246.5739934,0.0,0.0,0.0
1772315246.6203778,0.0,0.0,0.0
1772315246.6511,0.0,0.0,0.0
1772315246.688542,0.0,0.0,0.0
1772315246.7502227,0.0,0.0,0.0
1772315246.7858253,0.0,0.0,0.0
1772315246.8153572,0.0,0.0,0.0
1772315246.8416686,0.0,0.0,0.0
1772315246.898907,0.0,0.0,0.0
1772315246.917012,0.0,0.0,0.0
1772315246.9320912,0.0,0.0,0.0
1772315246.958833,0.0,0.0,0.0
1772315246.9888103,0.0,0.0,0.0
1772315247.031736,0.0,0.0,0.0
1772315247.0579708,0.0,0.0,0.0
1772315247.0820343,0.0,0.0,0.0
1772315247.100996,0.0,0.0,0.0
1772315247.124675,0.0,0.0,0.0
1772315247.1448364,0.0,0.0,0.0
1772315247.1575108,0.0,0.0,0.0
1772315247.1810455,0.0,0.0,0.0
1772315247.2010896,0.0,0.0,0.0
1772315247.218284,0.0,0.0,0.0
1772315247.2356234,0.0,0.0,0.0
1772315247.2505426,0.0,0.0,0.0
1772315247.264477,0.0,0.0,0.0
1772315247.2854302,0.0,0.0,0.0
1772315247.2990897,0.0,0.0,0.0
1772315247.311445,0.0,0.0,0.0
1772315247.3242826,0.0,0.0,0.0
1772315247.3498845,0.0,0.0,0.0
1772315247.3794434,0.0,0.0,0.0
1772315247.4055035,0.0,0.0,0.0
1772315247.4286537,0.0,0.0,0.0
1772315247.4432755,0.0,0.0,0.0
1772315247.4580383,0.0,0.0,0.0
1772315247.4740386,0.0,0.0,0.0
1772315247.4885333,0.0,0.0,0.0
1772315247.5032902,0.0,0.0,0.0
1772315247.5177891,0.0,0.0,0.0
1772315247.5352488,0.0,0.0,0.0
1772315247.5534623,0.0,0.0,0.0
1772315247.5706673,0.0,0.0,0.0
1772315247.5888503,0.0,0.0,0.0
1772315247.6028197,0.0,0.0,0.0
1772315247.6229467,0.0,0.0,0.0
1772315247.640366,0.0,0.0,0.0
1772315247.6528258,0.0,0.0,0.0
1772315247.6654453,0.0,0.0,0.0
1772315247.6809845,0.0,0.0,0.0
1772315247.6975746,0.0,0.0,0.0
1772315247.710529,0.0,0.0,0.0
1772315247.7245376,0.0,0.0,0.0
1772315247.7377222,0.0,0.0,0.0
1772315247.7556112,0.0,0.0,0.0
1772315247.7686367,0.0,0.0,0.0
1772315247.7929587,0.0,0.0,0.0
1772315247.808106,0.0,0.0,0.0
1772315247.8241644,0.0,0.0,0.0
1772315247.837672,0.0,0.0,0.0
1772315247.8606532,0.0,0.0,0.0
1772315247.8799284,0.0,0.0,0.0
1772315247.8981612,0.0,0.0,0.0
1772315247.9160607,0.0,0.0,0.0
1772315247.92912,0.0,0.0,0.0
1772315247.953931,0.0,0.0,0.0
1772315247.971957,0.0,0.0,0.0
1772315247.9894052,0.0,0.0,0.0
1772315248.013112,0.0,0.0,0.0
1772315248.0294495,0.0,0.0,0.0
1772315248.0427663,0.0,0.0,0.0
1772315248.0549376,0.0,0.0,0.0
1772315248.0678618,0.0,0.0,0.0
1772315248.0837767,0.0,0.0,0.0
1772315248.0956528,0.0,0.0,0.0
1772315248.1075478,0.0,0.0,0.0
1772315248.122293,0.0,0.0,0.0
1772315248.1373184,0.0,0.0,0.0
1772315248.1584406,0.0,0.0,0.0
1772315248.1741414,0.0,0.0,0.0
1772315248.2040923,0.0,0.0,0.0
1772315248.2249517,0.0,0.0,0.0
1772315248.2392507,0.0,0.0,0.0
1772315248.252336,0.0,0.0,0.0
1772315248.2657914,0.0,0.0,0.0
1772315248.2802024,0.0,0.0,0.0
1772315248.293381,0.0,0.0,0.0
1772315248.3057144,0.0,0.0,0.0
1772315248.317676,0.0,0.0,0.0
1772315248.3334296,0.0,0.0,0.0
1772315248.3567085,0.0,0.0,0.0
1772315248.378554,0.0,0.0,0.0
1772315248.4048107,0.0,0.0,0.0
1772315248.4218726,0.0,0.0,0.0
1772315248.4357967,0.0,0.0,0.0
1772315248.4546251,0.0,0.0,0.0
1772315248.4762132,0.0,0.0,0.0
1772315248.499514,0.0,0.0,0.0
1772315248.5140853,0.0,0.0,0.0
1772315248.526767,0.0,0.0,0.0
1772315248.548712,0.0,0.0,0.0
1772315248.5655613,0.0,0.0,0.0
1772315248.5837402,0.0,0.0,0.0
1772315248.5997026,0.0,0.0,0.0
1772315248.6136487,0.0,0.0,0.0
1772315248.6376834,0.0,0.0,0.0
1772315248.6510007,0.0,0.0,0.0
1772315248.6638215,0.0,0.0,0.0
1772315248.6826448,0.0,0.0,0.0
1772315248.6996422,0.0,0.0,0.0
1772315248.7131243,0.0,0.0,0.0
1772315248.72697,0.0,0.0,0.0
1772315248.740251,0.0,0.0,0.0
1772315248.7544174,0.0,0.0,0.0
1772315248.7703896,0.0,0.0,0.0
1772315248.789015,0.0,0.0,0.0
1772315248.8035648,0.0,0.0,0.0
1772315248.816018,0.0,0.0,0.0
1772315248.8315625,0.0,0.0,0.0
1772315248.8460875,0.0,0.0,0.0
1772315248.8612735,0.0,0.0,0.0
1772315248.8794935,0.0,0.0,0.0
1772315248.895874,0.0,0.0,0.0
1772315248.9140916,0.0,0.0,0.0
1772315248.9287086,0.0,0.0,0.0
1772315248.9489155,0.0,0.0,0.0
1772315248.964815,0.0,0.0,0.0
1772315248.9800577,0.0,0.0,0.0
1772315249.0002577,0.0,0.0,0.0
1772315249.0142758,0.0,0.0,0.0
1772315249.0358741,0.0,0.0,0.0
1772315249.052224,0.0,0.0,0.0
1772315249.067029,0.0,0.0,0.0
1772315249.0815625,0.0,0.0,0.0
1772315249.0948303,0.0,0.0,0.0
1772315249.1073387,0.0,0.0,0.0
1772315249.1194394,0.0,0.0,0.0
1772315249.133393,0.0,0.0,0.0
1772315249.1514244,0.0,0.0,0.0
1772315249.182246,0.0,0.0,0.0
1772315249.2105894,0.0,0.0,0.0
1772315249.233413,0.0,0.0,0.0
1772315249.250114,0.0,0.0,0.0
1772315249.2632976,0.0,0.0,0.0
1772315249.283468,0.0,0.0,0.0
1772315249.2988296,0.0,0.0,0.0
1772315249.3134434,0.0,0.0,0.0
1772315249.3296964,0.0,0.0,0.0
1772315249.3437212,0.0,0.0,0.0
1772315249.3629982,0.0,0.0,0.0
1772315249.3850496,0.0,0.0,0.0
1772315249.411542,0.0,0.0,0.0
1772315249.4273605,0.0,0.0,0.0
1772315249.4431343,0.0,0.0,0.0
1772315249.4570055,0.0,0.0,0.0
1772315249.4704783,0.0,0.0,0.0
1772315249.4999745,0.0,0.0,0.0
1772315249.5186663,0.0,0.0,0.0
1772315249.5348053,0.0,0.0,0.0
1772315249.5570767,0.0,0.0,0.0
1772315249.5870032,0.0,0.0,0.0
1772315249.6073768,0.0,0.0,0.0
1772315249.6225061,0.0,0.0,0.0
1772315249.6416924,0.0,0.0,0.0
1772315249.654936,0.0,0.0,0.0
1772315249.6682572,0.0,0.0,0.0
1772315249.6809754,0.0,0.0,0.0
1772315249.696475,0.0,0.0,0.0
1772315249.7086878,0.0,0.0,0.0
1772315249.7217987,0.0,0.0,0.0
1772315249.735127,0.0,0.0,0.0
1772315249.7546196,0.0,0.0,0.0
1772315249.7752142,0.0,0.0,0.0
1772315249.8004708,0.0,0.0,0.0
1772315249.8203936,0.0,0.0,0.0
1772315249.8400743,0.0,0.0,0.0
1772315249.8623948,0.0,0.0,0.0
1772315249.8749206,0.0,0.0,0.0
1772315249.8872526,0.0,0.0,0.0
1772315249.9002292,0.0,0.0,0.0
1772315249.912304,0.0,0.0,0.0
1772315249.9278665,0.0,0.0,0.0
1772315249.9510467,0.0,0.0,0.0
1772315249.9689894,0.0,0.0,0.0
1772315249.9908545,0.0,0.0,0.0
1772315250.0060132,0.0,0.0,0.0
1772315250.0312393,0.0,0.0,0.0
1772315250.0497265,0.0,0.0,0.0
1772315250.0646753,0.0,0.0,0.0
1772315250.07896,0.0,0.0,0.0
1772315250.0911598,0.0,0.0,0.0
1772315250.104283,0.0,0.0,0.0
1772315250.1217172,0.0,0.0,0.0
1772315250.1419313,0.0,0.0,0.0
1772315250.1634338,0.0,0.0,0.0
1772315250.1815991,0.0,0.0,0.0
1772315250.1998293,0.0,0.0,0.0
1772315250.2262933,0.0,0.0,0.0
1772315250.244156,0.0,0.0,0.0
1772315250.2598302,0.0,0.0,0.0
1772315250.2724702,0.0,0.0,0.0
1772315250.289545,0.0,0.0,0.0
1772315250.3024726,0.0,0.0,0.0
1772315250.3156877,0.0,0.0,0.0
1772315250.329945,0.0,0.0,0.0
1772315250.3545918,0.0,0.0,0.0
1772315250.371372,0.0,0.0,0.0
1772315250.403402,0.0,0.0,0.0
1772315250.4210868,0.0,0.0,0.0
1772315250.436251,0.0,0.0,0.0
1772315250.474377,0.0,0.0,0.0
1772315250.4983628,0.0,0.0,0.0
1772315250.514027,0.0,0.0,0.0
1772315250.5275538,0.0,0.0,0.0
1772315250.5558434,0.0,0.0,0.0
1772315250.5842414,0.0,0.0,0.0
1772315250.6121519,0.0,0.0,0.0
1772315250.6464148,0.0,0.0,0.0
1772315250.6624267,0.0,0.0,0.0
1772315250.6816163,0.0,0.0,0.0
1772315250.7045448,0.0,0.0,0.0
1772315250.717373,0.0,0.0,0.0
1772315250.7310998,0.0,0.0,0.0
1772315250.7453525,0.0,0.0,0.0
1772315250.7743168,0.0,0.0,0.0
1772315250.80517,0.0,0.0,0.0
1772315250.829512,0.0,0.0,0.0
1772315250.8435793,0.0,0.0,0.0
1772315250.8589017,0.0,0.0,0.0
1772315250.8798032,0.0,0.0,0.0
1772315250.8998127,0.0,0.0,0.0
1772315250.9227362,0.0,0.0,0.0
1772315250.9360778,0.0,0.0,0.0
1772315250.9527688,0.0,0.0,0.0
1772315250.9718044,0.0,0.0,0.0
1772315250.9957354,0.0,0.0,0.0
1772315251.012886,0.0,0.0,0.0
1772315251.032071,0.0,0.0,0.0
1772315251.047888,0.0,0.0,0.0
1772315251.0611415,0.0,0.0,0.0
1772315251.0833776,0.0,0.0,0.0
1772315251.0968194,0.0,0.0,0.0
1772315251.1109107,0.0,0.0,0.0
1772315251.123016,0.0,0.0,0.0
1772315251.140582,0.0,0.0,0.0
1772315251.1596591,0.0,0.0,0.0
1772315251.1929777,0.0,0.0,0.0
1772315251.2143652,0.0,0.0,0.0
1772315251.2317626,0.0,0.0,0.0
1772315251.2457044,0.0,0.0,0.0
1772315251.2613783,0.0,0.0,0.0
1772315251.2793636,0.0,0.0,0.0
1772315251.3055716,0.0,0.0,0.0
1772315251.3323932,0.0,0.0,0.0
1772315251.3578632,0.0,0.0,0.0
1772315251.3793142,0.0,0.0,0.0
1772315251.3972285,0.0,0.0,0.0
1772315251.4259162,0.0,0.0,0.0
1772315251.4389908,0.0,0.0,0.0
1772315251.4536812,0.0,0.0,0.0
1772315251.468583,0.0,0.0,0.0
1772315251.490405,0.0,0.0,0.0
1772315251.511456,0.0,0.0,0.0
1772315251.535276,0.0,0.0,0.0
1772315251.5495088,0.0,0.0,0.0
1772315251.5655823,0.0,0.0,0.0
1772315251.5970335,0.0,0.0,0.0
1772315251.6290724,0.0,0.0,0.0
1772315251.652706,0.0,0.0,0.0
1772315251.6698368,0.0,0.0,0.0
1772315251.6832943,0.0,0.0,0.0
1772315251.698901,0.0,0.0,0.0
1772315251.7167168,0.0,0.0,0.0
1772315251.7310197,0.0,0.0,0.0
1772315251.744134,0.0,0.0,0.0
1772315251.7572606,0.0,0.0,0.0
1772315251.7928405,0.0,0.0,0.0
1772315251.806669,0.0,0.0,0.0
1772315251.8302004,0.0,0.0,0.0
1772315251.849704,0.0,0.0,0.0
1772315251.8636816,0.0,0.0,0.0
1772315251.876359,0.0,0.0,0.0
1772315251.8905556,0.0,0.0,0.0
1772315251.9067883,0.0,0.0,0.0
1772315251.9232924,0.0,0.0,0.0
1772315251.9373488,0.0,0.0,0.0
1772315251.953534,0.0,0.0,0.0
1772315251.975679,0.0,0.0,0.0
1772315251.9927373,0.0,0.0,0.0
1772315252.0051572,0.0,0.0,0.0
1772315252.0213687,0.0,0.0,0.0
1772315252.035583,0.0,0.0,0.0
1772315252.0482502,0.0,0.0,0.0
