timestamp,count,velocity
1773080187.392221,0,0.0
1773080187.4062245,0,0.0
1773080187.4234726,0,0.0
1773080187.4355276,0,0.0
1773080187.449017,0,0.0
1773080187.466697,1,0.0
1773080187.4917235,2,0.0
1773080187.507561,2,0.0
1773080187.524021,2,0.0
1773080187.5394857,2,0.0
1773080187.557995,2,0.0
1773080187.5791101,2,0.0
1773080187.6182468,2,0.0
1773080187.633769,2,0.0
1773080187.6622741,2,0.0
1773080187.7091715,2,0.0
1773080187.7705321,2,0.0
1773080187.8171687,2,0.0
1773080187.840293,2,0.0
1773080187.9044168,2,0.0
1773080187.9534428,2,0.0
1773080188.0413382,2,0.0
1773080188.071564,2,0.0
1773080188.3226173,2,0.0
1773080188.3516083,0,0.12402355531605559
1773080188.3992634,0,0.12402355531605559
1773080188.4321089,0,0.12402355531605559
1773080188.4640396,0,0.12402355531605559
1773080188.4859035,0,0.12402355531605559
1773080188.5341911,0,0.12402355531605559
1773080188.5668256,0,0.12402355531605559
1773080188.6166615,0,0.12402355531605559
1773080188.6404035,0,0.12402355531605559
1773080188.6784623,0,0.12402355531605559
1773080188.710686,0,0.12402355531605559
1773080188.726557,0,0.12402355531605559
1773080188.7488046,0,0.12402355531605559
1773080188.8152776,0,0.12402355531605559
1773080188.8581393,0,0.12402355531605559
1773080188.8975284,0,0.12402355531605559
1773080188.928017,0,0.12402355531605559
1773080188.9429135,0,0.12402355531605559
1773080188.9625738,0,0.12402355531605559
1773080188.988679,0,0.12402355531605559
1773080189.0067666,0,0.12402355531605559
1773080189.0318913,0,0.12402355531605559
1773080189.0558493,0,0.12402355531605559
1773080189.0914068,0,0.12402355531605559
1773080189.1071606,0,0.12402355531605559
1773080189.119482,0,0.12402355531605559
1773080189.133309,0,0.12402355531605559
1773080189.1452174,0,0.12402355531605559
1773080189.1603696,0,0.12402355531605559
1773080189.183576,0,0.12402355531605559
1773080189.1966724,0,0.12402355531605559
1773080189.2111104,0,0.12402355531605559
1773080189.2231014,0,0.12402355531605559
1773080189.236984,0,0.12402355531605559
1773080189.2582314,0,0.12402355531605559
1773080189.2818558,0,0.12402355531605559
1773080189.2986383,0,0.12402355531605559
1773080189.312143,0,0.12402355531605559
1773080189.3315878,0,0.12402355531605559
1773080189.3546016,0,0.12402355531605559
1773080189.3876457,0,0.0
1773080189.4012203,0,0.0
1773080189.4161844,0,0.0
1773080189.428434,0,0.0
1773080189.4422262,0,0.0
1773080189.4573593,0,0.0
1773080189.4973931,0,0.0
1773080189.512804,0,0.0
1773080189.5265129,0,0.0
1773080189.5448234,0,0.0
1773080189.5613089,0,0.0
1773080189.5871537,0,0.0
1773080189.6210246,0,0.0
1773080189.6434875,0,0.0
1773080189.6605673,0,0.0
1773080189.6811843,0,0.0
1773080189.703523,0,0.0
1773080189.7248666,0,0.0
1773080189.7378168,0,0.0
1773080189.7585318,0,0.0
1773080189.783738,0,0.0
1773080189.8059459,0,0.0
1773080189.8344438,0,0.0
1773080189.847738,0,0.0
1773080189.8621964,0,0.0
1773080189.8757353,0,0.0
1773080189.8951786,0,0.0
1773080189.9092352,0,0.0
1773080189.9283717,0,0.0
1773080189.9421737,0,0.0
1773080189.969803,0,0.0
1773080189.9993303,0,0.0
1773080190.0128543,0,0.0
1773080190.026753,0,0.0
1773080190.043237,0,0.0
1773080190.0696833,0,0.0
1773080190.1012018,0,0.0
1773080190.120182,0,0.0
1773080190.1597764,0,0.0
1773080190.21894,0,0.0
1773080190.2537794,0,0.0
1773080190.2883008,0,0.0
1773080190.3379958,0,0.0
1773080190.3843415,0,0.0
1773080190.4079974,0,0.0
1773080190.4240167,0,0.0
1773080190.4400396,0,0.0
1773080190.452259,0,0.0
1773080190.4846213,0,0.0
1773080190.505294,0,0.0
1773080190.5188882,0,0.0
1773080190.543466,0,0.0
1773080190.5563693,0,0.0
1773080190.590931,0,0.0
1773080190.9342043,0,0.0
1773080191.2185404,0,0.0
1773080191.2568853,0,0.0
1773080191.3165646,0,0.0
1773080191.36096,0,0.0
1773080191.464768,0,0.0
1773080191.4911988,0,0.0
1773080191.578803,0,0.0
1773080191.6110842,0,0.0
1773080191.6673617,0,0.0
1773080191.6887634,0,0.0
1773080191.7110562,0,0.0
1773080191.7436318,0,0.0
1773080191.8022692,0,0.0
1773080191.850256,0,0.0
1773080191.8927143,0,0.0
1773080191.9096904,0,0.0
1773080191.9290564,0,0.0
1773080191.9468143,0,0.0
1773080191.9650025,0,0.0
1773080192.0394208,0,0.0
1773080192.1253443,0,0.0
1773080192.1687396,0,0.0
1773080192.2357175,0,0.0
1773080192.260038,0,0.0
1773080192.3246148,0,0.0
1773080192.3505502,0,0.0
1773080192.375905,0,0.0
1773080192.4306912,0,0.0
1773080192.5219498,0,0.0
1773080192.5537546,0,0.0
1773080192.659171,0,0.0
1773080192.6792672,0,0.0
1773080192.7273207,0,0.0
1773080192.7416384,0,0.0
1773080192.779253,0,0.0
1773080192.803088,0,0.0
1773080192.819217,0,0.0
1773080192.8348017,0,0.0
1773080192.8556023,0,0.0
1773080192.8777146,0,0.0
1773080192.9129531,0,0.0
1773080192.9332645,0,0.0
1773080192.9533963,0,0.0
1773080192.996767,0,0.0
1773080193.0199609,0,0.0
1773080193.0423179,0,0.0
1773080193.0805428,0,0.0
1773080193.1053522,0,0.0
1773080193.146617,0,0.0
1773080193.18123,0,0.0
1773080193.2115526,0,0.0
1773080193.2353358,0,0.0
1773080193.2504988,0,0.0
1773080193.2723224,0,0.0
1773080193.2948055,0,0.0
1773080193.3270385,0,0.0
1773080193.3420506,0,0.0
1773080193.3792465,0,0.0
1773080193.423341,0,0.0
1773080193.4383063,0,0.0
1773080193.457557,0,0.0
1773080193.4917197,0,0.0
1773080193.5171142,0,0.0
1773080193.5303822,0,0.0
1773080193.5513153,0,0.0
1773080193.5814652,0,0.0
1773080193.656538,0,0.0
1773080193.711781,0,0.0
1773080193.7358303,0,0.0
1773080193.7721214,0,0.0
1773080193.8131642,0,0.0
1773080193.8501294,0,0.0
1773080193.8776543,0,0.0
1773080193.932124,0,0.0
1773080193.9621155,0,0.0
1773080193.98101,0,0.0
1773080194.0201051,0,0.0
1773080194.0550218,0,0.0
1773080194.0974028,0,0.0
1773080194.1246061,0,0.0
1773080194.1509125,0,0.0
1773080194.1812844,0,0.0
1773080194.2125766,0,0.0
1773080194.2400994,0,0.0
1773080194.257257,0,0.0
1773080194.2778811,0,0.0
1773080194.3141143,0,0.0
1773080194.3394427,0,0.0
1773080194.396281,0,0.0
1773080194.4187832,0,0.0
1773080194.4484184,0,0.0
1773080194.468841,0,0.0
1773080194.5055852,0,0.0
1773080194.52121,0,0.0
1773080194.538856,0,0.0
1773080194.5592422,0,0.0
1773080194.6180406,0,0.0
1773080194.6512241,0,0.0
1773080194.6737359,0,0.0
1773080194.7183406,0,0.0
1773080194.7361298,0,0.0
1773080194.7640958,0,0.0
1773080194.8010364,0,0.0
1773080194.8161051,0,0.0
1773080194.8490798,0,0.0
1773080194.890169,0,0.0
1773080194.913988,0,0.0
1773080194.9426944,0,0.0
1773080194.9719334,0,0.0
1773080195.0102835,0,0.0
1773080195.0368419,0,0.0
1773080195.064266,0,0.0
1773080195.1379902,0,0.0
1773080195.1805184,0,0.0
1773080195.2345,0,0.0
1773080195.2660882,0,0.0
1773080195.3345563,0,0.0
1773080195.3514612,0,0.0
1773080195.3908017,0,0.0
1773080195.4158962,0,0.0
1773080195.4502792,0,0.0
1773080195.4667318,0,0.0
1773080195.4901435,0,0.0
1773080195.5029821,0,0.0
1773080195.5160904,0,0.0
1773080195.5326457,0,0.0
1773080195.5487444,0,0.0
1773080195.573256,0,0.0
1773080195.6010528,0,0.0
1773080195.6171596,0,0.0
1773080195.6363087,0,0.0
1773080195.6592522,0,0.0
1773080195.6947536,0,0.0
1773080195.7166588,0,0.0
1773080195.7519948,0,0.0
1773080195.7793906,0,0.0
1773080195.7955406,0,0.0
1773080195.809292,0,0.0
1773080195.8229067,0,0.0
1773080195.8413036,0,0.0
1773080195.8777144,0,0.0
1773080195.9218345,0,0.0
1773080195.952002,0,0.0
1773080196.0062082,0,0.0
1773080196.0501454,0,0.0
1773080196.0864904,0,0.0
1773080196.1139936,0,0.0
1773080196.1336281,0,0.0
1773080196.1560833,0,0.0
1773080196.1894698,0,0.0
1773080196.2228324,0,0.0
1773080196.2413843,0,0.0
1773080196.2632518,0,0.0
1773080196.3064752,0,0.0
1773080196.3318589,0,0.0
1773080196.3565004,0,0.0
1773080196.390115,0,0.0
1773080196.4230573,0,0.0
1773080196.4390044,0,0.0
1773080196.488019,0,0.0
1773080196.5423334,0,0.0
1773080196.5618136,0,0.0
1773080196.593731,0,0.0
1773080196.6581721,0,0.0
1773080196.7062702,0,0.0
1773080196.7304564,0,0.0
1773080196.7460775,0,0.0
1773080196.8055508,0,0.0
1773080196.826431,0,0.0
1773080196.8418953,0,0.0
1773080196.864146,0,0.0
1773080196.9125085,0,0.0
1773080196.9399827,0,0.0
1773080196.9626966,0,0.0
1773080197.0072513,0,0.0
1773080197.035143,0,0.0
1773080197.0542526,0,0.0
1773080197.0805926,0,0.0
1773080197.1274183,0,0.0
1773080197.15671,0,0.0
1773080197.1874452,0,0.0
1773080197.2135656,0,0.0
1773080197.2443564,0,0.0
1773080197.2685318,0,0.0
1773080197.2929592,0,0.0
1773080197.3154476,0,0.0
1773080197.331774,0,0.0
1773080197.3448427,0,0.0
1773080197.3673959,0,0.0
1773080197.4111586,0,0.0
1773080197.434928,0,0.0
1773080197.4555147,0,0.0
1773080197.4726307,0,0.0
1773080197.49231,0,0.0
1773080197.5229084,0,0.0
1773080197.5375695,0,0.0
1773080197.557212,0,0.0
1773080197.5827682,0,0.0
1773080197.6347747,0,0.0
1773080197.6564019,0,0.0
1773080197.6981912,0,0.0
1773080197.7277503,0,0.0
1773080197.7479613,0,0.0
1773080197.768399,0,0.0
1773080197.7950892,0,0.0
1773080197.8131628,0,0.0
1773080197.832489,0,0.0
1773080197.8572202,0,0.0
1773080197.9091337,0,0.0
1773080197.9234505,0,0.0
1773080197.9484854,0,0.0
1773080197.9642882,0,0.0
1773080197.9851837,0,0.0
1773080198.0030425,0,0.0
1773080198.0364,0,0.0
1773080198.052489,0,0.0
1773080198.0715766,0,0.0
1773080198.1211061,0,0.0
1773080198.1468823,0,0.0
1773080198.1690562,0,0.0
1773080198.2104747,0,0.0
1773080198.2405703,0,0.0
1773080198.2563162,0,0.0
1773080198.2824504,0,0.0
1773080198.2945626,0,0.0
1773080198.307917,0,0.0
1773080198.3200927,0,0.0
1773080198.336789,0,0.0
1773080198.35473,0,0.0
1773080198.394139,0,0.0
1773080198.4146883,0,0.0
1773080198.4388082,0,0.0
1773080198.4601588,0,0.0
1773080198.5078623,0,0.0
1773080198.5368853,0,0.0
1773080198.552033,0,0.0
1773080198.587349,0,0.0
1773080198.605314,0,0.0
1773080198.6182837,0,0.0
1773080198.6323981,0,0.0
1773080198.651204,0,0.0
1773080198.679515,0,0.0
1773080198.7053134,0,0.0
1773080198.722563,0,0.0
1773080198.7386417,0,0.0
1773080198.7759757,0,0.0
1773080198.8179762,0,0.0
1773080198.859043,0,0.0
1773080198.8941424,0,0.0
1773080198.9114568,0,0.0
1773080198.9372756,0,0.0
1773080198.955241,0,0.0
1773080198.9966693,0,0.0
1773080199.0103197,0,0.0
1773080199.0288482,0,0.0
1773080199.047416,0,0.0
1773080199.0706084,0,0.0
1773080199.1216094,0,0.0
1773080199.1576183,0,0.0
1773080199.1948056,0,0.0
1773080199.2409194,0,0.0
1773080199.2544794,0,0.0
1773080199.292145,0,0.0
1773080199.325243,0,0.0
1773080199.3388124,0,0.0
1773080199.3687408,0,0.0
1773080199.394675,0,0.0
1773080199.4207792,0,0.0
1773080199.4358032,0,0.0
1773080199.467016,0,0.0
1773080199.5147762,0,0.0
1773080199.5394711,0,0.0
1773080199.5645952,0,0.0
1773080199.59386,0,0.0
1773080199.6183388,0,0.0
1773080199.6368704,0,0.0
1773080199.6553895,0,0.0
1773080199.7018497,0,0.0
1773080199.7182398,0,0.0
