timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1773080187.392221,-0.04298337673080366,0.6910816365393178,-7.117933084578367,-0.11860374524426603,-1.2246192886420675,9.767116871759846,0.0,0.0,0.001090830782496456,-7.6875,21.1875,15.375
1773080187.4062245,-0.04298337673080366,0.6910816365393178,-7.117933084578367,-0.12241591976456602,-1.2264191966977802,9.77142642207015,0.001090830782496456,0.003272492347489368,0.0,-7.6875,21.25,15.375
1773080187.4234726,-0.04298337673080366,0.6910816365393178,-7.117933084578367,-0.11826265590840723,-1.2242719036952472,9.774294379660825,0.0,0.004363323129985824,0.0,-7.6875,21.25,15.375
1773080187.4355276,-0.04298337673080366,0.6910816365393178,-7.117933084578367,-0.11826265590840723,-1.2242719036952472,9.774294379660825,0.0,0.004363323129985824,0.0,-7.6875,21.25,15.375
1773080187.449017,0.019986574909559584,0.688035151541127,-7.166794891070506,-0.11549870520713076,-1.2261880158962153,9.776202973400235,-0.05781403147231216,-0.018544123302439753,0.08617563181722002,-7.6875,21.25,15.375
1773080187.466697,0.019986574909559584,0.688035151541127,-7.166794891070506,-0.11549870520713076,-1.2261880158962153,9.776202973400235,-0.05781403147231216,-0.018544123302439753,0.08617563181722002,-7.6875,21.25,15.375
1773080187.4917235,0.34119595165884303,0.7013101730331369,-7.220748691028427,-0.05344731615903474,-1.3646127471616787,9.777473121213422,-0.020725784867432664,-0.008726646259971648,0.14508049407202864,-8.375,21.0,16.1875
1773080187.507561,0.34119595165884303,0.7013101730331369,-7.220748691028427,-0.05344731615903474,-1.3646127471616787,9.777473121213422,-0.020725784867432664,-0.008726646259971648,0.14508049407202864,-8.375,21.0,16.1875
1773080187.524021,0.45806626953842483,0.7367531085570129,-7.2270068521435595,-0.012152809906960292,-1.55374109902554,9.731486826492146,-0.007635815477475192,0.032724923474893676,0.08726646259971647,-8.375,21.0,16.1875
1773080187.5394857,-19.41843640192423,0.7488555132841174,-7.2071746266384995,-0.18203336801790826,-1.6796039044888191,9.700883461055708,0.007635815477475192,-0.008726646259971648,-0.05999569303730508,-8.375,21.0,16.1875
1773080187.557995,-19.41843640192423,0.7488555132841174,-7.2071746266384995,-0.18203336801790826,-1.6796039044888191,9.700883461055708,0.007635815477475192,-0.008726646259971648,-0.05999569303730508,-8.375,21.0,16.1875
1773080187.5791101,-19.41843640192423,0.7488555132841174,-7.2071746266384995,-0.18203336801790826,-1.6796039044888191,9.700883461055708,0.007635815477475192,-0.008726646259971648,-0.05999569303730508,-8.375,21.0,16.1875
1773080187.6182468,-19.582967131296833,0.7684756710835086,-7.199159947910386,-0.2950869817505679,-1.7299130784717767,9.657101481268516,0.026179938779914945,-0.004363323129985824,-0.018544123302439753,-7.6875,19.5,15.375
1773080187.633769,-19.582967131296833,0.7684756710835086,-7.199159947910386,-0.2950869817505679,-1.7299130784717767,9.657101481268516,0.026179938779914945,-0.004363323129985824,-0.018544123302439753,-7.6875,19.5,15.375
1773080187.6622741,-19.51924325469438,0.7656601001643335,-7.197722655687378,-0.16292597294423747,-1.6931459259134314,9.658071068162773,-0.007635815477475192,-0.003272492347489368,0.037088246604879506,-7.6875,19.5,15.375
1773080187.7091715,-19.47052021994349,0.781338093676786,-7.206637962228234,-0.07497429791882664,-1.4445553122114592,9.658716317409906,-0.004363323129985824,0.003272492347489368,0.030543261909900768,-8.375,12.0625,14.1875
1773080187.7705321,-19.420728777232082,0.7844358736447261,-7.2062177964137675,-0.039859222625236654,-1.228944360122114,9.659145723575968,-0.002181661564992912,-0.001090830782496456,0.030543261909900768,-8.375,12.0625,14.1875
1773080187.8171687,-19.343226474883693,0.7985774221577268,-7.193060752918956,-0.02987097910772316,-1.0854576800388034,9.696227717363213,0.01090830782496456,-0.001090830782496456,0.028361600344907856,-7.25,7.6875,13.375
1773080187.840293,-19.308931137819282,0.8030328482166544,-7.2218065271508145,-0.043294584866725105,-1.1739500411971664,9.720905369995611,-0.019634954084936207,-0.004363323129985824,0.016362461737446838,-7.25,7.6875,13.375
1773080187.9044168,-19.236884631279853,0.8005327541937294,-7.219833095538741,-0.05222784454783932,-1.232840719023612,9.73732807215503,-0.001090830782496456,0.0,0.0545415391248228,-6.875,3.6875,11.375
1773080187.9534428,-19.145624989504952,0.8075945845092323,-7.212595265465261,-0.08158861102580728,-1.2954475892163713,9.761637643817798,-0.00545415391248228,-0.00545415391248228,0.05235987755982989,-6.875,3.6875,11.375
1773080188.0413382,-19.145624989504952,0.8075945845092323,-7.212595265465261,-0.08158861102580728,-1.2954475892163713,9.761637643817798,-0.00545415391248228,-0.00545415391248228,0.05235987755982989,-6.875,3.6875,11.375
1773080188.071564,-18.953821136150193,0.8092489356214526,-7.230672925170031,-0.11413103380187958,-1.3057694099977781,9.777439010674776,-0.009817477042468103,-0.007635815477475192,0.037088246604879506,-7.6875,-1.5,7.0
1773080188.3226173,-18.860693641622753,0.8012679251260594,-7.227632115362825,-0.11413103380187958,-1.3057694099977781,9.777439010674776,-0.009817477042468103,-0.007635815477475192,0.037088246604879506,-7.6875,-1.5,7.0
1773080188.3516083,0.0,0.0,0.0,-0.10271382172652148,-1.2737334725391143,9.781640801919508,-0.003272492347489368,-0.004363323129985824,0.038179077387375956,-6.5,-11.6875,-4.5625
1773080188.3992634,-18.258032151051342,0.8308324096886,-7.144057145312894,-0.06835490097043118,-1.2524139140252433,9.791127270470433,0.04036073895236887,-0.018544123302439753,0.16471544815696484,-6.5,-11.6875,-4.5625
1773080188.4321089,-18.189197742257278,0.8672703476061272,-7.120417432943076,-0.07225031668010161,-0.7966712406231766,10.021562893710675,0.004363323129985824,0.019634954084936207,-0.01090830782496456,-6.5,-10.5625,-6.5625
1773080188.4640396,-18.189197742257278,0.8672703476061272,-7.120417432943076,-0.07225031668010161,-0.7966712406231766,10.021562893710675,0.004363323129985824,0.019634954084936207,-0.01090830782496456,-6.5,-10.5625,-6.5625
1773080188.4859035,-18.18119646851919,0.8303922431219123,-7.2207002408796,-0.07149756061292321,-0.4933795824533388,9.95079274245208,-0.04690572364734761,-0.017453292519943295,0.014180800172453928,-6.5,-10.5625,-6.5625
1773080188.5341911,-18.180992946610836,0.8438845875453037,-7.180145272653867,-0.23825219522502145,-0.8334504685168644,9.890315550514597,0.030543261909900768,0.00545415391248228,0.025089107997418487,-8.375,-11.375,-5.6875
1773080188.5668256,-18.202110090920463,0.8368188506478274,-7.172434347944097,-0.18196995642208086,-1.0597638443514326,9.8500686548547,-0.013089969389957472,0.00545415391248228,0.018544123302439753,-8.375,-11.375,-5.6875
1773080188.6166615,-18.202110090920463,0.8368188506478274,-7.172434347944097,-0.18196995642208086,-1.0597638443514326,9.8500686548547,-0.013089969389957472,0.00545415391248228,0.018544123302439753,-8.375,-11.375,-5.6875
1773080188.6404035,-18.138488069105932,0.8363650215780941,-7.199572455929325,-0.2615936649687049,-1.1903021976393657,9.78648856659981,-0.018544123302439753,-0.01090830782496456,0.04363323129985824,-6.5,-11.0,-5.1875
1773080188.6784623,-18.201859120765388,0.8277230672794178,-7.185203481658813,-0.17743277355128434,-1.190201109153229,9.797698515419413,0.018544123302439753,0.004363323129985824,-0.020725784867432664,-6.5,-11.0,-5.1875
1773080188.710686,-18.201859120765388,0.8277230672794178,-7.185203481658813,-0.17743277355128434,-1.190201109153229,9.797698515419413,0.018544123302439753,0.004363323129985824,-0.020725784867432664,-6.5,-11.0,-5.1875
1773080188.726557,-18.187273325653077,0.8296728633390777,-7.178021384130309,-0.15153064581762316,-1.1901338358949374,9.805158611135525,-0.003272492347489368,-0.004363323129985824,0.013089969389957472,-7.25,-11.0,-4.0
1773080188.7488046,-18.17314120611374,0.8272235576045923,-7.198622562438373,-0.13429306915659717,-1.190089066293036,9.810123221499868,-0.009817477042468103,-0.003272492347489368,0.008726646259971648,-7.25,-11.0,-4.0
1773080188.8152776,-18.209095813517152,0.8272982705861431,-7.185321660051792,-0.12951187785967128,-1.2736870653060643,9.753215103507259,0.013089969389957472,0.00545415391248228,-0.018544123302439753,-7.25,-11.375,-4.375
1773080188.8581393,-18.209095813517152,0.8272982705861431,-7.185321660051792,-0.12633004846097343,-1.3293205997983972,9.715343386688508,0.002181661564992912,0.0,0.001090830782496456,-7.25,-11.375,-4.375
1773080188.8975284,-18.180376884885966,0.8267979071022461,-7.198740737382225,-0.12086746483218391,-1.3094771965113146,9.726936410980938,-0.01090830782496456,0.0,0.014180800172453928,-6.5,-11.6875,-5.6875
1773080188.928017,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.1172321764482819,-1.2962716332891,9.734651439144985,0.004363323129985824,0.006544984694978736,-0.014180800172453928,-6.5,-11.6875,-5.6875
1773080188.9429135,-18.202198580389165,0.824419900621195,-7.2060413053693635,-0.11481293263762718,-1.287483478480523,9.739785704205646,0.006544984694978736,0.00545415391248228,-0.009817477042468103,-7.25,-11.0,-5.1875
1773080188.9625738,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.10316761778440241,-1.2113877137718294,9.78668895244517,-0.002181661564992912,-0.004363323129985824,0.009817477042468103,-7.25,-11.0,-5.1875
1773080188.988679,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.10316761778440241,-1.2113877137718294,9.78668895244517,-0.002181661564992912,-0.004363323129985824,0.009817477042468103,-7.25,-11.0,-5.1875
1773080189.0067666,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.09541779083627189,-1.1607468324035832,9.81790254020496,-0.007635815477475192,-0.001090830782496456,0.007635815477475192,-7.25,-11.0,-5.1875
1773080189.0318913,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.10029570269548858,-1.220709019353669,9.78180793515605,-0.002181661564992912,0.002181661564992912,0.002181661564992912,-7.25,-10.5625,-5.6875
1773080189.0558493,-18.19496215329811,0.8248459777999587,-7.205923132460511,-0.10029570269548858,-1.220709019353669,9.78180793515605,-0.002181661564992912,0.002181661564992912,0.002181661564992912,-7.25,-10.5625,-5.6875
1773080189.0914068,-18.194848995417484,0.8259466062344328,-7.198977087085214,-0.1035418985479515,-1.2606131849474342,9.757787378699156,0.006544984694978736,0.00545415391248228,-0.009817477042468103,-7.25,-10.5625,-5.6875
1773080189.1071606,-18.194848995417484,0.8259466062344328,-7.198977087085214,-0.10570220562538188,-1.2436825091961958,9.758527525240888,-0.002181661564992912,0.002181661564992912,0.003272492347489368,-6.5,-9.875,-4.875
1773080189.119482,-18.194848995417484,0.8259466062344328,-7.198977087085214,-0.10570220562538188,-1.2436825091961958,9.758527525240888,-0.002181661564992912,0.002181661564992912,0.003272492347489368,-6.5,-9.875,-4.875
1773080189.133309,-18.194848995417484,0.8259466062344328,-7.198977087085214,-0.10713986585320052,-1.2324153336117871,9.76905541961839,-0.00545415391248228,0.002181661564992912,0.009817477042468103,-6.5,-9.875,-4.875
1773080189.1452174,-18.194848995417484,0.8259466062344328,-7.198977087085214,-0.10713986585320052,-1.2324153336117871,9.76905541961839,-0.00545415391248228,0.002181661564992912,0.009817477042468103,-6.5,-9.875,-4.875
