timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1773080203.5533056,0.0,0.0,0.0
1773080203.602885,0.0,0.0,0.0
1773080203.6443348,0.0,0.0,0.0
1773080203.6952043,0.0,0.0,0.0
1773080203.7538877,0.0,0.0,0.0
1773080203.8450172,0.0,0.0,0.0
1773080203.911236,0.0,0.0,0.0
1773080203.9661424,0.0,0.0,0.0
1773080204.031853,0.0,0.0,0.0
1773080204.0618544,0.0,0.0,0.0
1773080204.097225,0.0,0.0,0.0
1773080204.1280572,0.13000000995269084,0.52359878538631,30.000000560811728
1773080204.175398,0.13000000995269084,0.52359878538631,30.000000560811728
1773080204.253596,0.13000000995269084,0.52359878538631,30.000000560811728
1773080204.3295815,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.3812578,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.4360695,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.4793904,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.5200653,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.594557,0.1300000099533212,0.5235987854514796,30.000000564545672
1773080204.6567843,0.13000000998259262,0.5235987855434782,30.0000005698168
1773080204.7853088,0.13000000998259262,0.5235987855434782,30.0000005698168
1773080204.8585663,0.13000000998259262,0.5235987855434782,30.0000005698168
1773080204.9220574,0.13000000998259262,0.5235987855434782,30.0000005698168
1773080204.9492078,0.13000000994747643,0.5235987854326543,30.00000056346706
1773080205.0877495,0.13000000994747643,0.5235987854326543,30.00000056346706
1773080205.1152866,0.13000000994747643,0.5235987854326543,30.00000056346706
1773080205.2165468,0.1300000099765619,0.5235987855236373,30.00000056868
1773080205.3021278,0.1300000099765619,0.5235987855236373,30.00000056868
1773080205.402132,0.1300000099722739,0.5235987855074967,30.000000567755215
1773080205.4669447,0.1300000099722739,0.5235987855074967,30.000000567755215
1773080205.5183265,0.1300000099722739,0.5235987855074967,30.000000567755215
1773080205.5412726,0.1300000099722739,0.5235987855074967,30.000000567755215
1773080205.5834556,0.1300000099722739,0.5235987855074967,30.000000567755215
1773080205.6238012,0.1300000099156685,0.5235987853211774,30.000000557079904
1773080205.6468594,0.1300000099156685,0.5235987853211774,30.000000557079904
1773080205.7463002,0.1300000099156685,0.5235987853211774,30.000000557079904
1773080205.8143551,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080205.8425987,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080205.8847563,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080205.9636877,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.0092833,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.0255754,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.054176,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.1060634,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.1340616,0.13000000989090604,0.5235987852351675,30.0000005521519
1773080206.1670108,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.2292743,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.259111,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.2735488,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.321203,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.341922,0.13000000984227367,0.5235987850522235,30.00000054166998
1773080206.3886125,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.4343004,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.4573534,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.485239,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.51832,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.580894,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.6482112,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.7342346,0.13000000991251742,0.5235987852800067,30.000000554721
1773080206.768349,0.13000000956382138,0.5235987740096373,29.999999908976395
1773080206.9379025,0.13000000956382138,0.5235987740096373,29.999999908976395
