timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1772314188.5630372,0.0,0.0,0.0
1772314188.6232173,0.0,0.0,0.0
1772314188.6785553,0.0,0.0,0.0
1772314188.756422,0.0,0.0,0.0
1772314188.7741544,0.0,0.0,0.0
1772314188.80253,0.0,0.0,0.0
1772314188.868274,0.0,0.0,0.0
1772314188.9128864,0.0,0.0,0.0
1772314189.0835562,0.0,0.0,0.0
1772314189.2022805,0.0,0.0,0.0
1772314189.2152188,0.0,0.0,0.0
1772314189.2344606,0.0,0.0,0.0
1772314189.2504404,0.0,0.0,0.0
1772314189.2649126,0.13000000997261463,0.5235987848414554,30.000000529593862
1772314189.3201587,0.13000000997261463,0.5235987848414554,30.000000529593862
1772314189.35123,0.13000000997507072,0.5235987854983561,30.0000005672315
1772314189.3942058,0.13000000997507072,0.5235987854983561,30.0000005672315
1772314189.4171958,0.13000000997507072,0.5235987854983561,30.0000005672315
1772314189.4432335,0.13000000997507072,0.5235987854983561,30.0000005672315
1772314189.5186837,0.13000000997507072,0.5235987854983561,30.0000005672315
1772314189.6735911,0.13000000997466818,0.5235987854961602,30.000000567105683
1772314189.7482188,0.13000000997466818,0.5235987854961602,30.000000567105683
1772314189.8494601,0.13000000997466818,0.5235987854961602,30.000000567105683
1772314189.959287,0.13000000997336725,0.5235987854885878,30.000000566671815
1772314190.0310354,0.13000000997336725,0.5235987854885878,30.000000566671815
1772314190.0680254,0.13000000997336725,0.5235987854885878,30.000000566671815
1772314190.1034982,0.13000000997336725,0.5235987854885878,30.000000566671815
1772314190.1543124,0.13000000997336725,0.5235987854885878,30.000000566671815
1772314190.209101,0.13000000997097413,0.5235987854708083,30.000000565653124
1772314190.2961273,0.13000000997097413,0.5235987854708083,30.000000565653124
1772314190.3410757,0.13000000997097413,0.5235987854708083,30.000000565653124
1772314190.3833468,0.1300000099684855,0.5235987854505125,30.00000056449026
1772314190.4459682,0.1300000099684855,0.5235987854505125,30.00000056449026
1772314190.5139303,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.5386338,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.568835,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.6214669,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.6847093,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.7601964,0.13000000996663513,0.5235987854352957,30.000000563618404
1772314190.8658555,0.13000000996282815,0.5235987854012908,30.000000561670063
1772314190.9192429,0.13000000996282815,0.5235987854012908,30.000000561670063
1772314191.0044403,0.13000000996282815,0.5235987854012908,30.000000561670063
1772314191.076442,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.2365966,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.3877788,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.4525373,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.5219762,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.5547488,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.5969234,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.6778185,0.13000000995852765,0.5235987853617663,30.00000055940548
1772314191.7704017,0.13000000997846028,0.5235987855319403,30.00000056915573
1772314191.87119,0.13000000997846028,0.5235987855319403,30.00000056915573
1772314191.9630208,0.13000000997846028,0.5235987855319403,30.00000056915573
1772314191.9947176,0.13000000997846028,0.5235987855319403,30.00000056915573
1772314192.030261,0.13000000997846028,0.5235987855319403,30.00000056915573
1772314192.068247,0.13000000997071617,0.5235987855069143,30.000000567721845
1772314192.2026544,0.13000000997071617,0.5235987855069143,30.000000567721845
1772314192.258777,0.13000000997071617,0.5235987855069143,30.000000567721845
1772314192.3364441,0.13000000997071617,0.5235987855069143,30.000000567721845
1772314192.395517,0.13000000989529933,0.5235987852839206,30.000000554945245
1772314192.5044525,0.13000000989529933,0.5235987852839206,30.000000554945245
1772314192.5622098,0.13000000989529933,0.5235987852839206,30.000000554945245
1772314192.6419938,0.13000000987383753,0.5235987852234996,30.000000551483378
1772314192.7187722,0.13000000987383753,0.5235987852234996,30.000000551483378
1772314192.7752311,0.13000000987383753,0.5235987852234996,30.000000551483378
1772314192.798604,0.1300000098604883,0.5235987851855851,30.00000054931104
1772314192.9757843,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.0444777,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.1289134,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.1863344,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.2307653,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.2928157,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.3356261,0.13000000992562988,0.5235987851874006,30.000000549415056
1772314193.357668,0.13000000974691395,0.5235987773182067,30.00000009854346
1772314193.4329166,0.13000000974691395,0.5235987773182067,30.00000009854346
1772314193.5017905,0.13000000974691395,0.5235987773182067,30.00000009854346
1772314193.5605168,0.13000000974691395,0.5235987773182067,30.00000009854346
1772314193.6337698,0.13000000955495492,0.49159030358072153,28.166049644730226
1772314193.7223718,0.13000000955495492,0.49159030358072153,28.166049644730226
1772314193.7656035,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314193.8104346,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314193.8655844,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314193.9195192,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314193.9731014,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314194.0134618,0.13000000928153518,0.45224060636563673,25.911478069188178
1772314194.1017807,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.133392,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.1570623,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.1740723,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.1996098,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.2824707,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.3456752,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.3802376,0.127555667167717,0.38756430616193777,22.205799032995117
1772314194.534006,0.022169125081172063,0.22794827663197517,13.060474198292743
1772314194.592972,0.022169125081172063,0.22794827663197517,13.060474198292743
1772314194.6410143,0.022169125081172063,0.22794827663197517,13.060474198292743
1772314194.7025552,0.022169125081172063,0.22794827663197517,13.060474198292743
1772314194.732135,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314194.7708387,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314194.8311315,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314194.8987954,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314194.945976,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314194.9944816,-0.03543381227514831,0.08844356929883655,5.067443245896156
1772314195.0232983,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.1233869,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.2078764,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.2776709,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.3239174,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.3629537,0.042389670619246776,-0.17563938200602666,-10.063395305231342
1772314195.4007301,-0.014662175102263706,-0.2470857256047305,-14.156969255078598
1772314195.4766507,-0.014662175102263706,-0.2470857256047305,-14.156969255078598
1772314195.5460577,-0.014662175102263706,-0.2470857256047305,-14.156969255078598
1772314195.592732,-0.014662175102263706,-0.2470857256047305,-14.156969255078598
1772314195.6456714,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.682005,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.714042,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.7528515,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.7941356,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.8457303,-0.033583211107357056,-0.3056256498776275,-17.51105984893104
1772314195.8740366,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314195.9016056,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314195.9254744,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314195.9623408,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314195.9916532,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314196.0338867,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314196.0736196,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314196.1145835,-0.08265172980844639,-0.3523636311082105,-20.188948916405103
1772314196.1359978,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.1983287,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.2374299,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.2702994,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.3237915,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.4031453,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.4676056,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.5519414,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.6037047,-0.09645520169939233,-0.3910269997182742,-22.40419675952034
1772314196.657757,-0.09801380096483876,-0.4230873812285045,-24.241121309635798
1772314196.746304,-0.09801380096483876,-0.4230873812285045,-24.241121309635798
1772314196.7852154,-0.09801380096483876,-0.4230873812285045,-24.241121309635798
1772314196.8512592,-0.09801380096483876,-0.4230873812285045,-24.241121309635798
1772314196.9139042,-0.09801380096483876,-0.4230873812285045,-24.241121309635798
1772314196.9362652,-0.09353463118471657,-0.44381538638382007,-25.428748522760795
1772314196.995661,-0.09353463118471657,-0.44381538638382007,-25.428748522760795
1772314197.0347812,-0.09353463118471657,-0.44381538638382007,-25.428748522760795
1772314197.0714493,-0.09353463118471657,-0.44381538638382007,-25.428748522760795
1772314197.0901988,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.125581,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.1436803,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.162294,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.1925268,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.2388322,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.2940867,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.3464344,-0.0844686777487796,-0.45847996404923946,-26.268966931331136
1772314197.3969603,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.4494643,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.4751308,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.4962707,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.5745032,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.6140373,-0.07318682509867032,-0.46876592864188726,-26.858309290710853
1772314197.646514,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.7083848,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.759726,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.8071382,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.8318946,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.9006932,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314197.9590604,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314198.005506,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314198.0199375,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314198.0534494,-0.06357490691089888,-0.47639104602022814,-27.295196334781643
1772314198.0777235,-0.007987997304634937,-0.4921267404919059,-28.196785215716123
1772314198.11088,-0.007987997304634937,-0.4921267404919059,-28.196785215716123
1772314198.1809688,-0.007987997304634937,-0.4921267404919059,-28.196785215716123
1772314198.2273443,-0.007987997304634937,-0.4921267404919059,-28.196785215716123
1772314198.297739,-0.028634489801945832,-0.4938457937291326,-28.295279710967513
1772314198.399244,-0.028634489801945832,-0.4938457937291326,-28.295279710967513
1772314198.4318662,-0.028634489801945832,-0.4938457937291326,-28.295279710967513
1772314198.5194237,-0.028634489801945832,-0.4938457937291326,-28.295279710967513
1772314198.6243093,-0.028634489801945832,-0.4938457937291326,-28.295279710967513
1772314198.6697187,-0.058527643667377074,-0.4978527180113148,-28.52485956116504
1772314198.7308402,-0.058527643667377074,-0.4978527180113148,-28.52485956116504
1772314198.8024638,-0.058527643667377074,-0.4978527180113148,-28.52485956116504
1772314198.851883,-0.058527643667377074,-0.4978527180113148,-28.52485956116504
1772314198.9452124,-0.06944654981283198,-0.5012815458819397,-28.721316926828678
1772314198.9624016,-0.06944654981283198,-0.5012815458819397,-28.721316926828678
1772314199.0170963,-0.06944654981283198,-0.5012815458819397,-28.721316926828678
1772314199.0792098,-0.06944654981283198,-0.5012815458819397,-28.721316926828678
1772314199.1212287,-0.06944654981283198,-0.5012815458819397,-28.721316926828678
1772314199.1685722,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.2247622,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.2904084,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.6786456,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.7595477,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.84913,-0.06794891561368657,-0.5004088792878003,-28.671316814062436
1772314199.9233942,-0.08452682164252909,-0.49743276010331233,-28.50079774546336
1772314199.9534743,-0.08452682164252909,-0.49743276010331233,-28.50079774546336
1772314200.0196562,-0.08452682164252909,-0.49743276010331233,-28.50079774546336
1772314200.057917,-0.08452682164252909,-0.49743276010331233,-28.50079774546336
1772314200.1255114,-0.0849628394103112,-0.48866701098829474,-27.99855731690231
1772314200.1587074,-0.0849628394103112,-0.48866701098829474,-27.99855731690231
1772314200.1963685,-0.08098869291749683,-0.4763138750496436,-27.290774763866224
1772314200.2466629,-0.08098869291749683,-0.4763138750496436,-27.290774763866224
1772314200.2912803,-0.08098869291749683,-0.4763138750496436,-27.290774763866224
1772314200.317305,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.337274,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.3733668,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.4338002,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.4826002,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.5140386,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.5707395,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.6184115,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.6714797,-0.07605592392837023,-0.4610153060145528,-26.414231325565993
1772314200.7525427,-0.08830472168959172,-0.43386215206217704,-24.85847020362589
1772314200.8085797,-0.08830472168959172,-0.43386215206217704,-24.85847020362589
1772314200.8992002,-0.08830472168959172,-0.43386215206217704,-24.85847020362589
1772314200.957381,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.0327647,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.0526807,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.099753,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.125666,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.2121487,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.2468338,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.2797022,-0.08662202772667382,-0.40587114910983024,-23.254703870118195
1772314201.3271983,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.3465693,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.4021106,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.4584439,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.4886215,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.5402462,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.5623133,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.6046896,-0.08889532842729549,-0.378106294811509,-21.66389490002872
1772314201.6677501,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.7030997,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.7387152,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.779666,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.8450103,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.8683898,-0.08197340545231502,-0.3389275014466966,-19.419115393809818
1772314201.9031725,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314201.9422743,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314202.0264218,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314202.119473,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314202.1586611,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314202.1936553,-0.050486891857944194,-0.28628874016556166,-16.403136533604137
1772314202.2400012,-0.012191879780696427,-0.22176649494756945,-12.706284197905024
