timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772314135.9633822,-0.10266127458807382,1.479205920406523,-7.939502132356945,-0.2556270778520115,-1.3521258174295046,9.740979068819534,0.0,0.001090830782496456,-0.002181661564992912,10.375,19.375,-54.0625
1772314136.2633617,39.377260845338135,1.4823979654253125,-7.938834928291455,-0.2538845953604509,-1.350626539236093,9.751048875506171,0.0,0.001090830782496456,0.0,9.5625,18.75,-53.5625
1772314136.6123807,-145.46865489680715,-14.61149505252705,-5.414745058159106,-0.2592308022247358,-1.3559093472861379,9.744736279443066,-0.002181661564992912,0.0,0.0,10.375,18.75,-52.875
1772314136.658526,39.13831556407835,1.4791213686410747,-7.936972094647502,-0.25948810747306383,-1.3572777163145098,9.746497052768971,0.0,-0.002181661564992912,0.001090830782496456,10.375,18.75,-52.875
1772314136.69697,38.95238931655999,1.4794211430967492,-7.934730358484318,-0.25965934124153817,-1.3514981272025688,9.747668827748235,0.0,-0.002181661564992912,0.0,9.5625,19.5,-53.5625
1772314136.724096,38.93810720469343,1.4783719326790534,-7.935060675079402,-0.2530830719870126,-1.3476518752108129,9.75179374261467,0.001090830782496456,0.0,-0.001090830782496456,9.5625,19.5,-53.5625
1772314136.7477064,38.93810720469343,1.4783719326790534,-7.935060675079402,-0.25539686167450554,-1.3450922374757492,9.754538827379964,0.0,0.0,-0.001090830782496456,9.5625,19.5,-53.5625
1772314136.801627,38.93810720469343,1.4783719326790534,-7.935060675079402,-0.25539686167450554,-1.3450922374757492,9.754538827379964,0.0,0.0,-0.001090830782496456,9.5625,19.5,-53.5625
1772314136.8529782,38.87065742961727,1.4803443803500822,-7.933497587480947,-0.24793786822730354,-1.3478264727978932,9.752010134909192,0.0,-0.002181661564992912,0.0,10.375,19.5,-52.5
1772314136.9163811,38.76042341328695,1.4791743202513823,-7.932938258884357,-0.24862767434079175,-1.3485535419268877,9.751337722327388,0.0,-0.002181661564992912,0.002181661564992912,11.0625,18.75,-52.0625
1772314136.9507723,-0.17965296960312405,1.4790931281377049,-7.932504160332049,-1.0415897003465844,-0.8927692862834261,9.750890239265539,0.0020566977095052602,0.002545427409315043,-0.003272492347489368,11.0625,18.75,-52.0625
