timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774889064.4876122,0.13,-0.08726646259971647,-5.0
1774889064.555452,0.13,-0.08726646259971647,-5.0
1774889064.8303049,0.13,-0.17453292519943295,-10.0
1774889064.8721037,0.13,-0.17453292519943295,-10.0
1774889065.1513386,0.13,-0.17453292519943295,-10.0
1774889065.258949,0.13,-0.17453292519943295,-10.0
1774889065.5114021,0.13,-0.17453292519943295,-10.0
1774889065.538183,0.13,-0.17453292519943295,-10.0
1774889065.5597382,0.13,-0.17453292519943295,-10.0
1774889065.8299935,0.13,-0.17453292519943295,-10.0
1774889065.8514957,0.13,-0.17453292519943295,-10.0
1774889065.8861248,0.13,-0.17453292519943295,-10.0
1774889065.910996,0.13,-0.17453292519943295,-10.0
1774889066.1781652,0.13,-0.17453292519943295,-10.0
1774889066.2072594,0.13,-0.17453292519943295,-10.0
1774889066.2553399,0.13,-0.17453292519943295,-10.0
1774889066.2748065,0.13,-0.17453292519943295,-10.0
1774889066.4953616,0.13,-0.17453292519943295,-10.0
1774889066.5537326,0.13,-0.17453292519943295,-10.0
1774889066.5826075,0.13,-0.17453292519943295,-10.0
1774889066.7738159,0.13,-0.17453292519943295,-10.0
1774889066.8100781,0.13,-0.17453292519943295,-10.0
1774889066.8244343,0.13,-0.17453292519943295,-10.0
1774889066.8464315,0.13,-0.17453292519943295,-10.0
1774889067.1078186,0.13,-0.17453292519943295,-10.0
1774889067.2062368,0.13,-0.17453292519943295,-10.0
1774889067.5231876,0.13,-0.08726646259971647,-5.0
1774889067.5451076,0.13,-0.08726646259971647,-5.0
1774889068.0347126,0.13,0.0,0.0
1774889068.2549453,0.13,0.0,0.0
1774889068.2985091,0.13,0.0,0.0
1774889068.345082,0.13,0.0,0.0
1774889068.6896822,0.13,0.08726646259971647,5.0
1774889068.9636838,0.13,0.08726646259971647,5.0
1774889069.0055535,0.13,0.08726646259971647,5.0
1774889069.061998,0.13,0.08726646259971647,5.0
1774889069.2735677,0.13,0.08726646259971647,5.0
1774889069.3346267,0.13,0.08726646259971647,5.0
1774889069.3687477,0.13,0.08726646259971647,5.0
1774889069.5830514,0.13,0.08726646259971647,5.0
1774889069.6179204,0.13,0.08726646259971647,5.0
1774889069.6792288,0.13,0.08726646259971647,5.0
1774889069.9902103,0.13,0.0,0.0
1774889070.257734,0.13,0.0,0.0
1774889070.308602,0.13,0.0,0.0
1774889070.6723864,0.13,-0.17453292519943295,-10.0
1774889070.7225404,0.13,-0.17453292519943295,-10.0
1774889070.9558697,0.13,-0.17453292519943295,-10.0
1774889070.9918134,0.13,-0.17453292519943295,-10.0
1774889071.0375662,0.13,-0.17453292519943295,-10.0
1774889071.2873182,0.13,-0.17453292519943295,-10.0
1774889071.3385825,0.13,-0.17453292519943295,-10.0
1774889071.3606436,0.13,-0.17453292519943295,-10.0
1774889071.6185193,0.13,-0.17453292519943295,-10.0
1774889071.6520312,0.13,-0.17453292519943295,-10.0
1774889071.671783,0.13,-0.17453292519943295,-10.0
1774889071.7052014,0.13,-0.17453292519943295,-10.0
1774889071.957459,0.13,-0.17453292519943295,-10.0
1774889071.9958904,0.13,-0.17453292519943295,-10.0
1774889072.0410385,0.13,-0.17453292519943295,-10.0
1774889072.4216073,0.13,-0.08726646259971647,-5.0
1774889072.645481,0.13,-0.08726646259971647,-5.0
1774889072.668767,0.13,-0.08726646259971647,-5.0
1774889072.6937413,0.13,-0.08726646259971647,-5.0
1774889072.7455447,0.13,-0.08726646259971647,-5.0
1774889072.9979239,0.13,-0.08726646259971647,-5.0
1774889073.0290577,0.13,-0.08726646259971647,-5.0
1774889073.054424,0.13,-0.08726646259971647,-5.0
1774889073.2969928,0.13,-0.08726646259971647,-5.0
1774889073.3251724,0.13,-0.08726646259971647,-5.0
1774889073.3479397,0.13,-0.08726646259971647,-5.0
1774889073.3611472,0.13,-0.08726646259971647,-5.0
1774889073.3993995,0.13,-0.08726646259971647,-5.0
1774889073.6358163,0.13,-0.08726646259971647,-5.0
1774889073.6636791,0.13,-0.08726646259971647,-5.0
1774889073.695537,0.13,-0.08726646259971647,-5.0
1774889073.9656382,0.13,-0.08726646259971647,-5.0
1774889073.9979002,0.13,-0.08726646259971647,-5.0
1774889074.0286217,0.13,-0.08726646259971647,-5.0
1774889074.0518677,0.13,-0.08726646259971647,-5.0
1774889074.285069,0.13,-0.08726646259971647,-5.0
1774889074.3296118,0.13,-0.08726646259971647,-5.0
1774889074.3570752,0.13,-0.08726646259971647,-5.0
1774889074.3729138,0.13,-0.08726646259971647,-5.0
1774889074.6352499,0.13,-0.08726646259971647,-5.0
1774889074.6605816,0.13,-0.08726646259971647,-5.0
1774889074.6828754,0.13,-0.08726646259971647,-5.0
1774889075.0879905,0.13,-0.08726646259971647,-5.0
1774889075.1166077,0.13,-0.08726646259971647,-5.0
1774889075.469069,0.13,-0.17453292519943295,-10.0
1774889075.8058634,0.13,-0.2617993877991494,-14.999999999999998
1774889076.1792893,0.13,-0.5235987755982988,-29.999999999999996
1774889076.6514657,0.13,-0.5235987755982988,-29.999999999999996
1774889076.905651,0.13,-0.5235987755982988,-29.999999999999996
1774889077.269183,0.13,-0.5235987755982988,-29.999999999999996
1774889077.731826,0.13,-0.5235987755982988,-29.999999999999996
1774889077.9716685,0.13,-0.5235987755982988,-29.999999999999996
1774889078.3675418,0.13,-0.5235987755982988,-29.999999999999996
1774889078.5933988,0.13,-0.5235987755982988,-29.999999999999996
1774889078.8942308,0.13,-0.5235987755982988,-29.999999999999996
1774889078.9597375,0.13,-0.5235987755982988,-29.999999999999996
1774889079.2313673,0.13,-0.5235987755982988,-29.999999999999996
1774889079.281647,0.13,-0.5235987755982988,-29.999999999999996
1774889079.6930845,0.13,-0.5235987755982988,-29.999999999999996
1774889080.0207307,0.13,-0.5235987755982988,-29.999999999999996
1774889080.3695078,0.13,-0.5235987755982988,-29.999999999999996
1774889080.722318,0.13,-0.5235987755982988,-29.999999999999996
1774889081.0257516,0.13,-0.5235987755982988,-29.999999999999996
1774889081.2545907,0.13,-0.5235987755982988,-29.999999999999996
1774889081.2859912,0.13,-0.5235987755982988,-29.999999999999996
1774889081.3389778,0.13,-0.5235987755982988,-29.999999999999996
1774889081.5555413,0.13,-0.5235987755982988,-29.999999999999996
1774889081.5775356,0.13,-0.5235987755982988,-29.999999999999996
1774889081.6626186,0.13,-0.5235987755982988,-29.999999999999996
1774889081.9218993,0.13,-0.5235987755982988,-29.999999999999996
1774889081.9668999,0.13,-0.5235987755982988,-29.999999999999996
1774889082.3016238,0.13,-0.5235987755982988,-29.999999999999996
1774889082.5426052,0.13,-0.5235987755982988,-29.999999999999996
1774889082.5610812,0.13,-0.5235987755982988,-29.999999999999996
1774889082.5967922,0.13,-0.5235987755982988,-29.999999999999996
1774889082.635237,0.13,-0.5235987755982988,-29.999999999999996
1774889082.89347,0.13,-0.5235987755982988,-29.999999999999996
1774889082.9300728,0.13,-0.5235987755982988,-29.999999999999996
1774889082.9564352,0.13,-0.5235987755982988,-29.999999999999996
1774889082.9807143,0.13,-0.5235987755982988,-29.999999999999996
1774889083.2249427,0.13,-0.5235987755982988,-29.999999999999996
1774889083.241617,0.13,-0.5235987755982988,-29.999999999999996
1774889083.2559385,0.13,-0.5235987755982988,-29.999999999999996
1774889083.305578,0.13,-0.5235987755982988,-29.999999999999996
1774889083.5672855,0.13,-0.5235987755982988,-29.999999999999996
1774889083.599755,0.13,-0.5235987755982988,-29.999999999999996
1774889083.6483529,0.13,-0.5235987755982988,-29.999999999999996
1774889083.8942363,0.13,-0.5235987755982988,-29.999999999999996
1774889083.9284172,0.13,-0.5235987755982988,-29.999999999999996
1774889083.9716,0.13,-0.5235987755982988,-29.999999999999996
1774889084.2276816,0.13,-0.5235987755982988,-29.999999999999996
1774889084.252392,0.13,-0.5235987755982988,-29.999999999999996
1774889084.2808826,0.13,-0.5235987755982988,-29.999999999999996
1774889084.528688,0.13,-0.5235987755982988,-29.999999999999996
1774889084.553733,0.13,-0.5235987755982988,-29.999999999999996
1774889084.5759013,0.13,-0.5235987755982988,-29.999999999999996
1774889084.8964589,0.13,-0.5235987755982988,-29.999999999999996
1774889084.9218652,0.13,-0.5235987755982988,-29.999999999999996
1774889084.93949,0.13,-0.5235987755982988,-29.999999999999996
1774889084.9819293,0.13,-0.5235987755982988,-29.999999999999996
1774889085.255569,0.13,-0.5235987755982988,-29.999999999999996
1774889085.3100653,0.13,-0.5235987755982988,-29.999999999999996
1774889085.6138818,0.13,-0.5235987755982988,-29.999999999999996
1774889085.656399,0.13,-0.5235987755982988,-29.999999999999996
1774889085.6769931,0.13,-0.5235987755982988,-29.999999999999996
1774889085.7024333,0.13,-0.5235987755982988,-29.999999999999996
1774889085.920704,0.13,-0.5235987755982988,-29.999999999999996
1774889085.939546,0.13,-0.5235987755982988,-29.999999999999996
1774889085.973193,0.13,-0.5235987755982988,-29.999999999999996
1774889086.0142567,0.13,-0.5235987755982988,-29.999999999999996
1774889086.2202642,0.13,-0.5235987755982988,-29.999999999999996
1774889086.2521448,0.13,-0.5235987755982988,-29.999999999999996
1774889086.317697,0.13,-0.5235987755982988,-29.999999999999996
1774889086.5380187,0.13,-0.5235987755982988,-29.999999999999996
1774889086.578657,0.13,-0.5235987755982988,-29.999999999999996
1774889086.8742428,0.13,-0.5235987755982988,-29.999999999999996
1774889086.9523423,0.13,-0.5235987755982988,-29.999999999999996
1774889087.291,0.13,-0.5235987755982988,-29.999999999999996
1774889087.354853,0.13,-0.5235987755982988,-29.999999999999996
1774889087.5712404,0.13,-0.5235987755982988,-29.999999999999996
1774889087.6413832,0.13,-0.5235987755982988,-29.999999999999996
1774889087.915922,0.13,-0.5235987755982988,-29.999999999999996
1774889087.961573,0.13,-0.5235987755982988,-29.999999999999996
1774889087.9822922,0.13,-0.5235987755982988,-29.999999999999996
1774889088.2345874,0.13,-0.5235987755982988,-29.999999999999996
1774889088.254518,0.13,-0.5235987755982988,-29.999999999999996
1774889088.278228,0.13,-0.5235987755982988,-29.999999999999996
1774889088.3107433,0.13,-0.5235987755982988,-29.999999999999996
1774889088.3287985,0.13,-0.5235987755982988,-29.999999999999996
1774889088.5282342,0.13,-0.5235987755982988,-29.999999999999996
1774889088.6110523,0.117,-0.5235987755982988,-29.999999999999996
1774889088.890343,0.10400000000000001,-0.5235987755982988,-29.999999999999996
1774889089.0127022,0.091,-0.5235987755982988,-29.999999999999996
1774889089.3222024,0.026000000000000002,-0.5235987755982988,-29.999999999999996
1774889089.7991567,-0.078,-0.5235987755982988,-29.999999999999996
1774889089.9940512,-0.078,-0.4363323129985824,-25.0
1774889090.0152423,-0.078,-0.4363323129985824,-25.0
1774889090.0423844,-0.078,-0.4363323129985824,-25.0
1774889090.387428,-0.091,-0.3490658503988659,-20.0
1774889090.429054,-0.091,-0.3490658503988659,-20.0
1774889090.4842772,-0.10400000000000001,-0.2617993877991494,-14.999999999999998
1774889090.7559247,-0.117,-0.17453292519943295,-10.0
1774889091.242681,-0.13,0.5235987755982988,29.999999999999996
1774889091.4500954,-0.13,0.5235987755982988,29.999999999999996
1774889091.493516,-0.13,0.5235987755982988,29.999999999999996
1774889091.7821872,-0.13,0.5235987755982988,29.999999999999996
1774889092.0290964,-0.13,0.5235987755982988,29.999999999999996
1774889092.0498557,-0.13,0.5235987755982988,29.999999999999996
1774889092.1105268,-0.13,0.5235987755982988,29.999999999999996
1774889092.4064968,-0.117,0.5235987755982988,29.999999999999996
1774889092.4804537,-0.10400000000000001,0.5235987755982988,29.999999999999996
1774889092.722753,-0.091,0.5235987755982988,29.999999999999996
1774889092.751766,-0.091,0.5235987755982988,29.999999999999996
1774889092.7760205,-0.091,0.5235987755982988,29.999999999999996
1774889093.2911594,-0.065,0.4363323129985824,25.0
1774889093.5393295,-0.052000000000000005,0.4363323129985824,25.0
1774889093.5672493,-0.052000000000000005,0.4363323129985824,25.0
1774889093.8689358,-0.039,0.4363323129985824,25.0
1774889094.0076613,-0.026000000000000002,0.3490658503988659,20.0
1774889094.2401,-0.013000000000000001,0.3490658503988659,20.0
1774889094.2700589,-0.013000000000000001,0.3490658503988659,20.0
1774889094.5949593,0.0,0.3490658503988659,20.0
1774889094.93058,0.013000000000000001,0.3490658503988659,20.0
1774889094.9981992,0.026000000000000002,0.3490658503988659,20.0
1774889095.3079445,0.039,0.3490658503988659,20.0
1774889095.706925,0.13,0.3490658503988659,20.0
1774889096.1169772,0.13,0.3490658503988659,20.0
1774889096.4042962,0.13,0.2617993877991494,14.999999999999998
1774889096.7047021,0.13,0.17453292519943295,10.0
1774889096.9079735,0.13,-0.08726646259971647,-5.0
1774889097.038699,0.13,-0.08726646259971647,-5.0
1774889097.1096475,0.13,-0.17453292519943295,-10.0
1774889097.4121284,0.13,-0.2617993877991494,-14.999999999999998
1774889097.4763165,0.13,-0.2617993877991494,-14.999999999999998
1774889097.7451916,0.13,-0.2617993877991494,-14.999999999999998
1774889097.788698,0.13,-0.2617993877991494,-14.999999999999998
1774889098.0466626,0.13,-0.2617993877991494,-14.999999999999998
1774889098.0694358,0.13,-0.2617993877991494,-14.999999999999998
1774889098.1212854,0.13,-0.2617993877991494,-14.999999999999998
1774889098.4175975,0.13,-0.2617993877991494,-14.999999999999998
1774889098.4788358,0.13,-0.2617993877991494,-14.999999999999998
1774889098.7518132,0.13,-0.2617993877991494,-14.999999999999998
1774889098.773185,0.13,-0.2617993877991494,-14.999999999999998
1774889099.0518157,0.13,-0.2617993877991494,-14.999999999999998
1774889099.099651,0.13,-0.2617993877991494,-14.999999999999998
1774889099.1329522,0.13,-0.2617993877991494,-14.999999999999998
1774889099.4326832,0.117,-0.2617993877991494,-14.999999999999998
1774889099.4573474,0.117,-0.2617993877991494,-14.999999999999998
1774889099.8378808,0.10400000000000001,-0.2617993877991494,-14.999999999999998
1774889099.907075,0.078,-0.2617993877991494,-14.999999999999998
1774889100.2692301,0.026000000000000002,-0.2617993877991494,-14.999999999999998
1774889100.5283616,0.026000000000000002,-0.2617993877991494,-14.999999999999998
1774889100.5536323,0.026000000000000002,-0.2617993877991494,-14.999999999999998
1774889100.6129234,0.026000000000000002,-0.2617993877991494,-14.999999999999998
1774889100.8960388,0.039,-0.2617993877991494,-14.999999999999998
1774889100.925689,0.039,-0.2617993877991494,-14.999999999999998
1774889100.9524288,0.052000000000000005,-0.2617993877991494,-14.999999999999998
1774889101.2153025,0.065,-0.2617993877991494,-14.999999999999998
1774889101.2859209,0.078,-0.2617993877991494,-14.999999999999998
1774889101.54686,0.13,-0.2617993877991494,-14.999999999999998
1774889101.6431134,0.13,-0.2617993877991494,-14.999999999999998
1774889101.948443,0.13,-0.2617993877991494,-14.999999999999998
1774889102.3919604,0.13,-0.2617993877991494,-14.999999999999998
1774889102.8445404,0.13,-0.17453292519943295,-10.0
1774889103.0175083,0.13,-0.08726646259971647,-5.0
1774889103.0448742,0.13,-0.08726646259971647,-5.0
1774889103.3007703,0.13,0.0,0.0
1774889103.3340237,0.13,0.0,0.0
1774889103.5598605,0.13,0.0,0.0
1774889103.6003711,0.13,0.0,0.0
1774889103.8810904,0.13,0.0,0.0
1774889103.9573476,0.13,0.08726646259971647,5.0
1774889104.2883806,0.13,0.17453292519943295,10.0
1774889104.5125234,0.13,0.17453292519943295,10.0
1774889104.5638294,0.13,0.17453292519943295,10.0
1774889104.8268702,0.13,0.17453292519943295,10.0
1774889104.852093,0.13,0.17453292519943295,10.0
1774889104.896454,0.13,0.17453292519943295,10.0
1774889105.2479365,0.13,0.08726646259971647,5.0
1774889105.2772064,0.13,0.08726646259971647,5.0
1774889105.6324902,0.10400000000000001,0.08726646259971647,5.0
1774889105.9401667,0.091,0.08726646259971647,5.0
1774889105.9651737,0.091,0.08726646259971647,5.0
1774889106.2428129,0.091,0.08726646259971647,5.0
1774889106.2796066,0.091,0.08726646259971647,5.0
1774889106.3327212,0.091,0.08726646259971647,5.0
1774889106.592432,0.091,0.08726646259971647,5.0
1774889106.6221569,0.091,0.08726646259971647,5.0
1774889106.653254,0.091,0.08726646259971647,5.0
1774889106.6782491,0.091,0.08726646259971647,5.0
1774889106.9983432,0.091,0.08726646259971647,5.0
1774889107.0281456,0.091,0.08726646259971647,5.0
1774889107.0430372,0.091,0.08726646259971647,5.0
1774889107.0640779,0.091,0.08726646259971647,5.0
1774889107.3585343,0.091,0.08726646259971647,5.0
1774889107.3846664,0.091,0.08726646259971647,5.0
1774889107.425417,0.091,0.08726646259971647,5.0
1774889107.7196403,0.091,0.08726646259971647,5.0
1774889107.7816615,0.091,0.08726646259971647,5.0
1774889107.8263395,0.091,0.08726646259971647,5.0
1774889108.0707755,0.091,0.08726646259971647,5.0
1774889108.1173017,0.091,0.08726646259971647,5.0
1774889108.1420567,0.091,0.08726646259971647,5.0
1774889108.1653702,0.091,0.08726646259971647,5.0
1774889108.3896224,0.091,0.08726646259971647,5.0
1774889108.4545891,0.091,0.08726646259971647,5.0
1774889108.4759731,0.091,0.08726646259971647,5.0
1774889108.7413704,0.091,0.08726646259971647,5.0
1774889108.7762895,0.091,0.08726646259971647,5.0
1774889109.0435874,0.091,0.08726646259971647,5.0
1774889109.0655131,0.091,0.08726646259971647,5.0
1774889109.0927603,0.091,0.08726646259971647,5.0
1774889109.144039,0.091,0.08726646259971647,5.0
1774889109.4019806,0.091,0.08726646259971647,5.0
1774889109.4339387,0.091,0.08726646259971647,5.0
1774889109.4620416,0.091,0.08726646259971647,5.0
1774889109.5121515,0.091,0.08726646259971647,5.0
1774889109.831797,0.091,0.08726646259971647,5.0
1774889110.145631,0.091,0.08726646259971647,5.0
1774889110.166299,0.091,0.08726646259971647,5.0
1774889110.2133994,0.091,0.08726646259971647,5.0
1774889110.4661057,0.091,0.08726646259971647,5.0
1774889110.508448,0.091,0.08726646259971647,5.0
1774889110.5298667,0.091,0.08726646259971647,5.0
1774889110.56789,0.091,0.08726646259971647,5.0
1774889110.834958,0.091,0.08726646259971647,5.0
1774889110.8967967,0.091,0.08726646259971647,5.0
1774889110.9139433,0.091,0.08726646259971647,5.0
1774889111.2251787,0.0,0.0,0.0
1774889111.250556,0.0,0.0,0.0
1774889111.4691257,0.0,0.0,0.0
1774889111.54777,0.0,0.0,0.0
1774889111.5819638,0.0,0.0,0.0
1774889111.803388,0.0,0.0,0.0
1774889111.8445363,0.0,0.0,0.0
1774889111.8631566,0.0,0.0,0.0
1774889111.898606,0.0,0.0,0.0
1774889112.1281655,0.0,0.0,0.0
1774889112.1491675,0.0,0.0,0.0
1774889112.1633894,0.0,0.0,0.0
1774889112.2057521,0.0,0.0,0.0
1774889112.4505324,0.0,0.0,0.0
1774889112.4727378,0.0,0.0,0.0
1774889112.506201,0.0,0.0,0.0
1774889112.8141396,0.0,0.0,0.0
1774889112.8318243,0.0,0.0,0.0
1774889112.8543348,0.0,0.0,0.0
1774889112.8690536,0.0,0.0,0.0
1774889112.89386,0.0,0.0,0.0
1774889113.1216805,0.0,0.0,0.0
1774889113.1534517,0.0,0.0,0.0
1774889113.1730807,0.0,0.0,0.0
1774889113.2047746,0.0,0.0,0.0
1774889113.4469776,0.0,0.0,0.0
1774889113.4876144,0.0,0.0,0.0
1774889113.511,0.0,0.0,0.0
1774889113.538591,0.0,0.0,0.0
1774889113.7816284,0.0,0.0,0.0
1774889113.845626,0.0,0.0,0.0
1774889114.1049883,0.0,0.0,0.0
1774889114.1354215,0.0,0.0,0.0
1774889114.174036,0.0,0.0,0.0
1774889114.4522622,0.0,0.0,0.0
1774889114.4734988,0.0,0.0,0.0
1774889114.5171585,0.0,0.0,0.0
1774889114.7497368,0.0,0.0,0.0
1774889114.7819622,0.0,0.0,0.0
1774889114.8311348,0.0,0.0,0.0
1774889115.111116,0.0,0.0,0.0
1774889115.1433322,0.0,0.0,0.0
1774889115.2007701,0.0,0.0,0.0
1774889115.4771743,0.0,0.0,0.0
1774889115.5281763,0.0,0.0,0.0
