timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1774889698.2708979,0.0,0.0,0.0,-0.018932006944144646,-1.0434391528975946,5.017667560979075,-0.001090830782496456,0.002181661564992912,0.0,43.1875,26.375,-58.875
1774889698.6315966,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.022634374258911783,-1.1928187446648664,6.593995402034055,0.0,0.003272492347489368,0.0,43.5625,26.75,-57.6875
1774889699.1416628,0.0,0.0,0.0,-0.030055273768191622,-1.4024121789037105,8.807624844553333,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,44.0,28.1875,-57.6875
1774889699.1935585,0.0,0.0,0.0,-0.030055273768191622,-1.4024121789037105,8.807624844553333,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,44.0,28.1875,-57.6875
1774889699.4165115,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.030036784075283075,-1.43171128348049,9.132895196192448,0.001090830782496456,0.002181661564992912,0.0,42.5,26.0625,-58.5
1774889699.440341,0.0,0.0,0.0,-0.01998914426923769,-1.4512095102838933,9.332633423163777,0.002181661564992912,0.003272492347489368,-0.003272492347489368,42.75,24.1875,-58.875
1774889699.464558,0.0,0.0,0.0,-0.013302552217805375,-1.4641853624120933,9.465556981991005,0.002181661564992912,0.003272492347489368,-0.001090830782496456,42.75,24.1875,-58.875
1774889699.4854352,0.0,0.0,0.0,-0.013302552217805375,-1.4641853624120933,9.465556981991005,0.002181661564992912,0.003272492347489368,-0.001090830782496456,42.75,24.1875,-58.875
1774889699.5408158,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.018888035023662708,-1.4728206470536447,9.5573612372444,0.0,0.003272492347489368,0.0,42.75,24.1875,-58.875
1774889699.7814376,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.018888035023662708,-1.4728206470536447,9.5573612372444,0.0,0.003272492347489368,0.0,42.75,24.1875,-58.875
1774889699.816133,0.0,0.0,0.0,-0.025950223144348975,-1.485257555934786,9.628491278716767,0.001090830782496456,0.002181661564992912,0.0,44.0,25.6875,-60.0625
1774889699.842399,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.027087476295077916,-1.4956970689286402,9.703984159314937,0.0,0.002181661564992912,-0.002181661564992912,42.75,26.375,-57.6875
1774889700.1389449,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.027087476295077916,-1.4956970689286402,9.703984159314937,0.0,0.002181661564992912,-0.002181661564992912,42.75,26.375,-57.6875
1774889700.185254,0.0,0.0,0.0,-0.02471663630207654,-1.4971364474388995,9.722722083762031,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,42.75,26.375,-57.6875
1774889700.212867,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.023138868770752156,-1.4980943377585656,9.731846851457922,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,42.75,25.6875,-57.6875
1774889700.47436,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.032124217225432086,-1.495386691358648,9.741264394136522,0.0,0.003272492347489368,-0.001090830782496456,42.75,25.6875,-57.6875
1774889700.5013893,0.0,0.0,0.0,-0.03141364283446385,-1.493584782925895,9.747531663588285,0.0,0.003272492347489368,0.004363323129985824,43.1875,25.6875,-58.5
1774889700.526811,0.0,0.0,0.0,-0.03141364283446385,-1.493584782925895,9.747531663588285,0.0,0.003272492347489368,0.004363323129985824,43.1875,25.6875,-58.5
1774889700.5607388,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.030626067610155915,-1.5038490817030976,9.765620573112635,-0.001090830782496456,0.0,0.0,42.75,27.5,-57.6875
1774889700.8136053,-0.011711255174272383,0.15341989247307947,-8.729883306186009,-0.030626067610155915,-1.5038490817030976,9.765620573112635,-0.001090830782496456,0.0,0.0,42.75,27.5,-57.6875
