timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772318522.836233,1.5573926418019233,-4.585125821872109,0.6415644285785626,0.0,0.0,0.0,-0.0006828457816940952,1.364605884769592,-8.825252411243632
1772318522.8966753,1.5562681433390462,-4.590351355626301,0.6364774084431246,0.0,0.0,0.0,-0.38084809164364725,0.061538008942364705,-9.928038779830116
1772318522.9652455,1.5562681270628285,-4.590351364264934,0.6364774908783264,0.0,0.0,0.0,-0.027546688081738026,1.2755147939571037,-8.901141391434209
1772318523.0357616,1.5534865143049443,-4.595265380401704,0.6405184260519373,0.0,0.0,0.0,-0.006763859456529651,1.3450086865018667,-8.84193366949406
1772318523.0629857,1.5534865143049443,-4.595265380401704,0.6405184260519373,0.0,0.0,0.0,-0.006763859456529651,1.3450086865018667,-8.84193366949406
1772318523.1218185,1.5838997819455711,-4.620112717182216,0.5975409036583608,0.0,0.0,0.0,-0.01514018169726678,1.31248305471959,-8.869807075271648
1772318523.1612613,1.547700374024649,-4.595548528095703,0.6509770991768595,0.0,0.0,0.0,-0.09650687034060429,1.0768097798538911,-9.069009780152667
1772318523.2195652,1.5487231345295311,-4.600952535074009,0.649366583933788,0.0,0.0,0.0,-0.05243495715616142,1.1852783953019437,-8.97822019858293
1772318523.243807,1.5487231345295311,-4.600952535074009,0.649366583933788,0.0,0.0,0.0,-0.05243495715616142,1.1852783953019437,-8.97822019858293
1772318523.326138,1.5781555076455867,-4.622949172224333,0.6131607071701359,0.0,0.0,0.0,-0.008759281907670962,1.3370590575782892,-8.848753089666415
1772318523.356687,1.5467460451116977,-4.603116989707861,0.6512707660893517,0.0,0.0,0.0,-0.010978125319048387,1.3364020930197205,-8.84908102413813
1772318523.391236,1.5475678505045165,-4.606280716251678,0.6471725891731718,0.0,0.0,0.0,-0.46612372409746694,0.11671191405892989,-9.868305546419695
1772318523.4115138,1.5475660677397283,-4.606282055115686,0.6471813300860344,0.0,0.0,0.0,-0.02481200616852649,1.3020382472672805,-8.877953320974568
1772318523.4694002,1.547566061142218,-4.606282060124134,0.6471813627812152,0.0,0.0,0.0,-0.0017229571953293916,1.362358163973596,-8.827126891339226
1772318523.5177257,1.5460068005292873,-4.609247264935812,0.6403199914193827,0.0,0.0,0.0,-0.020095767665478253,1.2991866974981234,-8.881022436490824
1772318523.5481586,1.546006800515463,-4.609247264944041,0.6403199914996341,-7.118604233433883e-12,-5.552445357631603e-12,5.406548835592098e-11,-0.0013957087414157555,1.3621641208737336,-8.827336253579357
1772318523.5858653,1.5720199599273277,-4.630589039307699,0.6069793046774669,1.298162855916134e-05,9.09810436283814e-06,-0.00010087967481702647,-0.00903783503668098,1.3340301237726764,-8.851406194158885
1772318523.6136012,1.542527415685366,-4.609161920378907,0.6396481045812309,0.0,0.0,0.0,-0.013277743878064251,1.329943197429074,-8.854542662683969
1772318523.6443734,1.542527415685366,-4.609161920378907,0.6396481045812309,0.0,0.0,0.0,-0.013277743878064251,1.329943197429074,-8.854542662683969
1772318523.6685536,1.5453332501786352,-4.611025485709479,0.6369509482552322,0.0,0.0,0.0,-0.04232669310691171,1.2264656010030577,-8.942889762163118
1772318523.705374,1.5453332202026462,-4.611025503200901,0.6369511141158315,0.0,0.0,0.0,-0.0045017472031561095,1.3519747392829964,-8.836016607434944
1772318523.739774,1.5453332199765375,-4.61102550333372,0.6369511153752192,0.0,0.0,0.0,-0.0003164719594318627,1.3658098661676905,-8.824226672825082
1772318523.7629552,1.5453332199765375,-4.61102550333372,0.6369511153752192,0.0,0.0,0.0,-0.0003164719594318627,1.3658098661676905,-8.824226672825082
1772318523.816426,1.5457865062660043,-4.613619323156843,0.6340125269482962,0.0,0.0,0.0,-0.037260896048492864,1.2531484296667585,-8.919836397834343
1772318523.8460803,1.5457865062607121,-4.613619323160142,0.6340125269756196,0.0,0.0,0.0,-0.002208671544580673,1.3601327056684303,-8.829044736182825
1772318523.8635697,1.5457865062606855,-4.613619323160159,0.6340125269757577,-1.1703765820870333e-14,-9.248301849503317e-15,7.65065873943203e-14,-0.00018855060779016046,1.3662808346826683,-8.823823613202768
1772318523.8978317,1.5447538195682446,-4.613360251607269,0.6339073840951598,0.0,0.0,0.0,-0.2717009197041244,0.5735217415454842,-9.491906648814714
1772318523.9320147,1.5447538195680888,-4.61336025160737,0.6339073840959161,0.0,0.0,0.0,-0.01640259494879711,1.3198109094798776,-8.863167376030036
1772318523.956318,1.5447538195680879,-4.613360251607371,0.63390738409592,0.0,0.0,0.0,-0.0013785070191121803,1.3629043844372029,-8.82668185976945
1772318523.99247,1.5413892678705177,-4.605331937148697,0.635121259827743,0.0,0.0,0.0,-0.024753284553362384,1.2523859268177533,-8.92205762558084
1772318524.0408661,1.5413891315984942,-4.605331955894034,0.6351220202131507,-5.908410364154566e-08,-9.825897972442374e-09,3.968333285348166e-07,-0.0011362835185791053,1.3616267190201483,-8.827846852558276
1772318524.0666077,1.5413891310699,-4.605331955967006,0.6351220231728995,0.0,0.0,0.0,-9.862636351311497e-05,1.3664064378969365,-8.823722865712366
1772318524.141934,1.541156179130493,-4.602594273916107,0.6303631340517488,-1.278132048780463e-09,-2.282258578923647e-10,8.335574533780194e-09,-0.008410796004062585,1.3288119492801413,-8.856103328302833
1772318524.171366,1.5411561791097377,-4.602594273919189,0.6303631341649706,-8.418342573109738e-12,-1.5031963717425571e-12,5.490177796994934e-11,-0.001214126313148809,1.361374311854163,-8.828057142716048
1772318524.2135024,1.5441410266378253,-4.6028881133573,0.6277320655979521,0.0,0.0,0.0,-0.027368047225748083,1.2371999401547902,-8.935104849111413
1772318524.2679715,1.547633464555323,-4.601870889725446,0.6223046707315394,0.0,0.0,0.0,-0.10319783977271489,0.5507955229161925,-9.533164433061629
1772318524.3395946,1.5476334662717892,-4.601870891416617,0.6223046709508758,0.0,0.0,0.0,-0.009130652202491275,1.297825722590263,-8.883487827256696
1772318524.4005332,1.550185559995043,-4.6026484712961535,0.618281245869308,0.0,0.0,0.0,-0.25520492100947345,-0.23959318965653412,-10.20966555535007
1772318524.4291282,1.550185560004987,-4.60264847130625,0.618281245870646,0.0,0.0,0.0,-0.014293531844742257,1.2831213178047511,-8.895925614879145
1772318524.4565306,1.550185560004987,-4.60264847130625,0.618281245870646,0.0,0.0,0.0,-0.014293531844742257,1.2831213178047511,-8.895925614879145
1772318524.4902039,1.550492758131996,-4.59695230287071,0.6155822800007409,0.0,0.0,0.0,-0.014386931880687783,1.2391908733162749,-8.934855766650392
1772318524.5295398,1.550492758131996,-4.59695230287071,0.6155822800007409,0.0,0.0,0.0,-0.014386931880687783,1.2391908733162749,-8.934855766650392
1772318524.5609543,1.5524154775357475,-4.5942846063445115,0.6128002863403246,0.0005968352841562015,0.001186447577180055,-0.001239000557068904,-0.11840843355903413,0.4747654056087605,-9.598365084013455
1772318524.6349962,1.5524154775357482,-4.594284606344512,0.6128002863403247,0.0,0.0,0.0,-0.00641713553456705,1.320798223517169,-8.863434848146088
1772318524.6762884,1.560529650796159,-4.589783999139504,0.6006029913183212,0.002482865314947707,0.0019284280807705851,-0.005228339487573795,0.019421326825336368,0.5922639479801732,-9.511927663010765
1772318524.705393,1.560529650796159,-4.589783999139504,0.6006029913183212,0.0,0.0,0.0,0.0010472867237773245,1.3129002550129676,-8.871291498171727
1772318524.727936,1.560529650796159,-4.589783999139504,0.6006029913183212,0.0,0.0,0.0,8.249186430295734e-05,1.3623212846804085,-8.82736513961342
1772318524.7526588,1.560529650796159,-4.589783999139504,0.6006029913183212,0.0,0.0,0.0,8.249186430295734e-05,1.3623212846804085,-8.82736513961342
1772318524.8109188,1.5666947112875378,-4.587653235437972,0.589818209941581,3.317643239088367e-22,-7.892640505077444e-22,3.103571476593605e-21,-0.002023122302400818,1.2905889535454735,-8.890717565482422
1772318524.908822,1.577352811088414,-4.587907762941257,0.5895329544994619,0.0,0.0,0.0,0.07799051180491995,0.08768290435690076,-9.966191670668929
1772318524.9879134,1.5862964601917628,-4.588828319422605,0.5889596574926248,0.0026056318367424975,-0.00035474838397502577,-0.0002470210793727784,0.03844689016737205,-0.6441667015759917,-10.60757643354409
1772318525.0294259,1.5862964601917628,-4.588828319422605,0.5889596574926248,0.0,0.0,0.0,0.00039567320661110326,1.2733363730617413,-8.906283893027
1772318525.108696,1.5937803031463085,-4.589131882481125,0.5855647940481897,0.0,0.0,0.0,-0.02432211016982782,0.8267923633625266,-9.29889477792299
1772318525.1454356,1.5937803031463085,-4.589131882481125,0.5855647940481897,0.0,0.0,0.0,-0.0018342675472578882,1.3294159871823488,-8.856319463408276
1772318525.2325864,1.5988277550342354,-4.588311978780315,0.5857190927842373,0.0,0.0,0.0,-0.01875398905064398,1.2166049321979995,-8.954345928636483
1772318525.2985733,1.6000461075677952,-4.583432913820884,0.5853416395136112,0.00035096034838694683,0.0017841216893108532,-0.00013986236574704597,-0.07716839560947383,0.3914624577673895,-9.677219037517274
1772318525.396478,1.5992995248571775,-4.583208552630966,0.586228861906275,-0.0002148944989565047,8.109746338887964e-05,0.00032218234928321695,-0.19851309056609365,0.013030485089254007,-9.994943273844605
1772318525.4415388,1.5993156201346515,-4.583208537197508,0.5862282526763145,0.0,0.0,0.0,-0.02278178906761558,1.2208185799193023,-8.950138488855115
1772318525.4743557,1.5993156201346515,-4.583208537197508,0.5862282526763145,0.0,0.0,0.0,-0.02278178906761558,1.2208185799193023,-8.950138488855115
1772318525.5598588,1.596444125365208,-4.579050585339023,0.5884415929906378,0.0,0.0,0.0,-0.001292421596254948,1.3576175535966666,-8.831378927569173
1772318525.6533597,1.592946809193747,-4.5776422603456295,0.5894850471049491,0.0,0.0,0.0,-0.017799408291212175,1.2771623207381593,-8.900802611948816
1772318525.6759217,1.592946809193747,-4.5776422603456295,0.5894850471049491,0.0,0.0,0.0,-0.017799408291212175,1.2771623207381593,-8.900802611948816
1772318525.7193122,1.5894863515051094,-4.578548886784207,0.5907712670778016,0.0,0.0,0.0,-0.02088718026461879,1.2664752048601855,-8.909916559983099
1772318525.743507,1.589486351505168,-4.578548886784207,0.5907712670777995,0.0,0.0,0.0,-0.0017587585679722344,1.3584379723186266,-8.830598373559996
1772318525.7711773,1.5862547471868476,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-0.02608917731005645,1.254069857046363,-8.92030934660511
1772318525.7995968,1.5862547471868476,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-0.02608917731005645,1.254069857046363,-8.92030934660511
1772318525.818537,1.5862547471868478,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-0.001816605437891233,1.359034127707051,-8.830063336674009
1772318525.8335378,1.5862547471868478,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-0.00015585649881633026,1.3661882734441793,-8.823909397933345
1772318525.8502893,1.5862547471868478,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-0.00015585649881633026,1.3661882734441793,-8.823909397933345
1772318525.8725328,1.5862547471868478,-4.57936824210413,0.5905824451730438,0.0,0.0,0.0,-1.6637836021145466e-05,1.366787837767626,-8.823393640295414
1772318525.9077418,1.5770013557435336,-4.5728801618635195,0.5925952503283928,0.0,0.0,0.0,-0.1106330710161783,0.6721881033905559,-9.424945194566307
1772318525.9221182,1.5769846138931185,-4.572883421098883,0.5927258479931433,0.0,0.0,0.0,-0.00794750097004675,1.3184925671403058,-8.865300974056712
1772318525.9348998,1.5769844892753435,-4.572883445414421,0.592726822260492,0.0,0.0,0.0,-0.0008479164118553828,1.3617159529358407,-8.827795640645473
1772318525.956575,1.5769844892753435,-4.572883445414421,0.592726822260492,0.0,0.0,0.0,-0.0008479164118553828,1.3617159529358407,-8.827795640645473
1772318525.9866064,1.5715858397998013,-4.57191496262732,0.5913371441757647,0.0,0.0,0.0,-0.024863963831678788,1.2311450156204395,-8.94076204074433
1772318526.0202124,1.5715858386818222,-4.571914962921581,0.591337152289619,0.0,0.0,0.0,-0.001479294473877932,1.3588330900232009,-8.830279991578786
1772318526.0429964,1.5715858386762407,-4.571914962923055,0.5913371523302386,0.0,0.0,0.0,-0.00012748026047553065,1.3661719962585959,-8.823927058458795
1772318526.0684385,1.5715858386762407,-4.571914962923055,0.5913371523302386,0.0,0.0,0.0,-0.00012748026047553065,1.3661719962585959,-8.823927058458795
1772318526.109189,1.5674260983393666,-4.5721433412286,0.5889458582346938,-0.007139974829845041,0.006248975640534649,0.0073552069056223674,-0.12745173186651987,0.8938037431569988,-9.227052218082836
1772318526.1572447,1.5674191955994934,-4.572146693408953,0.5889840512746114,-1.7252569305988884e-06,-1.0448203411060963e-06,1.189331544105789e-05,-0.005291231904951524,1.3474806219790303,-8.839907871296408
1772318526.2064118,1.5932961827393377,-4.591133682934364,0.5639894891454662,0.0,0.0,0.0,-0.0952039273106149,0.9266796665233774,-9.20194285486043
1772318526.2242281,1.5654000598814264,-4.573563281472857,0.5876929468257892,0.0,0.0,0.0,-0.029244168759704887,1.2716433263989733,-8.904373057152918
1772318526.2518265,1.5653996907231444,-4.573563483700295,0.5876948091916953,0.0,0.0,0.0,-0.0024580436103045574,1.3588711529946869,-8.830134569464164
1772318526.2738752,1.564984113995253,-4.577471639118025,0.5845602039351209,0.0,0.0,0.0,-0.04368426403105683,1.2345793653580837,-8.935541242409311
1772318526.2983148,1.5649841107843558,-4.577471640979598,0.5845602191536511,-7.902179086343131e-10,-5.616717987557369e-10,4.587016284586467e-09,-0.0036801868859276223,1.355744703710851,-8.83276742538853
1772318526.3346999,1.5649841107615166,-4.577471640992869,0.5845602192621389,0.0,0.0,0.0,-0.0003124714314909113,1.3659114327791135,-8.82413703815822
1772318526.3565571,1.5649841107615166,-4.577471640992869,0.5845602192621389,0.0,0.0,0.0,-0.0003124714314909113,1.3659114327791135,-8.82413703815822
1772318526.3795612,1.5663828817855048,-4.581326834743981,0.5812485109750536,0.0,0.0,0.0,-0.04398468559972403,1.2349139863223708,-8.935210530745648
1772318526.4208302,1.5663828817841674,-4.58132683474476,0.5812485109813258,0.0,0.0,0.0,-0.00370085227593389,1.3557862523822868,-8.832728271114904
1772318526.4381058,1.5663828817841607,-4.581326834744764,0.5812485109813574,0.0,0.0,0.0,-0.00022248141113512251,1.3661891728450108,-8.82390102431522
1772318526.4530697,1.5663828817841607,-4.581326834744764,0.5812485109813574,0.0,0.0,0.0,-0.00022248141113512251,1.3661891728450108,-8.82390102431522
1772318526.4772608,1.570415736734627,-4.582979285696346,0.5791054352390359,0.0,0.0,0.0,-0.15692493660640913,0.895606792678118,-9.221957910759057
1772318526.5004864,1.5704157367346259,-4.5829792856963465,0.5791054352390412,0.0,0.0,0.0,-0.011005054012794198,1.3341622616997058,-8.851064301138935
1772318526.5423434,1.5704157367346259,-4.5829792856963465,0.5791054352390412,0.0,0.0,0.0,-0.0007667504028182695,1.3645782628682521,-8.82526738415344
1772318526.5637252,1.5704157367346259,-4.5829792856963465,0.5791054352390412,-5.05631062607039e-21,-4.190771328742964e-21,3.331558415175879e-20,-5.675072710805047e-05,1.3666858405765854,-8.823479512506458
1772318526.6087852,1.57367813456449,-4.584099422175547,0.5784072220305452,0.0,0.0,0.0,-0.07890795910748746,1.1025152854997606,-9.048349664155015
1772318526.6458647,1.573674970234469,-4.584101138113474,0.5784236724745826,0.0,0.0,0.0,-0.0040928991241755185,1.3532378536174596,-8.834943215407232
1772318526.685941,1.578104468122585,-4.585914469206177,0.5758242748997557,0.001000329533991462,-0.0005261326319975957,-0.0007519016776073047,-0.4506005678026361,-0.2530829978970799,-10.19457766278901
1772318526.7310638,1.5781036698203574,-4.585914885171751,0.5758284869448627,0.0,0.0,0.0,-0.024474545973529882,1.282603390329913,-8.895214189016407
1772318526.7524147,1.578103666304384,-4.5859148870085695,0.575828505544152,0.0,0.0,0.0,-0.002056089140531407,1.3597933608591068,-8.82936298391102
1772318526.7931087,1.582006120793421,-4.58762406583024,0.5736030289455193,0.0,0.0,0.0,-0.16045552706035046,0.8736713795287335,-9.240903527634096
1772318526.8349316,1.5820061206841514,-4.587624065893568,0.573603029468167,0.0,0.0,0.0,-0.011271790497093755,1.3326073413549908,-8.852412089414152
1772318526.8823292,1.5838686068456875,-4.59021644117007,0.5710620334877019,0.0004251826351329639,-0.0007380806042086776,-0.0007221765664578153,-0.4124116155274189,0.1378996585338918,-9.856820115124474
1772318526.9949558,1.5828886095913364,-4.587031397730979,0.5702642374278454,-7.828576262662354e-15,-3.443665972588096e-15,6.689105675619549e-14,-0.025971960284646156,1.2425622715250837,-8.930535954255422
1772318527.0401313,1.5828886095913364,-4.587031397730979,0.5702642374278454,0.0,0.0,0.0,-0.025971960284646156,1.2425622715250837,-8.930535954255422
1772318527.0757747,1.5828886095913361,-4.587031397730979,0.5702642374278464,0.0,0.0,0.0,-0.001346128322824496,1.3604474313973736,-8.828864776504506
1772318527.1239815,1.5820080165654196,-4.584638570960267,0.5701337324299071,0.0,0.0,0.0,-0.01799387822615762,1.2892144300868056,-8.89010057130065
1772318527.1415596,1.5820080165654196,-4.584638570960267,0.5701337324299071,0.0,0.0,0.0,-0.01799387822615762,1.2892144300868056,-8.89010057130065
1772318527.189868,1.5816097514163368,-4.584120151026102,0.5704418902095616,-9.283763260192135e-05,0.0001457403203241336,8.64382184190085e-05,-0.1268325402433685,0.8438151798239218,-9.271355604059172
1772318527.2227747,1.5816097514163368,-4.584120151026102,0.5704418902095616,0.0,0.0,0.0,-0.010807383298451231,1.322981004222547,-8.86099776586596
1772318527.2768917,1.5812772744531105,-4.5841822629895725,0.5697977997423894,-7.847769251160795e-05,-1.7436585096440882e-05,-0.00018050634878994558,-0.5853076712852465,-1.3216563521718805,-11.109131289713748
1772318527.319478,1.5812772744531105,-4.5841822629895725,0.5697977997423894,0.0,0.0,0.0,-0.0341328012410242,1.2232256616423995,-8.946704972132821
1772318527.3610406,1.5812772744531105,-4.5841822629895725,0.5697977997423894,0.0,0.0,0.0,-0.002872647073103382,1.3548238410334306,-8.8336759149897
1772318527.4305832,1.581310446746301,-4.585320568250961,0.5688182651369246,0.0,0.0,0.0,-0.034662920125345685,1.2304851344881977,-8.940211838791182
1772318527.4589317,1.581310446746301,-4.585320568250961,0.5688182651369246,0.0,0.0,0.0,-0.0024211626072807527,1.3573704758962233,-8.831469463475404
1772318527.5143175,1.5824807198307471,-4.587068792728621,0.5675739140483868,0.0,0.0,0.0,-0.018840590424546267,1.2910122306571241,-8.88841027356797
1772318527.5596855,1.5824807198307471,-4.587068792728621,0.5675739140483868,0.0,0.0,0.0,-0.00131337125008835,1.361583146885363,-8.827860695191722
1772318527.6338089,1.585167464768057,-4.588774332990893,0.5685001391729714,0.0,0.0,0.0,-0.028708932259159676,1.2481935821396926,-8.92521343479939
1772318527.7076285,1.5838363931684443,-4.5847899091420405,0.571072333697307,0.0,0.0,0.0,-0.281361774578259,-0.33411997181161096,-10.289147465062719
1772318527.7641652,1.5838363931684443,-4.5847899091420405,0.571072333697307,0.0,0.0,0.0,-0.012519080961583202,1.2965645593216883,-8.884215906016427
1772318527.804823,1.5833309917708134,-4.582928113355389,0.5701132384828249,0.0,0.0,0.0,-0.02228293102237161,1.2640990563276282,-8.9118581146493
1772318527.8223922,1.5833309917708134,-4.582928113355389,0.5701132384828249,1.8230997813061246e-24,-1.574201746603381e-24,2.856529744064679e-23,-0.0018759149822959425,1.3582391443100559,-8.83076105854691
1772318527.8420284,1.5833309917708134,-4.582928113355389,0.5701132384828249,0.0,0.0,0.0,-0.0018759149822959425,1.3582391443100559,-8.83076105854691
1772318527.887202,1.5826475697630842,-4.581953923816849,0.5686974883401315,0.0,0.0,0.0,-0.2445575978682346,0.4797969247733128,-9.577893060966776
1772318527.924499,1.5826475697630842,-4.581953923816849,0.5686974883401315,0.0,0.0,0.0,-0.001248511923637865,1.3624417471889874,-8.827106828458842
1772318527.9511547,1.5826475697630842,-4.581953923816849,0.5686974883401315,0.0,0.0,0.0,-0.00010834325726828867,1.3664734364317808,-8.823661969061007
1772318527.970359,1.5826475697630842,-4.581953923816849,0.5686974883401315,0.0,0.0,0.0,-0.00010834325726828867,1.3664734364317808,-8.823661969061007
1772318528.0109425,1.581610005195678,-4.581698768749815,0.5650638053386592,0.0,0.0,0.0,-0.02476692235339995,1.2879840446593958,-8.89041267291805
1772318528.0491729,1.581610005195678,-4.581698768749815,0.5650638053386592,0.0,0.0,0.0,-0.0017201373568056792,1.361387780068355,-8.82798760547882
1772318528.0841107,1.579735892866623,-4.582189396818587,0.5596239851915237,0.0,0.0,0.0,-0.36717949153680146,-0.05172077880766431,-10.029320320358925
1772318528.1090603,1.579735892866623,-4.582189396818587,0.5596239851915237,0.0,0.0,0.0,-0.019806518748019107,1.2933829747798449,-8.886198641303686
1772318528.1253257,1.579735892866623,-4.582189396818587,0.5596239851915237,2.2017083802585907e-22,-2.286038546273936e-21,-2.5272038473176655e-21,0.7689091983050824,0.7017538739932317,87.80475108050021
1772318528.13837,1.579735892866623,-4.582189396818587,0.5596239851915237,0.0,0.0,0.0,0.7689091983050824,0.7017538739932317,87.80475108050021
1772318528.163007,1.579735892866623,-4.582189396818587,0.5596239851915237,0.0,0.0,0.0,0.23778062492025537,1.3559715461333866,11.316070110851705
1772318528.2127867,1.5842792075819405,-4.578121752695459,0.5489728399194256,0.0,0.0,0.0,0.020083645750441095,1.2914520968028713,-7.767101566806014
1772318528.2449522,1.5842792075819405,-4.578121752695459,0.5489728399194256,-5.806292313234852e-24,-1.3029538308106623e-23,-1.6117977700013193e-23,0.0012206480580289178,1.362405613244866,-8.761007950073068
1772318528.2763891,1.588536687445616,-4.576226234174274,0.5405936090601761,0.0,0.0,0.0,-0.025714427175220638,0.3131464512563935,-9.686843396389827
1772318528.3436322,1.588536687445616,-4.576226234174274,0.5405936090601761,0.0,0.0,0.0,-0.00020143558213127995,1.3606616621601026,-8.828419161046085
1772318528.3716497,1.588536687445616,-4.576226234174274,0.5405936090601761,0.0,0.0,0.0,-0.00020143558213127995,1.3606616621601026,-8.828419161046085
1772318528.3949473,1.59444084090059,-4.570608865901457,0.5305771870876352,0.0,0.0,0.0,0.0697186087038915,1.0359091931793603,-9.124912834727596
1772318528.4293818,1.59444084090059,-4.570608865901457,0.5305771870876352,0.0,0.0,0.0,0.004780530611945572,1.3438562490249124,-8.844270581097067
1772318528.4513762,1.59444084090059,-4.570608865901457,0.5305771870876352,0.0,0.0,0.0,0.004780530611945572,1.3438562490249124,-8.844270581097067
1772318528.4831483,1.6132010579519809,-4.5869351303585,0.5132444734652577,0.0,0.0,0.0,-0.014585949545153914,1.1854306704660378,-8.982457680577669
1772318528.5115793,1.603829476240415,-4.560723934933243,0.5146982356565192,0.0,0.0,0.0,0.029119764267384347,1.349647676738769,-8.841993821656496
1772318528.5694335,1.603829571176702,-4.560723802573981,0.5146983756965262,0.0,0.0,0.0,0.0017161689872048876,1.3658268624768748,-8.824447573654457
1772318528.625282,1.6117627585176233,-4.552983159301137,0.4985393936603998,0.0,0.0,0.0,0.06692462096619055,1.3312442911473126,-8.867665826443375
1772318528.649018,1.611762839719571,-4.552983028730867,0.49853953309106347,1.7349327349988492e-08,3.447573522316556e-08,3.689823765432023e-08,0.010509574471785755,1.3652462761021844,-8.825883785840654
1772318528.664406,1.611762839719571,-4.552983028730867,0.49853953309106347,0.0,0.0,0.0,0.010509574471785755,1.3652462761021844,-8.825883785840654
1772318528.700084,1.6190763605764895,-4.545266788022581,0.4872418955358745,0.0,0.0,0.0,0.19766513587734777,1.2931062100742547,-8.91703116289728
