timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1773080575.2085724,0.0,0.0,0.0
1773080575.2412846,0.0,0.0,0.0
1773080575.257807,0.0,0.0,0.0
1773080575.2778,0.0,0.0,0.0
1773080575.298987,0.0,0.0,0.0
1773080575.3317435,0.0,0.0,0.0
1773080575.3548203,0.0,0.0,0.0
1773080575.3802402,0.0,0.0,0.0
1773080575.41837,0.0,0.0,0.0
1773080575.4479566,0.0,0.0,0.0
1773080575.4627287,0.0,0.0,0.0
1773080575.4821157,0.0,0.0,0.0
1773080575.5208182,0.0,0.0,0.0
1773080575.8811483,0.0,0.0,0.0
1773080576.0867383,0.0,0.0,0.0
1773080576.2132134,0.0,0.0,0.0
1773080576.2725472,0.0,0.0,0.0
1773080576.307324,0.0,0.0,0.0
1773080576.32888,0.0,0.0,0.0
1773080576.3584871,0.0,0.0,0.0
1773080576.380979,0.0,0.0,0.0
1773080576.4223764,0.0,0.0,0.0
1773080576.4572477,0.0,0.0,0.0
1773080576.4723556,0.0,0.0,0.0
1773080576.514357,0.0,0.0,0.0
1773080576.5645747,0.0,0.0,0.0
1773080576.6233547,0.0,0.0,0.0
1773080576.6392536,0.0,0.0,0.0
1773080576.652413,0.0,0.0,0.0
1773080576.6722171,0.0,0.0,0.0
1773080576.6858895,0.0,0.0,0.0
1773080576.7179613,0.0,0.0,0.0
1773080576.7486987,0.0,0.0,0.0
1773080576.7655528,0.0,0.0,0.0
1773080576.7966053,0.0,0.0,0.0
1773080576.8401327,0.0,0.0,0.0
1773080576.8575923,0.0,0.0,0.0
1773080576.87488,0.0,0.0,0.0
1773080576.8926682,0.0,0.0,0.0
1773080576.9155676,0.0,0.0,0.0
1773080576.9454458,0.0,0.0,0.0
1773080576.975603,0.0,0.0,0.0
1773080577.020611,0.0,0.0,0.0
1773080577.0441377,0.0,0.0,0.0
1773080577.0702283,0.0,0.0,0.0
1773080577.1001086,0.0,0.0,0.0
1773080577.1267745,0.0,0.0,0.0
1773080577.1755357,0.0,0.0,0.0
1773080577.2080128,0.0,0.0,0.0
1773080577.2394195,0.0,0.0,0.0
1773080577.2698958,0.0,0.0,0.0
1773080577.3075395,0.0,0.0,0.0
1773080577.351417,0.0,0.0,0.0
1773080577.3702395,0.0,0.0,0.0
1773080577.3900418,0.0,0.0,0.0
1773080577.4289615,0.0,0.0,0.0
1773080577.4615788,0.0,0.0,0.0
1773080577.506673,0.0,0.0,0.0
1773080577.5322754,0.0,0.0,0.0
1773080577.5485148,0.0,0.0,0.0
1773080577.562345,0.0,0.0,0.0
1773080577.6085262,0.0,0.0,0.0
1773080577.684267,0.0,0.0,0.0
1773080577.768265,0.0,0.0,0.0
1773080577.854614,0.0,0.0,0.0
1773080577.8857992,0.0,0.0,0.0
1773080577.907882,0.0,0.0,0.0
1773080577.957764,0.0,0.0,0.0
1773080578.001494,0.0,0.0,0.0
1773080578.0572991,0.0,0.0,0.0
1773080578.084705,0.0,0.0,0.0
1773080578.1199431,0.0,0.0,0.0
1773080578.1409335,0.0,0.0,0.0
1773080578.1793284,0.0,0.0,0.0
1773080578.2150767,0.0,0.0,0.0
1773080578.2404013,0.0,0.0,0.0
1773080578.2658205,0.0,0.0,0.0
1773080578.288776,0.0,0.0,0.0
1773080578.3099859,0.0,0.0,0.0
1773080578.3299923,0.0,0.0,0.0
1773080578.3453753,0.0,0.0,0.0
1773080578.3663654,0.0,0.0,0.0
1773080578.3900537,0.0,0.0,0.0
1773080578.4166021,0.0,0.0,0.0
1773080578.4409738,0.0,0.0,0.0
1773080578.468142,0.0,0.0,0.0
1773080578.5271692,0.0,0.0,0.0
1773080578.5586245,0.0,0.0,0.0
1773080578.580225,0.0,0.0,0.0
1773080578.6061773,0.0,0.0,0.0
1773080578.6346567,0.0,0.0,0.0
1773080578.655077,0.0,0.0,0.0
1773080578.6795032,0.0,0.0,0.0
1773080578.7106555,0.0,0.0,0.0
1773080578.7347572,0.0,0.0,0.0
1773080578.757202,0.0,0.0,0.0
1773080578.772072,0.0,0.0,0.0
1773080578.8259573,0.0,0.0,0.0
1773080578.8464997,0.0,0.0,0.0
1773080578.8647277,0.0,0.0,0.0
1773080578.9101152,0.0,0.0,0.0
1773080578.934702,0.0,0.0,0.0
1773080578.9476256,0.0,0.0,0.0
1773080578.976844,0.0,0.0,0.0
1773080579.001766,0.0,0.0,0.0
1773080579.0313654,0.0,0.0,0.0
1773080579.0516303,0.0,0.0,0.0
1773080579.0686264,0.0,0.0,0.0
1773080579.0910099,0.0,0.0,0.0
1773080579.1114018,0.0,0.0,0.0
1773080579.157349,0.0,0.0,0.0
1773080579.196914,0.0,0.0,0.0
1773080579.2295542,0.0,0.0,0.0
1773080579.262441,0.0,0.0,0.0
1773080579.2964935,0.0,0.0,0.0
1773080579.3182945,0.0,0.0,0.0
1773080579.33226,0.0,0.0,0.0
1773080579.346094,0.0,0.0,0.0
1773080579.3684318,0.0,0.0,0.0
1773080579.414363,0.0,0.0,0.0
1773080579.4291987,0.0,0.0,0.0
1773080579.4426877,0.0,0.0,0.0
1773080579.4650059,0.0,0.0,0.0
1773080579.5080473,0.0,0.0,0.0
1773080579.5512462,0.0,0.0,0.0
1773080579.5810657,0.0,0.0,0.0
1773080579.6018066,0.0,0.0,0.0
1773080579.6218934,0.0,0.0,0.0
1773080579.6405644,0.0,0.0,0.0
1773080579.6716661,0.0,0.0,0.0
1773080579.6992888,0.0,0.0,0.0
1773080579.740351,0.0,0.0,0.0
1773080579.7646596,0.0,0.0,0.0
1773080579.7956526,0.0,0.0,0.0
1773080579.8159368,0.0,0.0,0.0
1773080579.8355484,0.0,0.0,0.0
1773080579.8577046,0.0,0.0,0.0
1773080579.9187763,0.0,0.0,0.0
1773080579.9514625,0.0,0.0,0.0
1773080579.9687417,0.0,0.0,0.0
1773080579.9922426,0.0,0.0,0.0
1773080580.0155973,0.0,0.0,0.0
1773080580.0369284,0.0,0.0,0.0
1773080580.0506089,0.0,0.0,0.0
1773080580.080571,0.0,0.0,0.0
1773080580.1083455,0.0,0.0,0.0
1773080580.1276147,0.0,0.0,0.0
1773080580.1484103,0.0,0.0,0.0
1773080580.1628332,0.0,0.0,0.0
1773080580.1855667,0.0,0.0,0.0
1773080580.2218835,0.0,0.0,0.0
1773080580.244973,0.0,0.0,0.0
1773080580.2648616,0.0,0.0,0.0
1773080580.29358,0.0,0.0,0.0
1773080580.3284078,0.0,0.0,0.0
1773080580.34581,0.0,0.0,0.0
1773080580.3816426,0.0,0.0,0.0
1773080580.4249554,0.0,0.0,0.0
1773080580.4520683,0.0,0.0,0.0
1773080580.472018,0.0,0.0,0.0
1773080580.5306914,0.0,0.0,0.0
1773080580.5602298,0.0,0.0,0.0
1773080580.582596,0.0,0.0,0.0
1773080580.6007817,0.0,0.0,0.0
1773080580.6156232,0.0,0.0,0.0
1773080580.6533577,0.0,0.0,0.0
1773080580.694915,0.0,0.0,0.0
1773080580.7336888,0.0,0.0,0.0
1773080580.757453,0.0,0.0,0.0
1773080580.7877593,0.0,0.0,0.0
1773080580.838975,0.0,0.0,0.0
1773080580.8587465,0.0,0.0,0.0
1773080580.8845923,0.0,0.0,0.0
1773080580.919087,0.0,0.0,0.0
1773080580.9391189,0.0,0.0,0.0
1773080580.9573834,0.0,0.0,0.0
1773080581.0015213,0.0,0.0,0.0
1773080581.0741866,0.0,0.0,0.0
1773080581.1460009,0.0,0.0,0.0
1773080581.184313,0.0,0.0,0.0
1773080581.211158,0.0,0.0,0.0
1773080581.2378109,0.0,0.0,0.0
1773080581.2706528,0.0,0.0,0.0
1773080581.329041,0.0,0.0,0.0
1773080581.3486998,0.0,0.0,0.0
1773080581.4050014,0.0,0.0,0.0
1773080581.4655597,0.0,0.0,0.0
1773080581.5305386,0.0,0.0,0.0
1773080581.5845802,0.0,0.0,0.0
1773080581.6024554,0.0,0.0,0.0
1773080581.6264598,0.0,0.0,0.0
1773080581.643458,0.0,0.0,0.0
1773080581.66371,0.0,0.0,0.0
1773080581.7011912,0.0,0.0,0.0
1773080581.7168992,0.0,0.0,0.0
1773080581.7513492,0.0,0.0,0.0
1773080581.7654397,0.0,0.0,0.0
1773080581.8030078,0.0,0.0,0.0
1773080581.8232334,0.0,0.0,0.0
1773080581.8471367,0.0,0.0,0.0
1773080581.8616264,0.0,0.0,0.0
1773080581.9024944,0.0,0.0,0.0
1773080581.931247,0.0,0.0,0.0
1773080581.948997,0.0,0.0,0.0
1773080581.9708176,0.0,0.0,0.0
1773080582.0016348,0.0,0.0,0.0
1773080582.0280008,0.0,0.0,0.0
1773080582.0497444,0.0,0.0,0.0
1773080582.069318,0.0,0.0,0.0
1773080582.0877101,0.0,0.0,0.0
1773080582.1304376,0.0,0.0,0.0
1773080582.1456373,0.0,0.0,0.0
1773080582.163425,0.0,0.0,0.0
1773080582.197501,0.0,0.0,0.0
1773080582.222989,0.0,0.0,0.0
1773080582.249105,0.0,0.0,0.0
1773080582.2719102,0.0,0.0,0.0
1773080582.3165522,0.0,0.0,0.0
1773080582.340296,0.0,0.0,0.0
1773080582.3542936,0.0,0.0,0.0
1773080582.3735952,0.0,0.0,0.0
1773080582.4064276,0.0,0.0,0.0
1773080582.4251919,0.0,0.0,0.0
1773080582.4445775,0.0,0.0,0.0
1773080582.4655561,0.0,0.0,0.0
1773080582.4937913,0.0,0.0,0.0
1773080582.5255284,0.0,0.0,0.0
1773080582.5569863,0.0,0.0,0.0
1773080582.610827,0.0,0.0,0.0
1773080582.6717844,0.0,0.0,0.0
1773080582.7117853,0.0,0.0,0.0
1773080582.7411966,0.0,0.0,0.0
1773080582.765804,0.0,0.0,0.0
1773080582.8547704,0.0,0.0,0.0
1773080582.8777459,0.0,0.0,0.0
1773080582.9167435,0.0,0.0,0.0
1773080582.94267,0.0,0.0,0.0
1773080582.987598,0.0,0.0,0.0
1773080583.0255737,0.0,0.0,0.0
1773080583.0512154,0.0,0.0,0.0
1773080583.1076324,0.0,0.0,0.0
1773080583.130307,0.0,0.0,0.0
1773080583.1493192,0.0,0.0,0.0
1773080583.180102,0.0,0.0,0.0
1773080583.2096505,0.0,0.0,0.0
1773080583.2388372,0.0,0.0,0.0
1773080583.2757287,0.0,0.0,0.0
1773080583.3225596,0.0,0.0,0.0
1773080583.3385735,0.0,0.0,0.0
1773080583.3647141,0.0,0.0,0.0
1773080583.4153366,0.0,0.0,0.0
1773080583.432889,0.0,0.0,0.0
1773080583.454403,0.0,0.0,0.0
1773080583.4811325,0.0,0.0,0.0
1773080583.5100358,0.0,0.0,0.0
1773080583.5270708,0.0,0.0,0.0
1773080583.5595381,0.0,0.0,0.0
1773080583.5778906,0.0,0.0,0.0
1773080583.6061938,0.0,0.0,0.0
1773080583.6577609,0.0,0.0,0.0
1773080583.6797574,0.0,0.0,0.0
1773080583.7125351,0.0,0.0,0.0
1773080583.731017,0.0,0.0,0.0
1773080583.74433,0.0,0.0,0.0
1773080583.7605479,0.0,0.0,0.0
1773080583.7851458,0.0,0.0,0.0
1773080583.8162565,0.0,0.0,0.0
1773080583.8457022,0.0,0.0,0.0
1773080583.8736217,0.0,0.0,0.0
1773080583.9150572,0.0,0.0,0.0
1773080583.9500265,0.0,0.0,0.0
1773080583.9837873,0.0,0.0,0.0
1773080584.003354,0.0,0.0,0.0
1773080584.0174434,0.0,0.0,0.0
1773080584.0396647,0.0,0.0,0.0
1773080584.0597456,0.0,0.0,0.0
1773080584.0903728,0.0,0.0,0.0
1773080584.1179447,0.0,0.0,0.0
1773080584.1366627,0.0,0.0,0.0
1773080584.150869,0.0,0.0,0.0
1773080584.1910965,0.0,0.0,0.0
1773080584.227482,0.0,0.0,0.0
1773080584.2535803,0.0,0.0,0.0
1773080584.2750273,0.0,0.0,0.0
1773080584.3455734,0.0,0.0,0.0
1773080584.3640497,0.0,0.0,0.0
1773080584.4013407,0.0,0.0,0.0
1773080584.415239,0.0,0.0,0.0
1773080584.4486873,0.0,0.0,0.0
1773080584.469762,0.0,0.0,0.0
1773080584.5178025,0.0,0.0,0.0
1773080584.5454843,0.0,0.0,0.0
1773080584.5743434,0.0,0.0,0.0
1773080584.6127596,0.0,0.0,0.0
1773080584.629473,0.0,0.0,0.0
1773080584.6462793,0.0,0.0,0.0
1773080584.6696723,0.0,0.0,0.0
1773080584.6991773,0.0,0.0,0.0
1773080584.73331,0.0,0.0,0.0
1773080584.773762,0.0,0.0,0.0
1773080584.8331916,0.0,0.0,0.0
1773080584.8530612,0.0,0.0,0.0
1773080584.868186,0.0,0.0,0.0
1773080584.9152067,0.0,0.0,0.0
1773080584.9456537,0.0,0.0,0.0
1773080584.9747386,0.0,0.0,0.0
1773080585.0320232,0.0,0.0,0.0
1773080585.0472257,0.0,0.0,0.0
1773080585.076666,0.0,0.0,0.0
1773080585.1569576,0.0,0.0,0.0
1773080585.1834056,0.0,0.0,0.0
1773080585.2135854,0.0,0.0,0.0
1773080585.2738485,0.0,0.0,0.0
1773080585.3472798,0.0,0.0,0.0
1773080585.381308,0.0,0.0,0.0
1773080585.417133,0.0,0.0,0.0
1773080585.4498756,0.0,0.0,0.0
1773080585.5496056,0.0,0.0,0.0
1773080585.5843515,0.0,0.0,0.0
1773080585.618187,0.0,0.0,0.0
1773080585.65007,0.0,0.0,0.0
1773080585.6834373,0.0,0.0,0.0
1773080585.7449257,0.0,0.0,0.0
1773080585.7736013,0.0,0.0,0.0
1773080585.795952,0.0,0.0,0.0
1773080585.8305378,0.0,0.0,0.0
1773080585.8585818,0.0,0.0,0.0
1773080585.8822527,0.0,0.0,0.0
1773080585.919354,0.0,0.0,0.0
1773080585.9513974,0.0,0.0,0.0
1773080585.9978456,0.0,0.0,0.0
1773080586.042784,0.0,0.0,0.0
1773080586.0729566,0.0,0.0,0.0
1773080586.1065066,0.0,0.0,0.0
1773080586.1442497,0.0,0.0,0.0
1773080586.1816092,0.0,0.0,0.0
1773080586.2119255,0.0,0.0,0.0
1773080586.2406769,0.0,0.0,0.0
1773080586.2919662,0.0,0.0,0.0
1773080586.3229234,0.0,0.0,0.0
1773080586.338949,0.0,0.0,0.0
1773080586.3542023,0.0,0.0,0.0
1773080586.4142308,0.0,0.0,0.0
1773080586.446183,0.0,0.0,0.0
1773080586.462923,0.0,0.0,0.0
1773080586.4806454,0.0,0.0,0.0
1773080586.5297854,0.0,0.0,0.0
1773080586.5464902,0.0,0.0,0.0
1773080586.561485,0.0,0.0,0.0
1773080586.608628,0.0,0.0,0.0
1773080586.6263237,0.0,0.0,0.0
1773080586.6546774,0.0,0.0,0.0
1773080586.6719193,0.0,0.0,0.0
1773080586.6963406,0.0,0.0,0.0
1773080586.7124825,0.0,0.0,0.0
1773080586.7308235,0.0,0.0,0.0
1773080586.752051,0.0,0.0,0.0
1773080586.7769318,0.0,0.0,0.0
1773080586.799635,0.0,0.0,0.0
1773080586.8121436,0.0,0.0,0.0
1773080586.8268924,0.0,0.0,0.0
1773080586.8415604,0.0,0.0,0.0
1773080586.8698785,0.0,0.0,0.0
1773080586.8991027,0.0,0.0,0.0
1773080586.9319127,0.0,0.0,0.0
1773080586.9483771,0.0,0.0,0.0
1773080586.9703455,0.0,0.0,0.0
1773080586.9867885,0.0,0.0,0.0
1773080587.0027275,0.0,0.0,0.0
1773080587.021346,0.0,0.0,0.0
1773080587.0427585,0.0,0.0,0.0
1773080587.0709178,0.0,0.0,0.0
1773080587.0955734,0.0,0.0,0.0
1773080587.12644,0.0,0.0,0.0
1773080587.1510248,0.0,0.0,0.0
1773080587.1681385,0.0,0.0,0.0
1773080587.2179344,0.0,0.0,0.0
1773080587.2408853,0.0,0.0,0.0
1773080587.2703447,0.0,0.0,0.0
1773080587.2928216,0.0,0.0,0.0
1773080587.3163404,0.0,0.0,0.0
1773080587.3336143,0.0,0.0,0.0
1773080587.3474374,0.0,0.0,0.0
1773080587.3736134,0.0,0.0,0.0
1773080587.4223416,0.0,0.0,0.0
1773080587.4574413,0.0,0.0,0.0
1773080587.5024793,0.0,0.0,0.0
1773080587.5534909,0.0,0.0,0.0
1773080587.5788097,0.0,0.0,0.0
1773080587.6196983,0.0,0.0,0.0
1773080587.646469,0.0,0.0,0.0
1773080587.664487,0.0,0.0,0.0
1773080587.689429,0.0,0.0,0.0
1773080587.72236,0.0,0.0,0.0
1773080587.767785,0.0,0.0,0.0
1773080587.8370917,0.0,0.0,0.0
1773080587.862566,0.0,0.0,0.0
1773080587.886744,0.0,0.0,0.0
1773080587.9187992,0.0,0.0,0.0
1773080587.9599292,0.0,0.0,0.0
1773080587.989552,0.0,0.0,0.0
1773080588.041474,0.0,0.0,0.0
1773080588.0594232,0.0,0.0,0.0
1773080588.0834157,0.0,0.0,0.0
1773080588.122777,0.0,0.0,0.0
1773080588.1366284,0.0,0.0,0.0
1773080588.1653583,0.0,0.0,0.0
1773080588.1927805,0.0,0.0,0.0
1773080588.239789,0.0,0.0,0.0
1773080588.2673018,0.0,0.0,0.0
1773080588.2960687,0.0,0.0,0.0
1773080588.3104706,0.0,0.0,0.0
1773080588.329211,0.0,0.0,0.0
1773080588.3437665,0.0,0.0,0.0
1773080588.3670142,0.0,0.0,0.0
1773080588.3958502,0.0,0.0,0.0
1773080588.4223363,0.0,0.0,0.0
1773080588.4366295,0.0,0.0,0.0
1773080588.4525654,0.0,0.0,0.0
1773080588.4770267,0.0,0.0,0.0
1773080588.4994287,0.0,0.0,0.0
1773080588.5457525,0.0,0.0,0.0
1773080588.5766919,0.0,0.0,0.0
1773080588.6205933,0.0,0.0,0.0
1773080588.6460526,0.0,0.0,0.0
1773080588.6703618,0.0,0.0,0.0
1773080588.6904886,0.0,0.0,0.0
1773080588.7223644,0.0,0.0,0.0
1773080588.7513773,0.0,0.0,0.0
1773080588.7806954,0.0,0.0,0.0
1773080588.8380885,0.0,0.0,0.0
1773080588.8793204,0.0,0.0,0.0
1773080588.9030485,0.0,0.0,0.0
1773080588.9325333,0.0,0.0,0.0
1773080588.9651484,0.0,0.0,0.0
1773080589.0071225,0.0,0.0,0.0
1773080589.05321,0.0,0.0,0.0
1773080589.0739377,0.0,0.0,0.0
1773080589.1022828,0.0,0.0,0.0
1773080589.1221952,0.0,0.0,0.0
1773080589.1392007,0.0,0.0,0.0
1773080589.1859963,0.0,0.0,0.0
1773080589.2341862,0.0,0.0,0.0
1773080589.2498963,0.0,0.0,0.0
1773080589.265765,0.0,0.0,0.0
1773080589.2861438,0.0,0.0,0.0
1773080589.3073986,0.0,0.0,0.0
1773080589.332048,0.0,0.0,0.0
1773080589.350358,0.0,0.0,0.0
1773080589.375488,0.0,0.0,0.0
1773080589.3993597,0.0,0.0,0.0
1773080589.4226224,0.0,0.0,0.0
1773080589.4504812,0.0,0.0,0.0
1773080589.4637303,0.0,0.0,0.0
1773080589.4873931,0.0,0.0,0.0
1773080589.5131207,0.0,0.0,0.0
1773080589.551171,0.0,0.0,0.0
1773080589.5814216,0.0,0.0,0.0
1773080589.6006393,0.0,0.0,0.0
1773080589.615978,0.0,0.0,0.0
1773080589.631857,0.0,0.0,0.0
1773080589.6522908,0.0,0.0,0.0
1773080589.6849859,0.0,0.0,0.0
1773080589.7424004,0.0,0.0,0.0
1773080589.7589118,0.0,0.0,0.0
1773080589.7875726,0.0,0.0,0.0
1773080589.8110714,0.0,0.0,0.0
1773080589.8311467,0.0,0.0,0.0
1773080589.8479047,0.0,0.0,0.0
1773080589.8665497,0.0,0.0,0.0
1773080589.906968,0.0,0.0,0.0
1773080589.9340017,0.0,0.0,0.0
1773080589.9520986,0.0,0.0,0.0
1773080589.974169,0.0,0.0,0.0
1773080590.011212,0.0,0.0,0.0
1773080590.040607,0.0,0.0,0.0
1773080590.0555327,0.0,0.0,0.0
1773080590.071741,0.0,0.0,0.0
1773080590.1200457,0.0,0.0,0.0
1773080590.1412675,0.0,0.0,0.0
1773080590.163989,0.0,0.0,0.0
1773080590.2064743,0.0,0.0,0.0
1773080590.2439857,0.0,0.0,0.0
1773080590.2581306,0.0,0.0,0.0
1773080590.273185,0.0,0.0,0.0
1773080590.3000236,0.0,0.0,0.0
1773080590.3260589,0.0,0.0,0.0
1773080590.4067664,0.0,0.0,0.0
1773080590.4511054,0.0,0.0,0.0
1773080590.4826715,0.0,0.0,0.0
1773080590.5265007,0.0,0.0,0.0
1773080590.5522914,0.0,0.0,0.0
1773080590.579113,0.0,0.0,0.0
1773080590.6032987,0.0,0.0,0.0
1773080590.6218865,0.0,0.0,0.0
1773080590.6549556,0.0,0.0,0.0
1773080590.6884177,0.0,0.0,0.0
1773080590.7208602,0.0,0.0,0.0
1773080590.7535892,0.0,0.0,0.0
1773080590.786773,0.0,0.0,0.0
1773080590.8156488,0.0,0.0,0.0
1773080590.8325438,0.0,0.0,0.0
1773080590.8585835,0.0,0.0,0.0
1773080590.8781722,0.0,0.0,0.0
1773080590.9252813,0.0,0.0,0.0
1773080590.9704938,0.0,0.0,0.0
1773080591.0235257,0.0,0.0,0.0
1773080591.0564759,0.0,0.0,0.0
1773080591.0831351,0.0,0.0,0.0
1773080591.124978,0.0,0.0,0.0
1773080591.1396852,0.0,0.0,0.0
1773080591.1632519,0.0,0.0,0.0
1773080591.1833606,0.0,0.0,0.0
1773080591.2151585,0.0,0.0,0.0
1773080591.246991,0.0,0.0,0.0
1773080591.2730806,0.0,0.0,0.0
1773080591.2987573,0.0,0.0,0.0
1773080591.3502905,0.0,0.0,0.0
1773080591.3714917,0.0,0.0,0.0
1773080591.3937323,0.0,0.0,0.0
1773080591.4251943,0.0,0.0,0.0
1773080591.4505365,0.0,0.0,0.0
1773080591.4671595,0.0,0.0,0.0
1773080591.5072894,0.0,0.0,0.0
1773080591.5353613,0.0,0.0,0.0
1773080591.549493,0.0,0.0,0.0
1773080591.5733097,0.0,0.0,0.0
1773080591.6113117,0.0,0.0,0.0
1773080591.6337948,0.0,0.0,0.0
1773080591.6549997,0.0,0.0,0.0
1773080591.6824505,0.0,0.0,0.0
1773080591.7258327,0.0,0.0,0.0
1773080591.757186,0.0,0.0,0.0
1773080591.8119547,0.0,0.0,0.0
1773080591.831996,0.0,0.0,0.0
1773080591.847517,0.0,0.0,0.0
1773080591.8662493,0.0,0.0,0.0
1773080591.8861425,0.0,0.0,0.0
1773080591.9157054,0.0,0.0,0.0
1773080591.9451704,0.0,0.0,0.0
1773080591.9646645,0.0,0.0,0.0
1773080592.005201,0.0,0.0,0.0
1773080592.040404,0.0,0.0,0.0
1773080592.0543633,0.0,0.0,0.0
1773080592.0684712,0.0,0.0,0.0
1773080592.1017737,0.0,0.0,0.0
1773080592.1368577,0.0,0.0,0.0
1773080592.1541862,0.0,0.0,0.0
1773080592.1769075,0.0,0.0,0.0
1773080592.1994433,0.0,0.0,0.0
1773080592.2349987,0.0,0.0,0.0
1773080592.2661805,0.0,0.0,0.0
1773080592.3073282,0.0,0.0,0.0
1773080592.3346834,0.0,0.0,0.0
1773080592.3682315,0.0,0.0,0.0
1773080592.3946078,0.0,0.0,0.0
1773080592.424702,0.0,0.0,0.0
1773080592.4409075,0.0,0.0,0.0
1773080592.466738,0.0,0.0,0.0
1773080592.483019,0.0,0.0,0.0
1773080592.5030773,0.0,0.0,0.0
1773080592.526782,0.0,0.0,0.0
1773080592.5425498,0.0,0.0,0.0
1773080592.5642216,0.0,0.0,0.0
1773080592.5849733,0.0,0.0,0.0
1773080592.6123173,0.0,0.0,0.0
1773080592.628087,0.0,0.0,0.0
1773080592.6458037,0.0,0.0,0.0
1773080592.6645007,0.0,0.0,0.0
1773080592.6787846,0.0,0.0,0.0
1773080592.9154387,0.0,0.0,0.0
1773080592.9568076,0.0,0.0,0.0
1773080593.0005634,0.0,0.0,0.0
1773080593.0170639,0.0,0.0,0.0
1773080593.0512445,0.0,0.0,0.0
1773080593.0951571,0.0,0.0,0.0
1773080593.1452613,0.0,0.0,0.0
1773080593.175826,0.0,0.0,0.0
1773080593.2870479,0.13,0.5235987755982988,29.999999999999996
1773080593.3614392,0.13,0.5235987755982988,29.999999999999996
1773080593.4216168,0.13,0.5235987755982988,29.999999999999996
1773080593.5296447,0.13,0.5235987755982988,29.999999999999996
1773080593.6412492,0.13,0.5235987755982988,29.999999999999996
1773080593.6641192,0.13,0.5235987755982988,29.999999999999996
1773080593.7578392,0.13,0.5235987755982988,29.999999999999996
1773080593.8280585,0.13,0.5235987755982988,29.999999999999996
1773080593.8833344,0.13,0.5235987755982988,29.999999999999996
1773080594.0657303,0.13,0.5235987755982988,29.999999999999996
1773080594.1038654,0.13,0.5235987755982988,29.999999999999996
1773080594.1791646,0.13,0.5235987755982988,29.999999999999996
