timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772912547.2026372,0.0,0.0,0.0,-0.07063863337323989,-1.503971564769245,9.652670979689194,0.0,0.0,0.0,-5.6875,59.1875,-28.75
1772912547.2176464,0.0,0.0,0.0,-0.06707989166856954,-1.509333255403286,9.675193289097596,-0.001090830782496456,0.003272492347489368,0.0,-5.6875,59.1875,-28.75
1772912547.228514,0.0,0.0,0.0,-0.06471158881786104,-1.5129014006262314,9.690181634418206,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.23985,0.0,0.0,0.0,-0.06471158881786104,-1.5129014006262314,9.690181634418206,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.25085,0.0,0.0,0.0,-0.06471158881786104,-1.5129014006262314,9.690181634418206,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.2623734,-0.03529610914699535,0.45323473582942453,-8.905459200789608,-0.06648062143371022,-1.5152759614133078,9.720226881042201,0.0,-0.001090830782496456,0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.2765353,-0.03529610914699535,0.45323473582942453,-8.905459200789608,-0.06648062143371022,-1.5152759614133078,9.720226881042201,0.0,-0.001090830782496456,0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.2887077,-0.03529610914699535,0.45323473582942453,-8.905459200789608,-0.0710030045854881,-1.516856205091525,9.740221657043074,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.3052025,-0.03529610914699535,0.45323473582942453,-8.905459200789608,-0.0710030045854881,-1.516856205091525,9.740221657043074,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
1772912547.3185089,-0.03529610914699535,0.45323473582942453,-8.905459200789608,-0.0710030045854881,-1.516856205091525,9.740221657043074,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-5.6875,59.1875,-28.75
