timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772906191.4473946,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1966918052886342,-1.5546233821997206,9.591988658286475,0.001090830782496456,0.003272492347489368,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.4677074,-0.09369678585814536,1.0737378495566554,-9.987019773015119,-0.19445332166722298,-1.563112144329309,9.654880552313948,0.001090830782496456,0.0,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.4807284,-0.09369678585814536,1.0737378495566554,-9.987019773015119,-0.19445332166722298,-1.563112144329309,9.654880552313948,0.001090830782496456,0.0,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.4930449,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1929636358226743,-1.568761320700864,9.696734405240742,0.003272492347489368,0.0,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.5042946,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1929636358226743,-1.568761320700864,9.696734405240742,0.003272492347489368,0.0,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.5170648,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1929636358226743,-1.568761320700864,9.696734405240742,0.003272492347489368,0.0,0.001090830782496456,2.25,-2.6875,-91.25
1772906191.5285795,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19197226653400842,-1.5725207844706988,9.721242565118033,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0625,-5.25,-89.25
1772906191.5459373,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19131252134672183,-1.5750226656135617,9.744242695156926,0.0,0.003272492347489368,0.001090830782496456,0.0625,-5.25,-89.25
1772906191.5576096,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19131252134672183,-1.5750226656135617,9.744242695156926,0.0,0.003272492347489368,0.001090830782496456,0.0625,-5.25,-89.25
1772906191.5697014,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19087346829441926,-1.573342527858974,9.759549024769521,0.0,0.001090830782496456,-0.001090830782496456,0.0625,-5.25,-89.25
1772906191.5811296,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19087346829441926,-1.573342527858974,9.759549024769521,0.0,0.001090830782496456,-0.001090830782496456,0.0625,-5.25,-89.25
1772906191.594427,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19058128339265584,-1.5722244149516647,9.769735216143799,0.0,0.002181661564992912,0.001090830782496456,2.6875,-2.5625,-88.875
1772906191.605137,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19058128339265584,-1.5722244149516647,9.769735216143799,0.0,0.002181661564992912,0.001090830782496456,2.6875,-2.5625,-88.875
1772906191.6419685,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.19248357057837817,-1.5709851386211793,9.781025226110957,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,2.6875,-2.5625,-88.875
1772906191.6681058,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1916527884766095,-1.5740007104549947,9.790717611646274,-0.001090830782496456,0.0,0.001090830782496456,2.25,-2.5625,-88.5
1772906191.695964,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1877548005610072,-1.5760075398242543,9.797167785948988,0.0,0.004363323129985824,0.001090830782496456,2.25,-2.5625,-88.5
1772906191.7348783,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18850584485387137,-1.5739979506444244,9.788079858064997,-0.001090830782496456,0.0,-0.001090830782496456,2.25,-2.5625,-88.5
1772906191.755854,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18850584485387137,-1.5739979506444244,9.788079858064997,-0.001090830782496456,0.0,-0.001090830782496456,2.25,-2.5625,-88.5
1772906191.7932644,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1856605447337386,-1.56931547978651,9.782031943577007,0.0,0.003272492347489368,-0.001090830782496456,2.0,-2.5625,-90.0
1772906191.8119678,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1856605447337386,-1.56931547978651,9.782031943577007,0.0,0.003272492347489368,-0.001090830782496456,2.0,-2.5625,-90.0
1772906191.8421943,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18711214099519458,-1.5695444594445143,9.778007124044882,0.0,0.001090830782496456,0.0,2.0,-2.5625,-90.0
1772906191.8669739,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18711214099519458,-1.5695444594445143,9.778007124044882,0.0,0.001090830782496456,0.0,2.0,-2.5625,-90.0
1772906191.8807807,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1880781620918008,-1.5663517311417263,9.778673763313751,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,2.6875,-2.5625,-88.0625
1772906191.9010615,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18872103834042955,-1.564227006121333,9.779117404300337,0.0,-0.001090830782496456,0.001090830782496456,2.6875,-2.5625,-88.0625
1772906191.9545505,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18872103834042955,-1.564227006121333,9.779117404300337,0.0,-0.001090830782496456,0.001090830782496456,2.6875,-2.5625,-88.0625
1772906192.0190568,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18914886530249372,-1.5628130253549948,9.782757754128435,0.002181661564992912,0.0,-0.002181661564992912,3.0625,-2.5625,-90.375
1772906192.032618,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.18914886530249372,-1.5628130253549948,9.782757754128435,0.002181661564992912,0.0,-0.002181661564992912,3.0625,-2.5625,-90.375
1772906192.0557828,-0.08528052620722255,1.0737378495566554,-9.082146596932073,-0.1927786910739265,-1.5652171486575162,9.78183525456634,0.001090830782496456,0.001090830782496456,-0.001090830782496456,3.0625,-2.5625,-90.375
