timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772913252.1767945,0.0,0.0,0.0
1772913252.1983225,0.0,0.0,0.0
1772913252.5237713,0.0,0.0,0.0
1772913252.8995388,0.0,0.0,0.0
1772913252.9274154,0.0,0.0,0.0
1772913252.9830513,0.0,0.0,0.0
1772913253.090164,0.0,0.0,0.0
1772913253.1241493,0.0,0.0,0.0
1772913253.1830394,0.0,0.0,0.0
1772913253.2287009,0.0,0.0,0.0
1772913253.264704,0.0,0.0,0.0
1772913253.2874656,0.0,0.0,0.0
1772913253.3023365,0.0,0.0,0.0
1772913253.3357732,0.0,0.0,0.0
1772913253.3757114,0.0,0.0,0.0
1772913253.3987923,0.0,0.0,0.0
1772913253.4297242,0.0,0.0,0.0
1772913253.47998,0.0,0.0,0.0
1772913253.5272884,0.0,0.0,0.0
1772913253.565548,0.0,0.0,0.0
1772913253.5867305,0.0,0.0,0.0
1772913253.620074,0.0,0.0,0.0
1772913253.6677706,0.0,0.0,0.0
1772913253.7053666,0.0,0.0,0.0
1772913253.7588437,0.0,0.0,0.0
1772913253.7734587,0.0,0.0,0.0
1772913253.7914135,0.0,0.0,0.0
1772913253.8064868,0.0,0.0,0.0
1772913253.8409605,0.0,0.0,0.0
1772913253.862035,0.0,0.0,0.0
1772913253.8823626,0.0,0.0,0.0
1772913253.9053845,0.0,0.0,0.0
1772913253.936719,0.0,0.0,0.0
1772913253.958715,0.0,0.0,0.0
1772913253.9760034,0.0,0.0,0.0
1772913254.0012407,0.0,0.0,0.0
1772913254.0163155,0.0,0.0,0.0
1772913254.0451086,0.0,0.0,0.0
1772913254.0687294,0.0,0.0,0.0
1772913254.0868843,0.0,0.0,0.0
1772913254.1074398,0.0,0.0,0.0
1772913254.1362824,0.0,0.0,0.0
1772913254.1719127,0.0,0.0,0.0
1772913254.1962867,0.0,0.0,0.0
1772913254.2364275,0.0,0.0,0.0
1772913254.2508032,0.0,0.0,0.0
1772913254.2742984,0.0,0.0,0.0
1772913254.2951488,0.0,0.0,0.0
1772913254.3300762,0.0,0.0,0.0
1772913254.3666465,0.0,0.0,0.0
1772913254.4060643,0.0,0.0,0.0
1772913254.4647913,0.0,0.0,0.0
1772913254.4909942,0.0,0.0,0.0
1772913254.5166006,0.0,0.0,0.0
1772913254.5393858,0.0,0.0,0.0
1772913254.560191,0.0,0.0,0.0
1772913254.5774934,0.0,0.0,0.0
1772913254.606075,0.0,0.0,0.0
1772913254.6405108,0.0,0.0,0.0
1772913254.6651497,0.0,0.0,0.0
1772913254.6826603,0.0,0.0,0.0
1772913254.7096407,0.0,0.0,0.0
1772913254.735573,0.0,0.0,0.0
1772913254.7752545,0.0,0.0,0.0
1772913254.8140836,0.0,0.0,0.0
1772913254.8382118,0.0,0.0,0.0
1772913254.8541677,0.0,0.0,0.0
1772913254.870085,0.0,0.0,0.0
1772913254.8980784,0.0,0.0,0.0
1772913254.9289749,0.0,0.0,0.0
1772913254.9486098,0.0,0.0,0.0
1772913254.962498,0.0,0.0,0.0
1772913254.9858158,0.0,0.0,0.0
1772913255.044788,0.0,0.0,0.0
1772913255.071131,0.0,0.0,0.0
1772913255.1040363,0.0,0.0,0.0
1772913255.1425004,0.0,0.0,0.0
1772913255.1740716,0.0,0.0,0.0
1772913255.1938381,0.0,0.0,0.0
1772913255.2253876,0.0,0.0,0.0
1772913255.251026,0.0,0.0,0.0
1772913255.2720613,0.0,0.0,0.0
1772913255.3074307,0.0,0.0,0.0
1772913255.3496082,0.0,0.0,0.0
1772913255.3941853,0.0,0.0,0.0
1772913255.4629111,0.0,0.0,0.0
1772913255.4968402,0.0,0.0,0.0
1772913255.5281327,0.0,0.0,0.0
1772913255.5785835,0.0,0.0,0.0
1772913255.6074028,0.0,0.0,0.0
1772913255.6532807,0.0,0.0,0.0
1772913255.7072325,0.0,0.0,0.0
1772913255.7792583,0.0,0.0,0.0
1772913255.81707,0.0,0.0,0.0
1772913255.9159389,0.0,0.0,0.0
1772913255.9350893,0.0,0.0,0.0
1772913255.9688003,0.0,0.0,0.0
1772913256.0040364,0.0,0.0,0.0
1772913256.0942857,0.0,0.0,0.0
1772913256.148867,0.0,0.0,0.0
1772913256.1946394,0.0,0.0,0.0
1772913256.229109,0.0,0.0,0.0
1772913256.2535605,0.0,0.0,0.0
1772913256.298692,0.0,0.0,0.0
1772913256.3189063,0.0,0.0,0.0
1772913256.3407323,0.0,0.0,0.0
1772913256.4106774,0.0,0.0,0.0
1772913256.4577427,0.0,0.0,0.0
1772913256.4919503,0.0,0.0,0.0
1772913256.545945,0.0,0.0,0.0
1772913256.5916317,0.0,0.0,0.0
1772913256.6452012,0.0,0.0,0.0
1772913256.6628087,0.0,0.0,0.0
1772913256.6860068,0.0,0.0,0.0
1772913256.7133136,0.0,0.0,0.0
1772913256.7567792,0.0,0.0,0.0
1772913256.7789168,0.0,0.0,0.0
1772913256.8153183,0.0,0.0,0.0
1772913256.8488274,0.0,0.0,0.0
1772913256.8806303,0.0,0.0,0.0
1772913256.921361,0.0,0.0,0.0
1772913256.950579,0.0,0.0,0.0
1772913256.9934936,0.0,0.0,0.0
1772913257.0336115,0.0,0.0,0.0
1772913257.058857,0.0,0.0,0.0
1772913257.0740807,0.0,0.0,0.0
1772913257.1037707,0.0,0.0,0.0
1772913257.1278837,0.0,0.0,0.0
1772913257.1487129,0.0,0.0,0.0
1772913257.1803622,0.0,0.0,0.0
1772913257.2126777,0.0,0.0,0.0
1772913257.2312589,0.0,0.0,0.0
1772913257.2479002,0.0,0.0,0.0
1772913257.2872539,0.0,0.0,0.0
1772913257.307728,0.0,0.0,0.0
1772913257.3274834,0.0,0.0,0.0
1772913257.351189,0.0,0.0,0.0
1772913257.3655393,0.0,0.0,0.0
1772913257.378166,0.0,0.0,0.0
1772913257.3929567,0.0,0.0,0.0
1772913257.419207,0.0,0.0,0.0
1772913257.4444203,0.0,0.0,0.0
1772913257.4763706,0.0,0.0,0.0
1772913257.5298135,0.0,0.0,0.0
1772913257.5503619,0.0,0.0,0.0
1772913257.5648072,0.0,0.0,0.0
1772913257.6077845,0.0,0.0,0.0
1772913257.6417077,0.0,0.0,0.0
1772913257.6698956,0.0,0.0,0.0
1772913257.7154505,0.0,0.0,0.0
1772913257.7370055,0.0,0.0,0.0
1772913257.7546747,0.0,0.0,0.0
1772913257.7912207,0.0,0.0,0.0
1772913257.8597753,0.0,0.0,0.0
1772913257.9235249,0.0,0.0,0.0
1772913257.9870818,0.0,0.0,0.0
1772913258.0241706,0.0,0.0,0.0
1772913258.056868,0.0,0.0,0.0
1772913258.0842738,0.0,0.0,0.0
1772913258.1227083,0.0,0.0,0.0
1772913258.1386962,0.0,0.0,0.0
1772913258.1574101,0.0,0.0,0.0
1772913258.1913052,0.0,0.0,0.0
1772913258.2110252,0.0,0.0,0.0
1772913258.248288,0.0,0.0,0.0
1772913258.2742891,0.0,0.0,0.0
1772913258.3154988,0.0,0.0,0.0
1772913258.3492126,0.0,0.0,0.0
1772913258.394819,0.0,0.0,0.0
1772913258.4403832,0.0,0.0,0.0
1772913258.4929912,0.0,0.0,0.0
1772913258.551064,0.0,0.0,0.0
1772913258.5949054,0.0,0.0,0.0
1772913258.631869,0.0,0.0,0.0
1772913258.6609955,0.0,0.0,0.0
1772913258.7094495,0.0,0.0,0.0
1772913258.7647314,0.0,0.0,0.0
1772913258.7898169,0.0,0.0,0.0
1772913258.8231976,0.0,0.0,0.0
1772913258.865024,0.0,0.0,0.0
1772913258.882601,0.0,0.0,0.0
1772913258.9181075,0.0,0.0,0.0
1772913258.9672558,0.0,0.0,0.0
1772913259.033673,0.0,0.0,0.0
1772913259.0730038,0.0,0.0,0.0
1772913259.1008978,0.0,0.0,0.0
1772913259.1412027,0.0,0.0,0.0
1772913259.1609719,0.0,0.0,0.0
1772913259.1832366,0.0,0.0,0.0
1772913259.2035778,0.0,0.0,0.0
1772913259.2503734,0.0,0.0,0.0
1772913259.284678,0.0,0.0,0.0
1772913259.302037,0.0,0.0,0.0
1772913259.3259242,0.0,0.0,0.0
1772913259.3458545,0.0,0.0,0.0
1772913259.3635473,0.0,0.0,0.0
1772913259.3845978,0.0,0.0,0.0
1772913259.428132,0.0,0.0,0.0
1772913259.4490187,0.0,0.0,0.0
1772913259.4656475,0.0,0.0,0.0
1772913259.4843643,0.0,0.0,0.0
1772913259.518065,0.0,0.0,0.0
1772913259.5582232,0.0,0.0,0.0
1772913259.584003,0.0,0.0,0.0
1772913259.60626,0.0,0.0,0.0
1772913259.6353793,0.0,0.0,0.0
1772913259.6549418,0.0,0.0,0.0
1772913259.6799269,0.0,0.0,0.0
1772913259.7071114,0.0,0.0,0.0
1772913259.749753,0.0,0.0,0.0
1772913259.7741346,0.0,0.0,0.0
1772913259.811657,0.0,0.0,0.0
1772913259.878977,0.0,0.0,0.0
1772913259.9193516,0.0,0.0,0.0
1772913259.9494631,0.0,0.0,0.0
1772913259.9823992,0.0,0.0,0.0
1772913260.0234447,0.0,0.0,0.0
1772913260.0515907,0.0,0.0,0.0
1772913260.0676937,0.0,0.0,0.0
1772913260.0868475,0.0,0.0,0.0
1772913260.110566,0.0,0.0,0.0
1772913260.129087,0.0,0.0,0.0
1772913260.165729,0.0,0.0,0.0
1772913260.193513,0.0,0.0,0.0
1772913260.2272239,0.0,0.0,0.0
1772913260.243627,0.0,0.0,0.0
1772913260.2670333,0.0,0.0,0.0
1772913260.2909997,0.0,0.0,0.0
1772913260.3228831,0.0,0.0,0.0
1772913260.3747985,0.0,0.0,0.0
1772913260.3991225,0.0,0.0,0.0
1772913260.4417734,0.0,0.0,0.0
1772913260.5023646,0.0,0.0,0.0
1772913260.5357141,0.0,0.0,0.0
1772913260.56532,0.0,0.0,0.0
1772913260.5816376,0.0,0.0,0.0
1772913260.6100013,0.0,0.0,0.0
1772913260.6456954,0.0,0.0,0.0
1772913260.666784,0.0,0.0,0.0
1772913260.6998384,0.0,0.0,0.0
1772913260.7320585,0.0,0.0,0.0
1772913260.7500222,0.0,0.0,0.0
1772913260.7723145,0.0,0.0,0.0
1772913260.7882874,0.0,0.0,0.0
1772913260.8290648,0.0,0.0,0.0
1772913260.8531559,0.0,0.0,0.0
1772913260.8759236,0.0,0.0,0.0
1772913260.907799,0.0,0.0,0.0
1772913260.9395828,0.0,0.0,0.0
1772913260.9730804,0.0,0.0,0.0
1772913261.019965,0.0,0.0,0.0
1772913261.0497663,0.0,0.0,0.0
1772913261.0856612,0.0,0.0,0.0
1772913261.1117005,0.0,0.0,0.0
1772913261.1453311,0.0,0.0,0.0
1772913261.1714907,0.0,0.0,0.0
1772913261.1970234,0.0,0.0,0.0
1772913261.2239478,0.0,0.0,0.0
1772913261.2379625,0.0,0.0,0.0
1772913261.2686985,0.0,0.0,0.0
1772913261.291905,0.0,0.0,0.0
1772913261.3143895,0.0,0.0,0.0
1772913261.330727,0.0,0.0,0.0
1772913261.3580263,0.0,0.0,0.0
1772913261.3860798,0.0,0.0,0.0
1772913261.4055371,0.0,0.0,0.0
1772913261.42764,0.0,0.0,0.0
1772913261.4617326,0.0,0.0,0.0
1772913261.5021174,0.0,0.0,0.0
1772913261.5414734,0.0,0.0,0.0
1772913261.568033,0.0,0.0,0.0
1772913261.5862136,0.0,0.0,0.0
1772913261.613972,0.0,0.0,0.0
1772913261.6352596,0.0,0.0,0.0
1772913261.6673503,0.0,0.0,0.0
1772913261.6813707,0.0,0.0,0.0
1772913261.6958513,0.0,0.0,0.0
1772913261.709147,0.0,0.0,0.0
1772913261.7229233,0.0,0.0,0.0
1772913261.741573,0.0,0.0,0.0
1772913261.763694,0.0,0.0,0.0
1772913261.7867768,0.0,0.0,0.0
1772913261.8075547,0.0,0.0,0.0
1772913261.8339317,0.0,0.0,0.0
1772913261.8542647,0.0,0.0,0.0
1772913261.8770518,0.0,0.0,0.0
1772913261.8980808,0.0,0.0,0.0
1772913261.9190807,0.0,0.0,0.0
1772913261.9523075,0.0,0.0,0.0
1772913261.9778037,0.0,0.0,0.0
1772913262.0093834,0.0,0.0,0.0
1772913262.0246506,0.0,0.0,0.0
1772913262.0553846,0.0,0.0,0.0
1772913262.077139,0.0,0.0,0.0
1772913262.0949814,0.0,0.0,0.0
1772913262.1119854,0.0,0.0,0.0
1772913262.1303763,0.0,0.0,0.0
1772913262.1598752,0.0,0.0,0.0
1772913262.1834524,0.0,0.0,0.0
1772913262.2115183,0.0,0.0,0.0
1772913262.2354634,0.0,0.0,0.0
1772913262.2595298,0.0,0.0,0.0
1772913262.2879503,0.0,0.0,0.0
1772913262.316053,0.0,0.0,0.0
1772913262.3526661,0.0,0.0,0.0
1772913262.376437,0.0,0.0,0.0
1772913262.3981977,0.0,0.0,0.0
1772913262.4256778,0.0,0.0,0.0
1772913262.4514987,0.0,0.0,0.0
1772913262.4849935,0.0,0.0,0.0
1772913262.5094411,0.0,0.0,0.0
1772913262.5227666,0.0,0.0,0.0
1772913262.5437498,0.0,0.0,0.0
1772913262.5648255,0.0,0.0,0.0
1772913262.5805967,0.0,0.0,0.0
1772913262.6030083,0.0,0.0,0.0
1772913262.6213114,0.0,0.0,0.0
1772913262.645089,0.0,0.0,0.0
1772913262.6594527,0.0,0.0,0.0
1772913262.6736755,0.0,0.0,0.0
1772913262.6896665,0.0,0.0,0.0
1772913262.7111151,0.0,0.0,0.0
1772913262.7492008,0.0,0.0,0.0
1772913262.7785885,0.0,0.0,0.0
1772913262.8131933,0.0,0.0,0.0
1772913262.8688312,0.0,0.0,0.0
1772913262.8923905,0.0,0.0,0.0
1772913262.92256,0.0,0.0,0.0
1772913262.952541,0.0,0.0,0.0
1772913262.9857397,0.0,0.0,0.0
1772913263.036004,0.0,0.0,0.0
1772913263.0791833,0.0,0.0,0.0
1772913263.0993273,0.0,0.0,0.0
1772913263.1138875,0.0,0.0,0.0
1772913263.136859,0.0,0.0,0.0
1772913263.151407,0.0,0.0,0.0
1772913263.1787157,0.0,0.0,0.0
1772913263.2083287,0.0,0.0,0.0
1772913263.2678998,0.0,0.0,0.0
1772913263.322976,0.0,0.0,0.0
1772913263.3400524,0.0,0.0,0.0
1772913263.3688903,0.0,0.0,0.0
1772913263.3939478,0.0,0.0,0.0
1772913263.4182196,0.0,0.0,0.0
1772913263.4331472,0.0,0.0,0.0
1772913263.454865,0.0,0.0,0.0
1772913263.4724243,0.0,0.0,0.0
1772913263.494481,0.0,0.0,0.0
1772913263.5182462,0.0,0.0,0.0
1772913263.5357716,0.0,0.0,0.0
1772913263.5611598,0.0,0.0,0.0
1772913263.5897932,0.0,0.0,0.0
1772913263.6155267,0.0,0.0,0.0
1772913263.6608248,0.0,0.0,0.0
1772913263.6831036,0.0,0.0,0.0
1772913263.7015536,0.0,0.0,0.0
1772913263.7381666,0.0,0.0,0.0
1772913263.7619991,0.0,0.0,0.0
1772913263.787949,0.0,0.0,0.0
1772913263.814046,0.0,0.0,0.0
1772913263.8441668,0.0,0.0,0.0
1772913263.8644726,0.0,0.0,0.0
1772913263.8782966,0.0,0.0,0.0
1772913263.9027185,0.0,0.0,0.0
1772913263.9173958,0.0,0.0,0.0
1772913263.939914,0.0,0.0,0.0
1772913263.9595783,0.0,0.0,0.0
1772913263.9748275,0.0,0.0,0.0
1772913263.995312,0.0,0.0,0.0
1772913264.0232549,0.0,0.0,0.0
1772913264.0756738,0.0,0.0,0.0
1772913264.102268,0.0,0.0,0.0
1772913264.123095,0.0,0.0,0.0
1772913264.1488426,0.0,0.0,0.0
1772913264.1762161,0.0,0.0,0.0
1772913264.2271204,0.0,0.0,0.0
1772913264.2774422,0.0,0.0,0.0
1772913264.2935772,0.0,0.0,0.0
1772913264.3403542,0.0,0.0,0.0
1772913264.3600907,0.0,0.0,0.0
1772913264.3852096,0.0,0.0,0.0
1772913264.4238942,0.0,0.0,0.0
1772913264.4429417,0.0,0.0,0.0
1772913264.462758,0.0,0.0,0.0
1772913264.483733,0.0,0.0,0.0
1772913264.5149167,0.0,0.0,0.0
1772913264.5368507,0.0,0.0,0.0
1772913264.5735164,0.0,0.0,0.0
1772913264.607515,0.0,0.0,0.0
1772913264.6578207,0.0,0.0,0.0
1772913264.6895275,0.0,0.0,0.0
1772913264.7394292,0.0,0.0,0.0
1772913264.8262312,0.0,0.0,0.0
1772913264.8836324,0.0,0.0,0.0
1772913264.9106183,0.0,0.0,0.0
1772913264.9814546,0.0,0.0,0.0
1772913265.0125813,0.0,0.0,0.0
1772913265.0459337,0.0,0.0,0.0
1772913265.1286707,0.0,0.0,0.0
1772913265.1747599,0.0,0.0,0.0
1772913265.2335799,0.0,0.0,0.0
1772913265.279555,0.0,0.0,0.0
1772913265.3107102,0.0,0.0,0.0
1772913265.3692324,0.0,0.0,0.0
1772913265.4199502,0.0,0.0,0.0
1772913265.4461918,0.0,0.0,0.0
1772913265.471942,0.0,0.0,0.0
1772913265.489186,0.0,0.0,0.0
1772913265.5139077,0.0,0.0,0.0
1772913265.5494375,0.0,0.0,0.0
1772913265.5838668,0.0,0.0,0.0
1772913265.6191697,0.0,0.0,0.0
1772913265.6536195,0.0,0.0,0.0
1772913265.6827307,0.0,0.0,0.0
1772913265.6993997,0.0,0.0,0.0
1772913265.7289743,0.0,0.0,0.0
1772913265.757069,0.0,0.0,0.0
1772913265.7817075,0.0,0.0,0.0
1772913265.8274877,0.0,0.0,0.0
1772913265.8606894,0.0,0.0,0.0
1772913265.8808904,0.0,0.0,0.0
1772913265.9050179,0.0,0.0,0.0
1772913265.9377968,0.0,0.0,0.0
1772913265.957345,0.0,0.0,0.0
1772913265.972659,0.0,0.0,0.0
1772913265.9888566,0.0,0.0,0.0
1772913266.0069163,0.0,0.0,0.0
1772913266.0266566,0.0,0.0,0.0
1772913266.0466213,0.0,0.0,0.0
1772913266.0764587,0.0,0.0,0.0
1772913266.09171,0.0,0.0,0.0
1772913266.1086047,0.0,0.0,0.0
1772913266.137756,0.0,0.0,0.0
1772913266.1595109,0.0,0.0,0.0
1772913266.3121483,0.0,0.0,0.0
1772913266.3668935,0.0,0.0,0.0
1772913266.4057536,0.0,0.0,0.0
1772913266.4442127,0.0,0.0,0.0
1772913266.492394,0.0,0.0,0.0
1772913266.5478244,0.0,0.0,0.0
1772913266.5716417,0.0,0.0,0.0
1772913266.5996447,0.0,0.0,0.0
1772913266.6758106,0.0,0.0,0.0
1772913266.6932695,0.0,0.0,0.0
1772913266.7496746,0.0,0.0,0.0
1772913266.7845864,0.0,0.0,0.0
1772913266.8318384,0.0,0.0,0.0
1772913266.863243,0.0,0.0,0.0
1772913266.9113688,0.0,0.0,0.0
1772913266.9539998,0.0,0.0,0.0
1772913267.0056264,0.0,0.0,0.0
1772913267.043892,0.13,0.5235987755982988,29.999999999999996
1772913267.0675852,0.13,0.5235987755982988,29.999999999999996
1772913267.089013,0.13,0.5235987755982988,29.999999999999996
1772913267.112265,0.13,0.5235987755982988,29.999999999999996
