timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772913246.4499402,0.677,-4.957,0.706,0.0,0.0,0.0,0.0,0.0,0.0
1772913246.4708984,0.677,-4.957,0.706,0.0,0.0,0.0,0.11323883437823638,0.0,0.0
1772913246.5385914,0.7563326163088302,-4.764698040322864,0.49800499915311486,0.6520978350646202,-0.6714366847622624,0.046103323823598684,67.58292500622493,12.2055927932382,45.34536853998147
1772913246.5748434,0.7773289867501816,-4.7863170867344875,0.4994894427649878,0.6520978350646202,-0.6714366847622624,0.046103323823598684,67.61309751379176,12.175739638756301,45.351739935020376
1772913246.5998611,0.7674098352513662,-4.702835962884598,0.4543753393904032,0.5736427750881581,-0.058061267067089695,-0.2834413787526306,81.58968488244086,6.882491907961724,54.36914745268782
1772913246.6188502,0.7806040304738167,-4.704171413666539,0.4478559844053988,0.5736427750881581,-0.058061267067089695,-0.2834413787526306,81.6108155338092,6.853220656713148,54.37167425333116
1772913246.643023,0.7800542537471019,-4.775673799155163,0.4828301905264814,0.5038908422000233,-0.4684071031251398,-0.044848109767614136,85.0000643613564,3.486942356651387,55.80902594314222
1772913246.6637666,0.7898210264460612,-4.784752800644507,0.4819609123864663,0.5038908422000233,-0.4684071031251398,-0.044848109767614136,85.02002367784172,3.4576164275641057,55.81023479155063
1772913246.6806805,0.8002373795721367,-4.794435639434771,0.4810338192360196,0.5038908422000233,-0.4684071031251398,-0.044848109767614136,85.04130911278625,3.4263395927097853,55.81151272064906
1772913246.7052777,0.7922447814449664,-4.69709336329865,0.4157702515871474,0.4053196627780212,0.1271837004513311,-0.4014044163812249,91.5413874114234,1.7371905868198785,60.16267577478193
1772913246.7511692,0.7844404022238481,-4.7432654360007085,0.44407777351337163,0.31457533125397513,-0.11321530839791857,-0.21178970111965023,91.60954835233866,1.7798105812182472,60.20966706361453
1772913246.790133,0.8025471979215365,-4.749782051435366,0.43188726628649726,0.31457533125397513,-0.11321530839791857,-0.21178970111965023,91.67704985141597,1.6619485032626917,60.21169416858586
1772913246.8490734,0.8139632747752163,-4.680772651383112,0.37751712341549903,0.2897340290618144,0.15423892290959715,-0.3597028547874585,94.07839223639859,0.11224299339870228,61.61427791117066
1772913246.8759806,0.8065666348776228,-4.718528879620189,0.4136432211974034,0.2502983427239305,0.013730566411834455,-0.2157456970829847,94.36936808418811,1.4588938241514933,61.855534595153216
1772913246.924414,0.8221198128226294,-4.717675682030604,0.4002370948080563,0.2502983427239305,0.013730566411834455,-0.2157456970829847,94.4463789913549,1.3149707014840708,61.85739858203606
1772913246.961964,0.8208964542731302,-4.698568048259647,0.38480387480114053,0.22469588534131485,0.06978934744861312,-0.24212256871921128,96.09405104399367,-1.3028125682168834,62.60249532738937
1772913246.9956348,0.8295695475322509,-4.695874231601653,0.3754581245865795,0.22469588534131485,0.06978934744861312,-0.24212256871921128,96.15030988123868,-1.411324929117513,62.601162942828296
1772913247.0379088,0.8257654708682465,-4.687690300734764,0.37455191862426773,0.19314029554345805,0.08357634662321745,-0.2206741527897716,96.7113422443238,-2.9249662515183195,62.643323190384976
1772913247.077294,0.8344067905201111,-4.683950998563386,0.3646787024329228,0.19314029554345805,0.08357634662321745,-0.2206741527897716,96.78016899554184,-3.057801187771802,62.639731409893066
1772913247.1093569,0.8348871408465204,-4.666098247240843,0.3556707898729313,0.18369984866731173,0.12065420067643365,-0.2294367329942442,97.83677403639398,-4.013786166531295,62.92347453072539
1772913247.1292384,0.8290238960283123,-4.682898092055356,0.3809640671016929,0.16224498243092922,0.07520264530729309,-0.16159978725545038,97.56028398800231,-1.294134705654458,62.5668136561432
