timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772909099.7405581,0.0,0.0,0.0,-0.12159764210792284,-1.567888235619506,9.643864224191503,0.0,0.003272492347489368,0.0,-23.0625,31.1875,-6.25
1772909099.7596624,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11771810126867155,-1.5719397561020545,9.679367826813746,0.001090830782496456,0.0,0.0,-23.0625,31.1875,-6.25
1772909099.7710123,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11771810126867155,-1.5719397561020545,9.679367826813746,0.001090830782496456,0.0,0.0,-23.0625,31.1875,-6.25
1772909099.781874,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11848142188477995,-1.5746359977247413,9.70299507775762,0.001090830782496456,0.003272492347489368,0.002181661564992912,-23.0625,31.1875,-6.25
1772909099.7933457,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11848142188477995,-1.5746359977247413,9.70299507775762,0.001090830782496456,0.003272492347489368,0.002181661564992912,-23.0625,31.1875,-6.25
1772909099.8131092,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11848142188477995,-1.5746359977247413,9.70299507775762,0.001090830782496456,0.003272492347489368,0.002181661564992912,-23.0625,31.1875,-6.25
1772909099.8309183,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11898940322795011,-1.5730852046983275,9.725408972741722,0.0,0.002181661564992912,0.0,-23.0625,31.1875,-6.25
1772909099.844495,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11898940322795011,-1.5730852046983275,9.725408972741722,0.0,0.002181661564992912,0.0,-23.0625,31.1875,-6.25
1772909099.8565364,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11932745913730644,-1.5720531692627422,9.740325169474028,-0.001090830782496456,0.002181661564992912,0.0,-22.0,32.0,-5.0625
1772909099.8695343,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11932745913730644,-1.5720531692627422,9.740325169474028,-0.001090830782496456,0.002181661564992912,0.0,-22.0,32.0,-5.0625
1772909099.882176,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.11955243156865113,-1.5747114729162708,9.750251731774542,-0.001090830782496456,0.0,-0.002181661564992912,-22.0,32.0,-5.0625
1772909099.8941183,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.1197021482086043,-1.5764805443024967,9.766893083220527,0.0,0.0,0.0,-22.0,32.0,-5.0625
1772909099.906854,-0.06180168409667924,0.7668866556986929,-9.214972169723012,-0.1197021482086043,-1.5764805443024967,9.766893083220527,0.0,0.0,0.0,-22.0,32.0,-5.0625
1772909099.922532,-35.1384310245208,0.7699912558943577,-9.218320776150989,-0.11980178296004867,-1.5776578415482079,9.777967716711753,0.0,0.003272492347489368,0.0,-22.6875,33.5,-4.0
1772909099.9380777,-35.1384310245208,0.7699912558943577,-9.218320776150989,-0.11980178296004867,-1.5776578415482079,9.777967716711753,0.0,0.003272492347489368,0.0,-22.6875,33.5,-4.0
1772909099.950565,-35.1384310245208,0.7699912558943577,-9.218320776150989,-0.1198680887741418,-1.581786431421276,9.781992649881083,-0.002181661564992912,0.003272492347489368,-0.001090830782496456,-22.6875,33.5,-4.0
1772909099.9842696,-35.13057636430535,0.7705129587341308,-9.218109227500534,-0.11991221455273632,-1.5811888501551126,9.774635862821864,0.001090830782496456,0.003272492347489368,-0.002181661564992912,-21.5625,32.75,-4.6875
1772909100.030402,-35.094069630721876,0.7669011711509068,-9.215941582195049,-0.1232866914727931,-1.580791166497901,9.76974000321465,0.001090830782496456,0.0,0.0,-21.5625,32.75,-4.6875
1772909100.0622208,-35.094069630721876,0.7669011711509068,-9.215941582195049,-0.1221872564603944,-1.5805265124664443,9.769826975043705,-0.001090830782496456,0.002181661564992912,0.002181661564992912,-21.5625,33.1875,-3.5
1772909100.1426356,-35.196123635682135,0.7651746865325766,-9.21846827007999,-0.12480070644845626,-1.580350388164889,9.7698848538244,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-21.5625,33.1875,-3.5
1772909100.1553836,-35.196123635682135,0.7651746865325766,-9.21846827007999,-0.12653992822136217,-1.5802331794096414,9.766578259799086,0.0,-0.001090830782496456,0.0,-22.6875,33.1875,-5.0625
1772909100.1863327,-35.196123635682135,0.7651746865325766,-9.21846827007999,-0.12769736088285086,-1.5801551782923318,9.764377758412316,-0.001090830782496456,0.0,-0.001090830782496456,-22.6875,33.1875,-5.0625
1772909100.2417963,-35.21865109912085,0.7700416330888662,-9.22073508782282,-0.12846761938970158,-1.5801032694200916,9.776293796149908,-0.002181661564992912,0.0,0.001090830782496456,-23.5,33.5,-3.5
1772909100.272605,-35.20398124319935,0.7646529843440263,-9.21867981830015,-0.13154748082590256,-1.5800457354838597,9.782810882502313,0.001090830782496456,0.001090830782496456,0.0,-23.5,33.5,-3.5
1772909100.3323212,-35.21079289061027,0.7705633359348065,-9.22052311905187,-0.13102983120314468,-1.5800304364536097,9.781870610905674,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,-23.0625,33.5,-4.6875
1772909100.3800733,-35.21079289061027,0.7705633359348065,-9.22052311905187,-0.13068534116172448,-1.5800202551198799,9.777899758954314,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-23.0625,33.5,-4.6875
1772909100.4079003,-35.21079289061027,0.7705633359348065,-9.22052311905187,-0.13045608688736524,-1.5800134795560155,9.775257201338006,0.001090830782496456,0.0,0.001090830782496456,-23.0625,33.5,-4.6875
1772909100.4389062,-35.18826641283307,0.7656963887845704,-9.218256721606297,-0.13364863243603659,-1.5800089704939517,9.773498608763656,0.0,0.001090830782496456,0.003272492347489368,-22.0,33.5,-4.25
1772909100.4577694,-35.18826641283307,0.7656963887845704,-9.218256721606297,-0.13364863243603659,-1.5800089704939517,9.773498608763656,0.0,0.001090830782496456,0.003272492347489368,-22.0,33.5,-4.25
1772909100.5107856,-35.2543303357331,0.7691113627879342,-9.214038229127745,-0.13242812412828747,-1.5833510814708374,9.775673396757512,0.0,0.001090830782496456,0.0,-22.0,33.5,-4.25
1772909100.5412428,-35.34418198431138,0.76885606147418,-9.217192679720783,-0.13161588948345157,-1.5788849955774902,9.77712069387345,0.0,0.001090830782496456,0.0,-23.75,32.75,-4.0
1772909100.556533,145.95747330064637,18.150517185916843,-2.1535950372011143,-0.13107535640056875,-1.575912865304916,9.771393630522098,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,-23.75,32.75,-4.0
1772909100.5883057,-35.37219318524822,0.7663406185761542,-9.217013157809216,-0.1307156376720604,-1.5739349458093883,9.764237222129944,0.0,0.001090830782496456,0.0,-23.0625,32.75,-5.0625
1772909100.6410353,-35.350322662093575,0.7681196154623278,-9.216890526539332,-0.12378602546192083,-1.5759637741872425,9.759474712287286,0.0,0.001090830782496456,-0.001090830782496456,-23.0625,32.75,-5.0625
1772909100.703841,-35.350322662093575,0.7681196154623278,-9.216890526539332,-0.11917444594491339,-1.5773139368092066,9.756305315187717,-0.001090830782496456,0.0,0.001090830782496456,-23.0625,33.875,-4.6875
1772909100.7503772,-35.39406609283228,0.7645616224288245,-9.217135788993918,-0.12279571470570229,-1.5782124549518188,9.757541228529758,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-23.0625,33.875,-4.6875
1772909100.7763298,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.1252056286137847,-1.578810408738622,9.76170882676015,0.0,0.001090830782496456,0.0,-23.0625,33.1875,-4.6875
1772909100.8241954,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.12346428769179191,-1.5792083403041581,9.761137205120034,0.0,0.001090830782496456,-0.002181661564992912,-23.0625,33.1875,-4.6875
1772909100.8431437,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.12230544476025836,-1.5794731593158355,9.76075679730397,-0.002181661564992912,0.001090830782496456,0.001090830782496456,-23.0625,33.1875,-4.6875
1772909100.8560226,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.12230544476025836,-1.5794731593158355,9.76075679730397,-0.002181661564992912,0.001090830782496456,0.001090830782496456,-23.0625,33.1875,-4.6875
1772909100.8731875,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.12153424773444652,-1.5796493934098845,9.760503640151812,0.0,0.0,-0.001090830782496456,-23.0625,33.875,-5.0625
1772909100.8899384,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.12102102472860399,-1.5797666752308104,9.756990055187682,-0.003272492347489368,0.002181661564992912,-0.002181661564992912,-23.0625,33.875,-5.0625
1772909100.9067004,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.1206794805512924,-1.5798447249725127,9.75799691535069,-0.002181661564992912,0.002181661564992912,0.0,-23.0625,33.875,-5.0625
1772909100.9194796,-35.40260703958237,0.7706833019828818,-9.219506125546397,-0.1206794805512924,-1.5798447249725127,9.75799691535069,-0.002181661564992912,0.002181661564992912,0.0,-23.0625,33.875,-5.0625
1772909100.932962,-35.410473927865816,0.7701620260476454,-9.21971893767538,-0.12045218671659,-1.579896666203743,9.755321857834486,0.0,0.002181661564992912,-0.003272492347489368,-23.0625,33.1875,-4.0
1772909100.9506226,-35.410473927865816,0.7701620260476454,-9.21971893767538,-0.12030092520863404,-1.5799312325129051,9.753541636939804,0.0,0.0,0.001090830782496456,-23.0625,33.1875,-4.0
1772909100.975682,-35.410473927865816,0.7701620260476454,-9.21971893767538,-0.12030092520863404,-1.5799312325129051,9.753541636939804,0.0,0.0,0.001090830782496456,-23.0625,33.1875,-4.0
1772909101.0040033,-35.410473927865816,0.7701620260476454,-9.21971893767538,-0.1235453740721105,-1.5799542360055217,9.752356919820762,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-22.6875,33.1875,-5.5
1772909101.0229163,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12904963025520494,-1.579969544572892,9.754913615519516,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-22.6875,33.1875,-5.5
1772909101.0376515,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12904963025520494,-1.579969544572892,9.754913615519516,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-22.6875,33.1875,-5.5
1772909101.061803,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13271265125848394,-1.5799797322534692,9.759960179654195,0.0,0.0,0.0,-22.6875,33.1875,-5.5
1772909101.091364,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.1351503508175404,-1.5799865120410894,9.763318611712009,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-23.0625,33.875,-4.25
1772909101.1171145,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13008238922856538,-1.576645912206696,9.76555361073034,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-23.0625,33.875,-4.25
1772909101.1400104,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13008238922856538,-1.576645912206696,9.76555361073034,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-23.0625,33.875,-4.25
1772909101.1694503,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12670971740394288,-1.577767892041172,9.763695865903145,0.002181661564992912,0.0,-0.002181661564992912,-23.0625,33.875,-4.25
1772909101.191102,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12781035368718888,-1.5785145570876797,9.762459557473015,0.001090830782496456,0.001090830782496456,0.0,-22.0,33.875,-4.6875
1772909101.2173917,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.1285428148387762,-1.5790114543353355,9.761636808023233,0.0,-0.003272492347489368,0.001090830782496456,-22.0,33.875,-4.6875
1772909101.2418811,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12903025955303038,-1.5793421339029445,9.761089277455119,0.002181661564992912,-0.003272492347489368,0.001090830782496456,-22.0,33.875,-4.6875
1772909101.2578104,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12903025955303038,-1.5793421339029445,9.761089277455119,0.002181661564992912,-0.003272492347489368,0.001090830782496456,-22.0,33.875,-4.6875
1772909101.2781155,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.1293546485652523,-1.5795621974612555,9.764070013685675,-0.001090830782496456,-0.001090830782496456,0.0,-22.6875,33.1875,-5.5
1772909101.3127131,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13291563753654267,-1.5797086473010404,9.762708548642784,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-22.6875,33.1875,-5.5
1772909101.3276353,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13291563753654267,-1.5797086473010404,9.762708548642784,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-22.6875,33.1875,-5.5
1772909101.3447788,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13528543591808317,-1.5798061080334653,9.765147620572622,0.0,-0.002181661564992912,0.0,-21.5625,33.875,-4.6875
1772909101.3657062,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13686251026861593,-1.5798709670621864,9.76342568398839,0.002181661564992912,-0.002181661564992912,0.002181661564992912,-21.5625,33.875,-4.6875
1772909101.3917677,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13122181221718188,-1.5866043534359162,9.762279754426876,0.0,0.001090830782496456,-0.002181661564992912,-21.5625,33.875,-4.6875
1772909101.4037154,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.13122181221718188,-1.5866043534359162,9.762279754426876,0.0,0.001090830782496456,-0.002181661564992912,-21.5625,33.875,-4.6875
1772909101.4194462,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.1274679906746784,-1.591085346850779,9.76151715110456,0.003272492347489368,-0.002181661564992912,0.0,-22.0,33.1875,-4.6875
1772909101.4319818,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12496986437107653,-1.5873771744977554,9.757664535405077,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-22.0,33.1875,-4.6875
1772909101.4459288,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12496986437107653,-1.5873771744977554,9.757664535405077,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-22.0,33.1875,-4.6875
1772909101.4599981,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12330738922192877,-1.5849094272198174,9.755100662693609,0.001090830782496456,-0.002181661564992912,0.0,-22.0,33.1875,-4.6875
1772909101.5006132,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12554614228855457,-1.583267168972893,9.753394434044461,0.0,0.0,0.001090830782496456,-21.5625,32.75,-5.5
1772909101.5183957,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12554614228855457,-1.583267168972893,9.753394434044461,0.0,0.0,0.001090830782496456,-21.5625,32.75,-5.5
1772909101.534897,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12369089573856426,-1.5821742644547916,9.758949181352914,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-21.5625,32.75,-5.5
1772909101.555643,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12369089573856426,-1.5821742644547916,9.758949181352914,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-21.5625,32.75,-5.5
1772909101.5720685,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12369089573856426,-1.5821742644547916,9.758949181352914,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-21.5625,32.75,-5.5
1772909101.588403,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.125801361591327,-1.5814469487065383,9.762645803636097,0.0,0.001090830782496456,-0.002181661564992912,-22.0,33.5,-4.25
1772909101.6070533,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12386074133357289,-1.5809629282007251,9.75841564105694,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-22.0,33.5,-4.25
1772909101.6233788,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12591439193750562,-1.58064081796097,9.755600515114523,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-22.0,33.5,-4.25
1772909101.6396134,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12591439193750562,-1.58064081796097,9.755600515114523,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-22.0,33.5,-4.25
1772909101.666477,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12728107347364245,-1.5804264571946198,9.753727080246861,0.0,0.001090830782496456,0.0,-22.375,33.1875,-5.5
1772909101.6854043,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12819058476910844,-1.5802838024991805,9.752480330270071,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-22.375,33.1875,-5.5
1772909101.7062047,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12819058476910844,-1.5802838024991805,9.752480330270071,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,-22.375,33.1875,-5.5
1772909101.7292385,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12879585437633417,-1.580188867392923,9.751650632087628,-0.001090830782496456,0.0,-0.001090830782496456,-22.6875,33.1875,-5.0625
1772909101.7457347,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12879585437633417,-1.580188867392923,9.751650632087628,-0.001090830782496456,0.0,-0.001090830782496456,-22.6875,33.1875,-5.0625
1772909101.765444,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12585354283131897,-1.5801256891402033,9.751098477215548,-0.001090830782496456,-0.001090830782496456,0.0,-22.6875,33.1875,-5.0625
1772909101.7921293,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.1272405790732043,-1.583428756426085,9.750731024316153,-0.001090830782496456,0.003272492347489368,-0.002181661564992912,-22.6875,33.1875,-5.0625
1772909101.8191056,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12147341278333017,-1.5856269108071601,9.750486488516323,0.0,0.001090830782496456,0.0,-22.375,33.1875,-5.0625
1772909101.8515582,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11763542804088761,-1.5870897579927723,9.75032375267318,0.0,0.002181661564992912,-0.001090830782496456,-22.375,33.1875,-5.0625
1772909101.8692677,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11763542804088761,-1.5870897579927723,9.75032375267318,0.0,0.002181661564992912,-0.001090830782496456,-22.375,33.1875,-5.0625
1772909101.8870654,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11508129206789083,-1.584718154746404,9.750215453787447,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-23.0625,33.5,-4.25
1772909101.9118268,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11508129206789083,-1.584718154746404,9.750215453787447,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-23.0625,33.5,-4.25
1772909101.930857,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11672665481674914,-1.5831398792784899,9.750143382088769,0.0,-0.001090830782496456,0.0,-23.0625,33.5,-4.25
1772909101.9472597,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.11672665481674914,-1.5831398792784899,9.750143382088769,0.0,-0.001090830782496456,0.0,-23.0625,33.5,-4.25
1772909101.96148,-35.387924596793184,0.7652980678286688,-9.217437941755604,-0.12116673705352753,-1.5820895545850853,9.753440530885712,0.0,0.0,0.0,-23.0625,33.5,-4.25
1772909101.9866574,0.0007598630942553341,0.765280542352205,-9.217227763671161,-0.12116673705352753,-1.5820895545850853,9.753440530885712,0.0,0.0,0.0,-23.0625,33.5,-4.25
1772909102.4389505,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8115180485943744,-1.3639175611398129,9.758713434885756,-0.0015210099711634815,0.0002575893237401853,0.001090830782496456,-37.715173407180096,13.917561114158447,-4.25
1772909102.726873,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8066977146865129,-1.3652232701998706,9.755194740320059,-0.00037412099997146276,0.002410309618615315,0.001090830782496456,-37.85854551423151,14.659017073012132,-3.0625
1772909102.7567818,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8121355934295481,-1.3653962586775825,9.756802153361267,0.001005831323683111,-0.0032996092660671486,-0.001090830782496456,-38.419029795967596,14.260879383353407,-5.5
1772909102.790855,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8121355934295481,-1.3653962586775825,9.756802153361267,0.001005831323683111,-0.0032996092660671486,-0.001090830782496456,-38.419029795967596,14.260879383353407,-5.5
1772909102.8508117,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8157544409879524,-1.3655113805770918,9.75787186878421,0.00215272029487513,-0.0011468889711920187,0.0,-38.419029795967596,14.260879383353407,-5.5
1772909102.8731709,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8162255580902724,-1.3628608910496138,9.761928864155994,-0.0006317103237116482,0.0008892996474518334,-0.001090830782496456,-36.7727154515259,13.13042357736827,-4.6875
1772909102.9352317,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8165390812591437,-1.3610970198769852,9.764628749256309,-0.00025758932374018534,-0.0015210099711634815,-0.001090830782496456,-36.7727154515259,13.13042357736827,-4.6875
1772909102.9922771,0.0007598630942553341,0.765280542352205,-9.217227763671161,0.8112935236945329,-1.3637975543605765,9.766425492630875,0.0008892996474518334,0.0006317103237116482,0.0,-37.1961549994525,15.129543433517897,-5.0625
