timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1772912218.1500275,0.0,0.0,0.0
1772912218.1782794,0.0,0.0,0.0
1772912218.2083032,0.0,0.0,0.0
1772912218.2658865,0.0,0.0,0.0
1772912218.2983582,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.3165493,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.3352356,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.365313,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.400254,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.4225268,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.4535568,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.4833126,0.11448739514192675,-0.0017153568400396749,-0.09828270729317083
1772912218.5496721,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.57685,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.602306,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.6184433,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.6457677,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.6666112,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.681329,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.6969824,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7116928,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7258193,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7422402,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7591047,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7741137,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.7905872,0.12788116574730593,-0.013832901925343982,-0.7925668987406008
1772912218.8078449,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.8279815,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.845327,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.8594153,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.8737078,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.8880568,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.903254,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.9192622,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.9343486,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.9502532,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.96671,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.9800642,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912218.9933429,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.009227,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.0242188,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.0392206,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.0608702,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.0910304,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.1420918,0.12980394653722116,-0.0358424373546775,-2.0536203878850676
1772912219.187409,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.2443068,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.2966182,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.4448617,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.500745,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.5422962,0.1299999821893194,-0.06113815067049607,-3.502958000654349
1772912219.5885317,0.12999999357700573,-0.10483766479900254,-6.0067557269900815
1772912219.6127403,0.12999999357700573,-0.10483766479900254,-6.0067557269900815
1772912219.6387303,0.12999999357700573,-0.10483766479900254,-6.0067557269900815
1772912219.69198,0.12999999357700573,-0.10483766479900254,-6.0067557269900815
1772912219.7465272,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912219.8196635,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912219.8813722,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912219.9024408,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912219.9707847,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912220.052296,0.13000000483740867,-0.1763421024745058,-10.103658222252653
1772912220.0934489,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.1170173,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.157261,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.1904263,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.236923,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.3498538,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.4055192,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.4480937,0.13000000802001205,-0.2195768441204428,-12.580826446903338
1772912220.5173485,0.13000000078764515,-0.23332086931573537,-13.368301084115068
1772912220.5957747,0.13000000078764515,-0.23332086931573537,-13.368301084115068
1772912220.6280458,0.13000000078764515,-0.23332086931573537,-13.368301084115068
1772912220.6601357,0.13000000078764515,-0.23332086931573537,-13.368301084115068
1772912220.7010803,0.13000000078764515,-0.23332086931573537,-13.368301084115068
1772912220.7425234,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.7695286,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.8000627,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.8259563,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.8780851,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.8983302,0.1299999975912677,-0.23752341916026234,-13.609089453399823
1772912220.951818,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912220.977098,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912220.9963725,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.0115356,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.0533388,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.0923173,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.1204662,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.1452641,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.174484,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.1904871,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.2090287,0.12999999183285924,-0.23251069113306214,-13.321881293594314
1772912221.2295122,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.2466068,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.26608,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.2905486,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.3121002,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.3391466,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.3557596,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.3873334,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.4094229,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.425958,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.4447954,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.4856234,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.527905,0.12999999103066043,-0.2266661472834946,-12.98701359783495
1772912221.5660088,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.5868382,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.61459,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.6388018,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.652641,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.6892283,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.7217596,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.788818,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.8450847,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.8959785,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.9157476,0.12999998210837416,-0.21263150923909127,-12.182888070896901
1772912221.9864526,0.12999997345651448,-0.18719339586933453,-10.725391536034527
1772912222.0595455,0.12999997345651448,-0.18719339586933453,-10.725391536034527
1772912222.1055572,0.12999997345651448,-0.18719339586933453,-10.725391536034527
1772912222.1612108,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.2147377,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.240044,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.268259,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.2828333,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.301133,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.3723648,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.4250383,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.443138,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.4634416,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.4999008,0.1299430688640135,-0.15763666629440137,-9.031915675181358
1772912222.5246782,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.5588565,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.5945418,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.625177,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.6871428,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.7210202,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.7416928,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.761978,0.12999988044462416,-0.1455968685926396,-8.342086080679099
1772912222.7766788,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.7991486,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.8265052,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.8530755,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.879981,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.894833,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.9195733,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.9342725,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.964672,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912222.9844453,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912223.0008636,0.13000000730780858,-0.18373061923179035,-10.526989049306742
1772912223.028431,0.13000000881194554,-0.2293582243018413,-13.14125824911038
