timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772911243.1511424,-0.05377092551772214,0.6692781362155349,-9.186528384363926,-0.09626334219262105,-1.5527296458213626,9.472954456117206,0.0,0.001090830782496456,0.0,-10.5,50.0,2.5
1772911243.1740363,-0.05377092551772214,0.6692781362155349,-9.186528384363926,-0.09751329597039202,-1.5618518839239333,9.572319508762144,0.0,0.001090830782496456,0.0,-10.875,51.0625,2.0625
1772911243.1852126,-0.05377092551772214,0.6692781362155349,-9.186528384363926,-0.09751329597039202,-1.5618518839239333,9.572319508762144,0.0,0.001090830782496456,0.0,-10.875,51.0625,2.0625
1772911243.198781,-0.05377092551772214,0.6692781362155349,-9.186528384363926,-0.09500001453928063,-1.5679226314791175,9.638445841316983,-0.002181661564992912,0.002181661564992912,0.0,-10.875,51.0625,2.0625
1772911243.2134144,-0.05377092551772214,0.6692781362155349,-9.186528384363926,-0.09500001453928063,-1.5679226314791175,9.638445841316983,-0.002181661564992912,0.002181661564992912,0.0,-10.875,51.0625,2.0625
1772911243.228699,-0.0538119094307628,0.6692781362155349,-9.193589836822794,-0.09332745382206915,-1.5686175344550797,9.665726618416098,0.015271630954950384,0.001090830782496456,0.002181661564992912,-10.875,51.0625,2.0625
1772911243.2477105,-0.0538119094307628,0.6692781362155349,-9.193589836822794,-0.09332745382206915,-1.5686175344550797,9.665726618416098,0.015271630954950384,0.001090830782496456,0.002181661564992912,-10.875,51.0625,2.0625
1772911243.2706544,-0.06134449881064417,0.675689564137909,-9.193643880059742,-0.09221438334849234,-1.5690799846230075,9.68388167082931,0.008726646259971648,0.003272492347489368,-0.00545415391248228,-10.875,52.1875,3.6875
1772911243.2922816,-0.0683164689164449,0.6751290227932712,-9.193684758992829,-0.08478342396750009,-1.5928035219950925,9.74279521930755,-0.002181661564992912,-0.007635815477475192,0.00545415391248228,-10.875,52.1875,3.6875
1772911243.3106077,-0.0683164689164449,0.6751290227932712,-9.193684758992829,-0.08478342396750009,-1.5928035219950925,9.74279521930755,-0.002181661564992912,-0.007635815477475192,0.00545415391248228,-10.875,52.1875,3.6875
1772911243.3270113,-0.0689189477429071,0.6821001466873364,-9.20076050830592,-0.07983820350870505,-1.6085912711069383,9.782001527712362,-0.007635815477475192,0.01090830782496456,0.006544984694978736,-9.75,52.25,4.5
1772911243.338592,-0.0689189477429071,0.6821001466873364,-9.20076050830592,-0.07983820350870505,-1.6085912711069383,9.782001527712362,-0.007635815477475192,0.01090830782496456,0.006544984694978736,-9.75,52.25,4.5
1772911243.35163,-0.0689189477429071,0.6821001466873364,-9.20076050830592,-0.07654721453510906,-1.588991836414284,9.781331994334048,0.003272492347489368,0.002181661564992912,-0.007635815477475192,-9.75,52.25,4.5
1772911243.388772,-0.0689189477429071,0.6821001466873364,-9.20076050830592,-0.07654721453510906,-1.588991836414284,9.781331994334048,0.003272492347489368,0.002181661564992912,-0.007635815477475192,-9.75,52.25,4.5
1772911243.4197056,-12.350923451057222,0.6820540396434037,-9.200884288536729,-0.07435709813593656,-1.569258408151715,9.780886427349957,-0.001090830782496456,0.001090830782496456,-0.004363323129985824,-10.875,51.5,2.875
1772911243.4585092,-12.350923451057222,0.6820540396434037,-9.200884288536729,-0.09966049379604555,-1.5561260320798125,9.780589907499353,-0.004363323129985824,0.006544984694978736,-0.008726646259971648,-10.875,51.5,2.875
1772911243.4892044,-12.350923451057222,0.6820540396434037,-9.200884288536729,-0.09966049379604555,-1.5561260320798125,9.780589907499353,-0.004363323129985824,0.006544984694978736,-0.008726646259971648,-10.875,51.5,2.875
1772911243.5127406,-12.343832691858053,0.6826073241997584,-9.200783989531933,-0.0830485038772042,-1.554076805916853,9.777047465143802,0.0,0.003272492347489368,-0.001090830782496456,-10.875,52.25,3.25
1772911243.5310915,-12.343832691858053,0.6826073241997584,-9.200783989531933,-0.0830485038772042,-1.554076805916853,9.777047465143802,0.0,0.003272492347489368,-0.001090830782496456,-10.875,52.25,3.25
1772911243.5603852,-12.37928825590835,0.6798409020535184,-9.201285483987098,-0.09875430381285669,-1.5761288507479954,9.774690009327855,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-10.875,52.25,3.25
1772911243.5746002,-12.37928825590835,0.6798409020535184,-9.201285483987098,-0.09875430381285669,-1.5761288507479954,9.774690009327855,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-10.875,52.25,3.25
