timestamp,px,py,pz,vx,vy,vz,yaw,pitch,roll
1772911243.388772,1.3536402057843249,-4.828888162599887,0.4991009573150203,0.01570555157715386,-0.009493031579891325,-0.005534065552058315,-0.32836959707942515,-0.3976437689880511,-0.3547364917277418
1772911243.4197056,1.3541066388402523,-4.829170092445399,0.49893660325878303,0.01570555157715386,-0.009493031579891325,-0.005534065552058315,-0.32836959707942515,-0.3976437689880511,-0.3547364917277418
1772911243.4585092,0.9732075957759792,-4.593204228534473,0.4830882382324844,-0.8076080415834188,0.6754340847540672,-0.01777479027095204,-22.784564251808575,2.778742641693957,1.6418484937435749
1772911243.4892044,0.9526793946400259,-4.576035693760198,0.48263642937095297,-0.8076080415834188,0.6754340847540672,-0.01777479027095204,-22.784564251808575,2.778742641693957,1.6418484937435749
1772911243.5127406,1.1658634343045862,-4.750348312286181,0.4573166180591732,0.5689486287789729,-0.4040025911585421,-0.16546989658643507,-34.36268226132461,2.7922187387451762,-3.9961512379958872
1772911243.5310915,1.1743791396558163,-4.756395197458965,0.45483995705226876,0.5689486287789729,-0.4040025911585421,-0.16546989658643507,-34.36268226132461,2.7922187387451762,-3.9961512379958872
1772911243.5603852,1.1948979228275298,-4.770965303000098,0.448872386769536,0.5689486287789729,-0.4040025911585421,-0.16546989658643507,-34.36268226132461,2.7922187387451762,-3.9961512379958872
1772911243.5746002,1.2034098300368978,-4.777009491164618,0.4463968303933652,0.5689486287789729,-0.4040025911585421,-0.16546989658643507,-34.36268226132461,2.7922187387451762,-3.9961512379958872
1772911243.5973127,1.2381141783208454,-4.891206740195849,0.503208522220111,0.604413234982931,-0.8044198670283456,0.10880881755268268,-34.010773844156105,2.9829317790204253,-0.036428065090730655
1772911243.657469,0.9922951023802743,-4.6216686514615475,0.4968756665981057,-0.4312661608961681,0.43289785136637016,0.07493889286711503,-57.5284877095427,4.94479807115377,2.9315815702034276
1772911243.6816428,0.9823063694542825,-4.611642126281485,0.49861135711707355,-0.4312661608961681,0.43289785136637016,0.07493889286711503,-57.5284877095427,4.94479807115377,2.9315815702034276
1772911243.701653,1.0474402091243855,-4.719917974860233,0.4907101021845881,-0.14999232085793174,0.013697684937740151,0.04283991667249056,-67.22387319659425,5.68680919246948,-0.3667978944689628
1772911243.7184446,0.9893697969941577,-4.609951598771672,0.4924417079015758,-0.3240811891688336,0.42926285618168925,0.04839077761370388,-80.35250321868112,6.998051239749877,0.07728404095934466
1772911243.7508624,0.98083318688155,-4.598644402422369,0.4937163675095387,-0.3240811891688336,0.42926285618168925,0.04839077761370388,-80.35250321868112,6.998051239749877,0.07728404095934466
1772911243.772511,1.0179813396109882,-4.658321602052748,0.4713260641523817,-0.14196031089768849,0.18694740742744553,-0.030223521290384296,-91.22533522692379,4.198084937188811,-7.8386075627375345
1772911243.801014,1.0161655030193484,-4.655930328456823,0.47093947035345124,-0.14196031089768849,0.18694740742744553,-0.030223521290384296,-91.22533522692379,4.198084937188811,-7.8386075627375345
1772911243.819923,1.0129313846656198,-4.651671320867168,0.470250922657962,-0.14196031089768849,0.18694740742744553,-0.030223521290384296,-91.22533522692379,4.198084937188811,-7.8386075627375345
1772911243.839929,0.9904130504482808,-4.575547640070504,0.46199476633167685,-0.18611053924849766,0.40260357122255175,-0.05320952794568712,-99.44648712160055,5.24274246680204,-4.7065384516500846
1772911243.8533847,0.9878322739514481,-4.569964776045998,0.4612569150542356,-0.18611053924849766,0.40260357122255175,-0.05320952794568712,-99.44648712160055,5.24274246680204,-4.7065384516500846
1772911243.8659568,0.9857058245161173,-4.565364734908374,0.4606489571647404,-0.18611053924849766,0.40260357122255175,-0.05320952794568712,-99.44648712160055,5.24274246680204,-4.7065384516500846
1772911243.889395,1.0195778983794475,-4.613239082626367,0.4354661863152006,-0.06998928216406614,0.25357043253958744,-0.1174874663814202,-108.38875893628864,1.5808608349799322,-9.059502370808039
1772911243.9043176,1.0186301079384978,-4.6098052478357046,0.43387517846193147,-0.06998928216406614,0.25357043253958744,-0.1174874663814202,-108.38875893628864,1.5808608349799322,-9.059502370808039
1772911243.9305646,1.0167690185589393,-4.603062540604284,0.4307510618950383,-0.06998928216406614,0.25357043253958744,-0.1174874663814202,-108.38875893628864,1.5808608349799322,-9.059502370808039
1772911243.9435465,1.0158944662426983,-4.599894046768501,0.4292829951757327,-0.06998928216406614,0.25357043253958744,-0.1174874663814202,-108.38875893628864,1.5808608349799322,-9.059502370808039
1772911243.9609928,1.015011854228523,-4.596696352731941,0.4278013990493402,-0.06998928216406614,0.25357043253958744,-0.1174874663814202,-108.38875893628864,1.5808608349799322,-9.059502370808039
1772911243.974075,1.042650966655727,-4.632540760369165,0.41367518211801246,0.0035934864259150046,0.1609476735807463,-0.14783997249123146,-112.85540198207097,0.02252516649422585,-9.14106769692528
1772911243.994785,1.0427124036231277,-4.62978907696119,0.4111475979020439,0.0035934864259150046,0.1609476735807463,-0.14783997249123146,-112.85540198207097,0.02252516649422585,-9.14106769692528
1772911244.0096183,1.0233964561405473,-4.584128040371531,0.4172792844188417,-0.02955020779903819,0.25832760809512395,-0.12931694007623123,-120.2042074713546,-1.6248375769599857,-10.013470952698512
1772911244.0352864,1.0225143399854746,-4.5764165901525775,0.4134189879789116,-0.02955020779903819,0.25832760809512395,-0.12931694007623123,-120.2042074713546,-1.6248375769599857,-10.013470952698512
1772911244.048546,1.0221504070101664,-4.573235091881646,0.411826352858382,-0.02955020779903819,0.25832760809512395,-0.12931694007623123,-120.2042074713546,-1.6248375769599857,-10.013470952698512
1772911244.0623167,1.0218015439712487,-4.570185334837319,0.4102996664470597,-0.02955020779903819,0.25832760809512395,-0.12931694007623123,-120.2042074713546,-1.6248375769599857,-10.013470952698512
1772911244.0751953,1.0487668045396445,-4.597135240682095,0.3948751363646093,0.030978607435994142,0.198613686746011,-0.15944686555602652,-124.78094922612777,-3.5522507440531963,-10.208401524499925
1772911244.0953236,1.0494865728854421,-4.592520577319408,0.3911704893141891,0.030978607435994142,0.198613686746011,-0.15944686555602652,-124.78094922612777,-3.5522507440531963,-10.208401524499925
1772911244.123117,1.0334571920625513,-4.5684489138436435,0.3911238675137647,0.0036959184697082023,0.2353498527301044,-0.15292208552730915,-128.42149000945992,-4.205083261565985,-10.035940532175422
1772911244.1406674,1.0335297101733751,-4.563831082892399,0.3881233628119975,0.0036959184697082023,0.2353498527301044,-0.15292208552730915,-128.42149000945992,-4.205083261565985,-10.035940532175422
1772911244.152618,1.033572648099475,-4.561096868199369,0.38634676593595446,0.0036959184697082023,0.2353498527301044,-0.15292208552730915,-128.42149000945992,-4.205083261565985,-10.035940532175422
1772911244.1658971,1.0336245193841118,-4.55779379230625,0.3842005429901092,0.0036959184697082023,0.2353498527301044,-0.15292208552730915,-128.42149000945992,-4.205083261565985,-10.035940532175422
1772911244.1798973,1.0517658475453633,-4.581212013111761,0.38259917526469034,0.040926242195717576,0.18820048934463304,-0.15435813553947733,-132.8118690756092,-4.463294801340436,-8.096297413362171
1772911244.20523,1.0526833427072355,-4.576992885501415,0.3791387343603969,0.040926242195717576,0.18820048934463304,-0.15435813553947733,-132.8118690756092,-4.463294801340436,-8.096297413362171
1772911244.2195399,1.0388420531610054,-4.566419144261981,0.38584511179492637,0.017363417458423944,0.20063882450222142,-0.1377713344289128,-134.17775343955114,-5.512878726884431,-9.587639757093475
1772911244.250437,1.0392827845702872,-4.561326377697378,0.3823480954658035,0.017363417458423944,0.20063882450222142,-0.1377713344289128,-134.17775343955114,-5.512878726884431,-9.587639757093475
1772911244.2724547,1.053212303423277,-4.577170573252189,0.38287255094518896,0.043676941294903106,0.1679377067137817,-0.13438878571612736,-137.84637695825467,-5.3069528962704675,-7.498998606168445
1772911244.2878761,1.0542437709538,-4.573204583727964,0.3796988472740307,0.043676941294903106,0.1679377067137817,-0.13438878571612736,-137.84637695825467,-5.3069528962704675,-7.498998606168445
1772911244.317512,1.0425387496643785,-4.56866903529134,0.3921781527616516,0.022237673716834064,0.1684987876091502,-0.10747975462282751,-137.51916992653258,-6.927919184341895,-10.797503575718261
1772911244.3465216,1.0432508921547587,-4.563273005663333,0.3887362055014665,0.022237673716834064,0.1684987876091502,-0.10747975462282751,-137.51916992653258,-6.927919184341895,-10.797503575718261
1772911244.3605163,1.0435345954630044,-4.5611233355094845,0.387365002634467,0.022237673716834064,0.1684987876091502,-0.10747975462282751,-137.51916992653258,-6.927919184341895,-10.797503575718261
1772911244.3773873,1.0554141268940531,-4.577907369125384,0.39013822054025404,0.04298422267213789,0.14018140354402403,-0.10357105034233068,-141.2137497045663,-6.68503676661661,-8.421144828965794
1772911244.3950517,1.0562328790678877,-4.575237230601343,0.38816542639992724,0.04298422267213789,0.14018140354402403,-0.10357105034233068,-141.2137497045663,-6.68503676661661,-8.421144828965794
1772911244.4111252,1.056901156373545,-4.573057825116261,0.3865552034352177,0.04298422267213789,0.14018140354402403,-0.10357105034233068,-141.2137497045663,-6.68503676661661,-8.421144828965794
1772911244.455019,1.046466693099412,-4.571636267605998,0.3972976149961495,0.025724815147253402,0.1386725550498197,-0.08387479573752903,-140.43365455823175,-7.7794686888279925,-11.105520619946198
1772911244.4701927,1.047433898122961,-4.566422438425699,0.39414407926335165,0.025724815147253402,0.1386725550498197,-0.08387479573752903,-140.43365455823175,-7.7794686888279925,-11.105520619946198
1772911244.4912019,1.0581183808157955,-4.57879165286077,0.39618585932021533,0.0419923507523289,0.11908148371144765,-0.08127498408136342,-143.3806534704773,-7.526433754650831,-9.089613941525718
1772911244.5296915,1.0479447642133806,-4.578111996271522,0.40389488353639913,0.02536700775629639,0.11524486107519265,-0.06604862339436327,-142.0384062747469,-8.24607694342927,-11.384696897790702
1772911244.5517952,1.048537948713297,-4.575417099579663,0.4023503963026366,0.02536700775629639,0.11524486107519265,-0.06604862339436327,-142.0384062747469,-8.24607694342927,-11.384696897790702
1772911244.567495,1.0489414448093046,-4.573583976336451,0.40129980484374894,0.02536700775629639,0.11524486107519265,-0.06604862339436327,-142.0384062747469,-8.24607694342927,-11.384696897790702
1772911244.59356,1.057278917184257,-4.58181160027783,0.4013388569575241,0.036452312174287946,0.10122740668022662,-0.06520059843211683,-144.42302036817037,-8.185945235409228,-9.874119115512851
1772911244.6148596,1.0482018996826117,-4.583100874947981,0.41428565993806044,0.022731838101143417,0.0982252862278607,-0.045870651390012715,-142.89151755114926,-9.264056367672238,-13.265384088527004
1772911244.6410198,1.048737793461318,-4.58078525403044,0.413204278107179,0.022731838101143417,0.0982252862278607,-0.045870651390012715,-142.89151755114926,-9.264056367672238,-13.265384088527004
1772911244.6560438,1.049048390621118,-4.579443149850954,0.41257752306974965,0.022731838101143417,0.0982252862278607,-0.045870651390012715,-142.89151755114926,-9.264056367672238,-13.265384088527004
1772911244.676803,1.0494385271886417,-4.5777573523434025,0.41179026519804796,0.022731838101143417,0.0982252862278607,-0.045870651390012715,-142.89151755114926,-9.264056367672238,-13.265384088527004
1772911244.6924825,1.0578330711429587,-4.584905110748183,0.41067314952014655,0.032910528027936536,0.08770267521275135,-0.047357224588471754,-144.87334509643222,-9.46157513118204,-11.989957074098717
1772911244.7113414,1.0585797423063121,-4.582915320171905,0.4095987129767203,0.032910528027936536,0.08770267521275135,-0.047357224588471754,-144.87334509643222,-9.46157513118204,-11.989957074098717
1772911244.732228,1.0497964031948224,-4.583492469669672,0.4181623507320484,0.021786238984443086,0.08625742773632868,-0.03587331127245932,-143.76793801037184,-9.968723219785064,-14.060102779098607
1772911244.754128,1.0503356384562463,-4.5813574959998995,0.41727444371900424,0.021786238984443086,0.08625742773632868,-0.03587331127245932,-143.76793801037184,-9.968723219785064,-14.060102779098607
1772911244.7779052,1.060262324971385,-4.586884344823573,0.41410617308651354,0.03248230630939412,0.07801901105395123,-0.03943199572778983,-145.4023791387572,-10.38656339467305,-13.049803603141699
1772911244.7946877,1.0607265079384691,-4.585769427191338,0.41354267674482437,0.03248230630939412,0.07801901105395123,-0.03943199572778983,-145.4023791387572,-10.38656339467305,-13.049803603141699
1772911244.817893,1.053516904477376,-4.587202473308548,0.4170471643597574,0.023704122812711302,0.07540137346588809,-0.034348110444335084,-144.17715440575574,-10.351886811726084,-13.9733053210568
1772911244.8395438,1.0539573148249686,-4.585801554769633,0.41640899422456784,0.023704122812711302,0.07540137346588809,-0.034348110444335084,-144.17715440575574,-10.351886811726084,-13.9733053210568
1772911244.861038,1.0544723758793848,-4.584163176871044,0.4156626525808612,0.023704122812711302,0.07540137346588809,-0.034348110444335084,-144.17715440575574,-10.351886811726084,-13.9733053210568
1772911244.8769915,1.0666234910531716,-4.586512627421833,0.4076658152036323,0.03503342965577697,0.07125821660708445,-0.04223329360945012,-144.78764012226733,-11.373474026352662,-13.917212881484993
1772911244.8906941,1.0670441123172967,-4.585657081120969,0.4071587503367117,0.03503342965577697,0.07125821660708445,-0.04223329360945012,-144.78764012226733,-11.373474026352662,-13.917212881484993
1772911244.9084413,1.0597824321195692,-4.587364280051482,0.4118477022342449,0.026922274380878602,0.06929692760453464,-0.03641518582948455,-143.58940814008872,-11.407312561495585,-15.080791036778628
1772911244.926366,1.0603690563843382,-4.585854331128457,0.41105423169340466,0.026922274380878602,0.06929692760453464,-0.03641518582948455,-143.58940814008872,-11.407312561495585,-15.080791036778628
1772911244.9384093,1.0607151949971483,-4.5849633832815675,0.4105860430950005,0.026922274380878602,0.06929692760453464,-0.03641518582948455,-143.58940814008872,-11.407312561495585,-15.080791036778628
