timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772911246.8427474,0.0,0.0,0.0
1772911246.8765647,0.0,0.0,0.0
1772911246.9002755,0.0,0.0,0.0
1772911246.918643,0.0,0.0,0.0
1772911246.9450955,0.0,0.0,0.0
1772911246.9706366,0.0,0.0,0.0
1772911246.9986327,0.0,0.0,0.0
1772911247.0142522,0.0,0.0,0.0
1772911247.0410872,0.0,0.0,0.0
1772911247.0568674,0.0,0.0,0.0
1772911247.092229,0.0,0.0,0.0
1772911247.114936,0.0,0.0,0.0
1772911247.1864367,0.0,0.0,0.0
1772911247.2216413,0.0,0.0,0.0
1772911247.2754302,0.0,0.0,0.0
1772911247.3243015,0.0,0.0,0.0
1772911247.3656821,0.0,0.0,0.0
1772911247.4130259,0.0,0.0,0.0
1772911247.4657955,0.0,0.0,0.0
1772911247.490468,0.0,0.0,0.0
1772911247.5346282,0.0,0.0,0.0
1772911247.608565,0.0,0.0,0.0
1772911247.6620822,0.0,0.0,0.0
1772911247.740069,0.0,0.0,0.0
1772911247.8456976,0.0,0.0,0.0
1772911247.9118779,0.0,0.0,0.0
1772911247.9349322,0.0,0.0,0.0
1772911247.966608,0.0,0.0,0.0
1772911248.0253842,0.0,0.0,0.0
1772911248.0931277,0.0,0.0,0.0
1772911248.1474934,0.0,0.0,0.0
1772911248.1766798,0.0,0.0,0.0
1772911248.2013211,0.0,0.0,0.0
1772911248.2712584,0.0,0.0,0.0
1772911248.2965353,0.0,0.0,0.0
1772911248.3379514,0.0,0.0,0.0
1772911248.368717,0.0,0.0,0.0
1772911248.394804,0.0,0.0,0.0
1772911248.4193158,0.0,0.0,0.0
1772911248.444497,0.0,0.0,0.0
1772911248.4674945,0.0,0.0,0.0
1772911248.5003924,0.0,0.0,0.0
1772911248.5290377,0.0,0.0,0.0
1772911248.5490956,0.0,0.0,0.0
1772911248.5680857,0.0,0.0,0.0
1772911248.5997555,0.0,0.0,0.0
1772911248.615742,0.0,0.0,0.0
1772911248.6371665,0.0,0.0,0.0
1772911248.6543045,0.0,0.0,0.0
1772911248.6711588,0.0,0.0,0.0
1772911248.6858377,0.0,0.0,0.0
1772911248.7038069,0.0,0.0,0.0
1772911248.7217398,0.0,0.0,0.0
1772911248.7467837,0.0,0.0,0.0
1772911248.773411,0.0,0.0,0.0
1772911248.7954013,0.0,0.0,0.0
1772911248.8297765,0.0,0.0,0.0
1772911248.8518193,0.0,0.0,0.0
1772911248.8749585,0.0,0.0,0.0
1772911248.8903573,0.0,0.0,0.0
1772911248.9112322,0.0,0.0,0.0
1772911248.938602,0.0,0.0,0.0
1772911248.9693947,0.0,0.0,0.0
1772911248.9983182,0.0,0.0,0.0
1772911249.02705,0.0,0.0,0.0
1772911249.0463736,0.0,0.0,0.0
1772911249.0664613,0.0,0.0,0.0
1772911249.1080296,0.0,0.0,0.0
1772911249.1385357,0.0,0.0,0.0
1772911249.1540244,0.0,0.0,0.0
1772911249.1834073,0.0,0.0,0.0
1772911249.2163486,0.0,0.0,0.0
1772911249.2677622,0.0,0.0,0.0
1772911249.2884257,0.0,0.0,0.0
1772911249.3159301,0.0,0.0,0.0
1772911249.372151,0.0,0.0,0.0
1772911249.4073179,0.0,0.0,0.0
1772911249.435563,0.0,0.0,0.0
1772911249.4834046,0.0,0.0,0.0
1772911249.518549,0.0,0.0,0.0
1772911249.5475016,0.0,0.0,0.0
1772911249.5704758,0.0,0.0,0.0
1772911249.5844352,0.0,0.0,0.0
1772911249.6028569,0.0,0.0,0.0
1772911249.6217868,0.0,0.0,0.0
1772911249.644464,0.0,0.0,0.0
1772911249.6665168,0.0,0.0,0.0
1772911249.678898,0.0,0.0,0.0
1772911249.6994655,0.0,0.0,0.0
1772911249.713237,0.0,0.0,0.0
1772911249.7325118,0.0,0.0,0.0
1772911249.7482965,0.0,0.0,0.0
1772911249.7719476,0.0,0.0,0.0
1772911249.7920465,0.0,0.0,0.0
1772911249.8148606,0.0,0.0,0.0
1772911249.8309908,0.0,0.0,0.0
1772911249.8456879,0.0,0.0,0.0
1772911249.8646364,0.0,0.0,0.0
1772911249.8937728,0.0,0.0,0.0
1772911249.9129095,0.0,0.0,0.0
1772911249.925459,0.0,0.0,0.0
1772911249.9396672,0.0,0.0,0.0
1772911249.9568267,0.0,0.0,0.0
1772911249.9900067,0.0,0.0,0.0
1772911250.0428894,0.0,0.0,0.0
1772911250.0640414,0.0,0.0,0.0
1772911250.0828521,0.0,0.0,0.0
1772911250.127514,0.0,0.0,0.0
1772911250.171338,0.0,0.0,0.0
1772911250.1910844,0.0,0.0,0.0
1772911250.2119296,0.0,0.0,0.0
1772911250.234751,0.0,0.0,0.0
1772911250.2487857,0.0,0.0,0.0
1772911250.2890298,0.0,0.0,0.0
1772911250.307706,0.0,0.0,0.0
1772911250.336304,0.0,0.0,0.0
1772911250.3512106,0.0,0.0,0.0
1772911250.3646648,0.0,0.0,0.0
1772911250.3882105,0.0,0.0,0.0
1772911250.4041328,0.0,0.0,0.0
1772911250.4374597,0.0,0.0,0.0
1772911250.460141,0.0,0.0,0.0
1772911250.477496,0.0,0.0,0.0
1772911250.5088773,0.0,0.0,0.0
1772911250.5283353,0.0,0.0,0.0
1772911250.541578,0.0,0.0,0.0
1772911250.5572035,0.0,0.0,0.0
1772911250.5741713,0.0,0.0,0.0
1772911250.5965624,0.0,0.0,0.0
1772911250.6311228,0.0,0.0,0.0
1772911250.6475043,0.0,0.0,0.0
1772911250.66384,0.0,0.0,0.0
1772911250.6904907,0.0,0.0,0.0
1772911250.7324395,0.0,0.0,0.0
1772911250.7698975,0.0,0.0,0.0
1772911250.8123255,0.0,0.0,0.0
1772911250.8411167,0.0,0.0,0.0
1772911250.8657093,0.0,0.0,0.0
1772911250.9065106,0.0,0.0,0.0
1772911250.9338205,0.0,0.0,0.0
1772911250.954744,0.0,0.0,0.0
1772911250.9984057,0.0,0.0,0.0
1772911251.0331411,0.0,0.0,0.0
1772911251.067099,0.0,0.0,0.0
1772911251.0933123,0.0,0.0,0.0
1772911251.12031,0.0,0.0,0.0
1772911251.1612086,0.0,0.0,0.0
1772911251.1785686,0.0,0.0,0.0
1772911251.202305,0.0,0.0,0.0
1772911251.2353582,0.0,0.0,0.0
1772911251.252056,0.0,0.0,0.0
1772911251.2888548,0.0,0.0,0.0
1772911251.3180864,0.0,0.0,0.0
1772911251.350008,0.0,0.0,0.0
1772911251.3665154,0.0,0.0,0.0
1772911251.388987,0.0,0.0,0.0
1772911251.403837,0.0,0.0,0.0
1772911251.4262896,0.0,0.0,0.0
1772911251.466986,0.0,0.0,0.0
1772911251.495654,0.0,0.0,0.0
1772911251.5283065,0.0,0.0,0.0
1772911251.5619528,0.0,0.0,0.0
1772911251.5803123,0.0,0.0,0.0
1772911251.5969934,0.0,0.0,0.0
1772911251.629277,0.0,0.0,0.0
1772911251.645114,0.0,0.0,0.0
1772911251.660998,0.0,0.0,0.0
1772911251.6889145,0.0,0.0,0.0
1772911251.7168894,0.0,0.0,0.0
1772911251.7446184,0.0,0.0,0.0
1772911251.764104,0.0,0.0,0.0
1772911251.784506,0.0,0.0,0.0
1772911251.8152366,0.0,0.0,0.0
1772911251.8417637,0.0,0.0,0.0
1772911251.8554506,0.0,0.0,0.0
1772911251.873262,0.0,0.0,0.0
1772911251.8943648,0.0,0.0,0.0
1772911251.9340248,0.0,0.0,0.0
1772911251.9498796,0.0,0.0,0.0
1772911251.9702759,0.0,0.0,0.0
1772911251.9920585,0.0,0.0,0.0
1772911252.0098271,0.0,0.0,0.0
1772911252.0397005,0.0,0.0,0.0
1772911252.057217,0.0,0.0,0.0
1772911252.081979,0.0,0.0,0.0
1772911252.1055017,0.0,0.0,0.0
1772911252.1270304,0.0,0.0,0.0
1772911252.143987,0.0,0.0,0.0
1772911252.1660566,0.0,0.0,0.0
1772911252.1841044,0.0,0.0,0.0
1772911252.2112005,0.0,0.0,0.0
1772911252.2389593,0.0,0.0,0.0
1772911252.2543108,0.0,0.0,0.0
1772911252.2933128,0.0,0.0,0.0
1772911252.344118,0.0,0.0,0.0
1772911252.3577535,0.0,0.0,0.0
1772911252.3725932,0.0,0.0,0.0
1772911252.3952842,0.0,0.0,0.0
1772911252.4214766,0.0,0.0,0.0
1772911252.4433868,0.0,0.0,0.0
1772911252.4598844,0.0,0.0,0.0
1772911252.475938,0.0,0.0,0.0
1772911252.4961982,0.0,0.0,0.0
1772911252.517116,0.0,0.0,0.0
1772911252.541325,0.0,0.0,0.0
1772911252.5764828,0.0,0.0,0.0
1772911252.60013,0.0,0.0,0.0
1772911252.6207435,0.0,0.0,0.0
1772911252.6528292,0.0,0.0,0.0
1772911252.6665318,0.0,0.0,0.0
1772911252.70333,0.0,0.0,0.0
1772911252.7253733,0.0,0.0,0.0
1772911252.7443178,0.0,0.0,0.0
1772911252.769978,0.0,0.0,0.0
1772911252.8066447,0.0,0.0,0.0
1772911252.8197076,0.0,0.0,0.0
1772911252.844986,0.0,0.0,0.0
1772911252.8572223,0.0,0.0,0.0
1772911252.8839886,0.0,0.0,0.0
1772911252.9006371,0.0,0.0,0.0
1772911252.9373846,0.0,0.0,0.0
1772911252.9664319,0.0,0.0,0.0
1772911252.9891284,0.0,0.0,0.0
1772911253.0064166,0.0,0.0,0.0
1772911253.0284712,0.0,0.0,0.0
1772911253.0548513,0.0,0.0,0.0
1772911253.1081276,0.0,0.0,0.0
1772911253.140609,0.0,0.0,0.0
1772911253.1662803,0.0,0.0,0.0
1772911253.1795933,0.0,0.0,0.0
1772911253.1949613,0.0,0.0,0.0
1772911253.2161553,0.0,0.0,0.0
1772911253.241481,0.0,0.0,0.0
1772911253.255753,0.0,0.0,0.0
1772911253.2798893,0.0,0.0,0.0
1772911253.2967613,0.0,0.0,0.0
1772911253.3308744,0.0,0.0,0.0
1772911253.3434956,0.0,0.0,0.0
1772911253.3573725,0.0,0.0,0.0
1772911253.3801947,0.0,0.0,0.0
1772911253.4143713,0.0,0.0,0.0
1772911253.454171,0.0,0.0,0.0
1772911253.4742856,0.0,0.0,0.0
1772911253.4953663,0.0,0.0,0.0
1772911253.513532,0.0,0.0,0.0
1772911253.5360935,0.0,0.0,0.0
1772911253.5730438,0.0,0.0,0.0
1772911253.5988855,0.0,0.0,0.0
1772911253.6291223,0.0,0.0,0.0
1772911253.6475303,0.0,0.0,0.0
1772911253.6625283,0.0,0.0,0.0
1772911253.69148,0.0,0.0,0.0
1772911253.7241378,0.0,0.0,0.0
1772911253.7636857,0.0,0.0,0.0
1772911253.7981431,0.0,0.0,0.0
1772911253.8213503,0.0,0.0,0.0
1772911253.8405144,0.0,0.0,0.0
1772911253.8661509,0.0,0.0,0.0
1772911253.9074845,0.0,0.0,0.0
1772911253.924914,0.0,0.0,0.0
1772911253.9463272,0.0,0.0,0.0
1772911253.9641516,0.0,0.0,0.0
1772911253.996015,0.0,0.0,0.0
1772911254.0154037,0.0,0.0,0.0
1772911254.036876,0.0,0.0,0.0
1772911254.0646539,0.0,0.0,0.0
1772911254.0926251,0.0,0.0,0.0
1772911254.1268432,0.0,0.0,0.0
1772911254.152378,0.0,0.0,0.0
1772911254.1783693,0.0,0.0,0.0
1772911254.2005813,0.0,0.0,0.0
1772911254.2191014,0.0,0.0,0.0
1772911254.2472563,0.0,0.0,0.0
1772911254.277154,0.0,0.0,0.0
1772911254.3003335,0.0,0.0,0.0
1772911254.346018,0.0,0.0,0.0
1772911254.372106,0.0,0.0,0.0
1772911254.3951993,0.0,0.0,0.0
1772911254.4134746,0.0,0.0,0.0
1772911254.434807,0.0,0.0,0.0
1772911254.4557583,0.0,0.0,0.0
1772911254.48189,0.0,0.0,0.0
1772911254.5108337,0.0,0.0,0.0
1772911254.530481,0.0,0.0,0.0
1772911254.5517242,0.0,0.0,0.0
1772911254.569781,0.0,0.0,0.0
1772911254.5964475,0.0,0.0,0.0
1772911254.6239052,0.0,0.0,0.0
1772911254.644224,0.0,0.0,0.0
1772911254.6709619,0.0,0.0,0.0
1772911254.6913855,0.0,0.0,0.0
1772911254.706147,0.0,0.0,0.0
1772911254.7291899,0.0,0.0,0.0
1772911254.7430482,0.0,0.0,0.0
1772911254.7601306,0.0,0.0,0.0
1772911254.77615,0.0,0.0,0.0
1772911254.800291,0.0,0.0,0.0
1772911254.850317,0.0,0.0,0.0
1772911254.8915746,0.0,0.0,0.0
1772911254.9143665,0.0,0.0,0.0
1772911254.9316819,0.0,0.0,0.0
1772911254.9450264,0.0,0.0,0.0
1772911254.959514,0.0,0.0,0.0
1772911254.9747007,0.0,0.0,0.0
1772911254.9996758,0.0,0.0,0.0
1772911255.0138996,0.0,0.0,0.0
1772911255.0451825,0.0,0.0,0.0
1772911255.0689964,0.0,0.0,0.0
1772911255.0871656,0.0,0.0,0.0
1772911255.113002,0.0,0.0,0.0
1772911255.1392622,0.0,0.0,0.0
1772911255.1755555,0.0,0.0,0.0
1772911255.2212577,0.0,0.0,0.0
1772911255.2594001,0.0,0.0,0.0
1772911255.2724614,0.0,0.0,0.0
1772911255.292587,0.0,0.0,0.0
1772911255.3069446,0.0,0.0,0.0
1772911255.3420253,0.0,0.0,0.0
1772911255.3633826,0.0,0.0,0.0
1772911255.3840475,0.0,0.0,0.0
1772911255.4052813,0.0,0.0,0.0
1772911255.4305525,0.0,0.0,0.0
1772911255.4764845,0.0,0.0,0.0
1772911255.4966433,0.0,0.0,0.0
1772911255.528049,0.0,0.0,0.0
1772911255.5487273,0.0,0.0,0.0
1772911255.5667439,0.0,0.0,0.0
1772911255.5930173,0.0,0.0,0.0
1772911255.6132221,0.0,0.0,0.0
1772911255.6450841,0.0,0.0,0.0
1772911255.6626768,0.0,0.0,0.0
1772911255.6997375,0.0,0.0,0.0
1772911255.722331,0.0,0.0,0.0
1772911255.7568934,0.0,0.0,0.0
1772911255.7953496,0.0,0.0,0.0
1772911255.823992,0.0,0.0,0.0
1772911255.8706172,0.0,0.0,0.0
1772911255.9101374,0.0,0.0,0.0
1772911255.9941566,0.0,0.0,0.0
1772911256.0412292,0.0,0.0,0.0
1772911256.1010208,0.0,0.0,0.0
1772911256.1666942,0.0,0.0,0.0
1772911256.2208219,0.0,0.0,0.0
1772911256.2562096,0.0,0.0,0.0
1772911256.2834666,0.0,0.0,0.0
1772911256.351452,0.0,0.0,0.0
1772911256.3697696,0.0,0.0,0.0
1772911256.4271843,0.0,0.0,0.0
1772911256.5021248,0.0,0.0,0.0
1772911256.5398731,0.0,0.0,0.0
1772911256.5791247,0.0,0.0,0.0
1772911256.617658,0.0,0.0,0.0
1772911256.6561904,0.0,0.0,0.0
1772911256.700598,0.0,0.0,0.0
1772911256.729789,0.0,0.0,0.0
1772911256.7461832,0.0,0.0,0.0
1772911256.7991138,0.0,0.0,0.0
1772911256.840187,0.0,0.0,0.0
1772911256.8754427,0.0,0.0,0.0
1772911256.9045837,0.0,0.0,0.0
1772911256.924156,0.0,0.0,0.0
1772911256.9611416,0.0,0.0,0.0
1772911257.0396044,0.0,0.0,0.0
1772911257.0581267,0.0,0.0,0.0
1772911257.078393,0.0,0.0,0.0
1772911257.0947113,0.0,0.0,0.0
1772911257.1198728,0.0,0.0,0.0
1772911257.1657655,0.0,0.0,0.0
1772911257.1924596,0.0,0.0,0.0
1772911257.2144623,0.0,0.0,0.0
1772911257.2450202,0.0,0.0,0.0
1772911257.2655196,0.0,0.0,0.0
1772911257.2825427,0.0,0.0,0.0
1772911257.2988374,0.0,0.0,0.0
1772911257.3370492,0.0,0.0,0.0
1772911257.3605697,0.0,0.0,0.0
1772911257.4001267,0.0,0.0,0.0
1772911257.4453218,0.0,0.0,0.0
1772911257.4601665,0.0,0.0,0.0
1772911257.473173,0.0,0.0,0.0
1772911257.4904633,0.0,0.0,0.0
1772911257.5086858,0.0,0.0,0.0
1772911257.5386329,0.0,0.0,0.0
1772911257.5744758,0.0,0.0,0.0
1772911257.598745,0.0,0.0,0.0
1772911257.6322222,0.0,0.0,0.0
1772911257.6668646,0.0,0.0,0.0
1772911257.6922011,0.0,0.0,0.0
1772911257.7178643,0.0,0.0,0.0
1772911257.740034,0.0,0.0,0.0
1772911257.7547328,0.0,0.0,0.0
1772911257.781894,0.0,0.0,0.0
1772911257.806675,0.0,0.0,0.0
1772911257.8225,0.0,0.0,0.0
1772911257.8479772,0.0,0.0,0.0
1772911257.8849149,0.0,0.0,0.0
1772911257.9059448,0.0,0.0,0.0
1772911257.9242485,0.0,0.0,0.0
1772911257.938763,0.0,0.0,0.0
1772911257.9541554,0.0,0.0,0.0
1772911257.976826,0.0,0.0,0.0
1772911257.9909952,0.0,0.0,0.0
1772911258.0106397,0.0,0.0,0.0
1772911258.0517642,0.0,0.0,0.0
1772911258.0840688,0.0,0.0,0.0
1772911258.1037354,0.0,0.0,0.0
1772911258.133462,0.0,0.0,0.0
1772911258.15797,0.0,0.0,0.0
1772911258.1836946,0.0,0.0,0.0
1772911258.2027357,0.0,0.0,0.0
1772911258.2281518,0.0,0.0,0.0
1772911258.2467365,0.0,0.0,0.0
1772911258.2680776,0.0,0.0,0.0
1772911258.2928681,0.0,0.0,0.0
1772911258.3065822,0.0,0.0,0.0
1772911258.32276,0.0,0.0,0.0
1772911258.3392656,0.0,0.0,0.0
1772911258.354019,0.0,0.0,0.0
1772911258.3807025,0.0,0.0,0.0
1772911258.4232576,0.0,0.0,0.0
1772911258.4639134,0.0,0.0,0.0
1772911258.490812,0.0,0.0,0.0
1772911258.5152235,0.0,0.0,0.0
1772911258.531095,0.0,0.0,0.0
1772911258.5575397,0.0,0.0,0.0
1772911258.592733,0.0,0.0,0.0
1772911258.6402848,0.0,0.0,0.0
1772911258.6683004,0.0,0.0,0.0
1772911258.6966982,0.0,0.0,0.0
1772911258.7142444,0.0,0.0,0.0
1772911258.748378,0.0,0.0,0.0
1772911258.7683506,0.0,0.0,0.0
1772911258.7957788,0.0,0.0,0.0
1772911258.8379073,0.0,0.0,0.0
1772911258.880508,0.0,0.0,0.0
1772911258.9100244,0.0,0.0,0.0
1772911258.9561708,0.0,0.0,0.0
1772911258.9800391,0.0,0.0,0.0
1772911258.9995418,0.0,0.0,0.0
1772911259.0459158,0.0,0.0,0.0
1772911259.060401,0.0,0.0,0.0
1772911259.0837276,0.0,0.0,0.0
1772911259.1298335,0.0,0.0,0.0
1772911259.1556268,0.0,0.0,0.0
1772911259.169235,0.0,0.0,0.0
1772911259.1889918,0.0,0.0,0.0
1772911259.2068098,0.0,0.0,0.0
1772911259.234365,0.0,0.0,0.0
1772911259.2583182,0.0,0.0,0.0
1772911259.2758603,0.0,0.0,0.0
1772911259.289725,0.0,0.0,0.0
1772911259.302558,0.0,0.0,0.0
1772911259.3333676,0.0,0.0,0.0
1772911259.3650186,0.0,0.0,0.0
1772911259.385269,0.0,0.0,0.0
1772911259.4106998,0.0,0.0,0.0
1772911259.4627984,0.0,0.0,0.0
1772911259.4930358,0.0,0.0,0.0
1772911259.5294259,0.0,0.0,0.0
1772911259.5484595,0.0,0.0,0.0
1772911259.5645914,0.0,0.0,0.0
1772911259.6026733,0.0,0.0,0.0
1772911259.6240458,0.0,0.0,0.0
1772911259.6598141,0.0,0.0,0.0
1772911259.6930716,0.0,0.0,0.0
1772911259.7433739,0.0,0.0,0.0
1772911259.7672286,0.0,0.0,0.0
1772911259.7962945,0.0,0.0,0.0
1772911259.8206968,0.0,0.0,0.0
1772911259.841187,0.0,0.0,0.0
1772911259.8644748,0.0,0.0,0.0
1772911259.8970783,0.0,0.0,0.0
1772911259.9463632,0.0,0.0,0.0
1772911259.9729004,0.0,0.0,0.0
1772911260.000512,0.0,0.0,0.0
1772911260.0367482,0.0,0.0,0.0
1772911260.06384,0.0,0.0,0.0
1772911260.0992632,0.0,0.0,0.0
1772911260.1302547,0.0,0.0,0.0
1772911260.1602783,0.0,0.0,0.0
1772911260.1877205,0.0,0.0,0.0
1772911260.211437,0.0,0.0,0.0
1772911260.2283168,0.0,0.0,0.0
1772911260.2496283,0.0,0.0,0.0
1772911260.277712,0.0,0.0,0.0
1772911260.306909,0.0,0.0,0.0
1772911260.3251328,0.0,0.0,0.0
1772911260.35007,0.0,0.0,0.0
1772911260.3734834,0.0,0.0,0.0
1772911260.388972,0.0,0.0,0.0
1772911260.4075933,0.0,0.0,0.0
1772911260.4342616,0.0,0.0,0.0
1772911260.4523199,0.0,0.0,0.0
1772911260.481219,0.0,0.0,0.0
1772911260.5055814,0.0,0.0,0.0
1772911260.5177329,0.0,0.0,0.0
1772911260.5299697,0.0,0.0,0.0
1772911260.550602,0.0,0.0,0.0
1772911260.5659282,0.0,0.0,0.0
1772911260.5940006,0.0,0.0,0.0
1772911260.625605,0.0,0.0,0.0
1772911260.6504147,0.0,0.0,0.0
1772911260.670051,0.0,0.0,0.0
1772911260.7009864,0.0,0.0,0.0
1772911260.7242017,0.0,0.0,0.0
1772911260.7575052,0.0,0.0,0.0
1772911260.7821286,0.0,0.0,0.0
1772911260.8076584,0.0,0.0,0.0
1772911260.8245234,0.0,0.0,0.0
1772911260.8566866,0.0,0.0,0.0
1772911260.8775842,0.0,0.0,0.0
1772911260.8967412,0.0,0.0,0.0
1772911260.9273026,0.0,0.0,0.0
1772911260.9556434,0.0,0.0,0.0
1772911260.9833302,0.0,0.0,0.0
1772911261.0131433,0.0,0.0,0.0
1772911261.054153,0.0,0.0,0.0
1772911261.0697975,0.0,0.0,0.0
1772911261.104909,0.0,0.0,0.0
1772911261.1240458,0.0,0.0,0.0
1772911261.1523082,0.0,0.0,0.0
1772911261.1710987,0.0,0.0,0.0
1772911261.2082396,0.0,0.0,0.0
1772911261.2251613,0.0,0.0,0.0
1772911261.2413578,0.0,0.0,0.0
1772911261.258493,0.0,0.0,0.0
1772911261.282196,0.0,0.0,0.0
1772911261.313829,0.0,0.0,0.0
1772911261.3408728,0.0,0.0,0.0
1772911261.389345,0.0,0.0,0.0
1772911261.4345863,0.0,0.0,0.0
1772911261.480205,0.0,0.0,0.0
1772911261.5198014,0.0,0.0,0.0
1772911261.6004105,0.0,0.0,0.0
1772911261.647842,0.0,0.0,0.0
1772911261.7343242,0.0,0.0,0.0
1772911261.804378,0.0,0.0,0.0
1772911261.8480008,0.0,0.0,0.0
