timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774880515.33142,0.0,0.0,0.0
1774880515.395663,0.0,0.0,0.0
1774880515.4316278,0.0,0.0,0.0
1774880515.5142274,0.0,0.0,0.0
1774880515.560076,0.0,0.0,0.0
1774880515.592577,0.0,0.0,0.0
1774880515.6285067,0.0,0.0,0.0
1774880515.657332,0.0,0.0,0.0
1774880515.682733,0.0,0.0,0.0
1774880515.7071147,0.0,0.0,0.0
1774880515.7234879,0.0,0.0,0.0
1774880515.745801,0.0,0.0,0.0
1774880515.7731879,0.0,0.0,0.0
1774880515.7970927,0.0,0.0,0.0
1774880515.8101277,0.0,0.0,0.0
1774880515.8303168,0.0,0.0,0.0
1774880515.8498871,0.0,0.0,0.0
1774880515.8688245,0.0,0.0,0.0
1774880515.886605,0.0,0.0,0.0
1774880515.8994992,0.0,0.0,0.0
1774880515.9119966,0.0,0.0,0.0
1774880515.9427273,0.0,0.0,0.0
1774880516.0172098,0.0,0.0,0.0
1774880516.0467906,0.0,0.0,0.0
1774880516.070984,0.0,0.0,0.0
1774880516.0872889,0.0,0.0,0.0
1774880516.102525,0.0,0.0,0.0
1774880516.1309936,0.0,0.0,0.0
1774880516.1691523,0.0,0.0,0.0
1774880516.1961603,0.0,0.0,0.0
1774880516.2180889,0.0,0.0,0.0
1774880516.241713,0.0,0.0,0.0
1774880516.2639575,0.0,0.0,0.0
1774880516.3111782,0.0,0.0,0.0
1774880516.3250947,0.0,0.0,0.0
1774880516.338016,0.0,0.0,0.0
1774880516.358162,0.0,0.0,0.0
1774880516.3855982,0.0,0.0,0.0
1774880516.4311352,0.0,0.0,0.0
1774880516.449463,0.0,0.0,0.0
1774880516.4812706,0.0,0.0,0.0
1774880516.4959474,0.0,0.0,0.0
1774880516.5272875,0.0,0.0,0.0
1774880516.545676,0.0,0.0,0.0
1774880516.5708344,0.0,0.0,0.0
1774880516.6162832,0.0,0.0,0.0
1774880516.632326,0.0,0.0,0.0
1774880516.6505196,0.0,0.0,0.0
1774880516.6727982,0.0,0.0,0.0
1774880516.6971562,0.0,0.0,0.0
1774880516.7580574,0.0,0.0,0.0
1774880516.7942824,0.0,0.0,0.0
1774880516.8186529,0.0,0.0,0.0
1774880516.8562248,0.0,0.0,0.0
1774880516.8906734,0.0,0.0,0.0
1774880516.9787738,0.0,0.0,0.0
1774880517.0472524,0.0,0.0,0.0
1774880517.0972257,0.0,0.0,0.0
1774880517.11211,0.0,0.0,0.0
1774880517.1402993,0.0,0.0,0.0
1774880517.1788783,0.0,0.0,0.0
1774880517.2371514,0.0,0.0,0.0
1774880517.2688873,0.0,0.0,0.0
1774880517.2824945,0.0,0.0,0.0
1774880517.2954223,0.0,0.0,0.0
1774880517.308316,0.0,0.0,0.0
1774880517.325108,0.0,0.0,0.0
1774880517.3400338,0.0,0.0,0.0
1774880517.3635216,0.0,0.0,0.0
1774880517.3901565,0.0,0.0,0.0
1774880517.4091234,0.0,0.0,0.0
1774880517.426075,0.0,0.0,0.0
1774880517.4427698,0.0,0.0,0.0
1774880517.4738212,0.0,0.0,0.0
1774880517.5101888,0.0,0.0,0.0
1774880517.5307884,0.0,0.0,0.0
1774880517.5582597,0.0,0.0,0.0
1774880517.6028779,0.0,0.0,0.0
1774880517.6172705,0.0,0.0,0.0
1774880517.637867,0.0,0.0,0.0
1774880517.6600983,0.0,0.0,0.0
1774880517.6869838,0.0,0.0,0.0
1774880517.7148309,0.0,0.0,0.0
1774880517.7334063,0.0,0.0,0.0
1774880517.7589815,0.0,0.0,0.0
1774880517.7778404,0.0,0.0,0.0
1774880517.8000395,0.0,0.0,0.0
1774880517.819866,0.0,0.0,0.0
1774880517.8494885,0.0,0.0,0.0
1774880517.888379,0.0,0.0,0.0
1774880517.901459,0.0,0.0,0.0
1774880517.9186456,0.0,0.0,0.0
1774880517.9565399,0.0,0.0,0.0
1774880518.0054317,0.0,0.0,0.0
1774880518.0334733,0.0,0.0,0.0
1774880518.0677104,0.0,0.0,0.0
1774880518.0997577,0.0,0.0,0.0
1774880518.1227894,0.0,0.0,0.0
1774880518.177864,0.0,0.0,0.0
1774880518.2045608,0.0,0.0,0.0
1774880518.22489,0.0,0.0,0.0
1774880518.2655683,0.0,0.0,0.0
1774880518.3040354,0.0,0.0,0.0
1774880518.3236244,0.0,0.0,0.0
1774880518.349915,0.0,0.0,0.0
1774880518.405834,0.0,0.0,0.0
1774880518.4376028,0.0,0.0,0.0
1774880518.4776003,0.0,0.0,0.0
1774880518.4968362,0.0,0.0,0.0
1774880518.5133586,0.0,0.0,0.0
1774880518.527849,0.0,0.0,0.0
1774880518.5706818,0.0,0.0,0.0
1774880518.616189,0.0,0.0,0.0
1774880518.6584966,0.0,0.0,0.0
1774880518.7140777,0.0,0.0,0.0
1774880518.737359,0.0,0.0,0.0
1774880518.7815976,0.0,0.0,0.0
1774880518.8295176,0.0,0.0,0.0
1774880518.8766358,0.0,0.0,0.0
1774880518.8999982,0.0,0.0,0.0
1774880518.929807,0.0,0.0,0.0
1774880518.983318,0.0,0.0,0.0
1774880519.001906,0.0,0.0,0.0
1774880519.0214875,0.0,0.0,0.0
1774880519.0501828,0.0,0.0,0.0
1774880519.092744,0.0,0.0,0.0
1774880519.117558,0.0,0.0,0.0
1774880519.1380422,0.0,0.0,0.0
1774880519.1670182,0.0,0.0,0.0
1774880519.2135816,0.0,0.0,0.0
1774880519.2501292,0.0,0.0,0.0
1774880519.2810304,0.0,0.0,0.0
1774880519.3015535,0.0,0.0,0.0
1774880519.3149211,0.0,0.0,0.0
1774880519.3292763,0.0,0.0,0.0
1774880519.359737,0.0,0.0,0.0
1774880519.406791,0.0,0.0,0.0
1774880519.4418366,0.0,0.0,0.0
1774880519.4671597,0.0,0.0,0.0
1774880519.5179157,0.0,0.0,0.0
1774880519.5529659,0.0,0.0,0.0
1774880519.624493,0.0,0.0,0.0
1774880519.6516082,0.0,0.0,0.0
1774880519.6890435,0.0,0.0,0.0
1774880519.720064,0.0,0.0,0.0
1774880519.7357497,0.0,0.0,0.0
1774880519.7589633,0.0,0.0,0.0
1774880519.7883284,0.0,0.0,0.0
1774880519.8329232,0.0,0.0,0.0
1774880519.8778694,0.0,0.0,0.0
1774880519.9356506,0.0,0.0,0.0
1774880519.9932313,0.0,0.0,0.0
1774880520.0121593,0.0,0.0,0.0
1774880520.030804,0.0,0.0,0.0
1774880520.0764139,0.0,0.0,0.0
1774880520.1233165,0.0,0.0,0.0
1774880520.1475637,0.0,0.0,0.0
1774880520.179263,0.0,0.0,0.0
1774880520.2213078,0.0,0.0,0.0
1774880520.2521114,0.0,0.0,0.0
1774880520.2927427,0.0,0.0,0.0
1774880520.321955,0.0,0.0,0.0
1774880520.372232,0.0,0.0,0.0
1774880520.395322,0.0,0.0,0.0
1774880520.4129565,0.0,0.0,0.0
1774880520.4523363,0.0,0.0,0.0
1774880520.5180798,0.0,0.0,0.0
1774880520.5390031,0.0,0.0,0.0
1774880520.5801258,0.0,0.0,0.0
1774880520.6344361,0.0,0.0,0.0
1774880520.654126,0.0,0.0,0.0
1774880520.6798341,0.0,0.0,0.0
1774880520.7214687,0.0,0.0,0.0
1774880520.745204,0.0,0.0,0.0
1774880520.8163962,0.0,0.0,0.0
1774880520.845853,0.0,0.0,0.0
1774880520.9129865,0.0,0.0,0.0
1774880520.9998806,0.0,0.0,0.0
1774880521.0629003,0.0,0.0,0.0
1774880521.1016796,0.0,0.0,0.0
1774880521.128052,0.0,0.0,0.0
1774880521.1649895,0.0,0.0,0.0
1774880521.2205126,0.0,0.0,0.0
1774880521.237657,0.0,0.0,0.0
1774880521.3416936,0.0,0.0,0.0
1774880521.4012628,0.0,0.0,0.0
1774880521.437559,0.0,0.0,0.0
1774880521.4820337,0.0,0.0,0.0
1774880521.5387442,0.0,0.0,0.0
1774880521.5942068,0.0,0.0,0.0
1774880521.6170928,0.0,0.0,0.0
1774880521.6379533,0.0,0.0,0.0
1774880521.6885848,0.0,0.0,0.0
1774880521.7312973,0.0,0.0,0.0
1774880521.7500944,0.0,0.0,0.0
1774880521.7915475,0.0,0.0,0.0
1774880521.8290806,0.0,0.0,0.0
1774880521.889048,0.0,0.0,0.0
1774880521.9475155,0.0,0.0,0.0
1774880521.996497,0.0,0.0,0.0
1774880522.0237231,0.0,0.0,0.0
1774880522.0506375,0.0,0.0,0.0
1774880522.0974617,0.0,0.0,0.0
1774880522.127081,0.0,0.0,0.0
1774880522.1679804,0.0,0.0,0.0
1774880522.213757,0.0,0.0,0.0
1774880522.2342093,0.0,0.0,0.0
1774880522.2608192,0.0,0.0,0.0
1774880522.284944,0.0,0.0,0.0
1774880522.3084216,0.0,0.0,0.0
1774880522.326584,0.0,0.0,0.0
1774880522.374676,0.0,0.0,0.0
1774880522.3967488,0.0,0.0,0.0
1774880522.416234,0.0,0.0,0.0
1774880522.4522314,0.0,0.0,0.0
1774880522.5175955,0.0,0.0,0.0
1774880522.5369456,0.0,0.0,0.0
1774880522.5784802,0.0,0.0,0.0
1774880522.6096492,0.0,0.0,0.0
1774880522.644673,0.0,0.0,0.0
1774880522.671832,0.0,0.0,0.0
1774880522.6968594,0.0,0.0,0.0
1774880522.7142646,0.0,0.0,0.0
1774880522.7415621,0.0,0.0,0.0
1774880522.7863004,0.0,0.0,0.0
1774880522.8015833,0.0,0.0,0.0
1774880522.8213284,0.0,0.0,0.0
1774880522.846042,0.0,0.0,0.0
1774880522.8927307,0.0,0.0,0.0
1774880522.9254098,0.0,0.0,0.0
1774880522.9525776,0.0,0.0,0.0
1774880522.9886203,0.0,0.0,0.0
1774880523.0216923,0.0,0.0,0.0
1774880523.0737095,0.0,0.0,0.0
1774880523.1018414,0.0,0.0,0.0
1774880523.1612895,0.0,0.0,0.0
1774880523.217668,0.0,0.0,0.0
1774880523.250405,0.0,0.0,0.0
1774880523.2845085,0.0,0.0,0.0
1774880523.3449132,0.0,0.0,0.0
1774880523.4562128,0.0,0.0,0.0
1774880523.5248861,0.0,0.0,0.0
1774880523.5886676,0.0,0.0,0.0
1774880523.6254165,0.0,0.0,0.0
1774880523.654906,0.0,0.0,0.0
1774880523.73206,0.0,0.0,0.0
1774880523.8197181,0.0,0.0,0.0
1774880523.8384507,0.0,0.0,0.0
1774880523.8871844,0.0,0.0,0.0
1774880523.9380298,0.0,0.0,0.0
1774880523.9547446,0.0,0.0,0.0
1774880523.9973755,0.0,0.0,0.0
1774880524.0301874,0.0,0.0,0.0
1774880524.0638766,0.0,0.0,0.0
1774880524.127815,0.0,0.0,0.0
1774880524.1858065,0.0,0.0,0.0
1774880524.222273,0.0,0.0,0.0
1774880524.2489095,0.0,0.0,0.0
1774880524.2856631,0.0,0.0,0.0
1774880524.320358,0.0,0.0,0.0
1774880524.3570435,0.0,0.0,0.0
1774880524.4109292,0.0,0.0,0.0
1774880524.455986,0.0,0.0,0.0
1774880524.5273726,0.0,0.0,0.0
1774880524.564839,0.0,0.0,0.0
1774880524.5997388,0.0,0.0,0.0
1774880524.6574256,0.0,0.0,0.0
1774880524.695289,0.0,0.0,0.0
1774880524.7179458,0.0,0.0,0.0
1774880524.7572012,0.0,0.0,0.0
1774880524.8146718,0.0,0.0,0.0
1774880524.8554614,0.0,0.0,0.0
1774880524.8845527,0.0,0.0,0.0
1774880524.9222229,0.0,0.0,0.0
1774880524.9646535,0.0,0.0,0.0
1774880525.0128078,0.0,0.0,0.0
1774880525.0331497,0.0,0.0,0.0
1774880525.0995843,0.0,0.0,0.0
1774880525.1290812,0.0,0.0,0.0
1774880525.151962,0.0,0.0,0.0
1774880525.1989167,0.0,0.0,0.0
1774880525.2245176,0.0,0.0,0.0
1774880525.26069,0.0,0.0,0.0
1774880525.2947853,0.0,0.0,0.0
1774880525.3227317,0.0,0.0,0.0
1774880525.34913,0.0,0.0,0.0
1774880525.3881927,0.0,0.0,0.0
1774880525.4076414,0.0,0.0,0.0
1774880525.4256208,0.0,0.0,0.0
1774880525.4518363,0.0,0.0,0.0
1774880525.5072982,0.0,0.0,0.0
1774880525.532188,0.0,0.0,0.0
1774880525.5523915,0.0,0.0,0.0
1774880525.572719,0.0,0.0,0.0
1774880525.6078491,0.0,0.0,0.0
1774880525.6301074,0.0,0.0,0.0
1774880525.64892,0.0,0.0,0.0
1774880525.6738276,0.0,0.0,0.0
1774880525.6891794,0.0,0.0,0.0
1774880525.709241,0.0,0.0,0.0
1774880525.7298326,0.0,0.0,0.0
1774880525.7559922,0.0,0.0,0.0
1774880525.7828023,0.0,0.0,0.0
1774880525.8080664,0.0,0.0,0.0
1774880525.8572874,0.0,0.0,0.0
1774880525.8870604,0.0,0.0,0.0
1774880525.909092,0.0,0.0,0.0
1774880525.924665,0.0,0.0,0.0
1774880525.9688804,0.0,0.0,0.0
1774880526.0375962,0.0,0.0,0.0
1774880526.0695632,0.0,0.0,0.0
1774880526.099189,0.0,0.0,0.0
1774880526.1248121,0.0,0.0,0.0
1774880526.168311,0.0,0.0,0.0
1774880526.185458,0.0,0.0,0.0
1774880526.2359426,0.0,0.0,0.0
1774880526.2825377,0.0,0.0,0.0
1774880526.3209517,0.0,0.0,0.0
1774880526.3465626,0.0,0.0,0.0
1774880526.3827083,0.0,0.0,0.0
1774880526.4167647,0.0,0.0,0.0
1774880526.4458892,0.0,0.0,0.0
1774880526.4710321,0.0,0.0,0.0
1774880526.5050845,0.0,0.0,0.0
1774880526.5230448,0.0,0.0,0.0
1774880526.6049254,0.0,0.0,0.0
1774880526.643209,0.0,0.0,0.0
1774880526.6714253,0.0,0.0,0.0
1774880526.7161849,0.0,0.0,0.0
1774880526.768066,0.0,0.0,0.0
1774880526.7932665,0.0,0.0,0.0
1774880526.8426437,0.0,0.0,0.0
1774880526.8863468,0.0,0.0,0.0
1774880526.9311666,0.0,0.0,0.0
1774880526.9892962,0.0,0.0,0.0
1774880527.0345583,0.0,0.0,0.0
1774880527.0655558,0.0,0.0,0.0
1774880527.1082325,0.0,0.0,0.0
1774880527.1427941,0.0,0.0,0.0
1774880527.1873236,0.0,0.0,0.0
1774880527.2142162,0.0,0.0,0.0
1774880527.243746,0.0,0.0,0.0
1774880527.2701988,0.0,0.0,0.0
1774880527.3343444,0.0,0.0,0.0
1774880527.3940535,0.0,0.0,0.0
1774880527.4338386,0.0,0.0,0.0
1774880527.4936142,0.0,0.0,0.0
1774880527.5338907,0.0,0.0,0.0
1774880527.5647287,0.0,0.0,0.0
1774880527.6095023,0.0,0.0,0.0
1774880527.638408,0.0,0.0,0.0
1774880527.6854978,0.0,0.0,0.0
1774880527.7243829,0.0,0.0,0.0
1774880527.7763593,0.0,0.0,0.0
1774880527.8393593,0.0,0.0,0.0
1774880527.895012,0.0,0.0,0.0
1774880527.9385624,0.0,0.0,0.0
1774880527.9729164,0.0,0.0,0.0
1774880528.0097506,0.0,0.0,0.0
1774880528.0488286,0.0,0.0,0.0
1774880528.1016726,0.0,0.0,0.0
1774880528.1302962,0.0,0.0,0.0
1774880528.159792,0.0,0.0,0.0
1774880528.221716,0.0,0.0,0.0
1774880528.2371943,0.0,0.0,0.0
1774880528.2705948,0.0,0.0,0.0
1774880528.2972617,0.0,0.0,0.0
1774880528.3154378,0.0,0.0,0.0
1774880528.3333373,0.0,0.0,0.0
1774880528.3669708,0.0,0.0,0.0
1774880528.4096057,0.0,0.0,0.0
1774880528.4362364,0.0,0.0,0.0
1774880528.4524946,0.0,0.0,0.0
1774880528.5138361,0.0,0.0,0.0
1774880528.5557718,0.0,0.0,0.0
1774880528.6082506,0.0,0.0,0.0
1774880528.6406434,0.0,0.0,0.0
1774880528.7133,0.0,0.0,0.0
1774880528.738723,0.0,0.0,0.0
1774880528.7798438,0.0,0.0,0.0
1774880528.810901,0.0,0.0,0.0
1774880528.8425045,0.0,0.0,0.0
1774880528.8942018,0.0,0.0,0.0
1774880528.9507802,0.0,0.0,0.0
1774880528.9744747,0.0,0.0,0.0
1774880529.0159347,0.0,0.0,0.0
1774880529.066217,0.0,0.0,0.0
1774880529.1147125,0.0,0.0,0.0
1774880529.146168,0.0,0.0,0.0
1774880529.1838818,0.0,0.0,0.0
1774880529.2293856,0.0,0.0,0.0
1774880529.2700202,0.0,0.0,0.0
1774880529.3095229,0.0,0.0,0.0
1774880529.3281372,0.0,0.0,0.0
1774880529.3678453,0.0,0.0,0.0
1774880529.411117,0.0,0.0,0.0
1774880529.4319718,0.0,0.0,0.0
1774880529.4620166,0.0,0.0,0.0
1774880529.4888706,0.0,0.0,0.0
1774880529.5369754,0.0,0.0,0.0
1774880529.5939248,0.0,0.0,0.0
1774880529.6432972,0.0,0.0,0.0
1774880529.6898456,0.0,0.0,0.0
1774880529.7193465,0.0,0.0,0.0
1774880529.7422113,0.0,0.0,0.0
1774880529.7739205,0.0,0.0,0.0
1774880529.8073351,0.0,0.0,0.0
1774880529.843478,0.0,0.0,0.0
1774880529.8763335,0.0,0.0,0.0
1774880529.9047444,0.0,0.0,0.0
1774880529.9411182,0.0,0.0,0.0
1774880529.9689198,0.0,0.0,0.0
1774880530.0184577,0.0,0.0,0.0
1774880530.0813456,0.0,0.0,0.0
1774880530.1221223,0.0,0.0,0.0
1774880530.175062,0.0,0.0,0.0
1774880530.2415273,0.0,0.0,0.0
1774880530.2872658,0.0,0.0,0.0
1774880530.3618972,0.0,0.0,0.0
1774880530.425378,0.0,0.0,0.0
1774880530.4922967,0.0,0.0,0.0
1774880530.5253735,0.0,0.0,0.0
1774880530.5802336,0.0,0.0,0.0
1774880530.6062937,0.0,0.0,0.0
1774880530.6300373,0.0,0.0,0.0
1774880530.6518753,0.0,0.0,0.0
1774880530.714089,0.0,0.0,0.0
1774880530.7439952,0.0,0.0,0.0
1774880530.7782295,0.0,0.0,0.0
1774880530.8108087,0.0,0.0,0.0
1774880530.8474057,0.0,0.0,0.0
1774880530.888125,0.0,0.0,0.0
1774880530.9258244,0.0,0.0,0.0
1774880530.948797,0.0,0.0,0.0
1774880530.9916136,0.0,0.0,0.0
1774880531.0449226,0.0,0.0,0.0
1774880531.1369026,0.0,0.0,0.0
1774880531.1641338,0.0,0.0,0.0
1774880531.19748,0.0,0.0,0.0
1774880531.2330077,0.0,0.0,0.0
1774880531.2623775,0.0,0.0,0.0
1774880531.2938874,0.0,0.0,0.0
1774880531.3206773,0.0,0.0,0.0
1774880531.337148,0.0,0.0,0.0
1774880531.352465,0.0,0.0,0.0
1774880531.3865175,0.0,0.0,0.0
1774880531.4043744,0.0,0.0,0.0
1774880531.4242253,0.0,0.0,0.0
1774880531.45708,0.0,0.0,0.0
1774880531.521639,0.0,0.0,0.0
1774880531.5574012,0.0,0.0,0.0
1774880531.6603389,0.0,0.0,0.0
1774880531.6971638,0.0,0.0,0.0
1774880531.7215552,0.0,0.0,0.0
1774880531.7578797,0.0,0.0,0.0
1774880531.8045633,0.0,0.0,0.0
1774880531.8291152,0.0,0.0,0.0
1774880531.8641922,0.0,0.0,0.0
1774880531.890481,0.0,0.0,0.0
1774880531.9061832,0.0,0.0,0.0
1774880531.9208536,0.0,0.0,0.0
1774880531.9482367,0.0,0.0,0.0
1774880531.9802234,0.0,0.0,0.0
1774880532.0278828,0.0,0.0,0.0
1774880532.0622084,0.0,0.0,0.0
1774880532.0809212,0.0,0.0,0.0
1774880532.1013253,0.0,0.0,0.0
1774880532.1254861,0.0,0.0,0.0
1774880532.1460857,0.0,0.0,0.0
1774880532.1801767,0.0,0.0,0.0
1774880532.2681587,0.0,0.0,0.0
1774880532.2886865,0.0,0.0,0.0
1774880532.3363025,0.0,0.0,0.0
1774880532.3839045,0.0,0.0,0.0
1774880532.428257,0.0,0.0,0.0
1774880532.5026522,0.0,0.0,0.0
1774880532.5336406,0.0,0.0,0.0
1774880532.590988,0.0,0.0,0.0
1774880532.6211483,0.0,0.0,0.0
1774880532.6512637,0.0,0.0,0.0
1774880532.7078006,0.0,0.0,0.0
1774880532.7830832,0.0,0.0,0.0
1774880532.7984152,0.0,0.0,0.0
1774880532.8167527,0.0,0.0,0.0
1774880532.840455,0.0,0.0,0.0
1774880532.8773737,0.0,0.0,0.0
1774880532.914545,0.0,0.0,0.0
1774880532.9491892,0.0,0.0,0.0
1774880532.9882662,0.0,0.0,0.0
1774880533.023479,0.0,0.0,0.0
1774880533.0534866,0.0,0.0,0.0
1774880533.1014838,0.0,0.0,0.0
1774880533.126333,0.0,0.0,0.0
1774880533.1627324,0.0,0.0,0.0
1774880533.1897416,0.0,0.0,0.0
1774880533.226036,0.0,0.0,0.0
1774880533.2770448,0.0,0.0,0.0
1774880533.3230317,0.0,0.0,0.0
1774880533.416628,0.0,0.0,0.0
1774880533.4497259,0.0,0.0,0.0
1774880533.503746,0.0,0.0,0.0
1774880533.5569096,0.0,0.0,0.0
1774880533.5783799,0.0,0.0,0.0
1774880533.6323166,0.0,0.0,0.0
1774880533.69348,0.0,0.0,0.0
1774880533.7125578,0.0,0.0,0.0
1774880533.7456439,0.0,0.0,0.0
1774880533.8156118,0.0,0.0,0.0
1774880533.8356483,0.0,0.0,0.0
1774880533.8650427,0.0,0.0,0.0
1774880533.8931308,0.0,0.0,0.0
1774880533.9079525,0.0,0.0,0.0
1774880533.9249642,0.0,0.0,0.0
1774880533.9567716,0.0,0.0,0.0
1774880533.9722168,0.0,0.0,0.0
1774880533.9950454,0.0,0.0,0.0
1774880534.0148475,0.0,0.0,0.0
1774880534.056916,0.0,0.0,0.0
1774880534.1028705,0.0,0.0,0.0
1774880534.119369,0.0,0.0,0.0
1774880534.1449661,0.0,0.0,0.0
1774880534.1844287,0.0,0.0,0.0
1774880534.221388,0.0,0.0,0.0
1774880534.2634668,0.0,0.0,0.0
1774880534.307087,0.0,0.0,0.0
1774880534.3354554,0.0,0.0,0.0
1774880534.425362,0.0,0.0,0.0
1774880534.460478,0.0,0.0,0.0
1774880534.499489,0.0,0.0,0.0
1774880534.5268638,0.0,0.0,0.0
1774880534.5676134,0.0,0.0,0.0
1774880534.6301317,0.0,0.0,0.0
1774880534.6788485,0.0,0.0,0.0
1774880534.7003067,0.0,0.0,0.0
1774880534.7286375,0.0,0.0,0.0
1774880534.7464912,0.0,0.0,0.0
1774880534.7701626,0.0,0.0,0.0
1774880534.8093636,0.0,0.0,0.0
1774880534.853134,0.0,0.0,0.0
1774880534.882704,0.0,0.0,0.0
1774880534.9156895,0.0,0.0,0.0
1774880534.9451642,0.0,0.0,0.0
1774880534.995725,0.0,0.0,0.0
1774880535.017254,0.0,0.0,0.0
1774880535.072624,0.0,0.0,0.0
1774880535.1344342,0.0,0.0,0.0
1774880535.160539,0.0,0.0,0.0
1774880535.1870804,0.0,0.0,0.0
1774880535.205572,0.0,0.0,0.0
1774880535.235738,0.0,0.0,0.0
1774880535.2826736,0.0,0.0,0.0
1774880535.308933,0.0,0.0,0.0
1774880535.3350809,0.0,0.0,0.0
1774880535.3924713,0.0,0.0,0.0
1774880535.4300158,0.0,0.0,0.0
1774880535.4511347,0.0,0.0,0.0
1774880535.4811282,0.0,0.0,0.0
1774880535.523896,0.0,0.0,0.0
1774880535.5998573,0.0,0.0,0.0
1774880535.6165292,0.0,0.0,0.0
1774880535.6328843,0.0,0.0,0.0
1774880535.665485,0.0,0.0,0.0
1774880535.6965792,0.0,0.0,0.0
1774880535.7143924,0.0,0.0,0.0
1774880535.7376876,0.0,0.0,0.0
1774880535.81508,0.0,0.0,0.0
1774880535.8299992,0.0,0.0,0.0
1774880535.8769612,0.0,0.0,0.0
1774880535.927679,0.0,0.0,0.0
1774880535.9463704,0.0,0.0,0.0
1774880535.9652913,0.0,0.0,0.0
1774880535.9912653,0.0,0.0,0.0
1774880536.0333464,0.0,0.0,0.0
1774880536.0744612,0.0,0.0,0.0
1774880536.101682,0.0,0.0,0.0
1774880536.1161733,0.0,0.0,0.0
