timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774557335.9993796,0.0,0.0,0.0
1774557336.011434,0.0,0.0,0.0
1774557336.024492,0.0,0.0,0.0
1774557336.0360355,0.0,0.0,0.0
1774557336.2131464,0.0,0.0,0.0
1774557336.2245185,0.0,0.0,0.0
1774557336.2356815,0.0,0.0,0.0
1774557336.249627,0.0,0.0,0.0
1774557336.261247,0.0,0.0,0.0
1774557336.2726781,0.0,0.0,0.0
1774557336.2858858,0.0,0.0,0.0
1774557336.2975464,0.0,0.0,0.0
1774557336.3102686,0.0,0.0,0.0
1774557336.4837985,0.0,0.0,0.0
1774557336.4976501,0.0,0.0,0.0
1774557336.511042,0.0,0.0,0.0
1774557336.523986,0.0,0.0,0.0
1774557336.5357296,0.0,0.0,0.0
1774557336.5468981,0.0,0.0,0.0
1774557336.5583286,0.0,0.0,0.0
1774557336.570804,0.0,0.0,0.0
1774557336.5840678,0.0,0.0,0.0
1774557336.7589746,0.0,0.0,0.0
1774557336.7700636,0.0,0.0,0.0
1774557336.7809656,0.0,0.0,0.0
1774557336.792324,0.0,0.0,0.0
1774557336.8054504,0.0,0.0,0.0
1774557336.8185449,0.0,0.0,0.0
1774557336.8327096,0.0,0.0,0.0
1774557336.8443246,0.0,0.0,0.0
1774557336.85613,0.0,0.0,0.0
1774557337.0310872,0.0,0.0,0.0
1774557337.0431051,0.0,0.0,0.0
1774557337.0548418,0.0,0.0,0.0
1774557337.0684118,0.0,0.0,0.0
1774557337.0798328,0.0,0.0,0.0
1774557337.0913935,0.0,0.0,0.0
1774557337.1027837,0.0,0.0,0.0
1774557337.115181,0.0,0.0,0.0
1774557337.1281025,0.0,0.0,0.0
1774557337.2982576,0.0,0.0,0.0
1774557337.3100927,0.0,0.0,0.0
1774557337.3214548,0.0,0.0,0.0
1774557337.332937,0.0,0.0,0.0
1774557337.3458164,0.0,0.0,0.0
1774557337.357512,0.0,0.0,0.0
1774557337.3691983,0.0,0.0,0.0
1774557337.3807435,0.0,0.0,0.0
1774557337.392337,0.0,0.0,0.0
1774557337.5701022,0.0,0.0,0.0
1774557337.5816991,0.0,0.0,0.0
1774557337.5932527,0.0,0.0,0.0
1774557337.6043718,0.0,0.0,0.0
1774557337.6164806,0.0,0.0,0.0
1774557337.6290655,0.0,0.0,0.0
1774557337.6413543,0.0,0.0,0.0
1774557337.6531944,0.0,0.0,0.0
1774557337.6655533,0.0,0.0,0.0
1774557337.8421745,0.0,0.0,0.0
1774557337.8533223,0.0,0.0,0.0
1774557337.8648167,0.0,0.0,0.0
1774557337.8782752,0.0,0.0,0.0
1774557337.8899798,0.0,0.0,0.0
1774557337.9032614,0.0,0.0,0.0
1774557337.9150867,0.0,0.0,0.0
1774557337.9269855,0.0,0.0,0.0
1774557337.9424255,0.0,0.0,0.0
1774557338.1187298,0.0,0.0,0.0
1774557338.1311252,0.0,0.0,0.0
1774557338.1427796,0.0,0.0,0.0
1774557338.1563141,0.0,0.0,0.0
1774557338.1695447,0.0,0.0,0.0
1774557338.1812813,0.0,0.0,0.0
1774557338.197406,0.0,0.0,0.0
1774557338.2087948,0.0,0.0,0.0
1774557338.3979678,0.0,0.0,0.0
1774557338.4101949,0.0,0.0,0.0
1774557338.4215457,0.0,0.0,0.0
1774557338.43733,0.0,0.0,0.0
1774557338.4483905,0.0,0.0,0.0
1774557338.4595819,0.0,0.0,0.0
1774557338.4727628,0.0,0.0,0.0
1774557338.4847534,0.0,0.0,0.0
1774557338.497462,0.0,0.0,0.0
1774557338.6669228,0.0,0.0,0.0
1774557338.6783614,0.0,0.0,0.0
1774557338.6893802,0.0,0.0,0.0
1774557338.7018301,0.0,0.0,0.0
1774557338.714556,0.0,0.0,0.0
1774557338.7269886,0.0,0.0,0.0
1774557338.7392366,0.0,0.0,0.0
1774557338.7512214,0.0,0.0,0.0
1774557338.762844,0.0,0.0,0.0
1774557338.938991,0.0,0.0,0.0
1774557338.951066,0.0,0.0,0.0
1774557338.9630527,0.0,0.0,0.0
1774557338.9789126,0.0,0.0,0.0
1774557338.9907296,0.0,0.0,0.0
1774557339.0021625,0.0,0.0,0.0
1774557339.0140867,0.0,0.0,0.0
1774557339.025245,0.0,0.0,0.0
1774557339.036395,0.0,0.0,0.0
1774557339.2091928,0.0,0.0,0.0
1774557339.2208304,0.0,0.0,0.0
1774557339.2326217,0.0,0.0,0.0
1774557339.2460952,0.0,0.0,0.0
1774557339.2577016,0.0,0.0,0.0
1774557339.2709658,0.0,0.0,0.0
1774557339.2826538,0.0,0.0,0.0
1774557339.2937222,0.0,0.0,0.0
1774557339.3062034,0.0,0.0,0.0
1774557339.4806094,0.0,0.0,0.0
1774557339.492028,0.0,0.0,0.0
1774557339.5031526,0.0,0.0,0.0
1774557339.5141413,0.0,0.0,0.0
1774557339.526944,0.0,0.0,0.0
1774557339.5394108,0.0,0.0,0.0
1774557339.551148,0.0,0.0,0.0
1774557339.5636506,0.0,0.0,0.0
1774557339.5753007,0.0,0.0,0.0
1774557339.7517712,0.0,0.0,0.0
1774557339.7635393,0.0,0.0,0.0
1774557339.7765913,0.0,0.0,0.0
1774557339.7877784,0.0,0.0,0.0
1774557339.7989254,0.0,0.0,0.0
1774557339.8115942,0.0,0.0,0.0
1774557339.8253114,0.0,0.0,0.0
1774557339.8367908,0.0,0.0,0.0
1774557339.848219,0.0,0.0,0.0
1774557340.023677,0.0,0.0,0.0
1774557340.0390332,0.0,0.0,0.0
1774557340.0518224,0.0,0.0,0.0
1774557340.0637765,0.0,0.0,0.0
1774557340.0756085,0.0,0.0,0.0
1774557340.0871644,0.0,0.0,0.0
1774557340.0987303,0.0,0.0,0.0
1774557340.1097448,0.0,0.0,0.0
1774557340.121878,0.0,0.0,0.0
1774557340.2940984,0.0,0.0,0.0
1774557340.3056316,0.0,0.0,0.0
1774557340.3181176,0.0,0.0,0.0
1774557340.3347208,0.0,0.0,0.0
1774557340.3463948,0.0,0.0,0.0
1774557340.3585293,0.0,0.0,0.0
1774557340.3702939,0.0,0.0,0.0
1774557340.3822353,0.0,0.0,0.0
1774557340.5635417,0.0,0.0,0.0
1774557340.5751748,0.0,0.0,0.0
1774557340.5912333,0.0,0.0,0.0
1774557340.6039577,0.0,0.0,0.0
1774557340.6160092,0.0,0.0,0.0
1774557340.6278055,0.0,0.0,0.0
1774557340.639353,0.0,0.0,0.0
1774557340.6517074,0.0,0.0,0.0
1774557340.8361065,0.0,0.0,0.0
1774557340.848016,0.0,0.0,0.0
1774557340.8600254,0.0,0.0,0.0
1774557340.8735316,0.0,0.0,0.0
1774557340.8849952,0.0,0.0,0.0
1774557340.8966336,0.0,0.0,0.0
1774557340.9082873,0.0,0.0,0.0
1774557340.9197664,0.0,0.0,0.0
1774557340.931357,0.0,0.0,0.0
1774557341.107036,0.0,0.0,0.0
1774557341.1186924,0.0,0.0,0.0
1774557341.1314676,0.0,0.0,0.0
1774557341.143542,0.0,0.0,0.0
1774557341.1556063,0.0,0.0,0.0
1774557341.1677563,0.0,0.0,0.0
1774557341.180035,0.0,0.0,0.0
1774557341.1920726,0.0,0.0,0.0
1774557341.2043617,0.0,0.0,0.0
1774557341.3766377,0.0,0.0,0.0
1774557341.3884456,0.0,0.0,0.0
1774557341.4001384,0.0,0.0,0.0
1774557341.411614,0.0,0.0,0.0
1774557341.4240482,0.0,0.0,0.0
1774557341.4358418,0.0,0.0,0.0
1774557341.4471827,0.0,0.0,0.0
1774557341.4599497,0.0,0.0,0.0
1774557341.4732835,0.0,0.0,0.0
1774557341.6465304,0.0,0.0,0.0
1774557341.659606,0.0,0.0,0.0
1774557341.6718898,0.0,0.0,0.0
1774557341.683701,0.0,0.0,0.0
1774557341.6947932,0.0,0.0,0.0
1774557341.7070317,0.0,0.0,0.0
1774557341.720274,0.0,0.0,0.0
1774557341.732813,0.0,0.0,0.0
1774557341.7455673,0.0,0.0,0.0
1774557341.9157681,0.0,0.0,0.0
1774557341.9285555,0.0,0.0,0.0
1774557341.9417222,0.0,0.0,0.0
1774557341.957326,0.0,0.0,0.0
1774557341.9733882,0.0,0.0,0.0
1774557341.9855394,0.0,0.0,0.0
1774557341.9973242,0.0,0.0,0.0
1774557342.0105803,0.0,0.0,0.0
1774557342.1855664,0.0,0.0,0.0
1774557342.1973593,0.0,0.0,0.0
1774557342.2088194,0.0,0.0,0.0
1774557342.2231872,0.0,0.0,0.0
1774557342.2353897,0.0,0.0,0.0
1774557342.2476761,0.0,0.0,0.0
1774557342.259242,0.0,0.0,0.0
1774557342.2726066,0.0,0.0,0.0
1774557342.2850354,0.0,0.0,0.0
1774557342.457164,0.0,0.0,0.0
1774557342.4685545,0.0,0.0,0.0
1774557342.4797852,0.0,0.0,0.0
1774557342.491671,0.0,0.0,0.0
1774557342.5040119,0.0,0.0,0.0
1774557342.5177946,0.0,0.0,0.0
1774557342.529639,0.0,0.0,0.0
1774557342.5424073,0.0,0.0,0.0
1774557342.5546784,0.0,0.0,0.0
1774557342.729508,0.0,0.0,0.0
1774557342.7413785,0.0,0.0,0.0
1774557342.7548847,0.0,0.0,0.0
1774557342.7668505,0.0,0.0,0.0
1774557342.778084,0.0,0.0,0.0
1774557342.790401,0.0,0.0,0.0
1774557342.8020868,0.0,0.0,0.0
1774557342.8134873,0.0,0.0,0.0
1774557342.8251326,0.0,0.0,0.0
1774557343.0030212,0.0,0.0,0.0
1774557343.0143225,0.0,0.0,0.0
1774557343.0253646,0.0,0.0,0.0
1774557343.0366626,0.0,0.0,0.0
1774557343.048394,0.0,0.0,0.0
1774557343.0607042,0.0,0.0,0.0
1774557343.0727272,0.0,0.0,0.0
1774557343.084477,0.0,0.0,0.0
1774557343.0960581,0.0,0.0,0.0
1774557343.2756014,0.0,0.0,0.0
1774557343.2877991,0.0,0.0,0.0
1774557343.2996304,0.0,0.0,0.0
1774557343.3113182,0.0,0.0,0.0
1774557343.324289,0.0,0.0,0.0
1774557343.3366523,0.0,0.0,0.0
1774557343.3482883,0.0,0.0,0.0
1774557343.361689,0.0,0.0,0.0
1774557343.3731787,0.0,0.0,0.0
1774557343.547637,0.0,0.0,0.0
1774557343.5593035,0.0,0.0,0.0
1774557343.570786,0.0,0.0,0.0
1774557343.5840714,0.0,0.0,0.0
1774557343.5955317,0.0,0.0,0.0
1774557343.607421,0.0,0.0,0.0
1774557343.6192307,0.0,0.0,0.0
1774557343.6315322,0.0,0.0,0.0
1774557343.643071,0.0,0.0,0.0
1774557343.8184028,0.0,0.0,0.0
1774557343.8303385,0.0,0.0,0.0
1774557343.8438683,0.0,0.0,0.0
1774557343.8573246,0.0,0.0,0.0
1774557343.8685338,0.0,0.0,0.0
1774557343.88062,0.0,0.0,0.0
1774557343.8924363,0.0,0.0,0.0
1774557343.9064014,0.0,0.0,0.0
1774557343.9200013,0.0,0.0,0.0
1774557344.090417,0.0,0.0,0.0
1774557344.102074,0.0,0.0,0.0
1774557344.1135788,0.0,0.0,0.0
1774557344.126382,0.0,0.0,0.0
1774557344.138024,0.0,0.0,0.0
1774557344.1518445,0.0,0.0,0.0
1774557344.1646953,0.0,0.0,0.0
1774557344.1765358,0.0,0.0,0.0
1774557344.18926,0.0,0.0,0.0
1774557344.3609676,0.0,0.0,0.0
1774557344.3725553,0.0,0.0,0.0
1774557344.3840866,0.0,0.0,0.0
1774557344.3983862,0.0,0.0,0.0
1774557344.4097986,0.0,0.0,0.0
1774557344.422059,0.0,0.0,0.0
1774557344.4335709,0.0,0.0,0.0
1774557344.448365,0.0,0.0,0.0
1774557344.4633372,0.0,0.0,0.0
1774557344.6313736,0.0,0.0,0.0
1774557344.643384,0.0,0.0,0.0
1774557344.6552362,0.0,0.0,0.0
1774557344.6668015,0.0,0.0,0.0
1774557344.6779747,0.0,0.0,0.0
1774557344.6906273,0.0,0.0,0.0
1774557344.7026646,0.0,0.0,0.0
1774557344.715658,0.0,0.0,0.0
1774557344.7277446,0.0,0.0,0.0
1774557344.9027467,0.0,0.0,0.0
1774557344.9150915,0.0,0.0,0.0
1774557344.927122,0.0,0.0,0.0
1774557344.9392164,0.0,0.0,0.0
1774557344.9509733,0.0,0.0,0.0
1774557344.9622464,0.0,0.0,0.0
1774557344.9753246,0.0,0.0,0.0
1774557344.9877424,0.0,0.0,0.0
1774557344.9997325,0.0,0.0,0.0
1774557345.1723776,0.0,0.0,0.0
1774557345.1839871,0.0,0.0,0.0
1774557345.195981,0.0,0.0,0.0
1774557345.2084754,0.0,0.0,0.0
1774557345.2198782,0.0,0.0,0.0
1774557345.2331808,0.0,0.0,0.0
1774557345.24539,0.0,0.0,0.0
1774557345.2581453,0.0,0.0,0.0
1774557345.2709587,0.0,0.0,0.0
1774557345.4428542,0.0,0.0,0.0
1774557345.4556265,0.0,0.0,0.0
1774557345.4710891,0.0,0.0,0.0
1774557345.5021212,0.0,0.0,0.0
1774557345.5244932,0.0,0.0,0.0
1774557345.5384095,0.0,0.0,0.0
1774557345.7559774,0.0,0.0,0.0
1774557345.7712657,0.0,0.0,0.0
1774557345.7875445,0.0,0.0,0.0
1774557345.8008525,0.0,0.0,0.0
1774557345.814912,0.0,0.0,0.0
1774557345.8307588,0.0,0.0,0.0
1774557345.84291,0.0,0.0,0.0
1774557345.8547256,0.0,0.0,0.0
1774557346.0233233,0.0,0.0,0.0
1774557346.0350664,0.0,0.0,0.0
1774557346.047467,0.0,0.0,0.0
1774557346.0637681,0.0,0.0,0.0
1774557346.0749304,0.0,0.0,0.0
1774557346.0870268,0.0,0.0,0.0
1774557346.0992014,0.0,0.0,0.0
1774557346.1121936,0.0,0.0,0.0
1774557346.2959425,0.0,0.0,0.0
1774557346.3077998,0.0,0.0,0.0
1774557346.3194668,0.0,0.0,0.0
1774557346.3327,0.0,0.0,0.0
1774557346.3448694,0.0,0.0,0.0
1774557346.357239,0.0,0.0,0.0
1774557346.369544,0.0,0.0,0.0
1774557346.3815143,0.0,0.0,0.0
1774557346.3928437,0.0,0.0,0.0
1774557346.5690718,0.0,0.0,0.0
1774557346.5811782,0.0,0.0,0.0
1774557346.5929883,0.0,0.0,0.0
1774557346.6066442,0.0,0.0,0.0
1774557346.6178524,0.0,0.0,0.0
1774557346.6293437,0.0,0.0,0.0
1774557346.6410546,0.0,0.0,0.0
1774557346.6528053,0.0,0.0,0.0
1774557346.6658049,0.0,0.0,0.0
1774557346.844555,0.0,0.0,0.0
1774557346.8557334,0.0,0.0,0.0
1774557346.8670585,0.0,0.0,0.0
1774557346.8787446,0.0,0.0,0.0
1774557346.8913362,0.0,0.0,0.0
1774557346.9032524,0.0,0.0,0.0
1774557346.9167573,0.0,0.0,0.0
1774557346.9280248,0.0,0.0,0.0
1774557346.9406278,0.0,0.0,0.0
1774557347.1167727,0.0,0.0,0.0
1774557347.1284943,0.0,0.0,0.0
1774557347.1429286,0.0,0.0,0.0
1774557347.1570735,0.0,0.0,0.0
1774557347.1708534,0.0,0.0,0.0
1774557347.1850486,0.0,0.0,0.0
1774557347.2087464,0.0,0.0,0.0
1774557347.3878083,0.0,0.0,0.0
1774557347.399841,0.0,0.0,0.0
1774557347.412934,0.0,0.0,0.0
1774557347.4265013,0.0,0.0,0.0
1774557347.4383037,0.0,0.0,0.0
1774557347.4510484,0.0,0.0,0.0
1774557347.46281,0.0,0.0,0.0
1774557347.4745407,0.0,0.0,0.0
1774557347.4863582,0.0,0.0,0.0
1774557347.6868727,0.013000000000000001,0.0,0.0
1774557347.7048242,0.013000000000000001,0.0,0.0
1774557347.7183828,0.013000000000000001,0.0,0.0
1774557347.7315092,0.013000000000000001,0.0,0.0
1774557347.744457,0.013000000000000001,0.0,0.0
1774557347.7557137,0.013000000000000001,0.0,0.0
1774557347.9279883,0.013000000000000001,0.0,0.0
1774557347.9397812,0.013000000000000001,0.0,0.0
1774557347.9509647,0.013000000000000001,0.0,0.0
1774557347.961939,0.013000000000000001,0.0,0.0
1774557347.973233,0.013000000000000001,0.0,0.0
1774557347.9851222,0.013000000000000001,0.0,0.0
1774557347.9966886,0.013000000000000001,0.0,0.0
1774557348.008898,0.013000000000000001,0.0,0.0
1774557348.0219007,0.013000000000000001,0.0,0.0
1774557348.1991765,0.013000000000000001,0.0,0.0
1774557348.210614,0.013000000000000001,0.0,0.0
1774557348.2216682,0.013000000000000001,0.0,0.0
1774557348.233834,0.013000000000000001,0.0,0.0
1774557348.2481472,0.013000000000000001,0.0,0.0
1774557348.2635863,0.013000000000000001,0.0,0.0
1774557348.277633,0.013000000000000001,0.0,0.0
1774557348.290526,0.013000000000000001,0.0,0.0
1774557348.4759111,0.013000000000000001,0.0,0.0
1774557348.4878256,0.013000000000000001,0.0,0.0
1774557348.4994369,0.013000000000000001,0.0,0.0
1774557348.511039,0.013000000000000001,0.0,0.0
1774557348.5242639,0.013000000000000001,0.0,0.0
1774557348.5382714,0.013000000000000001,0.0,0.0
1774557348.5516052,0.013000000000000001,0.0,0.0
1774557348.5643888,0.013000000000000001,0.0,0.0
1774557348.7504392,0.013000000000000001,0.0,0.0
1774557348.7628813,0.013000000000000001,0.0,0.0
1774557348.7741265,0.013000000000000001,0.0,0.0
1774557348.7863157,0.013000000000000001,0.0,0.0
1774557348.7996442,0.013000000000000001,0.0,0.0
1774557348.811731,0.013000000000000001,0.0,0.0
1774557348.8239095,0.013000000000000001,0.0,0.0
1774557348.8385246,0.013000000000000001,0.0,0.0
1774557349.0258257,0.013000000000000001,0.0,0.0
1774557349.038386,0.013000000000000001,0.0,0.0
1774557349.0509632,0.013000000000000001,0.0,0.0
1774557349.0658448,0.013000000000000001,0.0,0.0
1774557349.0811903,0.013000000000000001,0.0,0.0
1774557349.092739,0.013000000000000001,0.0,0.0
1774557349.1047037,0.013000000000000001,0.0,0.0
1774557349.115774,0.013000000000000001,0.0,0.0
1774557349.2969246,0.013000000000000001,0.0,0.0
1774557349.310419,0.013000000000000001,0.0,0.0
1774557349.321658,0.013000000000000001,0.0,0.0
1774557349.335508,0.013000000000000001,0.0,0.0
1774557349.3479478,0.013000000000000001,0.0,0.0
1774557349.3591835,0.013000000000000001,0.0,0.0
1774557349.3719928,0.013000000000000001,0.0,0.0
1774557349.3831422,0.013000000000000001,0.0,0.0
1774557349.3956106,0.013000000000000001,0.0,0.0
1774557349.569601,0.013000000000000001,0.0,0.0
1774557349.5817933,0.013000000000000001,0.0,0.0
1774557349.5942876,0.013000000000000001,0.0,0.0
1774557349.6077466,0.013000000000000001,0.0,0.0
1774557349.6192493,0.013000000000000001,0.0,0.0
1774557349.631483,0.013000000000000001,0.0,0.0
1774557349.6430008,0.013000000000000001,0.0,0.0
1774557349.65427,0.013000000000000001,0.0,0.0
1774557349.6655793,0.013000000000000001,0.0,0.0
1774557349.8427336,0.013000000000000001,0.0,0.0
1774557349.8551536,0.013000000000000001,0.0,0.0
1774557349.8673022,0.013000000000000001,0.0,0.0
1774557349.8844905,0.013000000000000001,0.0,0.0
1774557349.8959563,0.013000000000000001,0.0,0.0
1774557349.907287,0.013000000000000001,0.0,0.0
1774557349.9197514,0.013000000000000001,0.0,0.0
1774557349.931479,0.013000000000000001,0.0,0.0
1774557350.1170933,0.013000000000000001,0.0,0.0
1774557350.1306882,0.013000000000000001,0.0,0.0
1774557350.1425428,0.013000000000000001,0.0,0.0
1774557350.2236245,0.026000000000000002,0.0,0.0
1774557350.3913848,0.026000000000000002,0.0,0.0
1774557350.407023,0.026000000000000002,0.0,0.0
1774557350.418532,0.026000000000000002,0.0,0.0
1774557350.4315658,0.026000000000000002,0.0,0.0
1774557350.4428065,0.026000000000000002,0.0,0.0
1774557350.4548063,0.026000000000000002,0.0,0.0
1774557350.4670277,0.026000000000000002,0.0,0.0
1774557350.4784698,0.026000000000000002,0.0,0.0
1774557350.490746,0.026000000000000002,0.0,0.0
1774557350.666463,0.026000000000000002,0.0,0.0
