timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1772919580.0397081,-0.09493371958303674,1.3535885093919917,-8.02362481134709,-0.21893917705559743,-1.3785363914909254,9.77135868372756,0.0,0.0,0.001090830782496456,28.0625,40.1875,-102.0
1772919580.066668,-0.09493371958303674,1.3535885093919917,-8.02362481134709,-0.21893917705559743,-1.3785363914909254,9.77135868372756,0.0,0.0,0.001090830782496456,28.0625,40.1875,-102.0
1772919580.084616,-0.09493371958303674,1.3535885093919917,-8.02362481134709,-0.22263914588798822,-1.3790259848867892,9.774249300550519,0.0,-0.001090830782496456,0.0,28.0625,40.1875,-102.0
1772919580.0964556,-0.09493371958303674,1.3535885093919917,-8.02362481134709,-0.22263914588798822,-1.3790259848867892,9.774249300550519,0.0,-0.001090830782496456,0.0,28.0625,40.1875,-102.0
1772919580.1208234,-0.15922402738167776,1.3489495208794329,-8.150241284593516,-0.22510143381458428,-1.37935180382262,9.779518085463213,-0.1189005552921137,0.002181661564992912,-0.05235987755982989,28.5,40.1875,-101.0625
1772919580.1353416,-0.15922402738167776,1.3489495208794329,-8.150241284593516,-0.22510143381458428,-1.37935180382262,9.779518085463213,-0.1189005552921137,0.002181661564992912,-0.05235987755982989,28.5,40.1875,-101.0625
1772919580.1564856,-0.0802361261284814,1.3265848007058687,-8.12859672317456,-0.2267400589241756,-1.637142234148372,9.783024402966426,0.01090830782496456,-0.022907446432425576,0.06544984694978735,28.5,40.1875,-101.0625
1772919580.1795056,-0.0802361261284814,1.3265848007058687,-8.12859672317456,-0.2267400589241756,-1.637142234148372,9.783024402966426,0.01090830782496456,-0.022907446432425576,0.06544984694978735,28.5,40.1875,-101.0625
1772919580.2040405,-0.0802361261284814,1.3265848007058687,-8.12859672317456,-0.2267400589241756,-1.637142234148372,9.783024402966426,0.01090830782496456,-0.022907446432425576,0.06544984694978735,28.5,40.1875,-101.0625
1772919580.2404559,-0.14239409817709223,1.336220957179824,-7.988914553558433,-0.15596457209341238,-1.795753676219905,9.800255666650147,-0.04145156973486533,0.01090830782496456,0.011999138607461015,28.5,39.75,-102.0
1772919580.3161883,-0.044044802877455866,1.329096850454265,-8.015924191562936,-0.2944640478069441,-1.7670681135930169,9.810205478421647,0.016362461737446838,-0.002181661564992912,-0.00545415391248228,28.0625,42.375,-101.5625
1772919580.4004552,0.17277646018532444,1.344155965641716,-7.9711556074520695,-0.38663390175378265,-1.4837143672253221,9.796756296764984,-0.007635815477475192,-0.013089969389957472,0.06435901616729091,27.0,45.25,-101.5625
1772919580.4567587,0.09617545513616564,1.331873644098307,-8.000213185364293,-0.4479719099506725,-1.4289500825791412,9.807876686853595,-0.008726646259971648,0.00545415391248228,-0.04036073895236887,27.0,45.25,-101.5625
1772919580.503261,0.13074270478576755,1.3412651480867561,-7.985729902482383,-0.34495186580052195,-1.3155674936359056,9.818622293941987,0.006544984694978736,0.003272492347489368,0.013089969389957472,27.0,45.6875,-99.0625
1772919580.5656266,0.07532060013202173,1.3303992059953134,-7.993406569360919,-0.27639317722789425,-1.3170502165290356,9.825773375423015,0.01090830782496456,-0.020725784867432664,-0.019634954084936207,27.0,45.6875,-99.0625
1772919580.669996,0.1533783146678891,1.3217464540387103,-7.964328201372955,-0.27425458802869457,-1.3080016169293556,9.830532340265826,-0.014180800172453928,0.001090830782496456,0.016362461737446838,26.5625,50.0625,-99.1875
1772919580.719989,0.2608927309880206,1.2941141274486234,-7.928390521822508,-0.27283138080623387,-1.301979874975249,9.81028359625636,0.006544984694978736,0.0,0.025089107997418487,26.5625,50.0625,-99.1875
1772919580.7551842,0.2817518695100353,1.2955881171540915,-7.935205242201062,-0.27188425229795266,-1.297972472972056,9.796808283311352,-0.008726646259971648,0.002181661564992912,-0.001090830782496456,25.5,52.6875,-96.0
1772919580.7875512,0.2817518695100353,1.2955881171540915,-7.935205242201062,-0.27188425229795266,-1.297972472972056,9.796808283311352,-0.008726646259971648,0.002181661564992912,-0.001090830782496456,25.5,52.6875,-96.0
1772919580.8336954,0.3384534971294287,1.2923527706533393,-7.899366941531437,-0.21104193812406125,-1.409039389753404,9.751044384295044,-0.002181661564992912,0.004363323129985824,0.015271630954950384,25.5,52.6875,-96.0
1772919580.85089,-150.23516531923008,-14.682272041344692,-10.369811051209846,-0.23745429184090633,-1.4963336290019138,9.72058902071594,-0.014180800172453928,0.007635815477475192,0.022907446432425576,24.0625,53.75,-96.0
1772919580.8655918,-150.23516531923008,-14.682272041344692,-10.369811051209846,-0.23745429184090633,-1.4963336290019138,9.72058902071594,-0.014180800172453928,0.007635815477475192,0.022907446432425576,24.0625,53.75,-96.0
1772919580.8932316,0.4863806232414454,1.2815750015924499,-7.904845307688479,-0.18812918404775586,-1.5544269700812507,9.680250646218832,-0.004363323129985824,-0.014180800172453928,0.06435901616729091,24.0625,53.75,-96.0
1772919580.9361925,0.4863806232414454,1.2815750015924499,-7.904845307688479,-0.18812918404775586,-1.5544269700812507,9.680250646218832,-0.004363323129985824,-0.014180800172453928,0.06435901616729091,24.0625,53.75,-96.0
1772919580.9662297,0.8008034743820965,1.2962875366711848,-7.908057378284935,-0.20882566312608133,-1.5228400937707018,9.58650367445379,0.003272492347489368,-0.011999138607461015,0.09708393964218458,23.25,54.875,-94.0
1772919580.9857767,0.8008034743820965,1.2962875366711848,-7.908057378284935,-0.20882566312608133,-1.5228400937707018,9.58650367445379,0.003272492347489368,-0.011999138607461015,0.09708393964218458,23.25,54.875,-94.0
1772919581.0147915,0.9343724681686115,1.2915064658349997,-7.906717187184606,-0.18914782168469324,-1.4850938218979626,9.524116111966444,-0.00545415391248228,-0.013089969389957472,0.061086523819801536,23.25,54.875,-94.0
1772919581.044161,1.2414875407850712,1.3127555490836356,-7.903460553024659,-0.20950355509453517,-1.4599740996201394,9.54950012019224,0.001090830782496456,-0.014180800172453928,0.08726646259971647,23.0,57.875,-92.375
1772919581.0606904,1.2414875407850712,1.3127555490836356,-7.903460553024659,-0.20950355509453517,-1.4599740996201394,9.54950012019224,0.001090830782496456,-0.014180800172453928,0.08726646259971647,23.0,57.875,-92.375
1772919581.0888684,1.3820567513618804,1.308457381887688,-7.902117026655711,-0.20632450975374672,-1.3797000826108636,9.566392894108557,-0.001090830782496456,-0.016362461737446838,0.07635815477475191,23.0,57.875,-92.375
1772919581.1087275,1.5362641953828748,1.3119053944263557,-7.886495485021868,-0.20420889059171535,-1.3262786210107163,9.591015293274493,0.0,-0.008726646259971648,0.09272061651219876,21.75,57.5,-90.5
1772919581.1262355,1.5362641953828748,1.3119053944263557,-7.886495485021868,-0.20420889059171535,-1.3262786210107163,9.591015293274493,0.0,-0.008726646259971648,0.09272061651219876,21.75,57.5,-90.5
1772919581.1469252,1.711244340039021,1.3167962429042206,-7.877243569166694,-0.202800969672398,-1.3275234638531588,9.62078167169848,0.006544984694978736,-0.019634954084936207,0.10799224746714914,21.75,57.5,-90.5
1772919581.185185,1.9356914456394052,1.3181297629714557,-7.868089608712281,-0.1784482320768638,-1.3283518928589986,9.640590864027411,-0.002181661564992912,-0.015271630954950384,0.14180800172453928,23.25,58.5625,-89.5625
1772919581.209431,2.1805755189050515,1.3276463260912634,-7.851141155122328,-0.19903798602545267,-1.3289032031082266,9.653773660239136,0.013089969389957472,-0.011999138607461015,0.10144726277217041,23.25,58.5625,-89.5625
1772919581.3153956,2.1805755189050515,1.3276463260912634,-7.851141155122328,-0.19903798602545267,-1.3289032031082266,9.653773660239136,0.013089969389957472,-0.011999138607461015,0.10144726277217041,23.25,58.5625,-89.5625
1772919581.3629346,2.8573214451126483,1.3867952855127013,-7.793682571036256,-0.1725988967877839,-1.312544535383952,9.629095546783361,0.002181661564992912,0.007635815477475192,0.10581058590215622,21.75,59.25,-88.5
1772919581.407031,3.540210535800163,1.4548077446649699,-7.799171807381075,-0.21187087726852344,-1.3016580247517393,9.612672537951134,-0.007635815477475192,-0.013089969389957472,0.10471975511965978,22.5625,60.0,-86.5
1772919581.4565246,3.8142001577328606,1.4456489423909693,-7.803275432980559,-0.17779393084994005,-1.2944131735362936,9.595052985615679,-0.008726646259971648,-0.017453292519943295,0.12217304763960307,22.5625,60.0,-86.5
1772919581.5080347,4.29670539974241,1.4715599770465602,-7.797639173431974,-0.21532811440455543,-1.3330782581778573,9.593362705481686,0.0,-0.015271630954950384,0.10690141668465268,21.0625,60.375,-84.75
1772919581.5511642,4.29670539974241,1.4715599770465602,-7.797639173431974,-0.21532811440455543,-1.3330782581778573,9.593362705481686,0.0,-0.015271630954950384,0.10690141668465268,21.0625,60.375,-84.75
1772919581.5723963,4.430353738655661,1.466359213246009,-7.789282803735028,-0.20351046549533575,-1.358809440089522,9.665830300495207,-0.008726646259971648,-0.017453292519943295,0.11344640137963143,21.0625,60.375,-84.75
