timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772919582.0410554,0.13,0.4537856055185257,26.000000000000004
1772919582.0855813,0.13,0.4537856055185257,26.000000000000004
1772919582.1258888,0.13,0.4537856055185257,26.000000000000004
1772919582.1635115,0.13,0.47123889803846897,27.0
1772919582.204865,0.13,0.47123889803846897,27.0
1772919582.224244,0.13,0.47123889803846897,27.0
1772919582.2577019,0.13,0.47123889803846897,27.0
1772919582.2933812,0.13,0.4886921905584123,28.0
1772919582.354175,0.13,0.4886921905584123,28.0
1772919582.4046214,0.13,0.4886921905584123,28.0
1772919582.4250114,0.13,0.4886921905584123,28.0
1772919582.5064697,0.13,0.5061454830783556,29.0
1772919582.535111,0.13,0.5061454830783556,29.0
1772919582.5662518,0.13,0.5061454830783556,29.0
1772919582.6079435,0.13,0.5061454830783556,29.0
1772919582.6892917,0.13,0.5061454830783556,29.0
1772919582.7314336,0.13,0.5235987755982988,29.999999999999996
1772919582.7665956,0.13,0.5235987755982988,29.999999999999996
1772919582.818836,0.13,0.5235987755982988,29.999999999999996
1772919582.8701227,0.13,0.5235987755982988,29.999999999999996
1772919582.9046595,0.13,0.5235987755982988,29.999999999999996
1772919583.0175526,0.13,0.5235987755982988,29.999999999999996
1772919583.1195433,0.13,0.5235987755982988,29.999999999999996
1772919583.2253952,0.13,0.5235987755982988,29.999999999999996
1772919583.2738667,0.13,0.5235987755982988,29.999999999999996
1772919583.3250506,0.13,0.5235987755982988,29.999999999999996
1772919583.3642793,0.13,0.5235987755982988,29.999999999999996
1772919583.3975534,0.13,0.5235987755982988,29.999999999999996
1772919583.4263492,0.13,0.5235987755982988,29.999999999999996
1772919583.4531262,0.13,0.5061454830783556,29.0
1772919583.49723,0.13,0.5061454830783556,29.0
1772919583.5252156,0.13,0.5061454830783556,29.0
1772919583.6107733,0.13,0.5061454830783556,29.0
1772919583.6537702,0.13,0.5061454830783556,29.0
1772919583.6680799,0.13,0.5061454830783556,29.0
1772919583.6864462,0.13,0.5061454830783556,29.0
1772919583.7084749,0.13,0.4886921905584123,28.0
1772919583.7333043,0.13,0.4886921905584123,28.0
1772919583.7509325,0.13,0.4886921905584123,28.0
1772919583.7806487,0.13,0.4886921905584123,28.0
1772919583.8144875,0.13,0.4886921905584123,28.0
1772919583.9095755,0.13,0.47123889803846897,27.0
1772919583.9401252,0.13,0.47123889803846897,27.0
1772919583.9749022,0.13,0.47123889803846897,27.0
1772919583.9944758,0.13,0.47123889803846897,27.0
1772919584.0216222,0.13,0.4537856055185257,26.000000000000004
1772919584.0471017,0.13,0.4537856055185257,26.000000000000004
1772919584.092486,0.13,0.4537856055185257,26.000000000000004
1772919584.1083615,0.13,0.4537856055185257,26.000000000000004
1772919584.1555815,0.13,0.4363323129985824,25.0
1772919584.2446675,0.13,0.4363323129985824,25.0
1772919584.275935,0.13,0.4188790204786391,24.0
1772919584.3222651,0.13,0.4188790204786391,24.0
1772919584.3504405,0.13,0.4188790204786391,24.0
1772919584.4162774,0.13,0.4014257279586958,23.0
1772919584.56671,0.13,0.3839724354387525,21.999999999999996
1772919584.5991037,0.13,0.3665191429188092,21.0
1772919584.6899447,0.13,0.3490658503988659,20.0
1772919584.7239928,0.13,0.3490658503988659,20.0
1772919584.7478566,0.13,0.33161255787892263,19.0
1772919584.7730317,0.13,0.33161255787892263,19.0
1772919584.800606,0.13,0.33161255787892263,19.0
1772919584.8380375,0.13,0.3141592653589793,18.0
1772919584.8932018,0.13,0.3141592653589793,18.0
1772919584.9320395,0.13,0.29670597283903605,17.0
1772919584.968545,0.13,0.29670597283903605,17.0
1772919585.002385,0.13,0.2792526803190927,16.0
1772919585.0469403,0.13,0.2792526803190927,16.0
1772919585.0611649,0.13,0.2617993877991494,14.999999999999998
1772919585.0783026,0.13,0.2617993877991494,14.999999999999998
1772919585.1013184,0.13,0.2617993877991494,14.999999999999998
1772919585.1810071,0.13,0.24434609527920614,14.0
1772919585.2894876,0.13,0.20943951023931956,12.0
1772919585.3293383,0.13,0.20943951023931956,12.0
1772919585.3599508,0.13,0.19198621771937624,10.999999999999998
1772919585.412283,0.13,0.17453292519943295,10.0
1772919585.458803,0.13,0.17453292519943295,10.0
1772919585.4898286,0.13,0.15707963267948966,9.0
1772919585.5502844,0.13,0.15707963267948966,9.0
1772919585.5792713,0.13,0.13962634015954636,8.0
1772919585.6784284,0.13,0.12217304763960307,7.0
1772919585.7288184,0.13,0.10471975511965978,6.0
1772919585.7576542,0.13,0.08726646259971647,5.0
1772919585.786151,0.13,0.08726646259971647,5.0
1772919585.8150177,0.13,0.06981317007977318,4.0
1772919585.842597,0.13,0.06981317007977318,4.0
1772919585.9025724,0.13,0.05235987755982989,3.0
1772919585.9387362,0.13,0.03490658503988659,2.0
1772919585.9811363,0.13,0.03490658503988659,2.0
1772919585.9964786,0.13,0.017453292519943295,1.0
1772919586.0197556,0.13,0.017453292519943295,1.0
1772919586.037988,0.13,0.017453292519943295,1.0
1772919586.07267,0.13,0.0,0.0
1772919586.1057177,0.13,0.0,0.0
1772919586.1547241,0.13,-0.017453292519943295,-1.0
1772919586.1793034,0.13,-0.017453292519943295,-1.0
1772919586.2189376,0.13,-0.03490658503988659,-2.0
1772919586.2389264,0.13,-0.03490658503988659,-2.0
1772919586.2695017,0.13,-0.05235987755982989,-3.0
1772919586.2906163,0.13,-0.05235987755982989,-3.0
1772919586.309983,0.13,-0.05235987755982989,-3.0
1772919586.33735,0.13,-0.06981317007977318,-4.0
1772919586.380645,0.13,-0.06981317007977318,-4.0
1772919586.4144378,0.13,-0.08726646259971647,-5.0
1772919586.4348674,0.13,-0.08726646259971647,-5.0
1772919586.48658,0.13,-0.10471975511965978,-6.0
1772919586.5318284,0.13,-0.12217304763960307,-7.0
1772919586.583064,0.13,-0.12217304763960307,-7.0
1772919586.6077015,0.13,-0.13962634015954636,-8.0
1772919586.6264105,0.13,-0.13962634015954636,-8.0
1772919586.6789281,0.13,-0.15707963267948966,-9.0
1772919586.7033997,0.13,-0.15707963267948966,-9.0
1772919586.737516,0.13,-0.17453292519943295,-10.0
1772919586.7845566,0.13,-0.19198621771937624,-10.999999999999998
1772919586.829944,0.13,-0.19198621771937624,-10.999999999999998
1772919586.888736,0.13,-0.20943951023931956,-12.0
1772919586.916801,0.13,-0.20943951023931956,-12.0
1772919586.9522908,0.13,-0.22689280275926285,-13.000000000000002
1772919586.9729147,0.13,-0.22689280275926285,-13.000000000000002
1772919587.0146382,0.13,-0.24434609527920614,-14.0
1772919587.063102,0.13,-0.24434609527920614,-14.0
1772919587.098785,0.13,-0.2617993877991494,-14.999999999999998
1772919587.1642182,0.13,-0.2792526803190927,-16.0
1772919587.2076497,0.13,-0.2792526803190927,-16.0
1772919587.2343762,0.13,-0.29670597283903605,-17.0
1772919587.2527993,0.13,-0.29670597283903605,-17.0
1772919587.28361,0.13,-0.29670597283903605,-17.0
1772919587.3115947,0.13,-0.3141592653589793,-18.0
1772919587.3311386,0.13,-0.3141592653589793,-18.0
1772919587.3739784,0.13,-0.33161255787892263,-19.0
1772919587.405819,0.13,-0.33161255787892263,-19.0
1772919587.4455643,0.13,-0.33161255787892263,-19.0
1772919587.4696612,0.13,-0.3490658503988659,-20.0
1772919587.5047908,0.13,-0.3490658503988659,-20.0
1772919587.6139276,0.13,-0.3665191429188092,-21.0
1772919587.6662438,0.13,-0.3839724354387525,-21.999999999999996
1772919587.7015684,0.13,-0.3839724354387525,-21.999999999999996
1772919587.7416286,0.13,-0.4014257279586958,-23.0
1772919587.8372414,0.13,-0.4014257279586958,-23.0
1772919587.8768127,0.13,-0.4188790204786391,-24.0
1772919587.955806,0.13,-0.4363323129985824,-25.0
1772919588.0236354,0.13,-0.4363323129985824,-25.0
1772919588.042439,0.13,-0.4363323129985824,-25.0
1772919588.0670607,0.13,-0.4537856055185257,-26.000000000000004
1772919588.100381,0.13,-0.4537856055185257,-26.000000000000004
1772919588.1262493,0.13,-0.4537856055185257,-26.000000000000004
1772919588.1465843,0.13,-0.4537856055185257,-26.000000000000004
1772919588.1887145,0.13,-0.47123889803846897,-27.0
1772919588.2197964,0.13,-0.47123889803846897,-27.0
1772919588.2542,0.13,-0.47123889803846897,-27.0
1772919588.2838175,0.13,-0.47123889803846897,-27.0
1772919588.3105426,0.13,-0.47123889803846897,-27.0
1772919588.3403137,0.13,-0.4886921905584123,-28.0
1772919588.3618572,0.13,-0.4886921905584123,-28.0
1772919588.3968015,0.13,-0.4886921905584123,-28.0
1772919588.422408,0.13,-0.4886921905584123,-28.0
1772919588.4379008,0.13,-0.4886921905584123,-28.0
1772919588.4820204,0.13,-0.4886921905584123,-28.0
1772919588.5050993,0.13,-0.4886921905584123,-28.0
1772919588.5253646,0.13,-0.5061454830783556,-29.0
1772919588.5467045,0.13,-0.5061454830783556,-29.0
1772919588.573791,0.13,-0.5061454830783556,-29.0
1772919588.5948715,0.13,-0.5061454830783556,-29.0
1772919588.6345146,0.13,-0.5061454830783556,-29.0
1772919588.663805,0.13,-0.5061454830783556,-29.0
1772919588.6912389,0.13,-0.5061454830783556,-29.0
1772919588.7166994,0.13,-0.5061454830783556,-29.0
1772919588.745743,0.13,-0.5061454830783556,-29.0
1772919588.8164546,0.13,-0.5235987755982988,-29.999999999999996
1772919588.8386908,0.13,-0.5235987755982988,-29.999999999999996
1772919589.055075,0.13,-0.5235987755982988,-29.999999999999996
1772919589.0816512,0.0,0.0,0.0
1772919589.0983908,0.0,0.0,0.0
1772919589.1166234,0.0,0.0,0.0
1772919589.1312993,0.0,0.0,0.0
1772919589.2176087,0.0,0.0,0.0
1772919589.2754211,0.0,0.0,0.0
1772919589.3317072,0.0,0.0,0.0
1772919589.355018,0.0,0.0,0.0
1772919589.3860028,0.0,0.0,0.0
1772919589.4049923,0.0,0.0,0.0
1772919589.4382927,0.0,0.0,0.0
1772919589.4693952,0.0,0.0,0.0
1772919589.4970775,0.0,0.0,0.0
1772919589.5114982,0.0,0.0,0.0
1772919589.5371034,0.0,0.0,0.0
1772919589.5621467,0.0,0.0,0.0
1772919589.5789676,0.0,0.0,0.0
1772919589.5930228,0.0,0.0,0.0
1772919589.6083295,0.0,0.0,0.0
1772919589.6267552,0.0,0.0,0.0
1772919589.6568437,0.0,0.0,0.0
1772919589.6981928,0.0,0.0,0.0
1772919589.7523575,0.0,0.0,0.0
1772919589.7811892,0.0,0.0,0.0
1772919589.794854,0.0,0.0,0.0
1772919589.8316839,0.0,0.0,0.0
1772919589.86913,0.0,0.0,0.0
1772919589.8934355,0.0,0.0,0.0
1772919589.9115548,0.0,0.0,0.0
1772919589.9312296,0.0,0.0,0.0
1772919589.9652581,0.0,0.0,0.0
1772919589.984525,0.0,0.0,0.0
1772919590.006124,0.0,0.0,0.0
1772919590.0213947,0.0,0.0,0.0
1772919590.059682,0.0,0.0,0.0
1772919590.076894,0.0,0.0,0.0
1772919590.0928388,0.0,0.0,0.0
1772919590.1094058,0.0,0.0,0.0
1772919590.123869,0.0,0.0,0.0
1772919590.1381433,0.0,0.0,0.0
1772919590.150464,0.0,0.0,0.0
1772919590.167976,0.0,0.0,0.0
1772919590.183482,0.0,0.0,0.0
1772919590.1981597,0.0,0.0,0.0
1772919590.212694,0.0,0.0,0.0
1772919590.2256944,0.0,0.0,0.0
1772919590.244314,0.0,0.0,0.0
1772919590.2592568,0.0,0.0,0.0
1772919590.2778237,0.0,0.0,0.0
1772919590.2933824,0.0,0.0,0.0
1772919590.3050923,0.0,0.0,0.0
1772919590.3170767,0.0,0.0,0.0
1772919590.3320181,0.0,0.0,0.0
1772919590.354497,0.0,0.0,0.0
1772919590.3708088,0.0,0.0,0.0
1772919590.3857934,0.0,0.0,0.0
1772919590.4008722,0.0,0.0,0.0
1772919590.4155126,0.0,0.0,0.0
1772919590.429195,0.0,0.0,0.0
1772919590.4405806,0.0,0.0,0.0
1772919590.4526594,0.0,0.0,0.0
1772919590.464111,0.0,0.0,0.0
1772919590.477806,0.0,0.0,0.0
1772919590.4905815,0.0,0.0,0.0
1772919590.5028472,0.0,0.0,0.0
1772919590.5270693,0.0,0.0,0.0
1772919590.546539,0.0,0.0,0.0
1772919590.571657,0.0,0.0,0.0
1772919590.5846567,0.0,0.0,0.0
1772919590.5975745,0.0,0.0,0.0
1772919590.6143932,0.0,0.0,0.0
1772919590.6274946,0.0,0.0,0.0
1772919590.6396205,0.0,0.0,0.0
1772919590.651877,0.0,0.0,0.0
1772919590.6647816,0.0,0.0,0.0
1772919590.6810968,0.0,0.0,0.0
1772919590.6942065,0.0,0.0,0.0
1772919590.706103,0.0,0.0,0.0
1772919590.717795,0.0,0.0,0.0
1772919590.7307777,0.0,0.0,0.0
1772919590.7424388,0.0,0.0,0.0
1772919590.7550647,0.0,0.0,0.0
1772919590.7684436,0.0,0.0,0.0
1772919590.7872388,0.0,0.0,0.0
1772919590.7996414,0.0,0.0,0.0
1772919590.8124566,0.0,0.0,0.0
1772919590.8242114,0.0,0.0,0.0
1772919590.835652,0.0,0.0,0.0
1772919590.8471997,0.0,0.0,0.0
1772919590.858642,0.0,0.0,0.0
1772919590.8705611,0.0,0.0,0.0
1772919590.8825734,0.0,0.0,0.0
1772919590.8961282,0.0,0.0,0.0
1772919590.9098387,0.0,0.0,0.0
1772919590.9265707,0.0,0.0,0.0
1772919590.9504697,0.0,0.0,0.0
1772919590.964405,0.0,0.0,0.0
1772919590.978279,0.0,0.0,0.0
1772919590.991004,0.0,0.0,0.0
1772919591.0063102,0.0,0.0,0.0
1772919591.0192082,0.0,0.0,0.0
1772919591.0329115,0.0,0.0,0.0
1772919591.0465913,0.0,0.0,0.0
1772919591.061067,0.0,0.0,0.0
1772919591.0727093,0.0,0.0,0.0
1772919591.0857158,0.0,0.0,0.0
1772919591.097477,0.0,0.0,0.0
1772919591.1099758,0.0,0.0,0.0
1772919591.1309144,0.0,0.0,0.0
1772919591.1482718,0.0,0.0,0.0
1772919591.1697736,0.0,0.0,0.0
1772919591.1822915,0.0,0.0,0.0
1772919591.1966572,0.0,0.0,0.0
1772919591.2169206,0.0,0.0,0.0
1772919591.2294543,0.0,0.0,0.0
1772919591.2495768,0.0,0.0,0.0
1772919591.5338423,0.0,0.0,0.0
1772919591.7841423,0.0,0.0,0.0
1772919591.8274875,0.0,0.0,0.0
1772919591.8433635,0.0,0.0,0.0
1772919591.8766203,0.0,0.0,0.0
1772919591.900426,0.0,0.0,0.0
1772919591.9333003,0.0,0.0,0.0
1772919591.9638221,0.0,0.0,0.0
1772919592.0335577,0.0,0.0,0.0
1772919592.0789053,0.0,0.0,0.0
1772919592.1001303,0.0,0.0,0.0
1772919592.114096,0.0,0.0,0.0
1772919592.1350691,0.0,0.0,0.0
1772919592.1514406,0.0,0.0,0.0
1772919592.1801734,0.0,0.0,0.0
1772919592.2181644,0.0,0.0,0.0
1772919592.233012,0.0,0.0,0.0
1772919592.2592232,0.0,0.0,0.0
1772919592.2735505,0.0,0.0,0.0
1772919592.2868385,0.0,0.0,0.0
1772919592.2993088,0.0,0.0,0.0
1772919592.3131385,0.0,0.0,0.0
1772919592.3305378,0.0,0.0,0.0
1772919592.3597538,0.0,0.0,0.0
1772919592.3780951,0.0,0.0,0.0
1772919592.3922124,0.0,0.0,0.0
1772919592.40753,0.0,0.0,0.0
1772919592.4264646,0.0,0.0,0.0
1772919592.445683,0.0,0.0,0.0
1772919592.4627805,0.0,0.0,0.0
1772919592.4800494,0.0,0.0,0.0
1772919592.5147514,0.0,0.0,0.0
1772919592.5316331,0.0,0.0,0.0
1772919592.5498338,0.0,0.0,0.0
1772919592.563711,0.0,0.0,0.0
1772919592.579622,0.0,0.0,0.0
1772919592.594754,0.0,0.0,0.0
1772919592.6122751,0.0,0.0,0.0
1772919592.6389647,0.0,0.0,0.0
1772919592.6668944,0.0,0.0,0.0
1772919592.6806774,0.0,0.0,0.0
1772919592.7037446,0.0,0.0,0.0
1772919592.7193482,0.0,0.0,0.0
1772919592.7357295,0.0,0.0,0.0
1772919592.7526493,0.0,0.0,0.0
1772919592.7698414,0.0,0.0,0.0
1772919592.789265,0.0,0.0,0.0
1772919592.804697,0.0,0.0,0.0
1772919592.8207455,0.0,0.0,0.0
1772919592.842052,0.0,0.0,0.0
1772919592.8595831,0.0,0.0,0.0
1772919592.8796542,0.0,0.0,0.0
1772919592.8982475,0.0,0.0,0.0
1772919592.9107912,0.0,0.0,0.0
1772919592.924992,0.0,0.0,0.0
1772919592.9394546,0.0,0.0,0.0
1772919592.9549048,0.0,0.0,0.0
1772919592.9668326,0.0,0.0,0.0
1772919592.9792655,0.0,0.0,0.0
1772919592.9913256,0.0,0.0,0.0
1772919593.015723,0.0,0.0,0.0
1772919593.0412056,0.0,0.0,0.0
1772919593.0755372,0.0,0.0,0.0
1772919593.0969198,0.0,0.0,0.0
1772919593.11025,0.0,0.0,0.0
1772919593.1236246,0.0,0.0,0.0
1772919593.1376119,0.0,0.0,0.0
1772919593.1524885,0.0,0.0,0.0
1772919593.1804185,0.0,0.0,0.0
1772919593.195499,0.0,0.0,0.0
1772919593.2152011,0.0,0.0,0.0
1772919593.229089,0.0,0.0,0.0
1772919593.245981,0.0,0.0,0.0
1772919593.2651649,0.0,0.0,0.0
1772919593.2820814,0.0,0.0,0.0
1772919593.2957654,0.0,0.0,0.0
1772919593.3130023,0.0,0.0,0.0
1772919593.325442,0.0,0.0,0.0
1772919593.3428009,0.0,0.0,0.0
1772919593.3576264,0.0,0.0,0.0
1772919593.3718307,0.0,0.0,0.0
1772919593.3891354,0.0,0.0,0.0
1772919593.404981,0.0,0.0,0.0
1772919593.41744,0.0,0.0,0.0
1772919593.4326148,0.0,0.0,0.0
1772919593.4472146,0.0,0.0,0.0
1772919593.4650815,0.0,0.0,0.0
1772919593.4819026,0.0,0.0,0.0
1772919593.4993126,0.0,0.0,0.0
1772919593.5201454,0.0,0.0,0.0
1772919593.5383093,0.0,0.0,0.0
1772919593.5572503,0.0,0.0,0.0
1772919593.5776958,0.0,0.0,0.0
1772919593.5987413,0.0,0.0,0.0
1772919593.6198776,0.0,0.0,0.0
1772919593.6338465,0.0,0.0,0.0
1772919593.6472437,0.0,0.0,0.0
1772919593.6600635,0.0,0.0,0.0
1772919593.6730707,0.0,0.0,0.0
1772919593.6857119,0.0,0.0,0.0
1772919593.6990337,0.0,0.0,0.0
1772919593.721221,0.0,0.0,0.0
1772919593.7363293,0.0,0.0,0.0
1772919593.765009,0.0,0.0,0.0
1772919593.7821043,0.0,0.0,0.0
1772919593.798714,0.0,0.0,0.0
1772919593.8158352,0.0,0.0,0.0
1772919593.8302429,0.0,0.0,0.0
1772919593.8473477,0.0,0.0,0.0
1772919593.8662322,0.0,0.0,0.0
1772919593.8797345,0.0,0.0,0.0
1772919593.892653,0.0,0.0,0.0
1772919593.912313,0.0,0.0,0.0
1772919593.9343615,0.0,0.0,0.0
1772919593.9700968,0.0,0.0,0.0
1772919593.9848058,0.0,0.0,0.0
1772919594.0059056,0.0,0.0,0.0
1772919594.023754,0.0,0.0,0.0
1772919594.0406332,0.0,0.0,0.0
1772919594.0610516,0.0,0.0,0.0
1772919594.0879025,0.0,0.0,0.0
1772919594.115758,0.0,0.0,0.0
1772919594.140506,0.0,0.0,0.0
1772919594.1541307,0.0,0.0,0.0
1772919594.177249,0.0,0.0,0.0
1772919594.190328,0.0,0.0,0.0
1772919594.202844,0.0,0.0,0.0
1772919594.221705,0.0,0.0,0.0
1772919594.2444186,0.0,0.0,0.0
1772919594.2644432,0.0,0.0,0.0
1772919594.2829583,0.0,0.0,0.0
1772919594.3076513,0.0,0.0,0.0
1772919594.3219779,0.0,0.0,0.0
1772919594.3365276,0.0,0.0,0.0
1772919594.3498003,0.0,0.0,0.0
1772919594.3618975,0.0,0.0,0.0
1772919594.3738778,0.0,0.0,0.0
1772919594.387035,0.0,0.0,0.0
1772919594.3999352,0.0,0.0,0.0
1772919594.4142094,0.0,0.0,0.0
1772919594.4301755,0.0,0.0,0.0
1772919594.4435673,0.0,0.0,0.0
1772919594.456255,0.0,0.0,0.0
1772919594.4769423,0.0,0.0,0.0
1772919594.4947479,0.0,0.0,0.0
1772919594.5074155,0.0,0.0,0.0
1772919594.519336,0.0,0.0,0.0
1772919594.5341616,0.0,0.0,0.0
1772919594.5461097,0.0,0.0,0.0
1772919594.5614614,0.0,0.0,0.0
1772919594.580653,0.0,0.0,0.0
1772919594.5979288,0.0,0.0,0.0
1772919594.611189,0.0,0.0,0.0
1772919594.6235547,0.0,0.0,0.0
1772919594.6361027,0.0,0.0,0.0
1772919594.6538124,0.0,0.0,0.0
1772919594.6745963,0.0,0.0,0.0
1772919594.6876328,0.0,0.0,0.0
1772919594.7075303,0.0,0.0,0.0
1772919594.722882,0.0,0.0,0.0
1772919594.738408,0.0,0.0,0.0
1772919594.7509365,0.0,0.0,0.0
1772919594.7677584,0.0,0.0,0.0
1772919594.7836313,0.0,0.0,0.0
1772919594.7957802,0.0,0.0,0.0
1772919594.8094537,0.0,0.0,0.0
1772919594.826531,0.0,0.0,0.0
1772919594.8440287,0.0,0.0,0.0
1772919594.862955,0.0,0.0,0.0
1772919594.8863924,0.0,0.0,0.0
1772919594.9010937,0.0,0.0,0.0
1772919594.9143872,0.0,0.0,0.0
1772919594.9277503,0.0,0.0,0.0
1772919594.9400551,0.0,0.0,0.0
1772919594.9529874,0.0,0.0,0.0
1772919594.968189,0.0,0.0,0.0
1772919594.987259,0.0,0.0,0.0
1772919595.0004776,0.0,0.0,0.0
1772919595.0176883,0.0,0.0,0.0
1772919595.0330334,0.0,0.0,0.0
1772919595.0481117,0.0,0.0,0.0
1772919595.061682,0.0,0.0,0.0
1772919595.0821872,0.0,0.0,0.0
1772919595.0992978,0.0,0.0,0.0
1772919595.1127603,0.0,0.0,0.0
1772919595.125508,0.0,0.0,0.0
1772919595.1391773,0.0,0.0,0.0
1772919595.1524217,0.0,0.0,0.0
1772919595.1663744,0.0,0.0,0.0
1772919595.1796389,0.0,0.0,0.0
1772919595.1920674,0.0,0.0,0.0
1772919595.214171,0.0,0.0,0.0
1772919595.242226,0.0,0.0,0.0
1772919595.2550395,0.0,0.0,0.0
1772919595.28602,0.0,0.0,0.0
1772919595.3094351,0.0,0.0,0.0
1772919595.3237786,0.0,0.0,0.0
1772919595.3406553,0.0,0.0,0.0
1772919595.3596957,0.0,0.0,0.0
1772919595.3764644,0.0,0.0,0.0
1772919595.3897135,0.0,0.0,0.0
1772919595.4062922,0.0,0.0,0.0
1772919595.427364,0.0,0.0,0.0
1772919595.441529,0.0,0.0,0.0
1772919595.4663053,0.0,0.0,0.0
1772919595.4794555,0.0,0.0,0.0
1772919595.4937468,0.0,0.0,0.0
1772919595.511446,0.0,0.0,0.0
1772919595.5238273,0.0,0.0,0.0
1772919595.537436,0.0,0.0,0.0
1772919595.5499396,0.0,0.0,0.0
1772919595.5632486,0.0,0.0,0.0
1772919595.5760906,0.0,0.0,0.0
1772919595.5879736,0.0,0.0,0.0
1772919595.6005967,0.0,0.0,0.0
1772919595.6157656,0.0,0.0,0.0
1772919595.6349947,0.0,0.0,0.0
1772919595.6540277,0.0,0.0,0.0
1772919595.6730335,0.0,0.0,0.0
1772919595.6890304,0.0,0.0,0.0
1772919595.7035177,0.0,0.0,0.0
1772919595.7179117,0.0,0.0,0.0
1772919595.745044,0.0,0.0,0.0
1772919595.7599301,0.0,0.0,0.0
1772919595.792069,0.0,0.0,0.0
1772919595.818851,0.0,0.0,0.0
1772919595.8368819,0.0,0.0,0.0
1772919595.866771,0.0,0.0,0.0
1772919595.8843827,0.0,0.0,0.0
1772919595.9017348,0.0,0.0,0.0
1772919595.916731,0.0,0.0,0.0
1772919595.930779,0.0,0.0,0.0
1772919595.9435587,0.0,0.0,0.0
1772919595.9571433,0.0,0.0,0.0
1772919595.9693785,0.0,0.0,0.0
1772919595.9822066,0.0,0.0,0.0
1772919595.9959083,0.0,0.0,0.0
1772919596.0096378,0.0,0.0,0.0
1772919596.0305386,0.0,0.0,0.0
1772919596.0486865,0.0,0.0,0.0
1772919596.0625136,0.0,0.0,0.0
1772919596.0883238,0.0,0.0,0.0
1772919596.101035,0.0,0.0,0.0
1772919596.1143558,0.0,0.0,0.0
1772919596.1271539,0.0,0.0,0.0
1772919596.142278,0.0,0.0,0.0
1772919596.1557794,0.0,0.0,0.0
1772919596.1681879,0.0,0.0,0.0
1772919596.183079,0.0,0.0,0.0
1772919596.1974013,0.0,0.0,0.0
1772919596.2238376,0.0,0.0,0.0
1772919596.252337,0.0,0.0,0.0
1772919596.2707477,0.0,0.0,0.0
1772919596.2864668,0.0,0.0,0.0
1772919596.3025947,0.0,0.0,0.0
1772919596.323874,0.0,0.0,0.0
1772919596.3457053,0.0,0.0,0.0
1772919596.3787248,0.0,0.0,0.0
1772919596.4021335,0.0,0.0,0.0
1772919596.415591,0.0,0.0,0.0
