timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1773087565.8752253,0.0,0.0,0.0
1773087566.1195402,0.13000000995267502,0.523598785388883,30.00000056095915
1773087566.200184,0.13000000974984735,0.5235987844629881,30.000000507909284
1773087566.4168303,0.13000000974984735,0.5235987844629881,30.000000507909284
1773087566.4398384,0.13000000974984735,0.5235987844629881,30.000000507909284
1773087566.5315874,0.1300000098818288,0.5235987813533253,30.000000329738725
1773087566.7347617,0.1300000098818288,0.5235987813533253,30.000000329738725
1773087566.7742307,0.1300000098818288,0.5235987813533253,30.000000329738725
1773087566.831029,0.13000000994540506,0.5235987854264609,30.000000563112206
1773087567.0517032,0.13000000994540506,0.5235987854264609,30.000000563112206
1773087567.1221542,0.13000000995401473,0.5235987854487715,30.000000564390508
1773087567.4329293,0.13000000995401473,0.5235987854487715,30.000000564390508
1773087567.4771922,0.1300000099068264,0.5235987852891649,30.000000555245727
1773087567.8127143,0.1300000099068264,0.5235987852891649,30.000000555245727
1773087567.8412938,0.13000000985494295,0.5235987850878361,30.000000543710435
1773087568.1151834,0.13000000985494295,0.5235987850878361,30.000000543710435
1773087568.1695127,0.13000000962332434,0.3785865691669653,21.691412593604735
1773087568.4410665,0.13000000962332434,0.3785865691669653,21.691412593604735
1773087568.496638,0.13000000962332434,0.3785865691669653,21.691412593604735
1773087568.5527253,0.13000000988306304,0.5235987850734267,30.000000542884834
1773087568.8148546,0.13000000988306304,0.5235987850734267,30.000000542884834
1773087568.8653347,0.13000000988306304,0.5235987850734267,30.000000542884834
1773087568.8930306,0.13000000988988963,0.5235987852162983,30.000000551070777
1773087569.1531725,0.13000000988988963,0.5235987852162983,30.000000551070777
1773087569.2302587,0.13000000988988963,0.5235987852162983,30.000000551070777
1773087569.249835,0.13000000983391088,0.5235987848369479,30.000000529335598
1773087569.474047,0.13000000983391088,0.5235987848369479,30.000000529335598
1773087569.5006154,0.13000000983391088,0.5235987848369479,30.000000529335598
1773087569.5310454,0.13000000983391088,0.5235987848369479,30.000000529335598
1773087569.5629306,0.13000000983458151,0.523598785028526,30.000000540312215
1773087569.7804434,0.13000000983458151,0.523598785028526,30.000000540312215
1773087569.816751,0.13000000983458151,0.523598785028526,30.000000540312215
1773087569.8354619,0.13000000983458151,0.523598785028526,30.000000540312215
1773087569.8564434,0.13000000984857168,0.5235987850975027,30.000000544264285
1773087570.121549,0.13000000984857168,0.5235987850975027,30.000000544264285
1773087570.1380057,0.13000000984857168,0.5235987850975027,30.000000544264285
1773087570.168391,0.13000000976750317,0.5235987847007391,30.00000052153141
1773087570.4387314,0.13000000976750317,0.5235987847007391,30.00000052153141
1773087570.466036,0.13000000993283006,0.5235987853083439,30.0000005563446
1773087570.509136,0.1300000098386681,0.5235987848130179,30.000000527964513
1773087570.7953014,0.1300000098386681,0.5235987848130179,30.000000527964513
1773087570.82581,0.1300000098386681,0.5235987848130179,30.000000527964513
1773087570.847574,0.1300000098386681,0.5235987848130179,30.000000527964513
1773087570.86579,0.13000000987228394,0.5235987849295886,30.000000534643515
1773087571.0987856,0.13000000987228394,0.5235987849295886,30.000000534643515
1773087571.1200306,0.13000000987228394,0.5235987849295886,30.000000534643515
1773087571.1429744,0.13000000987228394,0.5235987849295886,30.000000534643515
1773087571.1600022,0.13000000987228394,0.5235987849295886,30.000000534643515
1773087571.209487,0.13000000995160202,0.5235987853043857,30.000000556117815
1773087571.421609,0.13000000995160202,0.5235987853043857,30.000000556117815
1773087571.4423833,0.13000000995160202,0.5235987853043857,30.000000556117815
1773087571.462247,0.13000000995160202,0.5235987853043857,30.000000556117815
1773087571.5111132,0.08331031545027351,0.22024612021247955,12.619173142306051
1773087571.7508185,0.08331031545027351,0.22024612021247955,12.619173142306051
