timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1773087531.374839,-0.08458561494104663,1.4243333477716684,-6.796874283944519,-0.1879919995096981,-0.9197471032888329,6.610720960570652,-0.001090830782496456,0.003272492347489368,-0.002181661564992912,1.5625,52.875,-36.0
1773087531.4878201,-0.08458561494104663,1.4243333477716684,-6.796874283944519,-0.1879919995096981,-0.9197471032888329,6.610720960570652,-0.001090830782496456,0.003272492347489368,-0.002181661564992912,1.5625,52.875,-36.0
1773087531.5037107,0.0,0.0,0.0,-0.20204414493381684,-0.9934241576247862,7.670880202426356,0.0,0.002181661564992912,0.0,1.1875,52.5625,-36.5
1773087531.514859,0.0,0.0,0.0,-0.20204414493381684,-0.9934241576247862,7.670880202426356,0.0,0.002181661564992912,0.0,1.1875,52.5625,-36.5
1773087531.5278316,0.0,0.0,0.0,-0.20805057903349877,-1.042455414258739,8.34964344146807,0.003272492347489368,0.001090830782496456,0.003272492347489368,1.1875,52.5625,-36.5
1773087531.5419922,0.0,0.0,0.0,-0.20805057903349877,-1.042455414258739,8.34964344146807,0.003272492347489368,0.001090830782496456,0.003272492347489368,1.1875,52.5625,-36.5
1773087531.5581236,0.0,0.0,0.0,-0.20805057903349877,-1.042455414258739,8.34964344146807,0.003272492347489368,0.001090830782496456,0.003272492347489368,1.1875,52.5625,-36.5
1773087531.5751886,-0.08458561494104663,1.4243333477716684,-6.796874283944519,-0.21204779383057187,-1.0717400561262909,8.794662571353498,-0.001090830782496456,0.0,-0.002181661564992912,1.1875,52.5625,-36.5
1773087531.831903,-0.08458561494104663,1.4243333477716684,-6.796874283944519,-0.21204779383057187,-1.0717400561262909,8.794662571353498,-0.001090830782496456,0.0,-0.002181661564992912,1.1875,52.5625,-36.5
1773087531.8676417,0.0,0.0,0.0,-0.22808834245548656,-1.0945737698655817,9.097508054517483,0.001090830782496456,0.004363323129985824,0.002181661564992912,1.875,52.5625,-36.875
1773087531.900586,0.0,0.0,0.0,-0.22808834245548656,-1.0945737698655817,9.097508054517483,0.001090830782496456,0.004363323129985824,0.002181661564992912,1.875,52.5625,-36.875
1773087531.9241555,-0.08458561494104663,1.4243333477716684,-6.796874283944519,-0.2391768890638927,-1.1310243333442132,9.469943738358944,0.0,0.0,-0.002181661564992912,1.5,54.375,-37.25
1773087532.2103484,0.0,0.0,0.0,-0.2394522288667722,-1.1407170175199788,9.566970798018623,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,1.5,54.375,-37.25
1773087532.260213,0.0,0.0,0.0,-0.2394522288667722,-1.1407170175199788,9.566970798018623,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,1.5,54.375,-37.25
1773087532.2990098,0.686429318123847,1.4211059422272563,-6.794576545658015,-0.23963546442984138,-1.1438222788572547,9.634886334066184,0.0,0.0,-0.002181661564992912,1.5625,52.1875,-35.5625
1773087532.493948,0.686429318123847,1.4211059422272563,-6.794576545658015,-0.23963546442984138,-1.1438222788572547,9.634886334066184,0.0,0.0,-0.002181661564992912,1.5625,52.1875,-35.5625
1773087532.520228,0.686429318123847,1.4211059422272563,-6.794576545658015,-0.23963546442984138,-1.1438222788572547,9.634886334066184,0.0,0.0,-0.002181661564992912,1.5625,52.1875,-35.5625
1773087532.5403736,0.0,0.0,0.0,-0.2330671822355498,-1.1492339072964892,9.67004802951763,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.75,52.5625,-35.6875
1773087532.5699058,0.6584931019849272,1.419445696199977,-6.794910672347249,-0.23538628722240723,-1.1494901738636298,9.696792856766013,0.002181661564992912,0.001090830782496456,0.0,0.75,52.5625,-35.6875
1773087532.8066359,0.6584931019849272,1.419445696199977,-6.794910672347249,-0.23538628722240723,-1.1494901738636298,9.696792856766013,0.002181661564992912,0.001090830782496456,0.0,0.75,52.5625,-35.6875
1773087532.8386242,0.0,0.0,0.0,-0.23692962568506068,-1.1530058281086961,9.714591240540516,-0.002181661564992912,0.002181661564992912,-0.003272492347489368,1.1875,52.875,-37.25
1773087532.8573706,0.6724611850008368,1.4202758190645188,-6.7947436090606725,-0.2442114529839492,-1.1569024534527004,9.751032070676045,0.001090830782496456,0.001090830782496456,0.0,1.1875,52.875,-37.25
1773087532.8968756,0.6724611850008368,1.4202758190645188,-6.7947436090606725,-0.2442114529839492,-1.1569024534527004,9.751032070676045,0.001090830782496456,0.001090830782496456,0.0,1.1875,52.875,-37.25
1773087533.0965452,0.6724611850008368,1.4202758190645188,-6.7947436090606725,-0.2442114529839492,-1.1569024534527004,9.751032070676045,0.001090830782496456,0.001090830782496456,0.0,1.1875,52.875,-37.25
1773087533.1152842,0.0,0.0,0.0,-0.24614778662312523,-1.1579386173746342,9.76072216662788,-0.002181661564992912,0.003272492347489368,0.001090830782496456,1.1875,53.25,-36.5
1773087533.1288807,0.0,0.0,0.0,-0.24614778662312523,-1.1579386173746342,9.76072216662788,-0.002181661564992912,0.003272492347489368,0.001090830782496456,1.1875,53.25,-36.5
1773087533.1438959,0.0,0.0,0.0,-0.24614778662312523,-1.1579386173746342,9.76072216662788,-0.002181661564992912,0.003272492347489368,0.001090830782496456,1.1875,53.25,-36.5
1773087533.1867177,0.0,0.0,0.0,-0.24606781505575626,-1.1646583105637833,9.773700276650382,0.0,0.002181661564992912,0.0,0.75,54.75,-36.0625
1773087533.423679,0.6515090790052582,1.419030634879475,-6.794994203947005,-0.24606781505575626,-1.1646583105637833,9.773700276650382,0.0,0.002181661564992912,0.0,0.75,54.75,-36.0625
1773087533.4445837,0.0,0.0,0.0,-0.24403806313767035,-1.1631000536434593,9.762427157654074,0.002181661564992912,0.001090830782496456,0.003272492347489368,0.75,54.75,-36.0625
1773087533.4721968,0.0,0.0,0.0,-0.24268728590999875,-1.1587179393625346,9.761615246305658,0.0,-0.001090830782496456,0.001090830782496456,0.75,54.75,-36.0625
1773087533.4935973,0.6515090790052582,1.419030634879475,-6.794994203947005,-0.23844324704683426,-1.155801691260003,9.761074928372931,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,1.875,52.875,-36.0625
