timestamp,yaw,pitch,roll,ax,ay,az,gx,gy,gz,mx,my,mz
1774889304.2945476,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.028809344137646,-1.235823337001335,6.604030737156013,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,42.5,25.25,-57.75
1774889304.5763812,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.029207631824100883,-1.3342287169430334,7.659737710063968,-0.001090830782496456,-0.001090830782496456,0.0,43.1875,27.5,-56.5625
1774889304.7783773,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.026499474304904097,-1.480841377957526,9.349921130761325,-0.001090830782496456,0.001090830782496456,0.001090830782496456,43.1875,26.75,-56.25
1774889304.9437602,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.026499474304904097,-1.480841377957526,9.349921130761325,-0.001090830782496456,0.001090830782496456,0.001090830782496456,43.1875,26.75,-56.25
1774889304.9577508,0.0,0.0,0.0,-0.031015550960667243,-1.497285486168523,9.493787316817423,0.003272492347489368,0.004363323129985824,-0.001090830782496456,42.0625,25.25,-57.5
1774889304.9982462,0.0,0.0,0.0,-0.030675837819876497,-1.511573968197536,9.586183544839837,0.0,-0.001090830782496456,0.0,42.0625,25.25,-57.5
1774889305.0226965,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.033794874226844074,-1.524427905082361,9.64432709074794,-0.001090830782496456,0.003272492347489368,0.001090830782496456,42.0625,25.25,-57.5
1774889305.056192,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.032525446406442005,-1.5296369447840092,9.683020971043815,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,42.0625,25.25,-57.5
1774889305.3348265,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.032525446406442005,-1.5296369447840092,9.683020971043815,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,42.0625,25.25,-57.5
1774889305.3545995,0.0,0.0,0.0,-0.031680656372402326,-1.53310350251667,9.715461539556395,0.0,0.002181661564992912,0.001090830782496456,42.5,25.6875,-57.75
1774889305.376898,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.03111845804167193,-1.532065346256449,9.737050375516622,-0.001090830782496456,0.002181661564992912,0.0,42.5,25.6875,-57.75
1774889305.6304789,0.0,0.0,0.0,-0.030495337532322857,-1.5309146910120404,9.745372087352145,0.001090830782496456,0.003272492347489368,-0.003272492347489368,42.5,27.5,-58.25
1774889305.664365,0.0,0.0,0.0,-0.03032964159447807,-1.5306087166507447,9.736884840708067,-0.002181661564992912,0.0,0.002181661564992912,43.5625,24.5625,-56.5625
1774889305.6837077,0.0,0.0,0.0,-0.03032964159447807,-1.5306087166507447,9.736884840708067,-0.002181661564992912,0.0,0.002181661564992912,43.5625,24.5625,-56.5625
1774889305.7197995,-0.016392563481462993,0.2091835457821029,-8.961698725530281,-0.026874261091467882,-1.5237148707166213,9.73123667287519,0.0,-0.001090830782496456,0.0,43.5625,24.5625,-56.5625
1774889305.9354796,0.0,0.0,0.0,-0.02457474396584395,-1.519127093256767,9.727477880276577,0.001090830782496456,0.003272492347489368,-0.001090830782496456,42.0625,25.6875,-57.75
