timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774889320.653104,0.13,-0.08726646259971647,-5.0
1774889320.6793454,0.13,-0.08726646259971647,-5.0
1774889320.7008724,0.13,-0.08726646259971647,-5.0
1774889320.8922853,0.13,-0.08726646259971647,-5.0
1774889320.9114397,0.13,-0.08726646259971647,-5.0
1774889320.948111,0.13,-0.08726646259971647,-5.0
1774889320.9728048,0.13,-0.08726646259971647,-5.0
1774889321.1830122,0.13,-0.08726646259971647,-5.0
1774889321.2088761,0.13,-0.08726646259971647,-5.0
1774889321.2346935,0.13,-0.08726646259971647,-5.0
1774889321.2641842,0.13,-0.08726646259971647,-5.0
1774889321.4767737,0.13,-0.08726646259971647,-5.0
1774889321.5069568,0.13,-0.08726646259971647,-5.0
1774889321.5268486,0.13,-0.08726646259971647,-5.0
1774889321.541068,0.13,-0.08726646259971647,-5.0
1774889321.5573645,0.13,-0.08726646259971647,-5.0
1774889321.5731816,0.13,-0.08726646259971647,-5.0
1774889321.7621727,0.13,-0.08726646259971647,-5.0
1774889321.7797282,0.13,-0.08726646259971647,-5.0
1774889321.7970662,0.13,-0.08726646259971647,-5.0
1774889321.8216715,0.13,-0.08726646259971647,-5.0
1774889321.8356261,0.13,-0.08726646259971647,-5.0
1774889322.0583541,0.13,-0.08726646259971647,-5.0
1774889322.0815551,0.13,-0.08726646259971647,-5.0
1774889322.0998988,0.13,-0.08726646259971647,-5.0
1774889322.1209047,0.13,-0.08726646259971647,-5.0
1774889322.1474764,0.13,-0.08726646259971647,-5.0
1774889322.3488762,0.13,-0.08726646259971647,-5.0
1774889322.3699906,0.13,-0.08726646259971647,-5.0
1774889322.391187,0.13,-0.08726646259971647,-5.0
1774889322.410198,0.13,-0.08726646259971647,-5.0
1774889322.4234836,0.13,-0.08726646259971647,-5.0
1774889322.4364753,0.13,-0.08726646259971647,-5.0
1774889322.6581938,0.13,-0.08726646259971647,-5.0
1774889322.6893678,0.13,-0.08726646259971647,-5.0
1774889322.709888,0.13,-0.08726646259971647,-5.0
1774889322.7279377,0.13,-0.08726646259971647,-5.0
1774889322.9479918,0.13,-0.08726646259971647,-5.0
1774889322.9656432,0.13,-0.08726646259971647,-5.0
1774889322.9957597,0.13,-0.08726646259971647,-5.0
1774889323.0166898,0.13,-0.08726646259971647,-5.0
1774889323.0418668,0.13,-0.08726646259971647,-5.0
1774889323.2333767,0.13,-0.08726646259971647,-5.0
1774889323.2565947,0.13,-0.08726646259971647,-5.0
1774889323.2935708,0.13,-0.08726646259971647,-5.0
1774889323.3082638,0.13,-0.08726646259971647,-5.0
1774889323.3238525,0.13,-0.08726646259971647,-5.0
1774889323.5285153,0.13,-0.08726646259971647,-5.0
1774889323.5452304,0.13,-0.08726646259971647,-5.0
1774889323.5611572,0.13,-0.08726646259971647,-5.0
1774889323.580232,0.13,-0.08726646259971647,-5.0
1774889323.625102,0.13,-0.08726646259971647,-5.0
1774889323.817937,0.13,-0.08726646259971647,-5.0
1774889323.8464727,0.13,-0.08726646259971647,-5.0
1774889323.869889,0.13,-0.08726646259971647,-5.0
1774889323.8911839,0.13,-0.08726646259971647,-5.0
1774889323.9187093,0.13,-0.08726646259971647,-5.0
1774889324.1099806,0.13,-0.08726646259971647,-5.0
1774889324.1307023,0.13,-0.08726646259971647,-5.0
1774889324.156999,0.13,-0.08726646259971647,-5.0
1774889324.1858594,0.13,-0.08726646259971647,-5.0
1774889324.2035763,0.13,-0.08726646259971647,-5.0
1774889324.397303,0.13,-0.08726646259971647,-5.0
1774889324.4145124,0.13,-0.08726646259971647,-5.0
1774889324.4351678,0.13,-0.08726646259971647,-5.0
1774889324.4612236,0.13,-0.08726646259971647,-5.0
1774889324.4863243,0.13,-0.08726646259971647,-5.0
1774889324.6867323,0.13,-0.08726646259971647,-5.0
1774889324.7055054,0.13,-0.08726646259971647,-5.0
1774889324.7200203,0.13,-0.08726646259971647,-5.0
1774889324.7344687,0.13,-0.08726646259971647,-5.0
1774889324.751564,0.13,-0.08726646259971647,-5.0
1774889324.7648005,0.13,-0.08726646259971647,-5.0
1774889324.9858158,0.13,-0.08726646259971647,-5.0
1774889325.0083501,0.13,-0.08726646259971647,-5.0
1774889325.0307162,0.13,-0.08726646259971647,-5.0
1774889325.0539308,0.13,-0.08726646259971647,-5.0
1774889325.0801954,0.13,-0.08726646259971647,-5.0
1774889325.2661874,0.13,-0.08726646259971647,-5.0
1774889325.2803564,0.13,-0.08726646259971647,-5.0
1774889325.2969596,0.13,-0.08726646259971647,-5.0
1774889325.3138504,0.13,-0.08726646259971647,-5.0
1774889325.3360977,0.13,-0.08726646259971647,-5.0
1774889325.3494174,0.13,-0.08726646259971647,-5.0
1774889325.5641453,0.13,-0.08726646259971647,-5.0
1774889325.5847194,0.13,-0.08726646259971647,-5.0
1774889325.6024604,0.13,-0.08726646259971647,-5.0
1774889325.6267183,0.13,-0.08726646259971647,-5.0
1774889325.646549,0.13,-0.08726646259971647,-5.0
1774889325.8575103,0.13,-0.08726646259971647,-5.0
1774889325.8710845,0.13,-0.08726646259971647,-5.0
1774889325.8852637,0.13,-0.08726646259971647,-5.0
1774889325.8993664,0.13,-0.08726646259971647,-5.0
1774889325.9259984,0.13,-0.08726646259971647,-5.0
1774889325.9407067,0.13,-0.08726646259971647,-5.0
1774889326.1546938,0.13,-0.08726646259971647,-5.0
1774889326.1783168,0.13,-0.08726646259971647,-5.0
1774889326.1990292,0.13,-0.08726646259971647,-5.0
1774889326.2143238,0.13,-0.08726646259971647,-5.0
1774889326.2361066,0.13,-0.08726646259971647,-5.0
1774889326.4596913,0.13,-0.08726646259971647,-5.0
1774889326.480207,0.13,-0.08726646259971647,-5.0
1774889326.505369,0.13,-0.08726646259971647,-5.0
1774889326.526617,0.13,-0.08726646259971647,-5.0
1774889326.543808,0.13,-0.08726646259971647,-5.0
1774889326.8255708,0.13,-0.08726646259971647,-5.0
1774889326.859434,0.13,-0.08726646259971647,-5.0
1774889326.890184,0.13,-0.08726646259971647,-5.0
1774889326.9136999,0.13,-0.08726646259971647,-5.0
1774889327.195549,0.13,-0.08726646259971647,-5.0
1774889327.218506,0.13,-0.08726646259971647,-5.0
1774889327.3280697,0.13,-0.17453292519943295,-10.0
1774889327.5240073,0.13,-0.17453292519943295,-10.0
1774889327.5443194,0.13,-0.17453292519943295,-10.0
1774889327.5655975,0.13,-0.17453292519943295,-10.0
1774889327.6067586,0.13,-0.17453292519943295,-10.0
1774889327.849327,0.13,-0.17453292519943295,-10.0
1774889327.8672104,0.13,-0.17453292519943295,-10.0
1774889327.903305,0.13,-0.17453292519943295,-10.0
1774889327.920063,0.13,-0.17453292519943295,-10.0
1774889327.9348295,0.13,-0.17453292519943295,-10.0
1774889328.1531088,0.13,-0.17453292519943295,-10.0
1774889328.1894858,0.13,-0.17453292519943295,-10.0
1774889328.4847813,0.13,-0.17453292519943295,-10.0
1774889328.5066898,0.13,-0.17453292519943295,-10.0
1774889328.5361476,0.13,-0.17453292519943295,-10.0
1774889328.549149,0.13,-0.17453292519943295,-10.0
1774889328.565696,0.13,-0.17453292519943295,-10.0
1774889328.8171313,0.13,-0.17453292519943295,-10.0
1774889328.8426719,0.13,-0.17453292519943295,-10.0
1774889328.8645525,0.13,-0.17453292519943295,-10.0
1774889328.8937106,0.13,-0.17453292519943295,-10.0
1774889329.1672833,0.13,-0.2617993877991494,-14.999999999999998
1774889329.1836772,0.13,-0.2617993877991494,-14.999999999999998
1774889329.553562,0.13,-0.3490658503988659,-20.0
1774889329.6238513,0.13,-0.4363323129985824,-25.0
1774889330.330154,0.13,-0.5235987755982988,-29.999999999999996
1774889330.8311489,0.13,-0.5235987755982988,-29.999999999999996
1774889331.0255487,0.13,-0.5235987755982988,-29.999999999999996
1774889331.0929644,0.13,-0.5235987755982988,-29.999999999999996
1774889331.4421463,0.13,-0.5235987755982988,-29.999999999999996
1774889331.668697,0.13,-0.5235987755982988,-29.999999999999996
1774889331.710939,0.13,-0.5235987755982988,-29.999999999999996
1774889331.740025,0.13,-0.5235987755982988,-29.999999999999996
1774889331.7538285,0.13,-0.5235987755982988,-29.999999999999996
1774889332.019484,0.13,-0.5235987755982988,-29.999999999999996
1774889332.0458565,0.13,-0.5235987755982988,-29.999999999999996
1774889332.0694733,0.13,-0.5235987755982988,-29.999999999999996
1774889332.0988274,0.13,-0.5235987755982988,-29.999999999999996
1774889332.3172133,0.13,-0.5235987755982988,-29.999999999999996
1774889332.3340394,0.13,-0.5235987755982988,-29.999999999999996
1774889332.3557603,0.13,-0.5235987755982988,-29.999999999999996
1774889332.382917,0.13,-0.5235987755982988,-29.999999999999996
1774889332.668156,0.13,-0.5235987755982988,-29.999999999999996
1774889332.7162201,0.13,-0.5235987755982988,-29.999999999999996
1774889333.0243573,0.13,-0.5235987755982988,-29.999999999999996
1774889333.0466661,0.13,-0.5235987755982988,-29.999999999999996
1774889333.0745661,0.13,-0.5235987755982988,-29.999999999999996
1774889333.4014316,0.13,-0.5235987755982988,-29.999999999999996
1774889333.4685295,0.13,-0.5235987755982988,-29.999999999999996
1774889333.7028263,0.13,-0.5235987755982988,-29.999999999999996
1774889333.7495315,0.13,-0.5235987755982988,-29.999999999999996
1774889333.786546,0.13,-0.5235987755982988,-29.999999999999996
1774889334.0671768,0.13,-0.5235987755982988,-29.999999999999996
1774889334.114655,0.13,-0.5235987755982988,-29.999999999999996
1774889334.1360939,0.13,-0.5235987755982988,-29.999999999999996
1774889334.1669326,0.13,-0.5235987755982988,-29.999999999999996
1774889334.3860216,0.13,-0.5235987755982988,-29.999999999999996
1774889334.4184313,0.13,-0.5235987755982988,-29.999999999999996
1774889334.4361007,0.13,-0.5235987755982988,-29.999999999999996
1774889334.454132,0.13,-0.5235987755982988,-29.999999999999996
1774889334.5019276,0.13,-0.5235987755982988,-29.999999999999996
1774889334.7797744,0.13,-0.5235987755982988,-29.999999999999996
1774889335.1194117,0.13,-0.5235987755982988,-29.999999999999996
1774889335.1552892,0.13,-0.5235987755982988,-29.999999999999996
1774889335.2064173,0.13,-0.5235987755982988,-29.999999999999996
1774889335.4292696,0.13,-0.5235987755982988,-29.999999999999996
1774889335.453996,0.13,-0.5235987755982988,-29.999999999999996
1774889335.4739993,0.13,-0.5235987755982988,-29.999999999999996
1774889335.4970238,0.13,-0.5235987755982988,-29.999999999999996
1774889335.5212379,0.13,-0.5235987755982988,-29.999999999999996
1774889335.7410965,0.13,-0.5235987755982988,-29.999999999999996
1774889335.7654285,0.13,-0.5235987755982988,-29.999999999999996
1774889335.8149416,0.13,-0.5235987755982988,-29.999999999999996
1774889335.8407981,0.13,-0.5235987755982988,-29.999999999999996
1774889336.07502,0.13,-0.5235987755982988,-29.999999999999996
1774889336.1031523,0.13,-0.5235987755982988,-29.999999999999996
1774889336.1309087,0.13,-0.5235987755982988,-29.999999999999996
1774889336.1629338,0.13,-0.5235987755982988,-29.999999999999996
1774889336.421545,0.13,-0.5235987755982988,-29.999999999999996
1774889336.461512,0.13,-0.5235987755982988,-29.999999999999996
1774889336.5150964,0.13,-0.5235987755982988,-29.999999999999996
1774889336.744687,0.13,-0.5235987755982988,-29.999999999999996
1774889336.7857275,0.13,-0.5235987755982988,-29.999999999999996
1774889336.85094,0.13,-0.5235987755982988,-29.999999999999996
1774889337.0788205,0.13,-0.5235987755982988,-29.999999999999996
1774889337.409435,0.13,-0.5235987755982988,-29.999999999999996
1774889337.4265702,0.13,-0.5235987755982988,-29.999999999999996
1774889337.4540193,0.13,-0.5235987755982988,-29.999999999999996
1774889337.7317994,0.13,-0.5235987755982988,-29.999999999999996
1774889337.7603166,0.13,-0.5235987755982988,-29.999999999999996
1774889337.799583,0.13,-0.5235987755982988,-29.999999999999996
1774889338.0579512,0.13,-0.5235987755982988,-29.999999999999996
1774889338.139844,0.13,-0.5235987755982988,-29.999999999999996
1774889338.4060245,0.13,-0.5235987755982988,-29.999999999999996
1774889338.423196,0.13,-0.5235987755982988,-29.999999999999996
1774889338.4458957,0.13,-0.5235987755982988,-29.999999999999996
1774889338.4711924,0.13,-0.5235987755982988,-29.999999999999996
1774889338.495092,0.13,-0.5235987755982988,-29.999999999999996
1774889338.726213,0.13,-0.5235987755982988,-29.999999999999996
1774889338.7503393,0.13,-0.5235987755982988,-29.999999999999996
1774889338.7740085,0.13,-0.5235987755982988,-29.999999999999996
1774889338.8164086,0.13,-0.5235987755982988,-29.999999999999996
1774889339.051147,0.13,-0.5235987755982988,-29.999999999999996
1774889339.07642,0.13,-0.5235987755982988,-29.999999999999996
1774889339.1018786,0.13,-0.5235987755982988,-29.999999999999996
1774889339.1228626,0.13,-0.5235987755982988,-29.999999999999996
1774889339.1718068,0.13,-0.4363323129985824,-25.0
1774889339.380755,0.13,-0.4363323129985824,-25.0
1774889339.443476,0.13,-0.4363323129985824,-25.0
1774889339.4738917,0.13,-0.4363323129985824,-25.0
1774889339.6699884,0.13,-0.4363323129985824,-25.0
1774889339.696171,0.13,-0.4363323129985824,-25.0
1774889339.713333,0.13,-0.4363323129985824,-25.0
1774889339.7354844,0.13,-0.4363323129985824,-25.0
1774889339.756125,0.13,-0.4363323129985824,-25.0
1774889339.9543588,0.13,-0.4363323129985824,-25.0
1774889339.9739087,0.13,-0.4363323129985824,-25.0
1774889340.003059,0.13,-0.4363323129985824,-25.0
1774889340.0366757,0.13,-0.4363323129985824,-25.0
1774889340.2831278,0.13,-0.3490658503988659,-20.0
1774889340.3128395,0.13,-0.3490658503988659,-20.0
1774889340.33148,0.13,-0.3490658503988659,-20.0
1774889340.375574,0.13,-0.2617993877991494,-14.999999999999998
1774889340.5636628,0.13,-0.2617993877991494,-14.999999999999998
1774889340.5920975,0.13,-0.2617993877991494,-14.999999999999998
1774889340.675357,0.13,-0.17453292519943295,-10.0
1774889340.863884,0.13,-0.17453292519943295,-10.0
1774889340.8800344,0.13,-0.17453292519943295,-10.0
1774889340.900266,0.13,-0.17453292519943295,-10.0
1774889340.9266837,0.13,-0.17453292519943295,-10.0
1774889340.9461608,0.13,-0.17453292519943295,-10.0
1774889341.1722515,0.13,-0.17453292519943295,-10.0
1774889341.2143545,0.13,-0.17453292519943295,-10.0
1774889341.246501,0.13,-0.17453292519943295,-10.0
1774889341.2646773,0.13,-0.17453292519943295,-10.0
1774889341.4442303,0.13,-0.17453292519943295,-10.0
1774889341.4636867,0.13,-0.17453292519943295,-10.0
1774889341.4932895,0.13,-0.17453292519943295,-10.0
1774889341.5074086,0.13,-0.17453292519943295,-10.0
1774889341.5242977,0.13,-0.17453292519943295,-10.0
1774889341.540047,0.13,-0.17453292519943295,-10.0
1774889341.7595057,0.13,-0.17453292519943295,-10.0
1774889341.7850232,0.13,-0.17453292519943295,-10.0
1774889341.8199234,0.13,-0.17453292519943295,-10.0
1774889341.8374517,0.13,-0.17453292519943295,-10.0
1774889341.8600223,0.13,-0.17453292519943295,-10.0
1774889342.0576098,0.13,-0.17453292519943295,-10.0
1774889342.083226,0.13,-0.17453292519943295,-10.0
1774889342.113523,0.13,-0.17453292519943295,-10.0
1774889342.1263266,0.13,-0.17453292519943295,-10.0
1774889342.1391532,0.13,-0.17453292519943295,-10.0
1774889342.1555297,0.13,-0.17453292519943295,-10.0
1774889342.3434572,0.13,-0.17453292519943295,-10.0
1774889342.3631227,0.13,-0.17453292519943295,-10.0
1774889342.3882666,0.13,-0.17453292519943295,-10.0
1774889342.410955,0.13,-0.17453292519943295,-10.0
1774889342.4305792,0.13,-0.17453292519943295,-10.0
1774889342.6426458,0.13,-0.08726646259971647,-5.0
1774889342.6570766,0.13,-0.08726646259971647,-5.0
1774889342.6888187,0.13,-0.08726646259971647,-5.0
1774889342.9339576,0.13,-0.08726646259971647,-5.0
1774889342.9735212,0.13,-0.08726646259971647,-5.0
1774889343.0254462,0.13,-0.08726646259971647,-5.0
1774889343.227133,0.13,-0.08726646259971647,-5.0
1774889343.2500072,0.13,-0.08726646259971647,-5.0
1774889343.2869058,0.13,-0.08726646259971647,-5.0
1774889343.310548,0.13,-0.08726646259971647,-5.0
1774889343.5157573,0.13,-0.08726646259971647,-5.0
1774889343.5428207,0.13,-0.08726646259971647,-5.0
1774889343.5650687,0.13,-0.08726646259971647,-5.0
1774889343.597221,0.13,-0.08726646259971647,-5.0
1774889343.611025,0.13,-0.08726646259971647,-5.0
1774889343.824341,0.13,-0.08726646259971647,-5.0
1774889343.840812,0.13,-0.08726646259971647,-5.0
1774889343.861566,0.13,-0.08726646259971647,-5.0
1774889343.8835886,0.13,-0.08726646259971647,-5.0
1774889343.9135447,0.13,-0.08726646259971647,-5.0
1774889344.0962431,0.13,-0.08726646259971647,-5.0
1774889344.1084032,0.13,-0.08726646259971647,-5.0
1774889344.1261756,0.13,-0.08726646259971647,-5.0
1774889344.1507154,0.13,-0.08726646259971647,-5.0
1774889344.1818907,0.13,-0.08726646259971647,-5.0
1774889344.4047153,0.13,-0.08726646259971647,-5.0
1774889344.4209495,0.13,-0.08726646259971647,-5.0
1774889344.4499257,0.13,-0.08726646259971647,-5.0
1774889344.4641302,0.13,-0.08726646259971647,-5.0
1774889344.490794,0.13,-0.08726646259971647,-5.0
1774889344.6858466,0.13,-0.08726646259971647,-5.0
1774889344.7010574,0.13,-0.08726646259971647,-5.0
1774889344.717471,0.13,-0.08726646259971647,-5.0
1774889344.7447608,0.13,-0.08726646259971647,-5.0
1774889344.7693627,0.13,-0.08726646259971647,-5.0
1774889344.9878948,0.13,-0.08726646259971647,-5.0
1774889345.004866,0.13,-0.08726646259971647,-5.0
1774889345.0235538,0.13,-0.08726646259971647,-5.0
1774889345.0422711,0.13,-0.08726646259971647,-5.0
1774889345.0574985,0.13,-0.08726646259971647,-5.0
1774889345.0870876,0.13,-0.08726646259971647,-5.0
1774889345.2804928,0.13,-0.08726646259971647,-5.0
1774889345.2959003,0.13,-0.08726646259971647,-5.0
